SID:010,2,SURA1F,RW34, , , , ,    , ,   ,CD, ,ODA,UK,D, ,      ,    ,    ,3360,0050,+,01970,     ,10010, ,   ,    ,   ,ODA,UK,D, , , , , ;
SID:020,2,SURA1F,RW34, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,2230,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SURA1F,RW34,SURAP,UK,E,A,EEC , ,   ,CF, ,ODA,UK,D, ,      ,2758,0327,2760,0240,+,08040,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SURA1W,RW16,OO115,UK,P,C,EY  , ,   ,CF, ,ODA,UK,D, ,      ,1548,0051,1560,0043,+,01970,     ,10010, ,   ,    ,   ,UKOO,UK,P,A, , , , ;
SID:020,5,SURA1W,RW16,OO125,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SURA1W,RW16,OOS03,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07060,04930,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SURA1W,RW16,OOW03,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08040,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,SURA1W,RW16,SURAP,UK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08040,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SURA1X,RW34,OO315,UK,P,C,EY  , ,   ,CF, ,ODA,UK,D, ,      ,3379,0050,3360,0043,+,01970,     ,10010, ,   ,    ,   ,UKOO,UK,P,A, , , , ;
SID:020,5,SURA1X,RW34,OO325,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SURA1X,RW34,OON02,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07060,04930,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SURA1X,RW34,SURAP,UK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08040,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TARK1E,RW16, , , , ,    , ,   ,CD, ,ODA,UK,D, ,      ,    ,    ,1560,0051,+,01970,     ,10010, ,   ,    ,   ,ODA,UK,D, , , , , ;
SID:020,2,TARK1E,RW16,TARKA,UK,E,A,EEC , ,   ,CF, ,ODA,UK,D, ,      ,1448,0382,1450,0330,+,09030,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TARK1F,RW34, , , , ,    , ,   ,CD, ,ODA,UK,D, ,      ,    ,    ,3360,0050,+,01970,     ,10010, ,   ,    ,   ,ODA,UK,D, , , , , ;
SID:040,2,TARK1F,RW34,ODA,UK,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,TARK1F,RW34,TARKA,UK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09030,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TARK1W,RW16,OO115,UK,P,C,EY  , ,   ,CF, ,ODA,UK,D, ,      ,1548,0051,1560,0043,+,01970,     ,10010, ,   ,    ,   ,UKOO,UK,P,A, , , , ;
SID:020,5,TARK1W,RW16,OO125,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,TARK1W,RW16,OO135,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,TARK1W,RW16,TARKA,UK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09030,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TARK1X,RW34,OO315,UK,P,C,EY  , ,   ,CF, ,ODA,UK,D, ,      ,3379,0050,3360,0043,+,01970,     ,10010, ,   ,    ,   ,UKOO,UK,P,A, , , , ;
SID:020,5,TARK1X,RW34,OO325,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,TARK1X,RW34,OON04,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07060,04930,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,TARK1X,RW34,OOE02,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09030,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,TARK1X,RW34,TARKA,UK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09030,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TURS1E,RW16, , , , ,    , ,   ,CD, ,ODA,UK,D, ,      ,    ,    ,1560,0051,+,01970,     ,10010, ,   ,    ,   ,ODA,UK,D, , , , , ;
SID:030,2,TURS1E,RW16,ODA,UK,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TURS1E,RW16,TURSA,UK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08040,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TURS1F,RW34, , , , ,    , ,   ,CD, ,ODA,UK,D, ,      ,    ,    ,3360,0050,+,01970,     ,10010, ,   ,    ,   ,ODA,UK,D, , , , , ;
SID:030,2,TURS1F,RW34, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,2440,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TURS1F,RW34,TURSA,UK,E,A,EEC , ,   ,CF, ,ODA,UK,D, ,      ,2872,0329,2870,0230,+,08040,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TURS1W,RW16,OO115,UK,P,C,EY  , ,   ,CF, ,ODA,UK,D, ,      ,1548,0051,1560,0043,+,01970,     ,10010, ,   ,    ,   ,UKOO,UK,P,A, , , , ;
SID:020,5,TURS1W,RW16,OO125,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,TURS1W,RW16,OOS03,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07060,04930,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,TURS1W,RW16,OOW03,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08040,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,TURS1W,RW16,TURSA,UK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08040,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TURS1X,RW34,OO315,UK,P,C,EY  , ,   ,CF, ,ODA,UK,D, ,      ,3379,0050,3360,0043,+,01970,     ,10010, ,   ,    ,   ,UKOO,UK,P,A, , , , ;
SID:020,5,TURS1X,RW34,OO325,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,TURS1X,RW34,OON02,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07060,04930,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,TURS1X,RW34,TURSA,UK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08040,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,VAKO1E,RW16, , , , ,    , ,   ,CD, ,ODA,UK,D, ,      ,    ,    ,1560,0051,+,01970,     ,10010, ,   ,    ,   ,ODA,UK,D, , , , , ;
SID:020,2,VAKO1E,RW16,ODA,UK,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,VAKO1E,RW16,VAKOM,UK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL190,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,VAKO1F,RW34, , , , ,    , ,   ,CD, ,ODA,UK,D, ,      ,    ,    ,3360,0050,+,01970,     ,10010, ,   ,    ,   ,ODA,UK,D, , , , , ;
SID:030,2,VAKO1F,RW34, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0180,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,VAKO1F,RW34,VAKOM,UK,E,A,EEC , ,   ,CF, ,ODA,UK,D, ,      ,3565,0605,3560,0500,+,FL190,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,VAKO1W,RW16,OO115,UK,P,C,EY  , ,   ,CF, ,ODA,UK,D, ,      ,1548,0051,1560,0043,+,01970,     ,10010, ,   ,    ,   ,UKOO,UK,P,A, , , , ;
SID:020,5,VAKO1W,RW16,OO125,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,VAKO1W,RW16,OOS03,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07060,04930,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,VAKO1W,RW16,OOW01,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08040,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,VAKO1W,RW16,OON01,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,VAKO1W,RW16,VAKOM,UK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL190,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,VAKO1X,RW34,OO315,UK,P,C,EY  , ,   ,CF, ,ODA,UK,D, ,      ,3379,0050,3360,0043,+,01970,     ,10010, ,   ,    ,   ,UKOO,UK,P,A, , , , ;
SID:020,5,VAKO1X,RW34,OO325,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,VAKO1X,RW34,VAKOM,UK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL190,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,XONK1E,RW16, , , , ,    , ,   ,CD, ,ODA,UK,D, ,      ,    ,    ,1560,0051,+,01970,     ,10010, ,   ,    ,   ,ODA,UK,D, , , , , ;
SID:020,2,XONK1E,RW16,ODA,UK,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,XONK1E,RW16,XONKO,UK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,XONK1F,RW34, , , , ,    , ,   ,CD, ,ODA,UK,D, ,      ,    ,    ,3360,0050,+,01970,     ,10010, ,   ,    ,   ,ODA,UK,D, , , , , ;
SID:030,2,XONK1F,RW34, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0370,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,XONK1F,RW34,XONKO,UK,E,A,EEC , ,   ,CF, ,ODA,UK,D, ,      ,0074,0340,0070,0240,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,XONK1W,RW16,OO115,UK,P,C,EY  , ,   ,CF, ,ODA,UK,D, ,      ,1548,0051,1560,0043,+,01970,     ,10010, ,   ,    ,   ,UKOO,UK,P,A, , , , ;
SID:020,5,XONK1W,RW16,OO125,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,XONK1W,RW16,OOS01,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07060,04930,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,XONK1W,RW16,OOE01,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09030,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,XONK1W,RW16,XONKO,UK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,XONK1X,RW34,OO315,UK,P,C,EY  , ,   ,CF, ,ODA,UK,D, ,      ,3379,0050,3360,0043,+,01970,     ,10010, ,   ,    ,   ,UKOO,UK,P,A, , , , ;
SID:020,5,XONK1X,RW34,OO325,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,XONK1X,RW34,XONKO,UK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,AMGO1G,RW16,AMGOL,UK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10010,     ,     , ,   ,    ,   ,ODA,UK,D, , , , , ;
STAR:015,2,AMGO1G,RW16,D116Q,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10010,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,AMGO1G,RW16,ODA,UK,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,AMGO1H,RW34,AMGOL,UK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10010,     ,     , ,   ,    ,   ,ODA,UK,D, , , , , ;
STAR:020,2,AMGO1H,RW34,D116Q,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10010,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,AMGO1H,RW34,ODA,UK,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,AMGO1Y,RW16,AMGOL,UK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10010,     ,     , ,   ,    ,   ,UKOO,UK,P,A, , , , ;
STAR:020,5,AMGO1Y,RW16,OOS01,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10010,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,AMGO1Y,RW16,OO260,UK,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07060,02960,     ,-,220,    ,   , , , , , , , , ;
STAR:040,5,AMGO1Y,RW16,OO250,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:050,5,AMGO1Y,RW16,OO230,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:060,5,AMGO1Y,RW16,OO220,UK,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01970,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,AMGO1Z,RW34,AMGOL,UK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10010,     ,     , ,   ,    ,   ,UKOO,UK,P,A, , , , ;
STAR:020,5,AMGO1Z,RW34,OO490,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10010,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,AMGO1Z,RW34,OO480,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10010,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,AMGO1Z,RW34,OOE04,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,AMGO1Z,RW34,OOE02,UK,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,08040,02960,     ,-,220,    ,   , , , , , , , , ;
STAR:060,5,AMGO1Z,RW34,OO470,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:070,5,AMGO1Z,RW34,OO460,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:080,5,AMGO1Z,RW34,OO430,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:090,5,AMGO1Z,RW34,OO420,UK,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01970,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,2,AMNE2G,RW16,AMNEZ,UK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09030,     ,     , ,   ,    ,   ,ODA,UK,D, , , , , ;
STAR:030,2,AMNE2G,RW16,ODA,UK,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,AMNE2H,RW34,AMNEZ,UK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09030,     ,     , ,   ,    ,   ,ODA,UK,D, , , , , ;
STAR:040,2,AMNE2H,RW34,ODA,UK,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,AMNE2Y,RW16,AMNEZ,UK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09030,     ,     , ,   ,    ,   ,UKOO,UK,P,A, , , , ;
STAR:020,5,AMNE2Y,RW16,OOS03,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08040,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,AMNE2Y,RW16,OOW01,UK,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07060,02960,     ,-,220,    ,   , , , , , , , , ;
STAR:040,5,AMNE2Y,RW16,OO240,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:050,5,AMNE2Y,RW16,OO230,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:060,5,AMNE2Y,RW16,OO220,UK,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01970,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,AMNE2Z,RW34,AMNEZ,UK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09030,     ,     , ,   ,    ,   ,UKOO,UK,P,A, , , , ;
STAR:020,5,AMNE2Z,RW34,OO450,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,AMNE2Z,RW34,OOW04,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,08040,02960,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,AMNE2Z,RW34,OOW02,UK,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,08040,02960,     ,-,220,    ,   , , , , , , , , ;
STAR:050,5,AMNE2Z,RW34,OO440,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:060,5,AMNE2Z,RW34,OO430,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:070,5,AMNE2Z,RW34,OO420,UK,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01970,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,2,BANI1G,RW16,BANID,UK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10010,     ,     , ,   ,    ,   ,ODA,UK,D, , , , , ;
STAR:020,2,BANI1G,RW16,D071S,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10010,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,BANI1G,RW16,ODA,UK,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BANI1H,RW34,BANID,UK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10010,     ,     , ,   ,    ,   ,ODA,UK,D, , , , , ;
STAR:020,2,BANI1H,RW34,D071S,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10010,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,BANI1H,RW34,ODA,UK,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BANI1Y,RW16,BANID,UK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10010,     ,     , ,   ,    ,   ,UKOO,UK,P,A, , , , ;
STAR:020,5,BANI1Y,RW16,OOE03,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10010,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BANI1Y,RW16,OOE01,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07060,02960,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BANI1Y,RW16,OO260,UK,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07060,02960,     ,-,220,    ,   , , , , , , , , ;
STAR:050,5,BANI1Y,RW16,OO250,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:060,5,BANI1Y,RW16,OO230,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:070,5,BANI1Y,RW16,OO220,UK,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01970,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,BANI1Z,RW34,BANID,UK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10010,     ,     , ,   ,    ,   ,UKOO,UK,P,A, , , , ;
STAR:020,5,BANI1Z,RW34,OOE06,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10010,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BANI1Z,RW34,OOE04,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BANI1Z,RW34,OOE02,UK,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,08040,02960,     ,-,220,    ,   , , , , , , , , ;
STAR:050,5,BANI1Z,RW34,OO470,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:060,5,BANI1Z,RW34,OO460,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:070,5,BANI1Z,RW34,OO430,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:080,5,BANI1Z,RW34,OO420,UK,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01970,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,2,HONF2G,RW16,HONFA,UK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10010,     ,     , ,   ,    ,   ,ODA,UK,D, , , , , ;
STAR:030,2,HONF2G,RW16,ODA,UK,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,HONF2H,RW34,HONFA,UK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10010,     ,     , ,   ,    ,   ,ODA,UK,D, , , , , ;
STAR:040,2,HONF2H,RW34,ODA,UK,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,HONF2Y,RW16,HONFA,UK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10010,     ,     , ,   ,    ,   ,UKOO,UK,P,A, , , , ;
STAR:020,5,HONF2Y,RW16,OOS03,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08040,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,HONF2Y,RW16,OOW01,UK,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07060,02960,     ,-,220,    ,   , , , , , , , , ;
STAR:040,5,HONF2Y,RW16,OO240,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:050,5,HONF2Y,RW16,OO230,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:060,5,HONF2Y,RW16,OO220,UK,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01970,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,HONF2Z,RW34,HONFA,UK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10010,     ,     , ,   ,    ,   ,UKOO,UK,P,A, , , , ;
STAR:020,5,HONF2Z,RW34,OO450,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,HONF2Z,RW34,OOW04,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,08040,02960,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,HONF2Z,RW34,OOW02,UK,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,08040,02960,     ,-,220,    ,   , , , , , , , , ;
STAR:050,5,HONF2Z,RW34,OO440,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:060,5,HONF2Z,RW34,OO430,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:070,5,HONF2Z,RW34,OO420,UK,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01970,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,2,MOKA1G,RW16,MOKAD,UK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10010,     ,     , ,   ,    ,   ,ODA,UK,D, , , , , ;
