SID:020,5,GYM2B,RW05,HO742,MM,P,C,E   ,R,   ,CF, ,HMO,MM,D, ,      ,1152,0189,1410,0150,-,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,GYM2B,RW05,VIGLA,MM,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,GYM2B,RW05,HO739,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,17000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,GYM2B,RW05,GYM,MM,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,HMO5A,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0500,    ,+,01030,     ,18500, ,   ,    ,   ,HMO,MM,D, , , , , ;
SID:020,2,HMO5A,RW05,HMO,MM,D, ,V   , ,   ,FD, ,HMO,MM,D, ,      ,0000,0000,0500,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,HMO5A,RW05,HMO,MM,D, ,VECH,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,HMO5B,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2300,    ,+,01030,     ,18500, ,   ,    ,   ,HMO,MM,D, , , , , ;
SID:020,2,HMO5B,RW23,HMO,MM,D, ,V   , ,   ,FD, ,HMO,MM,D, ,      ,0000,0000,2280,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,HMO5B,RW23,HMO,MM,D, ,VECH,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,IGTA1B,RW05,HO700,MM,P,C,EY  , ,   ,CF, ,HMO,MM,D, ,      ,0508,0055,0500,0050, ,     ,     ,18500, ,   ,    ,   ,HMO,MM,D, , , , , ;
SID:020,5,IGTA1B,RW05,HO741,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,16000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,IGTA1B,RW05,IGTAN,MM,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,IGTA1D,RW23,HO801,MM,P,C,EY  , ,   ,CF, ,HMO,MM,D, ,      ,2288,0057,2300,0050, ,     ,     ,18500, ,   ,    ,   ,HMO,MM,D, , , , , ;
SID:020,5,IGTA1D,RW23,HO504,MM,P,C,E   ,L,   ,CF,Y,HMO,MM,D, ,      ,0839,0091,0500,0130,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,IGTA1D,RW23,HO505,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,IGTA1D,RW23,HO502,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,IGTA1D,RW23,HO503,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,IGTA1D,RW23,IGTAN,MM,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KEKM1B,RW05,HO700,MM,P,C,EY  , ,   ,CF, ,HMO,MM,D, ,      ,0508,0055,0500,0050, ,     ,     ,18500, ,   ,    ,   ,HMO,MM,D, , , , , ;
SID:020,5,KEKM1B,RW05,HO713,MM,P,C,E   ,L,   ,CF, ,HMO,MM,D, ,      ,3386,0115,2910,0100,-,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KEKM1B,RW05,HO712,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KEKM1B,RW05,KEKMA,MM,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KEKM1D,RW23,HO801,MM,P,C,EY  , ,   ,CF, ,HMO,MM,D, ,      ,2288,0057,2300,0050, ,     ,     ,18500, ,   ,    ,   ,HMO,MM,D, , , , , ;
SID:020,5,KEKM1D,RW23,HO510,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KEKM1D,RW23,KEKMA,MM,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LIDU1A,RW05,HO700,MM,P,C,EY  , ,   ,CF, ,HMO,MM,D, ,      ,0508,0055,0500,0050, ,     ,     ,18500, ,   ,    ,   ,HMO,MM,D, , , , , ;
SID:020,5,LIDU1A,RW05,HO713,MM,P,C,E   ,L,   ,CF, ,HMO,MM,D, ,      ,3386,0115,2910,0100,-,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LIDU1A,RW05,OMTIB,MM,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LIDU1A,RW05,LIDUK,MM,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LIDU1B,RW23,HO801,MM,P,C,EY  , ,   ,CF, ,HMO,MM,D, ,      ,2288,0057,2300,0050, ,     ,     ,18500, ,   ,    ,   ,HMO,MM,D, , , , , ;
SID:020,5,LIDU1B,RW23,HO501,MM,P,C,E   ,R,   ,CF, ,HMO,MM,D, ,      ,2852,0120,3310,0080,-,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LIDU1B,RW23,OMTIB,MM,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LIDU1B,RW23,LIDUK,MM,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MIUR4A,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0500,    ,+,01030,     ,18500, ,   ,    ,   ,HMO,MM,D, , , , , ;
SID:020,2,MIUR4A,RW05,HMO,MM,D, ,V   , ,   ,FD, ,HMO,MM,D, ,      ,0000,0000,0500,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,2,MIUR4A,RW05, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MIUR4A,RW05,D138L,MM,P,C,E   ,R,   ,AF, ,HMO,MM,D, ,      ,1384,0120,0500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MIUR4A,RW05,MIURA,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MIUR4B,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2300,    ,+,01030,     ,18500, ,   ,    ,   ,HMO,MM,D, , , , , ;
SID:020,2,MIUR4B,RW23,HMO,MM,D, ,V   , ,   ,FD, ,HMO,MM,D, ,      ,0000,0000,2280,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MIUR4B,RW23, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2280,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MIUR4B,RW23,D138L,MM,P,C,E   ,L,   ,AF, ,HMO,MM,D, ,      ,1384,0120,2280,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,MIUR4B,RW23,MIURA,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NOTO2A,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0500,    ,+,01030,     ,18500, ,   ,    ,   ,HMO,MM,D, , , , , ;
SID:020,2,NOTO2A,RW05,HMO,MM,D, ,V   , ,   ,FD, ,HMO,MM,D, ,      ,0000,0000,0500,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NOTO2A,RW05, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,NOTO2A,RW05,D165L,MM,P,C,E   ,R,   ,AF, ,HMO,MM,D, ,      ,1654,0120,0500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,NOTO2A,RW05,NOTOT,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NOTO2B,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2300,    ,+,01030,     ,18500, ,   ,    ,   ,HMO,MM,D, , , , , ;
SID:020,2,NOTO2B,RW23,HMO,MM,D, ,V   , ,   ,FD, ,HMO,MM,D, ,      ,0000,0000,2280,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NOTO2B,RW23, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2280,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,NOTO2B,RW23,D165L,MM,P,C,E   ,L,   ,AF, ,HMO,MM,D, ,      ,1654,0120,2280,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,NOTO2B,RW23,NOTOT,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OMIKA2,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0500,    ,+,01030,     ,18500, ,   ,    ,   ,HMO,MM,D, , , , , ;
SID:020,2,OMIKA2,RW05,HMO,MM,D, ,V   , ,   ,FD, ,HMO,MM,D, ,      ,0000,0000,0500,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,OMIKA2,RW05, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,OMIKA2,RW05,D084L,MM,P,C,E   ,R,   ,AF, ,HMO,MM,D, ,      ,0846,0120,0500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,OMIKA2,RW05,OMIKA,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OMTI2A,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0500,    ,+,01030,     ,18500, ,   ,    ,   ,HMO,MM,D, , , , , ;
SID:020,2,OMTI2A,RW05,HMO,MM,D, ,V   , ,   ,FD, ,HMO,MM,D, ,      ,0000,0000,0500,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,OMTI2A,RW05, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,OMTI2A,RW05,D310L,MM,P,C,E   ,L,   ,AF, ,HMO,MM,D, ,      ,3109,0120,0500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,OMTI2A,RW05,OMTIB,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OMTI3B,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2300,    ,+,01030,     ,18500, ,   ,    ,   ,HMO,MM,D, , , , , ;
SID:020,2,OMTI3B,RW23,HMO,MM,D, ,V   , ,   ,FD, ,HMO,MM,D, ,      ,0000,0000,2280,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,2,OMTI3B,RW23, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2280,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,OMTI3B,RW23,D310L,MM,P,C,E   ,R,   ,AF, ,HMO,MM,D, ,      ,3109,0120,2280,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,OMTI3B,RW23,OMTIB,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ONBI4B,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2300,    ,+,01030,     ,18500, ,   ,    ,   ,HMO,MM,D, , , , , ;
SID:020,2,ONBI4B,RW23,HMO,MM,D, ,V   , ,   ,FD, ,HMO,MM,D, ,      ,0000,0000,2280,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ONBI4B,RW23, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2280,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ONBI4B,RW23,D355L,MM,P,C,E   ,R,   ,AF, ,HMO,MM,D, ,      ,3553,0120,2280,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,ONBI4B,RW23,ONBIR,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ONBIR3,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0500,    ,+,01030,     ,18500, ,   ,    ,   ,HMO,MM,D, , , , , ;
SID:020,2,ONBIR3,RW05,HMO,MM,D, ,V   , ,   ,FD, ,HMO,MM,D, ,      ,0000,0000,0500,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ONBIR3,RW05, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ONBIR3,RW05,D355L,MM,P,C,E   ,L,   ,AF, ,HMO,MM,D, ,      ,3553,0120,0500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,ONBIR3,RW05,ONBIR,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OTNOG2,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2300,    ,+,01030,     ,18500, ,   ,    ,   ,HMO,MM,D, , , , , ;
SID:020,2,OTNOG2,RW23,HMO,MM,D, ,V   , ,   ,FD, ,HMO,MM,D, ,      ,0000,0000,2280,0120, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,OTNOG2,RW23,D239Q,MM,P,C,E   , ,   ,CF, ,HMO,MM,D, ,      ,2395,0170,2620,0056, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,OTNOG2,RW23,OTNOG,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OTUB4A,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0500,    ,+,01030,     ,18500, ,   ,    ,   ,HMO,MM,D, , , , , ;
SID:020,2,OTUB4A,RW05,HMO,MM,D, ,V   , ,   ,FD, ,HMO,MM,D, ,      ,0000,0000,0500,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,OTUB4A,RW05, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,OTUB4A,RW05,D296L,MM,P,C,E   ,L,   ,AF, ,HMO,MM,D, ,      ,2966,0120,0500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,OTUB4A,RW05,OTUBO,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OTUB4B,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2300,    ,+,01030,     ,18500, ,   ,    ,   ,HMO,MM,D, , , , , ;
SID:020,2,OTUB4B,RW23,HMO,MM,D, ,V   , ,   ,FD, ,HMO,MM,D, ,      ,0000,0000,2280,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,2,OTUB4B,RW23, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2280,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,OTUB4B,RW23,D296L,MM,P,C,E   ,R,   ,AF, ,HMO,MM,D, ,      ,2966,0120,2280,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,OTUB4B,RW23,OTUBO,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RIDOL1,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0500,    ,+,01030,     ,18500, ,   ,    ,   ,HMO,MM,D, , , , , ;
SID:020,2,RIDOL1,RW05,HMO,MM,D, ,V   , ,   ,FD, ,HMO,MM,D, ,      ,0000,0000,0500,0120, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RIDOL1,RW05,D047P,MM,P,C,E   , ,   ,CF, ,HMO,MM,D, ,      ,0475,0160,0380,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,RIDOL1,RW05,RIDOL,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SEBE1B,RW23,HO801,MM,P,C,EY  , ,   ,CF, ,HMO,MM,D, ,      ,2288,0057,2300,0050, ,     ,     ,18500, ,   ,    ,   ,HMO,MM,D, , , , , ;
SID:020,5,SEBE1B,RW23,SEBEK,MM,E,A,EE  ,L,   ,CF, ,HMO,MM,D, ,      ,1384,0800,1320,0780, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SEBE2A,RW05,HO700,MM,P,C,EY  , ,   ,CF, ,HMO,MM,D, ,      ,0508,0055,0500,0050, ,     ,     ,18500, ,   ,    ,   ,HMO,MM,D, , , , , ;
SID:020,5,SEBE2A,RW05,HO742,MM,P,C,E   ,R,   ,CF, ,HMO,MM,D, ,      ,1152,0189,1410,0150,-,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SEBE2A,RW05,VIGLA,MM,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SEBE2A,RW05,HO743,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,17000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,SEBE2A,RW05,HO744,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,SEBE2A,RW05,HO415,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,SEBE2A,RW05,SEBEK,MM,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SUVL4B,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2300,    ,+,01030,     ,18500, ,   ,    ,   ,HMO,MM,D, , , , , ;
SID:020,2,SUVL4B,RW23,HMO,MM,D, ,V   , ,   ,FD, ,HMO,MM,D, ,      ,0000,0000,2280,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SUVL4B,RW23, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2280,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,SUVL4B,RW23,D353L,MM,P,C,E   ,R,   ,AF, ,HMO,MM,D, ,      ,3532,0120,2280,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,SUVL4B,RW23,SUVLI,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SUVLI3,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0500,    ,+,01030,     ,18500, ,   ,    ,   ,HMO,MM,D, , , , , ;
SID:020,2,SUVLI3,RW05,HMO,MM,D, ,V   , ,   ,FD, ,HMO,MM,D, ,      ,0000,0000,0500,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SUVLI3,RW05, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,SUVLI3,RW05,D353L,MM,P,C,E   ,L,   ,AF, ,HMO,MM,D, ,      ,3532,0120,0500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,SUVLI3,RW05,SUVLI,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,VIGL1A,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0500,    ,+,01030,     ,18500, ,   ,    ,   ,HMO,MM,D, , , , , ;
SID:020,2,VIGL1A,RW05,HMO,MM,D, ,V   , ,   ,FD, ,HMO,MM,D, ,      ,0000,0000,0500,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,VIGL1A,RW05, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,VIGL1A,RW05,D124L,MM,P,C,E   ,R,   ,AF, ,HMO,MM,D, ,      ,1247,0120,0500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,VIGL1A,RW05,VIGLA,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,VIGL1B,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2300,    ,+,01030,     ,18500, ,   ,    ,   ,HMO,MM,D, , , , , ;
SID:020,2,VIGL1B,RW23,HMO,MM,D, ,V   , ,   ,FD, ,HMO,MM,D, ,      ,0000,0000,2280,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,VIGL1B,RW23, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2280,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,VIGL1B,RW23,D124L,MM,P,C,E   ,L,   ,AF, ,HMO,MM,D, ,      ,1247,0120,2280,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,VIGL1B,RW23,VIGLA,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,AVTE1A,RW05,AVTEN,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,19500, ,   ,    ,   ,HMO,MM,D, , , , , ;
STAR:020,5,AVTE1A,RW05,HO612,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,AVTE1A,RW05,ILUDA,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,AVTE1B,RW23,AVTEN,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,19500, ,   ,    ,   ,HMO,MM,D, , , , , ;
STAR:020,5,AVTE1B,RW23,HO419,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,AVTE1B,RW23,HO418,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
