SID:010,4,NIVK8D,RW25,DER25,ZS,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZSHC,ZS,P,A, , , , ;
SID:020,4,NIVK8D,RW25, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2490,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,NIVK8D,RW25,HC604,ZS,P,C,E   , ,010,CF, ,HGH,ZS,D, ,      ,2363,0156,2340,0130,+,03940,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,NIVK8D,RW25,HC601,ZS,P,C,EE  ,R,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NIVK8D, ,HC601,ZS,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZSHC,ZS,P,A, , , , ;
SID:020,5,NIVK8D, ,HC602,ZS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,06890,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,NIVK8D, ,HC212,ZS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,07880,06890,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NIVK8D, ,HC213,ZS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,NIVK8D, ,NIVIK,ZS,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09850,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,NIVK9D,RW06,DER06,ZS,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZSHC,ZS,P,A, , , , ;
SID:010,5,NIVK9D,RW06,HC102,ZS,P,C,EY  , ,010,CF, ,HGH,ZS,D, ,      ,0616,0085,0690,0090,+,02960,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,NIVK9D,RW06,HC211,ZS,P,C,E   ,L,010,CF,Y,HGH,ZS,D, ,      ,0119,0064,2490,0050,+,05910,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,5,NIVK9D,RW06,HC210,ZS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,07880,06890,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,NIVK9D,RW06,HC106,ZS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,NIVK9D,RW06,KAKIS,ZS,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,07880,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,NIVK9D,RW06,NIVIK,ZS,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09850,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,OKTU1L,RW06, , , , ,    , ,   ,CD, ,IXS,ZS,D, ,      ,    ,    ,0690,0077,+,01320,     ,     , ,   ,    ,   ,HGH,ZS,D, , , , , ;
SID:020,1,OKTU1L,RW06,D115J,ZS,P,C,EE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,01970,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,1,OKTU1L,RW07, , , , ,    , ,   ,CD, ,HGH,ZS,D, ,      ,    ,    ,0690,0054,+,01320,     ,     , ,   ,    ,   ,HGH,ZS,D, , , , , ;
SID:020,1,OKTU1L,RW07,D115J,ZS,P,C,EE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,01970,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,2,OKTU1L, ,D115J,ZS,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01970,     ,     ,-,250,    ,   ,HGH,ZS,D, , , , , ;
SID:020,2,OKTU1L, ,D115P,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,OKTU1L, ,OKTUG,ZS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,09850,06890,     , ,   ,    ,   , , , , , , , , ;
SID:005,4,OKTU9D,RW06,DER06,ZS,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZSHC,ZS,P,A, , , , ;
SID:010,4,OKTU9D,RW06,HC501,ZS,P,C,E   , ,010,CF, ,HGH,ZS,D, ,      ,0630,0104,0690,0110,+,03940,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,4,OKTU9D,RW06,HC502,ZS,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,4,OKTU9D,RW07,DER07,ZS,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZSHC,ZS,P,A, , , , ;
SID:010,4,OKTU9D,RW07, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0690,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,4,OKTU9D,RW07,HC503,ZS,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,01650,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,OKTU9D,RW07,HC502,ZS,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OKTU9D, ,HC502,ZS,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZSHC,ZS,P,A, , , , ;
SID:020,5,OKTU9D, ,HC310,ZS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,OKTU9D, ,OKTUG,ZS,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,09850,06890,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,SUPA1L,RW06, , , , ,    , ,   ,CD, ,IXS,ZS,D, ,      ,    ,    ,0690,0077,+,01320,     ,     , ,   ,    ,   ,HGH,ZS,D, , , , , ;
SID:020,1,SUPA1L,RW06,D115J,ZS,P,C,EE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,01970,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,1,SUPA1L,RW07, , , , ,    , ,   ,CD, ,HGH,ZS,D, ,      ,    ,    ,0690,0054,+,01320,     ,     , ,   ,    ,   ,HGH,ZS,D, , , , , ;
SID:020,1,SUPA1L,RW07,D115J,ZS,P,C,EE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,01970,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,2,SUPA1L, ,D115J,ZS,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01970,     ,     ,-,250,    ,   ,HGH,ZS,D, , , , , ;
SID:020,2,SUPA1L, ,D115P,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SUPA1L, ,SUPAR,ZS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,09850,06890,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,SUPA2L,RW24, , , , ,    , ,   ,CD, ,IHZ,ZS,D, ,      ,    ,    ,2490,0110,+,01970,     ,     , ,   ,    ,   ,HGH,ZS,D, , , , , ;
SID:015,1,SUPA2L,RW24, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,1140,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,1,SUPA2L,RW24,DSH,ZS,D, ,VE  , ,   ,CF, ,HGH,ZS,D, ,      ,1649,0060,0690,0100, ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,1,SUPA2L,RW25, , , , ,    , ,   ,CD, ,HGH,ZS,D, ,      ,    ,    ,2490,0117,+,01970,     ,     , ,   ,    ,   ,HGH,ZS,D, , , , , ;
SID:015,1,SUPA2L,RW25, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,1140,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,1,SUPA2L,RW25,DSH,ZS,D, ,VE  , ,   ,CF, ,HGH,ZS,D, ,      ,1649,0060,0690,0100, ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,2,SUPA2L, ,DSH,ZS,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   ,HGH,ZS,D, , , , , ;
SID:020,2,SUPA2L, ,HC606,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SUPA2L, ,SUPAR,ZS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,09850,06890,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,SUPA8D,RW24,DER24,ZS,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZSHC,ZS,P,A, , , , ;
SID:020,4,SUPA8D,RW24,HC601,ZS,P,C,E   , ,010,CF, ,HGH,ZS,D, ,      ,2530,0152,2490,0130, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,SUPA8D,RW24,HC307,ZS,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,4,SUPA8D,RW25,DER25,ZS,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZSHC,ZS,P,A, , , , ;
SID:020,4,SUPA8D,RW25, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2490,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,SUPA8D,RW25,HC604,ZS,P,C,E   , ,010,CF, ,HGH,ZS,D, ,      ,2363,0156,2340,0130,+,03940,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,SUPA8D,RW25,HC307,ZS,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:010,5,SUPA8D, ,HC307,ZS,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZSHC,ZS,P,A, , , , ;
SID:020,5,SUPA8D, ,HC306,ZS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SUPA8D, ,HC606,ZS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SUPA8D, ,SUPAR,ZS,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,09850,06890,     , ,   ,    ,   , , , , , , , , ;
SID:005,4,SUPA9D,RW06,DER06,ZS,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZSHC,ZS,P,A, , , , ;
SID:010,4,SUPA9D,RW06,HC501,ZS,P,C,E   , ,010,CF, ,HGH,ZS,D, ,      ,0630,0104,0690,0110,+,03940,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,4,SUPA9D,RW06,HC502,ZS,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,4,SUPA9D,RW07,DER07,ZS,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZSHC,ZS,P,A, , , , ;
SID:010,4,SUPA9D,RW07, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0690,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,4,SUPA9D,RW07,HC503,ZS,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,01650,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,SUPA9D,RW07,HC502,ZS,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SUPA9D, ,HC502,ZS,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZSHC,ZS,P,A, , , , ;
SID:020,5,SUPA9D, ,HC310,ZS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,SUPA9D, ,SUPAR,ZS,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,09850,06890,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,UGAG1L,RW06, , , , ,    , ,   ,CD, ,IXS,ZS,D, ,      ,    ,    ,0690,0077,+,01320,     ,     , ,   ,    ,   ,HGH,ZS,D, , , , , ;
SID:020,1,UGAG1L,RW06,DSH,ZS,D, ,VE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,1,UGAG1L,RW07, , , , ,    , ,   ,CD, ,HGH,ZS,D, ,      ,    ,    ,0690,0054,+,01320,     ,     , ,   ,    ,   ,HGH,ZS,D, , , , , ;
SID:020,1,UGAG1L,RW07,DSH,ZS,D, ,VE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,2,UGAG1L, ,DSH,ZS,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   ,HGH,ZS,D, , , , , ;
SID:020,2,UGAG1L, ,D243O,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,09850,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,UGAG1L, ,D243U,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,UGAG1L, ,MOLGU,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL138,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,UGAG1L, ,UGAGO,ZS,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,UGAG2L,RW24, , , , ,    , ,   ,CD, ,IHZ,ZS,D, ,      ,    ,    ,2490,0110,+,01970,     ,     , ,   ,    ,   ,HGH,ZS,D, , , , , ;
SID:020,1,UGAG2L,RW24,WY,ZS,D,B,EE  , ,   ,CF, ,HGH,ZS,D, ,      ,2481,0152,2240,0040,+,02960,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,1,UGAG2L,RW25, , , , ,    , ,   ,CD, ,HGH,ZS,D, ,      ,    ,    ,2490,0117,+,01970,     ,     , ,   ,    ,   ,HGH,ZS,D, , , , , ;
SID:020,1,UGAG2L,RW25,WY,ZS,D,B,EE  , ,   ,CF, ,HGH,ZS,D, ,      ,2481,0152,2490,0040,+,02960,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,2,UGAG2L, ,WY,ZS,D,B,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     ,-,250,    ,   ,HGH,ZS,D, , , , , ;
SID:020,2,UGAG2L, ,HC605,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,UGAG2L, ,DUBGO,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL148,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,UGAG2L, ,TOL,ZS,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,UGAG2L, ,UGAGO,ZS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,4,UGAG5E,RW06,DER06,ZS,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZSHC,ZS,P,A, , , , ;
SID:010,4,UGAG5E,RW06,HC501,ZS,P,C,E   , ,010,CF, ,HGH,ZS,D, ,      ,0630,0104,0690,0110,+,03940,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,4,UGAG5E,RW06,HC502,ZS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,UGAG5E,RW06,HC504,ZS,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,4,UGAG5E,RW07,DER07,ZS,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZSHC,ZS,P,A, , , , ;
SID:010,4,UGAG5E,RW07, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0690,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,4,UGAG5E,RW07,HC503,ZS,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,01650,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,UGAG5E,RW07,HC504,ZS,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,UGAG5E, ,HC504,ZS,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZSHC,ZS,P,A, , , , ;
SID:020,5,UGAG5E, ,HC505,ZS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,UGAG5E, ,HC307,ZS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,09850,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,UGAG5E, ,HC308,ZS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,UGAG5E, ,MOLGU,ZS,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL138,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,UGAG5E, ,UGAGO,ZS,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,UGAG8D,RW24,DER24,ZS,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZSHC,ZS,P,A, , , , ;
SID:020,4,UGAG8D,RW24,HC601,ZS,P,C,E   , ,010,CF, ,HGH,ZS,D, ,      ,2530,0152,2490,0130, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,UGAG8D,RW24,HC605,ZS,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,4,UGAG8D,RW25,DER25,ZS,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZSHC,ZS,P,A, , , , ;
SID:020,4,UGAG8D,RW25, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2490,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,UGAG8D,RW25,HC604,ZS,P,C,E   , ,010,CF, ,HGH,ZS,D, ,      ,2363,0156,2340,0130,+,03940,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,UGAG8D,RW25,HC605,ZS,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,5,UGAG8D, ,HC605,ZS,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     ,-,250,    ,   ,ZSHC,ZS,P,A, , , , ;
SID:020,5,UGAG8D, ,DUBGO,ZS,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL148,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,UGAG8D, ,TOL,ZS,D, ,V   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,UGAG8D, ,UGAGO,ZS,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,UGAG9D,RW06,DER06,ZS,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZSHC,ZS,P,A, , , , ;
SID:020,5,UGAG9D,RW06,HC102,ZS,P,C,EY  , ,010,CF, ,HGH,ZS,D, ,      ,0616,0085,0690,0090,+,02960,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,UGAG9D,RW06,HC211,ZS,P,C,E   ,L,010,CF,Y,HGH,ZS,D, ,      ,0119,0064,2490,0050,+,05910,     ,     ,-,205,    ,   , , , , , , , , ;
SID:040,5,UGAG9D,RW06,HC210,ZS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,07880,06890,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,UGAG9D,RW06,HC209,ZS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,09850,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,UGAG9D,RW06,HC214,ZS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL138,07880,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,UGAG9D,RW06,DUBGO,ZS,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,UGAG9D,RW06,TOL,ZS,D, ,V   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,UGAG9D,RW06,UGAGO,ZS,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ABVL2J, ,ABVIL,ZS,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,HGH,ZS,D, , , , , ;
STAR:020,2,ABVL2J, ,ELNEX,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ABVL2J, ,UGAGO,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,ABVL2J, ,MOLGU,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL138,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,ABVL2J, ,D243U,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL118,07880,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,ABVL2J, ,D243O,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,09850,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,2,ABVL2J, ,D243G,ZS,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,ABVL2J,RW24,D243G,ZS,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,HGH,ZS,D, , , , , ;
STAR:020,3,ABVL2J,RW24,DSH,ZS,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,3,ABVL2J,RW25,D243G,ZS,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,HGH,ZS,D, , , , , ;
STAR:020,3,ABVL2J,RW25,DSH,ZS,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,ABVL81, ,ABVIL,ZS,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,ZSHC,ZS,P,A, , , , ;
STAR:020,5,ABVL81, ,ELNEX,ZS,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ABVL81, ,UGAGO,ZS,E,A,E CH, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ABVL81, ,MOLGU,ZS,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL138,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ABVL81, ,HC309,ZS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,ABVL81, ,HC307,ZS,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,09850,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,ABVL81,RW24,HC307,ZS,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,-,09850,     ,11800, ,   ,    ,   ,ZSHC,ZS,P,A, , , , ;
STAR:020,6,ABVL81,RW24,HC306,ZS,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,6,ABVL81,RW25,HC307,ZS,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,-,09850,     ,11800, ,   ,    ,   ,ZSHC,ZS,P,A, , , , ;
STAR:020,6,ABVL81,RW25,HC306,ZS,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,ELNE13, ,ELNEX,ZS,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,ZSHC,ZS,P,A, , , , ;
STAR:020,5,ELNE13, ,TOL,ZS,D, ,V   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ELNE13, ,HC408,ZS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ELNE13, ,HC407,ZS,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,ELNE13,RW06,HC407,ZS,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,11800, ,   ,    ,   ,ZSHC,ZS,P,A, , , , ;
