APPCH:020,I,I18R, ,FEKER,K7,P,C,E  F, ,   ,CF, ,IHSV,K7,P,I,      ,0049,0079,1850,0066,H,02500,02500,     , ,   ,-300,   ,RQZ,K7,D, , ,0,D,S;
APPCH:030,I,I18R, ,RW18R,K7,P,G,G  M, ,   ,CF, ,IHSV,K7,P,I,      ,0049,0022,1850,0057, ,00684,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I18R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1850,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I18R, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2700,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I18R, ,JUVLO,K7,E,A,E   , ,   ,CF, ,RQZ,K7,D, ,      ,2300,0287,2300,0090,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I18R, ,JUVLO,K7,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,2300,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I36L,BOSAC,BOSAC,K7,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,0050,T010,+,03100,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I36L, ,BOSAC,K7,P,C,E  I, ,   ,IF, ,IELL,K7,P,I,      ,1849,0148,    ,    ,J,03100,02400,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I36L, ,CECAB,K7,P,C,E  F, ,   ,CF, ,IELL,K7,P,I,      ,1849,0077,0050,0071,H,02400,02400,     , ,   ,-300,   ,RQZ,K7,D, , ,0,D,S;
APPCH:030,I,I36L, ,RW36L,K7,P,G,G  M, ,   ,CF, ,IELL,K7,P,I,      ,1850,0022,0050,0055, ,00664,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I36L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0050,    ,+,01100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I36L, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3500,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I36L, ,TANNE,K7,E,A,E   , ,   ,CF, ,RQZ,K7,D, ,      ,2610,0176,2610,0080,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I36L, ,TANNE,K7,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0810,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I36R,ENIKY,ENIKY,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0050,T010,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I36R, ,ENIKY,K7,P,C,E  I, ,   ,IF, ,IJJC,K7,P,I,      ,1850,0143,    ,    ,J,03000,02700,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I36R, ,UJOTY,K7,P,C,E  F, ,   ,CF, ,IJJC,K7,P,I,      ,1850,0083,0050,0060,H,02700,02700,     , ,   ,-300,   ,RQZ,K7,D, , ,0,N,S;
APPCH:030,I,I36R, ,RW36R,K7,P,G,G  M, ,   ,CF, ,IJJC,K7,P,I,      ,1850,0018,0050,0065, ,00644,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I36R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0050,    ,+,01030,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I36R, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0050,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I36R, ,RQZ,K7,D, ,V   , ,   ,CF, ,RQZ,K7,D, ,      ,0000,0000,0540,0090,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I36R, ,RQZ,K7,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1830,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R18L,BISBE,BISBE,K7,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,1850,0070,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R18L, ,BISBE,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:015,R,R18L, ,COTIN,K7,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,1850,0048,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R18L, ,DEBAY,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1850,0024,+,02100,     ,     , ,   ,-300,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R18L, ,FEKSO,K7,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1850,0027,+,01240,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R18L, ,RW18L,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1850,0018, ,00664,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R18L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1850,    ,+,00809,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R18L, ,ENIKY,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R18L, ,ENIKY,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0050,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18R,HAGUR,HAGUR,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1850,0070,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R18R, ,HAGUR,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R18R, ,FEKER,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1850,0066,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R18R, ,ZISTI,K7,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1850,0028,+,01600,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R18R, ,RW18R,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1850,0029, ,00684,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R18R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1850,    ,+,00829,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R18R, ,BOSAC,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R18R, ,BOSAC,K7,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,0050,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36L,BOSAC,BOSAC,K7,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,0050,0070,+,03100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R36L, ,BOSAC,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R36L, ,CECAB,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0050,0071,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R36L, ,HEREG,K7,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0050,0029,+,01480,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R36L, ,RW36L,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0050,0026, ,00664,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R36L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0050,    ,+,00816,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R36L, ,HAGUR,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R36L, ,HAGUR,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1850,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36R,ENIKY,ENIKY,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0050,0070,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R36R, ,ENIKY,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R36R, ,UJOTY,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0050,0060,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R36R, ,NERTZ,K7,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0050,0044,+,01300,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R36R, ,RW36R,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0050,0021, ,00644,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R36R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0050,    ,+,00818,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R36R, ,BISBE,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R36R, ,BISBE,K7,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,1850,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW18L,     ,      ,00609, ,ITVN,1,   ;N34391115,W086455567,0000;
RWY:RW18R,     ,      ,00628, ,IHSV,2,   ;N34391003,W086465556,0000;
RWY:RW36L,     ,      ,00611, ,IELL,1,   ;N34370542,W086465805,0000;
RWY:RW36R,     ,      ,00589, ,IJJC,1,   ;N34373423,W086455762,0200;
