STAR:010,2,KISU2B,RW13,KISUR,OR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   ,KIR,OR,D, , , , , ;
STAR:020,2,KISU2B,RW13,KIR,OR,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LABM2A,RW31,LABMO,OR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   ,KIR,OR,D, , , , , ;
STAR:020,2,LABM2A,RW31,KIR,OR,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LABM2B,RW13,LABMO,OR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   ,KIR,OR,D, , , , , ;
STAR:020,2,LABM2B,RW13,MISOD,OR,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,OVEN2A,RW31,OVENU,OR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   ,KIR,OR,D, , , , , ;
STAR:020,2,OVEN2A,RW31,KK371,OR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,OVEN2A,RW31,KK372,OR,P,C,E   ,L,   ,AF, ,KIR,OR,D, ,      ,1830,0150,2200,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,OVEN2A,RW31,SOLUK,OR,P,C,EE  ,L,   ,AF, ,KIR,OR,D, ,      ,1290,0150,1830,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,OVEN2B,RW13,OVENU,OR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   ,KIR,OR,D, , , , , ;
STAR:020,2,OVEN2B,RW13,KIR,OR,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05300,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D13-Y,KIR,KIR,OR,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D13-Y,KIR,KIR,OR,D, ,V   , ,   ,FD, ,KIR,OR,D, ,      ,0000,0000,2920,0110, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D13-Y,KIR,KK511,OR,P,C,EE B,R,   ,CF,Y,KIR,OR,D, ,      ,3010,0110,1210,0010,+,04000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:010,A,D13-Y,MISOD,MISOD,OR,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,D13-Y,MISOD,KK511,OR,P,C,EE B,L,   ,AF, ,KIR,OR,D, ,      ,3010,0110,0010,    ,+,04000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:010,D,D13-Y, ,KK511,OR,P,C,E  I, ,   ,IF, ,KIR,OR,D, ,      ,3010,0110,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,D,D13-Y, ,KK512,OR,P,C,E  F, ,   ,CF, ,KIR,OR,D, ,      ,3010,0060,1210,0050, ,02800,     ,     , ,   ,    ,   ,KIR,OR,D, , ,0, ,S;
APPCH:030,D,D13-Y, ,MA13,OR,P,C,E  M, ,   ,CF, ,KIR,OR,D, ,      ,3010,0015,1210,0045, ,01346,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D13-Y, ,KK370,OR,P,C,EYM , ,   ,CF, ,KIR,OR,D, ,      ,1210,0060,1210,0075, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D13-Y, ,KIR,OR,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:060,D,D13-Y, ,MISOD,OR,P,C,E   , ,   ,CF, ,KIR,OR,D, ,      ,0010,0110,0010,0110, ,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D13-Y, ,MISOD,OR,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1810,T010,+,05000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:010,A,D13-Z,KIR,KIR,OR,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D13-Z,KIR,KIR,OR,D, ,V   , ,   ,FD, ,KIR,OR,D, ,      ,0000,0000,2800,0110, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D13-Z,KIR,KK511,OR,P,C,EE B,R,   ,CF,Y,KIR,OR,D, ,      ,3010,0110,1210,0010,+,04000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:010,A,D13-Z,MISOD,MISOD,OR,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,D13-Z,MISOD,KK511,OR,P,C,EE B,L,   ,AF, ,KIR,OR,D, ,      ,3010,0110,0010,    ,+,04000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:010,D,D13-Z, ,KK511,OR,P,C,E  I, ,   ,IF, ,KIR,OR,D, ,      ,3010,0110,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,D,D13-Z, ,KK512,OR,P,C,E  F, ,   ,CF, ,KIR,OR,D, ,      ,3010,0060,1210,0050, ,02800,     ,     , ,   ,    ,   ,KIR,OR,D, , ,0, ,S;
APPCH:030,D,D13-Z, ,MA13,OR,P,C,E  M, ,   ,CF, ,KIR,OR,D, ,      ,3010,0015,1210,0045, ,01346,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D13-Z, ,KK370,OR,P,C,EYM , ,   ,CF, ,KIR,OR,D, ,      ,1210,0060,1210,0075, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D13-Z, ,KIR,OR,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:060,D,D13-Z, ,MISOD,OR,P,C,E   , ,   ,CF, ,KIR,OR,D, ,      ,0010,0110,0010,0110, ,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D13-Z, ,MISOD,OR,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1810,T010,+,05000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:010,A,D31-W,KIR,KIR,OR,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D31-W,KIR,KIR,OR,D, ,V   , ,   ,FD, ,KIR,OR,D, ,      ,0000,0000,1380,0110, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D31-W,KIR,KK411,OR,P,C,EE B,L,   ,CF,Y,KIR,OR,D, ,      ,1290,0110,3090,0010,+,04000,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:010,A,D31-W,MISOD,MISOD,OR,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D31-W,MISOD,KK411,OR,P,C,EE B,R,   ,AF, ,KIR,OR,D, ,      ,1290,0110,0010,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:010,A,D31-W,SOLUK,SOLUK,OR,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:020,A,D31-W,SOLUK,KK411,OR,P,C,EE B, ,   ,CF, ,KIR,OR,D, ,      ,1290,0110,3090,0040,+,04000,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:010,D,D31-W, ,KK411,OR,P,C,E  I, ,   ,IF, ,KIR,OR,D, ,      ,1290,0110,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:020,D,D31-W, ,KK412,OR,P,C,E  F, ,   ,CF, ,KIR,OR,D, ,      ,1290,0060,3090,0050, ,02700,     ,     , ,   ,    ,   ,KIR,OR,D, , ,0, ,S;
APPCH:030,D,D31-W, ,MA31,OR,P,C,E  M, ,   ,CF, ,KIR,OR,D, ,      ,1290,0015,3090,0045, ,01287,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D31-W, ,KK510,OR,P,C,E M , ,   ,CF, ,KIR,OR,D, ,      ,3090,0110,3090,0125, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D31-W, ,MISOD,OR,P,C,E   ,R,   ,AF, ,KIR,OR,D, ,      ,0010,0110,3090,    , ,04000,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:060,D,D31-W, ,MISOD,OR,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1810,T010,+,04000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:010,A,D31-X,KIR,KIR,OR,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D31-X,KIR,KIR,OR,D, ,V   , ,   ,FD, ,KIR,OR,D, ,      ,0000,0000,1500,0110, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D31-X,KIR,KK411,OR,P,C,EE B,L,   ,CF,Y,KIR,OR,D, ,      ,1290,0110,3090,0010,+,04000,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:010,A,D31-X,MISOD,MISOD,OR,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D31-X,MISOD,KK411,OR,P,C,EE B,R,   ,AF, ,KIR,OR,D, ,      ,1290,0110,0010,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:010,A,D31-X,SOLUK,SOLUK,OR,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:020,A,D31-X,SOLUK,KK411,OR,P,C,EE B, ,   ,CF, ,KIR,OR,D, ,      ,1290,0110,3090,0040,+,04000,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:010,D,D31-X, ,KK411,OR,P,C,E  I, ,   ,IF, ,KIR,OR,D, ,      ,1290,0110,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:020,D,D31-X, ,KK412,OR,P,C,E  F, ,   ,CF, ,KIR,OR,D, ,      ,1290,0060,3090,0050, ,02700,     ,     , ,   ,    ,   ,KIR,OR,D, , ,0, ,S;
APPCH:030,D,D31-X, ,MA31,OR,P,C,E  M, ,   ,CF, ,KIR,OR,D, ,      ,1290,0015,3090,0045, ,01287,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D31-X, ,KK510,OR,P,C,E M , ,   ,CF, ,KIR,OR,D, ,      ,3090,0110,3090,0125, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D31-X, ,MISOD,OR,P,C,E   ,R,   ,AF, ,KIR,OR,D, ,      ,0010,0110,3090,    , ,04000,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:060,D,D31-X, ,MISOD,OR,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1810,T010,+,04000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:010,A,D31-Y,KIR,KIR,OR,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D31-Y,KIR,KIR,OR,D, ,V   , ,   ,FD, ,KIR,OR,D, ,      ,0000,0000,1380,0110, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D31-Y,KIR,KK411,OR,P,C,EE B,L,   ,CF,Y,KIR,OR,D, ,      ,1290,0110,3090,0010,+,04000,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:010,A,D31-Y,SOLUK,SOLUK,OR,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:020,A,D31-Y,SOLUK,KK411,OR,P,C,EE B, ,   ,CF, ,KIR,OR,D, ,      ,1290,0110,3090,0040,+,04000,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:010,D,D31-Y, ,KK411,OR,P,C,E  I, ,   ,IF, ,KIR,OR,D, ,      ,1290,0110,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:020,D,D31-Y, ,KK412,OR,P,C,E  F, ,   ,CF, ,KIR,OR,D, ,      ,1290,0060,3090,0050, ,02700,     ,     , ,   ,    ,   ,KIR,OR,D, , ,0, ,S;
APPCH:030,D,D31-Y, ,MA31,OR,P,C,E  M, ,   ,CF, ,KIR,OR,D, ,      ,1290,0015,3090,0045, ,01287,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D31-Y, ,KK470,OR,P,C,EYM , ,   ,CF, ,KIR,OR,D, ,      ,3100,0060,3090,0075, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D31-Y, ,KIR,OR,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:060,D,D31-Y, ,SOLUK,OR,P,C,E   , ,   ,CF, ,KIR,OR,D, ,      ,1290,0150,1290,0150, ,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D31-Y, ,SOLUK,OR,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,3090,T010,+,05000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,D31-Z,KIR,KIR,OR,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D31-Z,KIR,KIR,OR,D, ,V   , ,   ,FD, ,KIR,OR,D, ,      ,0000,0000,1500,0110, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D31-Z,KIR,KK411,OR,P,C,EE B,L,   ,CF,Y,KIR,OR,D, ,      ,1290,0110,3090,0010,+,04000,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:010,A,D31-Z,SOLUK,SOLUK,OR,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:020,A,D31-Z,SOLUK,KK411,OR,P,C,EE B, ,   ,CF, ,KIR,OR,D, ,      ,1290,0110,3090,0040,+,04000,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:010,D,D31-Z, ,KK411,OR,P,C,E  I, ,   ,IF, ,KIR,OR,D, ,      ,1290,0110,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:020,D,D31-Z, ,KK412,OR,P,C,E  F, ,   ,CF, ,KIR,OR,D, ,      ,1290,0060,3090,0050, ,02700,     ,     , ,   ,    ,   ,KIR,OR,D, , ,0, ,S;
APPCH:030,D,D31-Z, ,MA31,OR,P,C,E  M, ,   ,CF, ,KIR,OR,D, ,      ,1290,0015,3090,0045, ,01287,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D31-Z, ,KK470,OR,P,C,EYM , ,   ,CF, ,KIR,OR,D, ,      ,3100,0060,3090,0075, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D31-Z, ,KIR,OR,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:060,D,D31-Z, ,SOLUK,OR,P,C,E   , ,   ,CF, ,KIR,OR,D, ,      ,1290,0150,1290,0150, ,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D31-Z, ,SOLUK,OR,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,3090,T010,+,05000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,I31-W,KIR,KIR,OR,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I31-W,KIR,KIR,OR,D, ,V   , ,   ,FD, ,KIR,OR,D, ,      ,0000,0000,1380,0110, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I31-W,KIR,KK611,OR,P,C,EE B,L,   ,CF,Y,ISAD,OR,P,I,      ,1283,0117,3090,0010,+,04000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:010,A,I31-W,MISOD,MISOD,OR,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I31-W,MISOD,KK611,OR,P,C,EE B,R,   ,AF, ,KIR,OR,D, ,      ,1289,0110,0010,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:010,A,I31-W,SOLUK,SOLUK,OR,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I31-W,SOLUK,KK611,OR,P,C,EE B, ,   ,CF, ,ISAD,OR,P,I,      ,1283,0117,3090,0041,+,04000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:010,I,I31-W, ,KK611,OR,P,C,E  I, ,   ,IF, ,ISAD,OR,P,I,      ,1283,0117,    ,    ,J,04000,02700,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,I,I31-W, ,KK612,OR,P,C,E  F, ,   ,CF, ,ISAD,OR,P,I,      ,1283,0067,3090,0050,H,02700,02700,     , ,   ,-300,   ,KIR,OR,D, , ,0,D,S;
APPCH:030,I,I31-W, ,RW31,OR,P,G,G  M, ,   ,CF, ,ISAD,OR,P,I,      ,1283,0017,3090,0049, ,01109,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I31-W, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3090,    ,+,01470,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I31-W, ,KK710,OR,P,C,E   , ,   ,CF, ,KIR,OR,D, ,      ,3070,0110,3070,0115, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I31-W, ,MISOD,OR,P,C,E   ,R,   ,AF, ,KIR,OR,D, ,      ,0010,0110,3070,    , ,04000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:070,I,I31-W, ,MISOD,OR,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1810,T010,+,04000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,I31-X,KIR,KIR,OR,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I31-X,KIR,KIR,OR,D, ,V   , ,   ,FD, ,KIR,OR,D, ,      ,0000,0000,1500,0110, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I31-X,KIR,KK611,OR,P,C,EE B,L,   ,CF,Y,ISAD,OR,P,I,      ,1283,0117,3090,0010,+,04000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:010,A,I31-X,MISOD,MISOD,OR,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I31-X,MISOD,KK611,OR,P,C,EE B,R,   ,AF, ,KIR,OR,D, ,      ,1289,0110,0010,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:010,A,I31-X,SOLUK,SOLUK,OR,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I31-X,SOLUK,KK611,OR,P,C,EE B, ,   ,CF, ,ISAD,OR,P,I,      ,1283,0117,3090,0041,+,04000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:010,I,I31-X, ,KK611,OR,P,C,E  I, ,   ,IF, ,ISAD,OR,P,I,      ,1283,0117,    ,    ,J,04000,02700,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,I,I31-X, ,KK612,OR,P,C,E  F, ,   ,CF, ,ISAD,OR,P,I,      ,1283,0067,3090,0050,H,02700,02700,     , ,   ,-300,   ,KIR,OR,D, , ,0,D,S;
APPCH:030,I,I31-X, ,RW31,OR,P,G,G  M, ,   ,CF, ,ISAD,OR,P,I,      ,1283,0017,3090,0049, ,01109,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I31-X, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3090,    ,+,01470,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I31-X, ,KK710,OR,P,C,E   , ,   ,CF, ,KIR,OR,D, ,      ,3070,0110,3070,0115, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I31-X, ,MISOD,OR,P,C,E   ,R,   ,AF, ,KIR,OR,D, ,      ,0010,0110,3070,    , ,04000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:070,I,I31-X, ,MISOD,OR,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1810,T010,+,04000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,I31-Y,KIR,KIR,OR,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I31-Y,KIR,KIR,OR,D, ,V   , ,   ,FD, ,KIR,OR,D, ,      ,0000,0000,1380,0110, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I31-Y,KIR,KK611,OR,P,C,EE B,L,   ,CF,Y,ISAD,OR,P,I,      ,1283,0117,3090,0010,+,04000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:010,A,I31-Y,SOLUK,SOLUK,OR,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I31-Y,SOLUK,KK611,OR,P,C,EE B, ,   ,CF, ,ISAD,OR,P,I,      ,1283,0117,3090,0041,+,04000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:010,I,I31-Y, ,KK611,OR,P,C,E  I, ,   ,IF, ,ISAD,OR,P,I,      ,1283,0117,    ,    ,J,04000,02700,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,I,I31-Y, ,KK612,OR,P,C,E  F, ,   ,CF, ,ISAD,OR,P,I,      ,1283,0067,3090,0050,H,02700,02700,     , ,   ,-300,   ,KIR,OR,D, , ,0,D,S;
APPCH:030,I,I31-Y, ,RW31,OR,P,G,G  M, ,   ,CF, ,ISAD,OR,P,I,      ,1283,0017,3090,0049, ,01109,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I31-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3090,    ,+,01470,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I31-Y, ,KK480,OR,P,C,EY  , ,   ,CF, ,KIR,OR,D, ,      ,3072,0060,3070,0065, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I31-Y, ,KIR,OR,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:070,I,I31-Y, ,SOLUK,OR,P,C,E   , ,   ,CF, ,KIR,OR,D, ,      ,1290,0150,1290,0150, ,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I31-Y, ,SOLUK,OR,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,3090,T010,+,05000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I31-Z,KIR,KIR,OR,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I31-Z,KIR,KIR,OR,D, ,V   , ,   ,FD, ,KIR,OR,D, ,      ,0000,0000,1500,0110, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I31-Z,KIR,KK611,OR,P,C,EE B,L,   ,CF,Y,ISAD,OR,P,I,      ,1283,0117,3090,0010,+,04000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
