APPCH:040,D,D17LZ, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1710,    ,+,02050,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D17LZ, ,DAVIT,OE,P,C,E   , ,   ,CF, ,PSA,OE,D, ,      ,1700,0150,1700,0155,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D17LZ, ,DAVIT,OE,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3500,0070,-,13000,     ,     ,-,250,    ,   , , , , , ,0, ,S;
APPCH:010,A,D35R,HIMMA,HIMMA,OE,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D35R,HIMMA,ORKOT,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D35R,HIMMA,IVUMI,OE,P,C,EE B,R,   ,AF, ,PSA,OE,D, ,      ,1780,0150,0900,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D35R,ORKOT,ORKOT,OE,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D35R,ORKOT,IVUMI,OE,P,C,EE B,R,   ,AF, ,PSA,OE,D, ,      ,1780,0150,0900,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D35R, ,IVUMI,OE,P,C,E  I, ,   ,IF, ,PSA,OE,D, ,      ,1780,0150,    ,    ,+,04500,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D35R, ,JUNDI,OE,P,C,E  F, ,   ,CF, ,PSA,OE,D, ,      ,1780,0064,3580,0086,+,03200,     ,     , ,   ,    ,   ,PSA,OE,D, ,A,0, ,S;
APPCH:030,D,D35R, ,EGRIS,OE,P,C,E  M, ,   ,CF, ,PSA,OE,D, ,      ,1780,0022,3580,0042, ,01845,     ,     , ,   ,-304,   , , , , , ,0, ,S;
APPCH:040,D,D35R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3580,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D35R, ,XAMPU,OE,P,C,E   , ,   ,CF, ,PSA,OE,D, ,      ,0050,0150,0050,0150,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D35R, ,XAMPU,OE,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,1850,0070,-,13000,     ,     ,-,250,    ,   , , , , , ,0, ,S;
APPCH:010,A,D35RZ,HIMMA,HIMMA,OE,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D35RZ,HIMMA,ORKOT,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D35RZ,HIMMA,IVUMI,OE,P,C,EE B,R,   ,AF, ,PSA,OE,D, ,      ,1780,0150,0900,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D35RZ,ORKOT,ORKOT,OE,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D35RZ,ORKOT,IVUMI,OE,P,C,EE B,R,   ,AF, ,PSA,OE,D, ,      ,1780,0150,0900,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D35RZ, ,IVUMI,OE,P,C,E  I, ,   ,IF, ,PSA,OE,D, ,      ,1780,0150,    ,    ,+,04500,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D35RZ, ,JUNDI,OE,P,C,E  F, ,   ,CF, ,PSA,OE,D, ,      ,1780,0064,3580,0086,+,03200,     ,     , ,   ,    ,   ,PSA,OE,D, ,A,0, ,S;
APPCH:030,D,D35RZ, ,EGRIS,OE,P,C,E  M, ,   ,CF, ,PSA,OE,D, ,      ,1780,0022,3580,0042, ,01845,     ,     , ,   ,-304,   , , , , , ,0, ,S;
APPCH:040,D,D35RZ, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3580,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D35RZ, ,XAMPU,OE,P,C,E   , ,   ,CF, ,PSA,OE,D, ,      ,0050,0150,0050,0150,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D35RZ, ,XAMPU,OE,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,1850,0070,-,13000,     ,     ,-,250,    ,   , , , , , ,0, ,S;
APPCH:010,A,I17L,HIMMA,HIMMA,OE,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I17L,HIMMA,ORKOT,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I17L,HIMMA,D001O,OE,P,C,E   ,L,   ,AF, ,PSA,OE,D, ,      ,0010,0150,0900,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I17L,HIMMA, , , , , E  , ,   ,VI, ,ISAB,OE,P,I,      ,    ,    ,2030,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I17L,ORKOT,ORKOT,OE,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I17L,ORKOT,D001O,OE,P,C,E   ,L,   ,AF, ,PSA,OE,D, ,      ,0010,0150,0900,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I17L,ORKOT, , , , , E  , ,   ,VI, ,ISAB,OE,P,I,      ,    ,    ,2030,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I17L, ,ODKOM,OE,P,C,E  I, ,   ,IF, ,ISAB,OE,P,I,      ,3534,0169,    ,    ,J,04500,03200,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I17L, ,SARUK,OE,P,C,E  F, ,   ,CF, ,ISAB,OE,P,I,      ,3534,0072,1730,0097,H,03200,03200,     , ,   ,-300,   ,PSA,OE,D, ,B,0,D,S;
APPCH:030,I,I17L, ,RW17L,OE,P,G,G  M, ,   ,CF, ,ISAB,OE,P,I,      ,3534,0023,1730,0048, ,01633,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I17L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1730,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I17L, ,DAVIT,OE,P,C,E   , ,   ,CF, ,PSA,OE,D, ,      ,1700,0150,1700,0150,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I17L, ,DAVIT,OE,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3500,0070,-,13000,     ,     ,-,250,    ,   , , , , , ,0,D,S;
APPCH:010,A,I17LZ,HIMMA,HIMMA,OE,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I17LZ,HIMMA,ORKOT,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I17LZ,HIMMA,D001O,OE,P,C,E   ,L,   ,AF, ,PSA,OE,D, ,      ,0010,0150,0900,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I17LZ,HIMMA, , , , , E  , ,   ,VI, ,ISAB,OE,P,I,      ,    ,    ,2030,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I17LZ,ORKOT,ORKOT,OE,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I17LZ,ORKOT,D001O,OE,P,C,E   ,L,   ,AF, ,PSA,OE,D, ,      ,0010,0150,0900,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I17LZ,ORKOT, , , , , E  , ,   ,VI, ,ISAB,OE,P,I,      ,    ,    ,2030,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I17LZ, ,ODKOM,OE,P,C,E  I, ,   ,IF, ,ISAB,OE,P,I,      ,3534,0169,    ,    ,J,04500,03200,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I17LZ, ,SARUK,OE,P,C,E  F, ,   ,CF, ,ISAB,OE,P,I,      ,3534,0072,1730,0097,H,03200,03200,     , ,   ,-300,   ,PSA,OE,D, ,B,0,D,S;
APPCH:030,I,I17LZ, ,RW17L,OE,P,G,G  M, ,   ,CF, ,ISAB,OE,P,I,      ,3534,0023,1730,0048, ,01633,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I17LZ, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1730,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I17LZ, ,DAVIT,OE,P,C,E   , ,   ,CF, ,PSA,OE,D, ,      ,1700,0150,1700,0150,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I17LZ, ,DAVIT,OE,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3500,0070,-,13000,     ,     ,-,250,    ,   , , , , , ,0,D,S;
APPCH:010,A,I17R,IMRIB,IMRIB,OE,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I17R,IMRIB,ITUSI,OE,P,C,E  B,L,   ,AF, ,PSA,OE,D, ,      ,3438,0130,0400,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I17R,IMRIB,KUPOD,OE,P,C,EE  , ,   ,CF, ,ISAA,OE,P,I,      ,3534,0105,1730,0032,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I17R, ,KUPOD,OE,P,C,E  I, ,   ,IF, ,ISAA,OE,P,I,      ,3534,0105,    ,    ,J,03500,03200,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I17R, ,GIBOK,OE,P,C,E  F, ,   ,CF, ,ISAA,OE,P,I,      ,3534,0072,1730,0033,H,03200,03200,     , ,   ,-300,   ,PSA,OE,D, ,B,0,D,S;
APPCH:030,I,I17R, ,RW17R,OE,P,G,G  M, ,   ,CF, ,ISAA,OE,P,I,      ,3534,0023,1730,0048, ,01645,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I17R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1730,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I17R, ,DAVIT,OE,P,C,E   , ,   ,CF, ,PSA,OE,D, ,      ,1700,0150,1700,0150,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I17R, ,DAVIT,OE,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3500,0070,-,13000,     ,     ,-,250,    ,   , , , , , ,0,D,S;
APPCH:010,A,I35L,HIMMA,HIMMA,OE,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I35L,HIMMA,ORKOT,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I35L,HIMMA,D173O,OE,P,C,E   ,R,   ,AF, ,PSA,OE,D, ,      ,1730,0150,0900,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I35L,HIMMA, , , , , E  , ,   ,VI, ,IPSB,OE,P,I,      ,    ,    ,3230,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I35L,ORKOT,ORKOT,OE,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I35L,ORKOT,D173O,OE,P,C,E   ,R,   ,AF, ,PSA,OE,D, ,      ,1730,0150,0900,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I35L,ORKOT, , , , , E  , ,   ,VI, ,IPSB,OE,P,I,      ,    ,    ,3230,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I35L, ,EGLEV,OE,P,C,E  I, ,   ,IF, ,IPSB,OE,P,I,      ,1734,0165,    ,    ,J,04500,03200,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I35L, ,MIREB,OE,P,C,E  F, ,   ,CF, ,IPSB,OE,P,I,      ,1734,0071,3530,0094,H,03200,03200,     , ,   ,-300,   ,PSA,OE,D, ,B,0,D,S;
APPCH:030,I,I35L, ,RW35L,OE,P,G,G  M, ,   ,CF, ,IPSB,OE,P,I,      ,1734,0024,3530,0048, ,01664,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I35L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3530,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I35L, ,XAMPU,OE,P,C,E   , ,   ,CF, ,PSA,OE,D, ,      ,0050,0150,0050,0150,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I35L, ,XAMPU,OE,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,1850,0070,-,13000,     ,     ,-,250,    ,   , , , , , ,0,D,S;
APPCH:010,A,I35LZ,HIMMA,HIMMA,OE,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I35LZ,HIMMA,ORKOT,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I35LZ,HIMMA,D173O,OE,P,C,E   ,R,   ,AF, ,PSA,OE,D, ,      ,1730,0150,0900,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I35LZ,HIMMA, , , , , E  , ,   ,VI, ,IPSB,OE,P,I,      ,    ,    ,3230,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I35LZ,ORKOT,ORKOT,OE,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I35LZ,ORKOT,D173O,OE,P,C,E   ,R,   ,AF, ,PSA,OE,D, ,      ,1730,0150,0900,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I35LZ,ORKOT, , , , , E  , ,   ,VI, ,IPSB,OE,P,I,      ,    ,    ,3230,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I35LZ, ,EGLEV,OE,P,C,E  I, ,   ,IF, ,IPSB,OE,P,I,      ,1734,0165,    ,    ,J,04500,03200,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I35LZ, ,MIREB,OE,P,C,E  F, ,   ,CF, ,IPSB,OE,P,I,      ,1734,0071,3530,0094,H,03200,03200,     , ,   ,-300,   ,PSA,OE,D, ,B,0,D,S;
APPCH:030,I,I35LZ, ,RW35L,OE,P,G,G  M, ,   ,CF, ,IPSB,OE,P,I,      ,1734,0024,3530,0048, ,01664,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I35LZ, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3530,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I35LZ, ,XAMPU,OE,P,C,E   , ,   ,CF, ,PSA,OE,D, ,      ,0050,0150,0050,0150,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I35LZ, ,XAMPU,OE,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,1850,0070,-,13000,     ,     ,-,250,    ,   , , , , , ,0,D,S;
APPCH:010,A,I35R,HIMMA,HIMMA,OE,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I35R,HIMMA,ORKOT,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I35R,HIMMA,D165O,OE,P,C,E   ,R,   ,AF, ,PSA,OE,D, ,      ,1650,0150,0900,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I35R,HIMMA, , , , , E  , ,   ,VI, ,IPSA,OE,P,I,      ,    ,    ,3230,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I35R,ORKOT,ORKOT,OE,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I35R,ORKOT,D165O,OE,P,C,E   ,R,   ,AF, ,PSA,OE,D, ,      ,1650,0150,0900,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I35R,ORKOT, , , , , E  , ,   ,VI, ,IPSA,OE,P,I,      ,    ,    ,3230,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I35R, ,TUGEG,OE,P,C,E  I, ,   ,IF, ,IPSA,OE,P,I,      ,1734,0156,    ,    ,J,04500,03200,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I35R, ,DIRAH,OE,P,C,E  F, ,   ,CF, ,IPSA,OE,P,I,      ,1734,0070,3530,0086,H,03200,03200,     , ,   ,-300,   ,PSA,OE,D, ,B,0,D,S;
APPCH:030,I,I35R, ,RW35R,OE,P,G,G  M, ,   ,CF, ,IPSA,OE,P,I,      ,1734,0023,3530,0046, ,01699,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I35R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3530,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I35R, ,XAMPU,OE,P,C,E   , ,   ,CF, ,PSA,OE,D, ,      ,0050,0150,0050,0150,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I35R, ,XAMPU,OE,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,1850,0070,-,13000,     ,     ,-,250,    ,   , , , , , ,0,D,S;
APPCH:010,A,I35RZ,HIMMA,HIMMA,OE,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I35RZ,HIMMA,ORKOT,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I35RZ,HIMMA,D165O,OE,P,C,E   ,R,   ,AF, ,PSA,OE,D, ,      ,1650,0150,0900,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I35RZ,HIMMA, , , , , E  , ,   ,VI, ,IPSA,OE,P,I,      ,    ,    ,3230,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I35RZ,ORKOT,ORKOT,OE,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I35RZ,ORKOT,D165O,OE,P,C,E   ,R,   ,AF, ,PSA,OE,D, ,      ,1650,0150,0900,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I35RZ,ORKOT, , , , , E  , ,   ,VI, ,IPSA,OE,P,I,      ,    ,    ,3230,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I35RZ, ,TUGEG,OE,P,C,E  I, ,   ,IF, ,IPSA,OE,P,I,      ,1734,0156,    ,    ,J,04500,03200,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I35RZ, ,DIRAH,OE,P,C,E  F, ,   ,CF, ,IPSA,OE,P,I,      ,1734,0070,3530,0086,H,03200,03200,     , ,   ,-300,   ,PSA,OE,D, ,B,0,D,S;
APPCH:030,I,I35RZ, ,RW35R,OE,P,G,G  M, ,   ,CF, ,IPSA,OE,P,I,      ,1734,0023,3530,0046, ,01699,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I35RZ, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3530,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I35RZ, ,XAMPU,OE,P,C,E   , ,   ,CF, ,PSA,OE,D, ,      ,0050,0150,0050,0150,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I35RZ, ,XAMPU,OE,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,1850,0070,-,13000,     ,     ,-,250,    ,   , , , , , ,0,D,S;
APPCH:010,R,R17L, ,ODKOM,OE,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R17L, ,SARUK,OE,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1730,0097,+,03200,     ,     , ,   ,    ,   ,OEPS,OE,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R17L, ,RW17L,OE,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1730,0048, ,01633,     ,     , ,   ,-305,   , , , , , ,B,J,S;
APPCH:040,R,R17L, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,1730,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R17L, ,DAVIT,OE,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R17L, ,DAVIT,OE,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,3500,0070,-,13000,     ,     ,-,250,    ,   , , , , , ,B,J,S;
APPCH:010,R,R17R, ,ITUSI,OE,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R17R, ,GIBOK,OE,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1730,0065,+,03200,     ,     , ,   ,    ,   ,OEPS,OE,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
