APPCH:020,A,I21,DARA3,D017L,VD,P,C,E   ,R,   ,AF, ,DSK,VD,D, ,      ,0170,0117,3420,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I21,DARA3, , , , , E  , ,   ,CI, ,IDSK,VD,P,I,      ,    ,    ,1780,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I21, ,DOSKO,VD,P,C,E  I, ,   ,IF, ,IDSK,VD,P,I,      ,0282,0129,    ,    ,J,03000,01690,13000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I21, ,VEDBI,VD,P,C,E  F, ,   ,CF, ,IDSK,VD,P,I,      ,0282,0069,2080,0060,H,01690,01690,     , ,   ,-300,   ,DSK,VD,D, , ,0,D,S;
APPCH:030,I,I21, ,RW21,VD,P,G,G  M, ,   ,CF, ,IDSK,VD,P,I,      ,0282,0019,2080,0050, ,00102,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I21, ,IDVIB,VD,P,C,E M , ,   ,CF, ,DSK,VD,D, ,      ,2080,0131,2080,0137, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I21, ,IDVIB,VD,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,0280,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R03,OSVAB,OSVAB,VD,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R03,OSVAB,IDVIB,VD,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R03,UXINI,UXINI,VD,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R03,UXINI,IDVIB,VD,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R03, ,IDVIB,VD,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R03, ,ENKES,VT,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0280,0075,+,01540,     ,     , ,   ,    ,   ,VDDS,VD,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R03, ,RW03,VD,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0280,0045, ,00105,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R03, ,DOSKO,VD,P,C,E M , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R03, ,DOSKO,VD,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2080,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R21,BELPU,BELPU,VD,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R21,BELPU,DOSKO,VD,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R21,VIKIG,VIKIG,VD,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R21,VIKIG,DOSKO,VD,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R21, ,DOSKO,VD,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R21, ,VEDBI,VD,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2080,0060,+,01690,     ,     , ,   ,    ,   ,VDDS,VD,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R21, ,RW21,VD,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2080,0050, ,00102,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R21, ,IDVIB,VD,P,C,E M , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R21, ,IDVIB,VD,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,0280,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW03 ,     ,      ,00055, ,    , ,   ;N10540581,E103131213,0000;
RWY:RW21 ,     ,      ,00050, ,IDSK,1,   ;N10553840,E103140035,0000;
