APPCH:040,A,D29,BAR,PUKIB,SA,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D29,ILRAM,ILRAM,SA,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D29,ILRAM,PUKIB,SA,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D29, ,PUKIB,SA,P,C,E  I, ,   ,IF, ,BAR,SA,D, ,      ,1078,0150,    ,    ,+,06200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D29, ,ZS204,SA,P,C,E  F, ,   ,CF, ,BAR,SA,D, ,      ,1078,0128,2880,0022,+,06200,     ,     , ,   ,    ,   ,BAR,SA,D, ,B,0, ,S;
APPCH:022,D,D29, ,ZS104,SA,P,C,E S , ,   ,CF, ,BAR,SA,D, ,      ,1078,0091,2880,0037,+,05000,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:024,D,D29, ,ZS111,SA,P,C,E S , ,   ,CF, ,BAR,SA,D, ,      ,1078,0057,2880,0034,+,03920,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D29, ,RW29,SA,P,G,G  M, ,   ,CF, ,BAR,SA,D, ,      ,1078,0022,2880,0035, ,02818,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D29, ,BAR,SA,D, ,V M , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D29, ,ZS107,SA,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D29, ,BAR,SA,D, ,V C ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,08300,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:070,D,D29, ,BAR,SA,D, ,VECH,L,   ,HM, , , , , ,      ,    ,    ,1080,T010,+,FL100,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:010,A,I29-Y,BAR,BAR,SA,D, ,V CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I29-Y,BAR,BAR,SA,D, ,V   , ,   ,FD, ,BAR,SA,D, ,      ,0000,0000,1230,0175,+,07300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I29-Y,BAR,ILRAM,SA,E,A,E C ,L,   ,CF,Y,BAR,SA,D, ,      ,1088,0175,2890,0010,+,07300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I29-Y,BAR,PUKIB,SA,P,C,EE B, ,   ,CF, ,BR,SA,P,I,      ,1087,0143,2890,0025,+,06200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I29-Y,ILRAM,ILRAM,SA,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I29-Y,ILRAM,PUKIB,SA,P,C,EE B, ,   ,CF, ,BR,SA,P,I,      ,1087,0143,2890,0025,+,06200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I29-Y, ,PUKIB,SA,P,C,E  I, ,   ,IF, ,BR,SA,P,I,      ,1087,0143,    ,    ,J,06200,06200,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I29-Y, ,FF29,SA,P,C,E  F, ,   ,CF, ,BR,SA,P,I,      ,1087,0121,2890,0022,H,06200,06200,     , ,   ,-300,   ,BAR,SA,D, ,A,0,D,S;
APPCH:030,I,I29-Y, ,RW29,SA,P,G,G  M, ,   ,CF, ,BR,SA,P,I,      ,1087,0014,2890,0106, ,02819,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I29-Y, ,ZS107,SA,P,C,EYM , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I29-Y, ,BAR,SA,D, ,V C ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,08300,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:060,I,I29-Y, ,BAR,SA,D, ,VECH,L,   ,HM, , , , , ,      ,    ,    ,1090,T010,+,FL100,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:010,A,I29-Z,DOGLA,DOGLA,SA,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07300,     ,     ,-,220,    ,   , , , , , ,0,N,S;
APPCH:020,A,I29-Z,DOGLA,PUKIB,SA,P,C,EE B, ,010,TF, ,BR,SA,P,I,      ,    ,    ,    ,    ,+,06200,     ,     ,-,180,    ,   , , , , , ,0,N,S;
APPCH:010,A,I29-Z,EKIVO,EKIVO,SA,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07300,     ,     ,-,220,    ,   , , , , , ,0,N,S;
APPCH:020,A,I29-Z,EKIVO,PUKIB,SA,P,C,EE B, ,010,TF, ,BR,SA,P,I,      ,    ,    ,    ,    ,+,06200,     ,     ,-,180,    ,   , , , , , ,0,N,S;
APPCH:010,A,I29-Z,ILRAM,ILRAM,SA,E,A,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07300,     ,     ,-,220,    ,   , , , , , ,0,N,S;
APPCH:020,A,I29-Z,ILRAM,PUKIB,SA,P,C,EE B, ,010,TF, ,BR,SA,P,I,      ,    ,    ,    ,    ,+,06200,     ,     ,-,180,    ,   , , , , , ,0,N,S;
APPCH:010,I,I29-Z, ,PUKIB,SA,P,C,E  I, ,   ,IF, ,BR,SA,P,I,      ,1087,0143,    ,    ,J,06200,06200,     ,-,180,    ,   , , , , , ,0,N,S;
APPCH:020,I,I29-Z, ,FF29,SA,P,C,E  F, ,   ,CF, ,BR,SA,P,I,      ,1087,0121,2890,0022,G,06200,06200,     , ,   ,-300,   ,SAZS,SA,P,A, ,0,N,S;
APPCH:030,I,I29-Z, ,RW29,SA,P,G,GY M, ,   ,CF, ,BR,SA,P,I,      ,1087,0014,2890,0106, ,02819,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I29-Z, ,ZS107,SA,P,C,EYM , ,010,CF, ,BAR,SA,D, ,      ,2888,0063,2890,0085,+,04500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I29-Z, ,BAR,SA,D, ,V   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,08300,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:060,I,I29-Z, ,BAR,SA,D, ,VE H,L,010,HM, , , , , ,      ,    ,    ,1090,0040,+,FL100,     ,     ,-,220,    ,   , , , , , ,0,N,S;
APPCH:010,A,L29-Y,BAR,BAR,SA,D, ,V CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,L29-Y,BAR,BAR,SA,D, ,V   , ,   ,FD, ,BAR,SA,D, ,      ,0000,0000,1230,0175,+,07300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L29-Y,BAR,ILRAM,SA,E,A,E C ,L,   ,CF,Y,BAR,SA,D, ,      ,1088,0175,2890,0010,+,07300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L29-Y,BAR,PUKIB,SA,P,C,EE B, ,   ,CF, ,BR,SA,P,I,      ,1087,0143,2890,0025,+,06200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L29-Y,ILRAM,ILRAM,SA,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L29-Y,ILRAM,PUKIB,SA,P,C,EE B, ,   ,CF, ,BR,SA,P,I,      ,1087,0143,2890,0025,+,06200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L29-Y, ,PUKIB,SA,P,C,E  I, ,   ,IF, ,BR,SA,P,I,      ,1087,0143,    ,    ,+,06200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L29-Y, ,FF29,SA,P,C,E  F, ,   ,CF, ,BR,SA,P,I,      ,1087,0121,2890,0022,+,06200,     ,     , ,   ,    ,   ,BAR,SA,D, ,A,0,D,S;
APPCH:023,L,L29-Y, ,ZS104,SA,P,C,E S , ,   ,CF, ,BR,SA,P,I,      ,1087,0083,2890,0037,+,05010,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:027,L,L29-Y, ,ZS111,SA,P,C,E S , ,   ,CF, ,BR,SA,P,I,      ,1087,0049,2890,0034,+,03920,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:030,L,L29-Y, ,RW29,SA,P,G,G  M, ,   ,CF, ,BR,SA,P,I,      ,1087,0014,2890,0035, ,02819,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L29-Y, ,ZS107,SA,P,C,EYM , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L29-Y, ,BAR,SA,D, ,V C ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,08300,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:060,L,L29-Y, ,BAR,SA,D, ,VECH,L,   ,HM, , , , , ,      ,    ,    ,1090,T010,+,FL100,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:010,A,R11,BAR,BAR,SA,D, ,V CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R11,BAR,ZS305,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R11,BAR,VUDUB,SA,P,C,EE B,L,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06200,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,R,R11, ,VUDUB,SA,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06200,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:020,R,R11, ,TEGOP,SA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1090,0020,+,06200,     ,     , ,   ,    ,   ,SAZS,SA,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R11, ,RW11,SA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1090,0107, ,02789,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R11, ,ZS104,SA,P,C,EYM , ,010,CF, ,BAR,SA,D, ,      ,1088,0091,1090,0081,+,04800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R11, ,BAR,SA,D, ,VYC ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,07700,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:060,R,R11, ,BAR,SA,D, ,VE H,L,010,HM, , , , , ,      ,    ,    ,2890,0040,+,FL100,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:010,A,R29-Y,BAR,BAR,SA,D, ,V CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R29-Y,BAR,ZS101,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06200,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:030,A,R29-Y,BAR,PUKIB,SA,P,C,EE B,L,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06200,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,R,R29-Y, ,PUKIB,SA,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06200,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:020,R,R29-Y, ,VUKEL,SA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2890,0022,+,06200,     ,     , ,   ,    ,   ,SAZS,SA,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:022,R,R29-Y, ,ZS104,SA,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2890,0038,+,05000,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:024,R,R29-Y, ,ZS105,SA,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2890,0034,+,03910,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:030,R,R29-Y, ,RW29,SA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2890,0035, ,02812,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R29-Y, ,ZS107,SA,P,C,EYM , ,010,CF, ,BAR,SA,D, ,      ,2888,0063,2890,0085,+,04500,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:050,R,R29-Y, ,BAR,SA,D, ,VYC ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,08300,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:060,R,R29-Y, ,BAR,SA,D, ,VE H,L,010,HM, , , , , ,      ,    ,    ,1090,0040,+,FL100,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:010,A,R29-Z,DOGLA,DOGLA,SA,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07300,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R29-Z,DOGLA,PUKIB,SA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06200,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,A,R29-Z,EKIVO,EKIVO,SA,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07300,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R29-Z,EKIVO,PUKIB,SA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06200,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,A,R29-Z,ILRAM,ILRAM,SA,E,A,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07300,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R29-Z,ILRAM,PUKIB,SA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06200,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,R,R29-Z, ,PUKIB,SA,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06200,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:020,R,R29-Z, ,VUKEL,SA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2890,0022,+,06200,     ,     , ,   ,    ,   ,SAZS,SA,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:022,R,R29-Z, ,ZS104,SA,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2890,0038,+,05000,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:024,R,R29-Z, ,ZS105,SA,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2890,0034,+,03910,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:030,R,R29-Z, ,RW29,SA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2890,0035, ,02812,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R29-Z, ,ZS107,SA,P,C,EYM , ,010,CF, ,BAR,SA,D, ,      ,2888,0063,2890,0085,+,04500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R29-Z, ,BAR,SA,D, ,VYC ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,08300,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:060,R,R29-Z, ,BAR,SA,D, ,VE H,L,010,HM, , , , , ,      ,    ,    ,1090,0040,+,FL100,     ,     ,-,220,    ,   , , , , , ,B,J,S;
RWY:RW11 ,     ,      ,02739, ,    , ,   ;S41084800,W071101420,0000;
RWY:RW29 ,     ,      ,02762, ,BR  ,1,   ;S41091984,W071084275,0000;
