APPCH:020,A,L01,AGJ,IRESH,K4,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L01,AGJ,IRESH,K4,E,A,EE A,R,   ,PI, ,AGJ,K4,D, ,      ,1083,0243,1470,0100,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L01, ,CFDZF,K4,P,C,E  I, ,   ,IF, ,IILE,K4,P,I,      ,1918,0104,    ,    ,+,03100,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L01, ,IRESH,K4,E,A,E  F, ,   ,CF, ,IILE,K4,P,I,      ,1918,0044,0120,0060,+,02100,     ,     , ,   ,    ,   ,IL,K4,P,N, ,0,N,S;
APPCH:030,L,L01, ,RW01,K4,P,G,G  M, ,   ,CF, ,IILE,K4,P,I,      ,1918,0008,0120,0036, ,00888,     ,     , ,   ,-321,   , , , , , ,0,N,S;
APPCH:040,L,L01, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0120,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L01, ,IRESH,K4,E,A,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L01, ,IRESH,K4,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0120,T010,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R01,AGJ,AGJ,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R01,AGJ,CIVIP,K4,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R01,AGJ,IZSUN,K4,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R01,DARTE,DARTE,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R01,DARTE,EHWAM,K4,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R01,DARTE,IZSUN,K4,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R01,IZSUN,IZSUN,K4,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0120,0040,+,03100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R01, ,IZSUN,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R01, ,JOTCO,K4,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,0120,0070,+,02100,     ,     , ,   ,    ,   ,RW01,K4,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R01, ,RW01,K4,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,0120,0038, ,00888,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R01, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0120,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R01, ,IZSUN,K4,P,C,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R01, ,IZSUN,K4,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0120,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,VORA,AGJ,AGJ,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORA,AGJ,GRK,K4,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VORA,AGJ,GRK,K4,D, ,V  A,R,   ,PI, ,GRK,K4,D, ,      ,0000,0000,1920,0100,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:040,A,VORA,AGJ,GRK,K4,D, ,VE  , ,   ,CF, ,GRK,K4,D, ,      ,0000,0000,0570,0080,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VORA,DARTE,DARTE,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORA,DARTE,GRK,K4,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VORA,DARTE,GRK,K4,D, ,V  A,R,   ,PI, ,GRK,K4,D, ,      ,0000,0000,1920,0100,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:040,A,VORA,DARTE,GRK,K4,D, ,VE  , ,   ,CF, ,GRK,K4,D, ,      ,0000,0000,0570,0080,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VORA,SLIMM,SLIMM,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORA,SLIMM,GRK,K4,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VORA,SLIMM,GRK,K4,D, ,V  A,R,   ,PI, ,GRK,K4,D, ,      ,0000,0000,1920,0100,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:040,A,VORA,SLIMM,GRK,K4,D, ,VE  , ,   ,CF, ,GRK,K4,D, ,      ,0000,0000,0570,0080,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,VORA, ,GRK,K4,D, ,V  F, ,   ,IF, ,GRK,K4,D, ,      ,0000,0000,    ,    ,+,02000,     ,18000, ,   ,    ,   ,GRK,K4,D, ,A,0, ,C;
APPCH:025,V,VORA, ,HEKIP,K4,P,C,E S , ,   ,CF, ,GRK,K4,D, ,      ,0572,0050,0570,0050,+,01620,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,V,VORA, ,MA057,K4,P,C,EY M, ,   ,CF, ,GRK,K4,D, ,      ,0572,0070,0570,0020, ,01440,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,V,VORA, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0570,    ,+,01440,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,V,VORA, ,GRK,K4,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,V,VORA, ,GRK,K4,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0570,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW01 ,     ,      ,00843, ,IILE,0,   ;N31045102,W097411771,0854;
RWY:RW19 ,     ,      ,00840, ,    , ,   ;N31053499,W097410229,0000;
