APPCH:010,D,D08-Z, ,CD08,OE,P,C,E  I, ,   ,IF, ,SHA,OE,D, ,      ,2596,0160,    ,    ,+,05000,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D08-Z, ,FD08,OE,P,C,E  F, ,   ,CF, ,SHA,OE,D, ,      ,2596,0068,0790,0092,+,04000,     ,     , ,   ,    ,   ,SHA,OE,D, , ,0, ,S;
APPCH:030,D,D08-Z, ,RW08,OE,P,G,G  M, ,   ,CF, ,SHA,OE,D, ,      ,2582,0017,0790,0051, ,02391,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D08-Z, ,SHA,OE,D, ,V M , ,   ,CF, ,SHA,OE,D, ,      ,0000,0000,0790,0017, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D08-Z, ,SHA,OE,D, ,V   , ,   ,FA, ,SHA,OE,D, ,      ,0000,0000,0900,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D08-Z, ,SHA,OE,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:070,D,D08-Z, ,SHA,OE,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2400,T010,-,06000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,D26,SHA,SHA,OE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,06000,05000,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D26,SHA,D090J,OE,P,C,E   , ,   ,CF, ,SHA,OE,D, ,      ,0900,0100,0900,0100,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D26,SHA,D090J,OE,P,C,EY  , ,   ,FC, ,SHA,OE,D, ,      ,0900,0100,0450,0044, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D26,SHA,D090J,OE,P,C,E   ,R,   ,CF,Y,SHA,OE,D, ,      ,0900,0100,2700,0050,+,05000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:050,A,D26,SHA,FD26,OE,P,C,EE  , ,   ,CF, ,SHA,OE,D, ,      ,0900,0059,2700,0041,+,04200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D26, ,FD26,OE,P,C,E  F, ,   ,IF, ,SHA,OE,D, ,      ,0900,0059,    ,    ,+,04200,     ,15000, ,   ,    ,   ,SHA,OE,D, , ,0, ,S;
APPCH:030,D,D26, ,RW26,OE,P,G,G  M, ,   ,CF, ,SHA,OE,D, ,      ,1106,0003,2700,0057, ,02413,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D26, ,SHA,OE,D, ,V M , ,   ,CF, ,SHA,OE,D, ,      ,0000,0000,2700,0003, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D26, ,SHA,OE,D, ,V   , ,   ,FA, ,SHA,OE,D, ,      ,0000,0000,2700,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D26, ,SHA,OE,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,190,    ,   , , , , , ,0, ,S;
APPCH:070,D,D26, ,SHA,OE,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0900,T010,-,06000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,I08-Y,D286P,D286P,OE,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I08-Y,D286P,D270P,OE,P,C,E   ,L,   ,AF, ,SHA,OE,D, ,      ,2700,0160,2860,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I08-Y,D286P, , , , , E  , ,   ,VI, ,ISHA,OE,P,I,      ,    ,    ,1120,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I08-Y,DATPI,DATPI,OE,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I08-Y,DATPI,D270P,OE,P,C,E   ,L,   ,AF, ,SHA,OE,D, ,      ,2700,0160,3270,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I08-Y,DATPI, , , , , E  , ,   ,VI, ,ISHA,OE,P,I,      ,    ,    ,1120,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I08-Y,SHA,SHA,OE,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,06000,05000,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I08-Y,SHA,D262J,OE,P,C,E   , ,   ,CF, ,SHA,OE,D, ,      ,2620,0100,2620,0100,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I08-Y,SHA,D262J,OE,P,C,EY  , ,   ,FC, ,SHA,OE,D, ,      ,2620,0100,3070,0060, ,     ,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:040,A,I08-Y,SHA,CI08,OE,P,C,EE B,L,   ,CF,Y,ISHA,OE,P,I,      ,2627,0165,0820,0010,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I08-Y, ,CI08,OE,P,C,E  I, ,   ,IF, ,ISHA,OE,P,I,      ,2627,0165,    ,    ,J,05000,04300,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I08-Y, ,FI08,OE,P,C,E  F, ,   ,CF, ,ISHA,OE,P,I,      ,2626,0082,0820,0082,H,04300,04300,     , ,   ,-300,   ,SHA,OE,D, , ,0,D,S;
APPCH:030,I,I08-Y, ,RW08,OE,P,G,G  M, ,   ,CF, ,ISHA,OE,P,I,      ,2627,0022,0820,0061, ,02391,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I08-Y, ,SHA,OE,D, ,V M , ,   ,CF, ,SHA,OE,D, ,      ,0000,0000,0820,0017, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I08-Y, ,SHA,OE,D, ,V   , ,   ,FA, ,SHA,OE,D, ,      ,0000,0000,0900,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I08-Y, , , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0290,    , ,     ,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:070,I,I08-Y, ,ALMIM,OE,P,C,E   , ,   ,CF, ,SHA,OE,D, ,      ,0590,0150,0590,0090, ,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I08-Y, ,ALMIM,OE,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2390,T010,-,06000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I08-Z,D286P,D286P,OE,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I08-Z,D286P,D270P,OE,P,C,E   ,L,   ,AF, ,SHA,OE,D, ,      ,2700,0160,2860,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I08-Z,D286P, , , , , E  , ,   ,VI, ,ISHA,OE,P,I,      ,    ,    ,1120,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I08-Z,DATPI,DATPI,OE,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I08-Z,DATPI,D270P,OE,P,C,E   ,L,   ,AF, ,SHA,OE,D, ,      ,2700,0160,3270,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I08-Z,DATPI, , , , , E  , ,   ,VI, ,ISHA,OE,P,I,      ,    ,    ,1120,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I08-Z,SHA,SHA,OE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,06000,05000,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I08-Z,SHA,D262J,OE,P,C,E   , ,   ,CF, ,SHA,OE,D, ,      ,2620,0100,2620,0100,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I08-Z,SHA,D262J,OE,P,C,EY  , ,   ,FC, ,SHA,OE,D, ,      ,2620,0100,3070,0060, ,     ,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:040,A,I08-Z,SHA,CI08,OE,P,C,EE B,L,   ,CF,Y,ISHA,OE,P,I,      ,2627,0165,0820,0010,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I08-Z, ,CI08,OE,P,C,E  I, ,   ,IF, ,ISHA,OE,P,I,      ,2627,0165,    ,    ,J,05000,04300,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I08-Z, ,FI08,OE,P,C,E  F, ,   ,CF, ,ISHA,OE,P,I,      ,2626,0082,0820,0082,H,04300,04300,     , ,   ,-300,   ,SHA,OE,D, , ,0,D,S;
APPCH:030,I,I08-Z, ,RW08,OE,P,G,G  M, ,   ,CF, ,ISHA,OE,P,I,      ,2627,0022,0820,0061, ,02391,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I08-Z, ,SHA,OE,D, ,V M , ,   ,CF, ,SHA,OE,D, ,      ,0000,0000,0820,0017, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I08-Z, ,SHA,OE,D, ,V   , ,   ,FA, ,SHA,OE,D, ,      ,0000,0000,0900,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I08-Z, ,SHA,OE,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:070,I,I08-Z, ,SHA,OE,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2400,T010,-,06000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
RWY:RW08 ,     ,      ,02336, ,ISHA,1,   ;N17275518,E047061523,0000;
RWY:RW26 ,     ,      ,02363, ,    , ,   ;N17280627,E047081880,0000;
