STAR:050,5,TILN2M,ALL,ROSUN,EG,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     ,-,230,    ,   , , , , , , , , ;
APPCH:010,A,D05L,MCT,MCT,EG,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D05L,MCT,D235K,EG,P,C,E   , ,   ,CF, ,MCT,EG,D, ,      ,2350,0111,2350,0111, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D05L,MCT,D235K,EG,P,C,EY  , ,   ,FC, ,MCT,EG,D, ,      ,2350,0111,1900,0043, ,     ,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:040,A,D05L,MCT,FD05L,EG,P,C,EE  ,R,   ,CF,Y,MCT,EG,D, ,      ,2350,0097,0550,0060,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D05L, ,FD05L,EG,P,C,E  F, ,   ,IF, ,MCT,EG,D, ,      ,2350,0097,    ,    ,+,03000,     ,     , ,   ,    ,   ,MCT,EG,D, ,A,0, ,S;
APPCH:030,D,D05L, ,RW05L,EG,P,G,G  M, ,   ,CF, ,MCT,EG,D, ,      ,2382,0011,0550,0086, ,00269,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D05L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0550,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D05L, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0550,    , ,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D05R,MCT1,MCT,EG,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,D05R,MCT1,MCT,EG,D, ,V   , ,   ,FD, ,MCT,EG,D, ,      ,0000,0000,2170,0140, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D05R,MCT1,FD05R,EG,P,C,EE  ,R,   ,CF,Y,MCT,EG,D, ,      ,2300,0110,0500,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D05R,MCT2,MCT,EG,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,D05R,MCT2,MCT,EG,D, ,V   , ,   ,FD, ,MCT,EG,D, ,      ,0000,0000,2230,0130, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D05R,MCT2,FD05R,EG,P,C,EE  ,R,   ,CF,Y,MCT,EG,D, ,      ,2300,0110,0500,0030,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D05R, ,FD05R,EG,P,C,E  F, ,   ,IF, ,MCT,EG,D, ,      ,2300,0110,    ,    ,+,03000,     ,     , ,   ,    ,   ,MCT,EG,D, ,A,0, ,S;
APPCH:030,D,D05R, ,RW05R,EG,P,G,G  M, ,   ,CF, ,MCT,EG,D, ,      ,2292,0023,0500,0087, ,00236,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D05R, ,RW05R,EG,P,G,G M , ,   ,FA, ,MCT,EG,D, ,      ,2292,0023,0500,    ,+,00700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D05R, , , , , , E  ,R,   ,VM,Y, , , , ,      ,    ,    ,1850,    , ,03500,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:010,A,D23L,MCT1,MCT,EG,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,03500,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:020,A,D23L,MCT1,MCT,EG,D, ,V   , ,   ,FD, ,MCT,EG,D, ,      ,0000,0000,0630,0124, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D23L,MCT1,FD23L,EG,P,C,EE  ,L,   ,CF,Y,MCT,EG,D, ,      ,0510,0094,2310,0040,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D23L,MCT2,MCT,EG,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,03500,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:020,A,D23L,MCT2,MCT,EG,D, ,V   , ,   ,FD, ,MCT,EG,D, ,      ,0000,0000,0590,0114, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D23L,MCT2,FD23L,EG,P,C,EE  ,L,   ,CF,Y,MCT,EG,D, ,      ,0510,0094,2310,0030,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D23L, ,FD23L,EG,P,C,E  F, ,   ,IF, ,MCT,EG,D, ,      ,0510,0094,    ,    ,+,03500,     ,     , ,   ,    ,   ,MCT,EG,D, ,A,0, ,S;
APPCH:025,D,D23L, ,30VOR,EG,P,C,E S , ,   ,CF, ,MCT,EG,D, ,      ,0510,0030,2310,0064,+,01460,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D23L, ,RW23L,EG,P,G,G  M, ,   ,CF, ,MCT,EG,D, ,      ,2252,0008,2310,0038, ,00277,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D23L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2310,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D23L, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2310,    , ,03500,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:010,A,D23R,MCT,MCT,EG,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D23R,MCT,D046L,EG,P,C,E   , ,   ,CF, ,MCT,EG,D, ,      ,0460,0123,0460,0123, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D23R,MCT,D046L,EG,P,C,EY  , ,   ,FC, ,MCT,EG,D, ,      ,0460,0123,0010,0039, ,     ,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:040,A,D23R,MCT,FD23R,EG,P,C,EE  ,R,   ,CF,Y,MCT,EG,D, ,      ,0460,0103,2260,0070, ,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D23R, ,FD23R,EG,P,C,E  F, ,   ,IF, ,MCT,EG,D, ,      ,0460,0103,    ,    , ,03500,     ,     , ,   ,    ,   ,MCT,EG,D, ,A,0, ,S;
APPCH:025,D,D23R, ,30VO2,EG,P,C,E S , ,   ,CF, ,MCT,EG,D, ,      ,0460,0030,2260,0073,+,01160,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D23R, ,RW23R,EG,P,G,G  M, ,   ,CF, ,MCT,EG,D, ,      ,0227,0003,2260,0028, ,00304,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D23R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2260,    ,+,00750,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D23R, , , , , , E  ,R,   ,VM, , , , , ,      ,    ,    ,3550,    , ,03500,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:010,I,I05L, ,CF05L,EG,P,C,E  I, ,   ,IF, ,IMM,EG,P,I,      ,2311,0122,    ,    ,J,03000,03000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I05L, ,FF05L,EG,P,C,E  F, ,   ,CF, ,IMM,EG,P,I,      ,2311,0102,0510,0020,H,03000,03000,     , ,   ,-300,   ,EGCC,EG,P,A, ,0,D,S;
APPCH:030,I,I05L, ,RW05L,EG,P,G,G  M, ,   ,CF, ,IMM,EG,P,I,      ,2311,0016,0510,0086, ,00269,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I05L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0510,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I05L, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0510,    , ,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I05R, ,CF05R,EG,P,C,E  I, ,   ,IF, ,IMC,EG,P,I,      ,2311,0126,    ,    ,J,03000,03000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I05R, ,FF05R,EG,P,C,E  F, ,   ,CF, ,IMC,EG,P,I,      ,2311,0106,0510,0020,H,03000,03000,     , ,   ,-300,   ,EGCC,EG,P,A, ,0,D,S;
APPCH:030,I,I05R, ,RW05R,EG,P,G,G  M, ,   ,CF, ,IMC,EG,P,I,      ,2311,0019,0510,0087, ,00236,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I05R, ,RW05R,EG,P,G,G M , ,   ,FA, ,MCT,EG,D, ,      ,2292,0023,0510,    ,+,00700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I05R, , , , , , E  ,R,   ,VM, , , , , ,      ,    ,    ,1850,    , ,03500,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,I,I23R, ,CF23R,EG,P,C,E  I, ,   ,IF, ,INN,EG,P,I,      ,0511,0140,    ,    ,J,03500,03500,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I23R, ,FF23R,EG,P,C,E  F, ,   ,CF, ,INN,EG,P,I,      ,0511,0120,2310,0020,H,03500,03500,     , ,   ,-300,   ,EGCC,EG,P,A, ,0,D,S;
APPCH:030,I,I23R, ,RW23R,EG,P,G,G  M, ,   ,CF, ,INN,EG,P,I,      ,0511,0020,2310,0100, ,00305,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I23R, ,RW23R,EG,P,G,G M , ,   ,FA, ,MCT,EG,D, ,      ,0227,0003,2310,    ,+,00750,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I23R, , , , , , E  ,R,   ,VM, , , , , ,      ,    ,    ,3550,    , ,03500,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,L,L05L, ,CF05L,EG,P,C,E  I, ,   ,IF, ,IMM,EG,P,I,      ,2311,0122,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L05L, ,FF05L,EG,P,C,E  F, ,   ,CF, ,IMM,EG,P,I,      ,2311,0102,0510,0020,+,03000,     ,     , ,   ,    ,   ,EGCC,EG,P,A, ,0,D,S;
APPCH:030,L,L05L, ,RW05L,EG,P,G,G  M, ,   ,CF, ,IMM,EG,P,I,      ,2311,0016,0510,0086, ,00269,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L05L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0510,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L05L, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0510,    , ,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L05R, ,CF05R,EG,P,C,E  I, ,   ,IF, ,IMC,EG,P,I,      ,2311,0126,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L05R, ,FF05R,EG,P,C,E  F, ,   ,CF, ,IMC,EG,P,I,      ,2311,0106,0510,0020,+,03000,     ,     , ,   ,    ,   ,EGCC,EG,P,A, ,0,D,S;
APPCH:025,L,L05R, ,20LOC,EG,P,C,E S , ,   ,CF, ,IMC,EG,P,I,      ,2311,0039,0510,0067,+,00880,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:030,L,L05R, ,RW05R,EG,P,G,G  M, ,   ,CF, ,IMC,EG,P,I,      ,2311,0019,0510,0020, ,00236,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L05R, ,RW05R,EG,P,G,G M , ,   ,FA, ,MCT,EG,D, ,      ,2292,0023,0510,    ,+,00700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L05R, , , , , , E  ,R,   ,VM, , , , , ,      ,    ,    ,1850,    , ,03500,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,L,L23R, ,CF23R,EG,P,C,E  I, ,   ,IF, ,INN,EG,P,I,      ,0511,0140,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L23R, ,FF23R,EG,P,C,E  F, ,   ,CF, ,INN,EG,P,I,      ,0511,0120,2310,0020,+,03500,     ,     , ,   ,    ,   ,EGCC,EG,P,A, ,0,D,S;
APPCH:025,L,L23R, ,30LOC,EG,P,C,E S , ,   ,CF, ,INN,EG,P,I,      ,0511,0050,2310,0070,+,01260,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:030,L,L23R, ,RW23R,EG,P,G,G  M, ,   ,CF, ,INN,EG,P,I,      ,0511,0020,2310,0030, ,00305,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L23R, ,RW23R,EG,P,G,G M , ,   ,FA, ,MCT,EG,D, ,      ,0227,0003,2310,    ,+,00750,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L23R, , , , , , E  ,R,   ,VM, , , , , ,      ,    ,    ,3550,    , ,03500,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,R23L,DOMIG,DOMIG,EG,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:020,A,R23L,DOMIG,C23LI,EG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R23L,OSNAP,OSNAP,EG,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:020,A,R23L,OSNAP,C23LI,EG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R23L,TINVA,TINVA,EG,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:020,A,R23L,TINVA,C23LI,EG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R23L, ,C23LI,EG,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R23L, ,C23LF,EG,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2310,0061,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R23L, ,RW23L,EG,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2310,0070, ,00277,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R23L, , , , , , EM , ,010,CA, , , , , ,      ,    ,    ,2310,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW05L,     ,      ,00212, ,IMM ,3,   ;N53205120,W002171595,1401;
RWY:RW05R,     ,      ,00186, ,IMC ,1,   ;N53195511,W002183838,0000;
RWY:RW23L,     ,      ,00227, ,    , ,   ;N53205335,W002163794,0611;
RWY:RW23R,     ,      ,00249, ,INN ,3,   ;N53214075,W002153341,0600;
