SID:020,2,GALI3F,RW14,GALIA,RP,E,A,EEC , ,   ,CF, ,ROX,RP,D, ,      ,2009,0187,2010,0170,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KLO3A,RW32, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3270,    ,+,00510,     ,11000, ,   ,    ,   ,ROX,RP,D, , , , , ;
SID:020,2,KLO3A,RW32,MUCAN,RP,E,A,E C , ,   ,CF, ,ROX,RP,D, ,      ,2853,0095,2850,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KLO3A,RW32,KLO,RP,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KLO3B,RW14, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1470,    ,+,00510,     ,11000, ,   ,    ,   ,ROX,RP,D, , , , , ;
SID:020,2,KLO3B,RW14,MUCAN,RP,E,A,E C ,L,   ,CF,Y,ROX,RP,D, ,      ,2853,0095,2850,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KLO3B,RW14,KLO,RP,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MINO3A,RW32, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3270,    ,+,00510,     ,11000, ,   ,    ,   ,ROX,RP,D, , , , , ;
SID:020,2,MINO3A,RW32,MINOR,RP,E,A,EEC , ,   ,CF, ,ROX,RP,D, ,      ,3285,0553,3280,0550,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MINO3B,RW14, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1470,    ,+,00510,     ,11000, ,   ,    ,   ,ROX,RP,D, , , , , ;
SID:020,2,MINO3B,RW14,MINOR,RP,E,A,EEC ,L,   ,CF,Y,ROX,RP,D, ,      ,3285,0553,3280,0560,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NASA3C,RW32, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3270,    ,+,00510,     ,11000, ,   ,    ,   ,ROX,RP,D, , , , , ;
SID:020,2,NASA3C,RW32,NASAG,RP,E,A,EEC ,R,   ,CF,Y,ROX,RP,D, ,      ,1643,0173,1640,0170,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NASA3D,RW14, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1470,    ,+,02000,     ,11000, ,   ,    ,   ,ROX,RP,D, , , , , ;
SID:020,2,NASA3D,RW14,NASAG,RP,E,A,EEC , ,   ,CF, ,ROX,RP,D, ,      ,1643,0173,1640,0140,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SIBU3A,RW32, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3270,    ,+,00510,     ,11000, ,   ,    ,   ,ROX,RP,D, , , , , ;
SID:020,2,SIBU3A,RW32,SIBUN,RP,E,A,EEC , ,   ,CF, ,ROX,RP,D, ,      ,3473,0307,3470,0310,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SIBU3B,RW14, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1470,    ,+,00510,     ,11000, ,   ,    ,   ,ROX,RP,D, , , , , ;
SID:020,2,SIBU3B,RW14,SIBUN,RP,E,A,EEC ,L,   ,CF,Y,ROX,RP,D, ,      ,3473,0307,3470,0310,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D14,LEDOD,LEDOD,RP,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D14,LEDOD,FF14,RP,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D14,ROX1,ROX,RP,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D14,ROX1,ROX,RP,D, ,V   , ,   ,FD, ,ROX,RP,D, ,      ,0000,0000,3540,0085, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D14,ROX1,FF14,RP,P,C,EE  ,L,   ,CF,Y,ROX,RP,D, ,      ,3250,0067,1450,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D14,ROX2,ROX,RP,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D14,ROX2,ROX,RP,D, ,V   , ,   ,FD, ,ROX,RP,D, ,      ,0000,0000,3360,0085, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D14,ROX2,FF14,RP,P,C,EE  ,L,   ,CF,Y,ROX,RP,D, ,      ,3250,0067,1450,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D14, ,FF14,RP,P,C,E  F, ,   ,IF, ,ROX,RP,D, ,      ,3250,0067,    ,    ,+,02000,     ,13000, ,   ,    ,   ,ROX,RP,D, , ,0, ,S;
APPCH:030,D,D14, ,MA14,RP,P,C,E  M, ,   ,CF, ,ROX,RP,D, ,      ,3249,0017,1450,0050, ,00419,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D14, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1450,    ,+,00510,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D14, ,ROX,RP,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D14, ,ROX,RP,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,3540,T010,+,03200,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,D32,ROX1,ROX,RP,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D32,ROX1,ROX,RP,D, ,V   , ,   ,FD, ,ROX,RP,D, ,      ,0000,0000,1150,0080, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D32,ROX1,FF32,RP,P,C,EE  ,R,   ,CF,Y,ROX,RP,D, ,      ,1469,0065,3270,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D32,ROX2,ROX,RP,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D32,ROX2,ROX,RP,D, ,V   , ,   ,FD, ,ROX,RP,D, ,      ,0000,0000,1350,0080, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D32,ROX2,FF32,RP,P,C,EE  ,R,   ,CF,Y,ROX,RP,D, ,      ,1469,0065,3270,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D32, ,FF32,RP,P,C,E  F, ,   ,IF, ,ROX,RP,D, ,      ,1469,0065,    ,    ,+,02000,     ,13000, ,   ,    ,   ,ROX,RP,D, , ,0, ,S;
APPCH:030,D,D32, ,MA32,RP,P,C,E  M, ,   ,CF, ,ROX,RP,D, ,      ,1469,0014,3270,0051, ,00393,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D32, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3270,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D32, ,ROX,RP,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D32, ,ROX,RP,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,1150,T010,+,03200,     ,     ,-,230,    ,   , , , , , ,0, ,S;
RWY:RW14 ,     ,      ,00011, ,    , ,   ;N11361437,E122445414,0341;
RWY:RW32 ,     ,      ,00011, ,    , ,   ;N11352835,E122452711,0207;
