SID:020,5,ATMI2B,RW05,PP344,VD,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ATMI2B,RW05,PP345,VD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ATMI2B,RW05,ATMID,VD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ATMI2B,RW05,VAPVU,VT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,BAVET2,RW05, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0460,    ,+,00800,     ,10000, ,   ,    ,   ,PNH,VD,D, , , , , ;
SID:020,4,BAVET2,RW05,PP332,VD,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,BAVET2,RW05,PP334,VD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,BAVET2,RW05,PP338,VD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,BAVET2,RW05,DALIP,VD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,BAVET2,RW05,BAVET,VD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,4,BAVET2,RW05,ELMOP,VD,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,BAVET2,RW23, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2260,    ,+,00500,     ,10000, ,   ,    ,   ,PNH,VD,D, , , , , ;
SID:020,4,BAVET2,RW23,PP458,VD,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,BAVET2,RW23,PP459,VD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,BAVET2,RW23,BAVET,VD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,BAVET2,RW23,ELMOP,VD,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,BENTI2,RW05, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0460,    ,+,00800,     ,10000, ,   ,    ,   ,PNH,VD,D, , , , , ;
SID:020,4,BENTI2,RW05,PP332,VD,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,BENTI2,RW05,PP334,VD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,BENTI2,RW05,PP335,VD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,BENTI2,RW05,PP336,VD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,BENTI2,RW05,BENTI,VD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,4,BENTI2,RW05,OSOTA,VV,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,BENTI2,RW23, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2260,    ,+,00500,     ,10000, ,   ,    ,   ,PNH,VD,D, , , , , ;
SID:020,4,BENTI2,RW23,BENTI,VD,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,BENTI2,RW23,OSOTA,VV,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,CONDA2,RW05, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0460,    ,+,00800,     ,10000, ,   ,    ,   ,PNH,VD,D, , , , , ;
SID:020,4,CONDA2,RW05,PP332,VD,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,CONDA2,RW05,PP334,VD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,CONDA2,RW05,PP335,VD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,CONDA2,RW05,CONDA,VD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,CONDA2,RW05,KISAN,VD,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,CONDA2,RW23, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2260,    ,+,00500,     ,10000, ,   ,    ,   ,PNH,VD,D, , , , , ;
SID:020,4,CONDA2,RW23,PP458,VD,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,CONDA2,RW23,CONDA,VD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,CONDA2,RW23,KISAN,VD,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,IBVOL1,RW05, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0460,    ,+,00800,     ,10000, ,   ,    ,   ,PNH,VD,D, , , , , ;
SID:020,4,IBVOL1,RW05,MADAM,VD,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,IBVOL1,RW05,IBVOL,VD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,IBVOL1,RW05,MIKKI,VD,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,IBVOL1,RW23, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2260,    ,+,00500,     ,10000, ,   ,    ,   ,PNH,VD,D, , , , , ;
SID:020,4,IBVOL1,RW23,PP456,VD,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,IBVOL1,RW23,PP457,VD,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,IBVOL1,RW23,MADAM,VD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,IBVOL1,RW23,IBVOL,VD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,IBVOL1,RW23,MIKKI,VD,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,NANXY2,RW05, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0460,    ,+,00800,     ,10000, ,   ,    ,   ,PNH,VD,D, , , , , ;
SID:020,4,NANXY2,RW05,PP339,VD,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,NANXY2,RW05,NANXY,VD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,NANXY2,RW05,GONLY,VD,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,NANXY2,RW23, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2260,    ,+,00500,     ,10000, ,   ,    ,   ,PNH,VD,D, , , , , ;
SID:020,4,NANXY2,RW23,PP452,VD,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,NANXY2,RW23,PP455,VD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,NANXY2,RW23,BATDA,VD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,NANXY2,RW23,NANXY,VD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,NANXY2,RW23,GONLY,VD,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OLTA2A,RW23, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2260,    ,+,00500,     ,10000, ,   ,    ,   ,PNH,VD,D, , , , , ;
SID:020,5,OLTA2A,RW23,BOREY,VD,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,OLTA2A,RW23,OLTAT,VD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OLTA2A,RW23,VAPVU,VT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,SEYHA2,RW05, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0460,    ,+,00800,     ,10000, ,   ,    ,   ,PNH,VD,D, , , , , ;
SID:020,4,SEYHA2,RW05,PP342,VD,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,SEYHA2,RW05,PP343,VD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,SEYHA2,RW05,SEYHA,VD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,SEYHA2,RW05,VIBUN,VD,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,SEYHA2,RW23, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2260,    ,+,00500,     ,10000, ,   ,    ,   ,PNH,VD,D, , , , , ;
SID:020,4,SEYHA2,RW23,PP452,VD,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,SEYHA2,RW23,PP453,VD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,SEYHA2,RW23,PP454,VD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,SEYHA2,RW23,EATDA,VD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,SEYHA2,RW23,SEYHA,VD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,4,SEYHA2,RW23,VIBUN,VD,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,AKAT2B,RW05,KOS,VD,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,PNH,VD,D, , , , , ;
STAR:020,5,AKAT2B,RW05,AKATA,VD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,AKAT2B,RW05,BOSET,VD,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BASA3A,RW23,KOS,VD,D, ,V C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,PNH,VD,D, , , , , ;
STAR:020,5,BASA3A,RW23,BASAK,VD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BASA3A,RW23,JEATA,VD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BASA3A,RW23,PP112,VD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,BASA3A,RW23,PP111,VD,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,BASA3A,RW23,TAMEN,VD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,BASA3A,RW23,KOSDA,VD,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BAVE3A,RW23,ELMOP,VD,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,PNH,VD,D, , , , , ;
STAR:020,5,BAVE3A,RW23,BAVET,VD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BAVE3A,RW23,VUTHA,VD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BAVE3A,RW23,TAMEN,VD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,BAVE3A,RW23,KOSDA,VD,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BENT2B,RW05,OSOTA,VV,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,PNH,VD,D, , , , , ;
STAR:020,5,BENT2B,RW05,BENTI,VD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BENT2B,RW05,BOSET,VD,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,COND2B,RW05,KISAN,VD,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,PNH,VD,D, , , , , ;
STAR:020,5,COND2B,RW05,CONDA,VD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,COND2B,RW05,BOSET,VD,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DALI2B,RW05,ELMOP,VD,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,PNH,VD,D, , , , , ;
STAR:020,5,DALI2B,RW05,DALIP,VD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DALI2B,RW05,BATEE,VD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,DALI2B,RW05,BOSET,VD,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DAMA3B,RW05,DAMAT,VD,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   ,PNH,VD,D, , , , , ;
STAR:020,5,DAMA3B,RW05,PP224,VD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DAMA3B,RW05,PP223,VD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,DAMA3B,RW05,PISEY,VD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,DAMA3B,RW05,BOSET,VD,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DAMA4A,RW23,DAMAT,VD,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   ,PNH,VD,D, , , , , ;
STAR:020,5,DAMA4A,RW23,PP116,VD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DAMA4A,RW23,PP115,VD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,DAMA4A,RW23,KOSDA,VD,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DETM3A,RW23,GONLY,VD,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,PNH,VD,D, , , , , ;
STAR:020,5,DETM3A,RW23,DETMA,VD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DETM3A,RW23,BATDA,VD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,DETM3A,RW23,KOSDA,VD,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,EATD3A,RW23,VIBUN,VD,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,PNH,VD,D, , , , , ;
STAR:020,5,EATD3A,RW23,EATDA,VD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,EATD3A,RW23,PP114,VD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,EATD3A,RW23,KOSDA,VD,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KELE2B,RW05,BOKAK,VT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,PNH,VD,D, , , , , ;
STAR:020,5,KELE2B,RW05,KELEN,VD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KELE2B,RW05,PP227,VD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,KELE2B,RW05,PISEY,VD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,KELE2B,RW05,BOSET,VD,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NANX2B,RW05,GONLY,VD,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,PNH,VD,D, , , , , ;
STAR:015,5,NANX2B,RW05,NANXY,VD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,NANX2B,RW05,PP226,VD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NANX2B,RW05,PP223,VD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,NANX2B,RW05,PISEY,VD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,NANX2B,RW05,BOSET,VD,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NARE3A,RW23,KISAN,VD,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,PNH,VD,D, , , , , ;
STAR:020,5,NARE3A,RW23,NARET,VD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NARE3A,RW23,VANDY,VD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,NARE3A,RW23,PP111,VD,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,NARE3A,RW23,TAMEN,VD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,NARE3A,RW23,KOSDA,VD,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,OUDO3A,RW23,OSOTA,VV,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,PNH,VD,D, , , , , ;
STAR:020,5,OUDO3A,RW23,OUDOM,VD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,OUDO3A,RW23,YALIN,VD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,OUDO3A,RW23,PP113,VD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,OUDO3A,RW23,PP111,VD,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,OUDO3A,RW23,TAMEN,VD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,OUDO3A,RW23,KOSDA,VD,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SEYH2B,RW05,VIBUN,VD,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,PNH,VD,D, , , , , ;
STAR:020,5,SEYH2B,RW05,SEYHA,VD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
