APPCH:020,I,I19-Z, ,JOBAN,RJ,P,C,E  F, ,   ,CF, ,ISH,RJ,P,I,      ,0059,0071,1860,0050,H,03000,02000,     , ,   ,-300,   ,SHT,RJ,D, , ,0,D,S;
APPCH:030,I,I19-Z, ,RW19,RJ,P,G,G  M, ,   ,CF, ,ISH,RJ,P,I,      ,0066,0013,1860,0057, ,00149,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I19-Z, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,1860,    ,+,00600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I19-Z, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0160,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I19-Z, ,TOHNE,RJ,E,A,E   , ,   ,CF, ,SHT,RJ,D, ,      ,3455,0170,3460,0110,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I19-Z, ,TOHNE,RJ,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,1660,0050,+,03000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:010,A,T19,ASEKI,ASEKI,RJ,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,14000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T19,ASEKI,USIKU,RJ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02232,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T19,TOHNE,TOHNE,RJ,E,A,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,14000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T19,TOHNE,ASEKI,RJ,E,A,E  B,R,   ,AF, ,SHT,RJ,D, ,      ,0088,0170,3460,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T19,TOHNE,USIKU,RJ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02232,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T19, ,USIKU,RJ,P,C,E  F, ,   ,IF, ,SHT,RJ,D, ,      ,0088,0070,    ,    ,+,02232,     ,14000, ,   ,    ,   ,SHT,RJ,D, , ,0,D,S;
APPCH:025,T,T19, ,25TAC,RJ,P,C,E S , ,   ,CF, ,SHT,RJ,D, ,      ,0088,0025,1890,0045,+,00799,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:030,T,T19, ,RW19,RJ,P,G,G  M, ,   ,CF, ,SHT,RJ,D, ,      ,0234,0005,1890,0021, ,00149,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,T,T19, ,SHT,RJ,D, ,V M , ,   ,CF, ,SHT,RJ,D, ,      ,0000,0000,1890,0005, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T19, ,SHT,RJ,D, ,V   , ,   ,FA, ,SHT,RJ,D, ,      ,0000,0000,1890,    ,+,00600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T19, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0160,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,T,T19, ,TOHNE,RJ,E,A,E   , ,   ,CF, ,SHT,RJ,D, ,      ,3455,0170,3460,0100,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,T,T19, ,TOHNE,RJ,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,1660,0050,+,03000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
RWY:RW01 ,     ,      ,00096, ,    , ,   ;N35471980,E140004430,0000;
RWY:RW19 ,     ,      ,00091, ,ISH ,1,   ;N35483280,E140004430,0000;
