SID:010,5,INRO3M,RW17,YH001,UL,P,C,EYC , ,   ,CF, ,UHT,UL,D, ,      ,1711,0031,1740,0030, ,     ,     ,04000, ,   ,    ,   ,UUYH,UL,P,A, , , , ;
SID:020,5,INRO3M,RW17,INROR,UL,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,INRO3Q,RW35,YH029,UL,P,C,EYC , ,   ,CF, ,UHT,UL,D, ,      ,3569,0042,3540,0030, ,     ,     ,04000,-,260,    ,   ,UUYH,UL,P,A, , , , ;
SID:020,5,INRO3Q,RW35,YH030,UL,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,INRO3Q,RW35,INROR,UL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LAML3A,RW35,DER35,UL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,UUYH,UL,P,A, , , , ;
SID:020,2,LAML3A,RW35, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3540,    ,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LAML3A,RW35,BF,UL,P,N,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:035,2,LAML3A,RW35, , , , ,    ,L,   ,VI, , , , , ,      ,    ,    ,1300,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,LAML3A,RW35,LAMLI,UL,E,A,EEC , ,   ,CF, ,UHT,UL,D, ,      ,1608,0428,1600,0370,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LAML3B,RW35,DER35,UL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,UUYH,UL,P,A, , , , ;
SID:020,2,LAML3B,RW35, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3540,    ,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LAML3B,RW35,UHT,UL,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,LAML3B,RW35, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,1310,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,LAML3B,RW35,LAMLI,UL,E,A,EEC , ,   ,CF, ,UHT,UL,D, ,      ,1608,0428,1610,0360,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LAML3C,RW17,DER17,UL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,UUYH,UL,P,A, , , , ;
SID:020,2,LAML3C,RW17, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1740,    ,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,LAML3C,RW17,LAMLI,UL,E,A,EEC , ,   ,CF, ,UHT,UL,D, ,      ,1608,0428,1610,0420,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LAML3D,RW17,DER17,UL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,UUYH,UL,P,A, , , , ;
SID:020,2,LAML3D,RW17, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1740,    ,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LAML3D,RW17, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1320,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,LAML3D,RW17,LAMLI,UL,E,A,EEC , ,   ,CF, ,UHT,UL,D, ,      ,1608,0428,1620,0410,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LAML3M,RW17,YH001,UL,P,C,EYC , ,   ,CF, ,UHT,UL,D, ,      ,1711,0031,1740,0030, ,     ,     ,04000, ,   ,    ,   ,UUYH,UL,P,A, , , , ;
SID:020,5,LAML3M,RW17,LAMLI,UL,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LAML3Q,RW35,YH029,UL,P,C,EYC , ,   ,CF, ,UHT,UL,D, ,      ,3569,0042,3540,0030, ,     ,     ,04000, ,   ,    ,   ,UUYH,UL,P,A, , , , ;
SID:020,5,LAML3Q,RW35,LAMLI,UL,E,A,EEC ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LIDL3A,RW35,DER35,UL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,UUYH,UL,P,A, , , , ;
SID:020,2,LIDL3A,RW35, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3540,    ,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LIDL3A,RW35, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3190,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,LIDL3A,RW35,LIDLA,UL,E,A,EEC , ,   ,CF, ,UHT,UL,D, ,      ,3353,0436,3360,0380,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LIDL3B,RW35,DER35,UL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,UUYH,UL,P,A, , , , ;
SID:020,2,LIDL3B,RW35, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3540,    ,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LIDL3B,RW35, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3050,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,LIDL3B,RW35,LIDLA,UL,E,A,EEC , ,   ,CF, ,UHT,UL,D, ,      ,3353,0436,3350,0410,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LIDL3C,RW17,DER17,UL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,UUYH,UL,P,A, , , , ;
SID:020,2,LIDL3C,RW17, , , , ,    , ,   ,CD, ,UHT,UL,D, ,      ,    ,    ,1740,0057, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LIDL3C,RW17,UHT,UL,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,LIDL3C,RW17,LIDLA,UL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LIDL3D,RW17,DER17,UL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,UUYH,UL,P,A, , , , ;
SID:020,2,LIDL3D,RW17, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1740,    ,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LIDL3D,RW17,DP,UL,P,N,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,LIDL3D,RW17,LIDLA,UL,E,A,EEC , ,   ,CF, ,UHT,UL,D, ,      ,3353,0436,3340,0410,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LIDL3M,RW17,YH001,UL,P,C,EYC , ,   ,CF, ,UHT,UL,D, ,      ,1711,0031,1740,0030, ,     ,     ,04000,-,245,    ,   ,UUYH,UL,P,A, , , , ;
SID:020,5,LIDL3M,RW17,YH003,UL,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LIDL3M,RW17,LIDLA,UL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LIDL3Q,RW35,YH029,UL,P,C,EYC , ,   ,CF, ,UHT,UL,D, ,      ,3569,0042,3540,0030, ,     ,     ,04000, ,   ,    ,   ,UUYH,UL,P,A, , , , ;
SID:020,5,LIDL3Q,RW35,LIDLA,UL,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MARA3A,RW35,DER35,UL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,UUYH,UL,P,A, , , , ;
SID:020,2,MARA3A,RW35, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3540,    ,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MARA3A,RW35, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0670,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MARA3A,RW35,MARAM,UL,E,A,EEC , ,   ,CF, ,UHT,UL,D, ,      ,0340,0437,0320,0360,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MARA3B,RW35,DER35,UL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,UUYH,UL,P,A, , , , ;
SID:020,2,MARA3B,RW35, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3540,    ,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MARA3B,RW35, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0550,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MARA3B,RW35,MARAM,UL,E,A,EEC , ,   ,CF, ,UHT,UL,D, ,      ,0340,0437,0340,0360,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MARA3C,RW17,DER17,UL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,UUYH,UL,P,A, , , , ;
SID:020,2,MARA3C,RW17, , , , ,    , ,   ,CD, ,UHT,UL,D, ,      ,    ,    ,1740,0057, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MARA3C,RW17,UHT,UL,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MARA3C,RW17, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,0710,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,MARA3C,RW17,MARAM,UL,E,A,EEC , ,   ,CF, ,UHT,UL,D, ,      ,0340,0437,0340,0400,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MARA3D,RW17,DER17,UL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,UUYH,UL,P,A, , , , ;
SID:020,2,MARA3D,RW17, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1740,    ,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MARA3D,RW17,DP,UL,P,N,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MARA3D,RW17, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,0720,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,MARA3D,RW17,MARAM,UL,E,A,EEC , ,   ,CF, ,UHT,UL,D, ,      ,0340,0437,0370,0360,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MARA3M,RW17,YH001,UL,P,C,EYC , ,   ,CF, ,UHT,UL,D, ,      ,1711,0031,1740,0030, ,     ,     ,04000, ,   ,    ,   ,UUYH,UL,P,A, , , , ;
