APPCH:010,I,I06-Y, ,CI06,SE,P,C,E  I, ,   ,IF, ,INL,SE,P,I,      ,2384,0092,    ,    ,J,02900,02900,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I06-Y, ,FI06,SE,P,C,E  F, ,   ,CF, ,INL,SE,P,I,      ,2384,0072,0580,0020,H,02900,02900,     , ,   ,-300,   ,LAV,SE,D, , ,0,D,S;
APPCH:030,I,I06-Y, ,RW06,SE,P,G,G  M, ,   ,CF, ,INL,SE,P,I,      ,2384,0013,0580,0058, ,01033,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I06-Y, ,D058E,SE,P,C,EYM , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I06-Y, ,LAV,SE,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I06-Y, ,LAV,SE,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2620,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I06-Z,BAQUI,BAQUI,SE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I06-Z,BAQUI,D270O,SE,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I06-Z,BAQUI, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0900,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I06-Z,BAQUI,D238M,SE,P,C,E   ,L,   ,AF, ,LAV,SE,D, ,      ,2380,0130,2700,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I06-Z,BAQUI,CI06,SE,P,C,EE B, ,   ,CF, ,INL,SE,P,I,      ,2384,0092,0580,0036,+,02900,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,I06-Z,NEVDO,NEVDO,SE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I06-Z,NEVDO,D278O,SE,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I06-Z,NEVDO, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0980,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I06-Z,NEVDO,D238M,SE,P,C,E   ,L,   ,AF, ,LAV,SE,D, ,      ,2380,0130,2780,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I06-Z,NEVDO,CI06,SE,P,C,EE B, ,   ,CF, ,INL,SE,P,I,      ,2384,0092,0580,0036,+,02900,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,I,I06-Z, ,CI06,SE,P,C,E  I, ,   ,IF, ,INL,SE,P,I,      ,2384,0092,    ,    ,J,02900,02900,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,I,I06-Z, ,FI06,SE,P,C,E  F, ,   ,CF, ,INL,SE,P,I,      ,2384,0072,0580,0020,H,02900,02900,     , ,   ,-300,   ,LAV,SE,D, , ,0,D,S;
APPCH:030,I,I06-Z, ,RW06,SE,P,G,G  M, ,   ,CF, ,INL,SE,P,I,      ,2384,0013,0580,0058, ,01033,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I06-Z, ,D058E,SE,P,C,EYM , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I06-Z, ,LAV,SE,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I06-Z, ,LAV,SE,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2620,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,S24-Y,LAV,LAV,SE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,S24-Y,LAV,LAV07,SE,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S24-Y,LAV,CF24,SE,P,C,EE  ,L,   ,CF,Y,LAV,SE,D, ,      ,0580,0070,2380,0010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,S,S24-Y, ,CF24,SE,P,C,E  I, ,   ,IF, ,LAV,SE,D, ,      ,0580,0070,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S24-Y, ,FS24,SE,P,C,E  F, ,   ,CF, ,LAV,SE,D, ,      ,0580,0059,2380,0011,+,03000,     ,     , ,   ,    ,   ,LAV,SE,D, , ,0, ,S;
APPCH:030,S,S24-Y, ,LAV,SE,D, ,V  M, ,   ,CF, ,LAV,SE,D, ,      ,0000,0000,2380,0059, ,01138,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S24-Y, ,LAV,SE,D, ,VYM , ,   ,FC, ,LAV,SE,D, ,      ,0000,0000,2380,0050,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S24-Y, ,LAV,SE,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S24-Y, ,LAV,SE,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,0820,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW06 ,-0240,      ,00983, ,INL ,1,   ;N00050989,W076523943,0000;
RWY:RW24 ,+0240,      ,00970, ,    , ,   ;N00055470,W076513960,0000;
