SID:070,5,GUDB1K,RW24,GUDBA,WI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GUPU1G,RW06, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0650,    ,+,01000,     ,11000, ,   ,    ,   ,WIHH,WI,P,A, , , , ;
SID:020,5,GUPU1G,RW06,NIROG,WI,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,GUPU1G,RW06,UGPOX,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,GUPU1G,RW06,OKEVA,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,GUPU1G,RW06,OVROS,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,GUPU1G,RW06,GUPUB,WI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GUPU1H,RW24,NUMLI,WI,P,C,E   , ,   ,CF, ,HLM,WI,D, ,      ,2474,0037,2450,0040,+,01000,     ,11000, ,   ,    ,   ,WIHH,WI,P,A, , , , ;
SID:020,5,GUPU1H,RW24,UGRUT,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,GUPU1H,RW24,ESDUR,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,GUPU1H,RW24,OKEVA,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,GUPU1H,RW24,OVROS,WI,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,GUPU1H,RW24,GUPUB,WI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,IGBO1G,RW06, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0650,    ,+,01000,     ,11000, ,   ,    ,   ,WIHH,WI,P,A, , , , ;
SID:020,5,IGBO1G,RW06,NIROG,WI,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,IGBO1G,RW06,UGPOX,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,IGBO1G,RW06,OKEVA,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,IGBO1G,RW06,OMKEV,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,IGBO1G,RW06,MINUP,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,IGBO1G,RW06,RUGVO,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,IGBO1G,RW06,PARBA,WI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL210,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,IGBO1G,RW06,KIKIB,WI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL280,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,5,IGBO1G,RW06,IGBOR,WI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,IGBO1H,RW24,NUMLI,WI,P,C,E   , ,   ,CF, ,HLM,WI,D, ,      ,2474,0037,2450,0040,+,01000,     ,11000, ,   ,    ,   ,WIHH,WI,P,A, , , , ;
SID:020,5,IGBO1H,RW24,UXEBI,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,IGBO1H,RW24,OSTEN,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,04500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,IGBO1H,RW24,MUKUD,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,IGBO1H,RW24,PARBA,WI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,IGBO1H,RW24,KIKIB,WI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,IGBO1H,RW24,IGBOR,WI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,IMAB1G,RW06, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0650,    ,+,01000,     ,11000, ,   ,    ,   ,WIHH,WI,P,A, , , , ;
SID:020,5,IMAB1G,RW06,NIROG,WI,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,IMAB1G,RW06,UGPOX,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,IMAB1G,RW06,PW,WI,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,IMAB1G,RW06,POMUB,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,IMAB1G,RW06,IMABA,WI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,IMAB1H,RW24,NUMLI,WI,P,C,E   , ,   ,CF, ,HLM,WI,D, ,      ,2474,0037,2450,0040,+,01000,     ,11000, ,   ,    ,   ,WIHH,WI,P,A, , , , ;
SID:020,5,IMAB1H,RW24,UGRUT,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,IMAB1H,RW24,ESDUR,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,IMAB1H,RW24,BIGRU,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,IMAB1H,RW24,PW,WI,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,IMAB1H,RW24,POMUB,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,IMAB1H,RW24,IMABA,WI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PW1G,RW06, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0650,    ,+,01000,     ,11000, ,   ,    ,   ,WIHH,WI,P,A, , , , ;
SID:020,5,PW1G,RW06,NIROG,WI,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PW1G,RW06,UGPOX,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PW1G,RW06,PW,WI,D,B,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PW1H,RW24,NUMLI,WI,P,C,E   , ,   ,CF, ,HLM,WI,D, ,      ,2474,0037,2450,0040,+,01000,     ,11000, ,   ,    ,   ,WIHH,WI,P,A, , , , ;
SID:020,5,PW1H,RW24,UGRUT,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PW1H,RW24,ESDUR,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PW1H,RW24,BIGRU,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PW1H,RW24,PW,WI,D,B,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,REND1G,RW06, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0650,    ,+,01000,     ,11000, ,   ,    ,   ,WIHH,WI,P,A, , , , ;
SID:020,5,REND1G,RW06,NIROG,WI,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,REND1G,RW06,UGPOX,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,REND1G,RW06,PW,WI,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,REND1G,RW06,POMUB,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,REND1G,RW06,RENDA,WI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,REND1H,RW24,NUMLI,WI,P,C,E   , ,   ,CF, ,HLM,WI,D, ,      ,2474,0037,2450,0040,+,01000,     ,11000, ,   ,    ,   ,WIHH,WI,P,A, , , , ;
SID:020,5,REND1H,RW24,UGRUT,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,REND1H,RW24,ESDUR,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,REND1H,RW24,BIGRU,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,REND1H,RW24,PW,WI,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,REND1H,RW24,POMUB,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,REND1H,RW24,RENDA,WI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RIMT1K,RW24,NUMLI,WI,P,C,E   , ,   ,CF, ,HLM,WI,D, ,      ,2474,0037,2450,0040,+,01000,     ,11000, ,   ,    ,   ,WIHH,WI,P,A, , , , ;
SID:020,5,RIMT1K,RW24,UXEBI,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,RIMT1K,RW24,OSTEN,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,04500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,RIMT1K,RW24,MUKUD,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,RIMT1K,RW24,PARBA,WI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,RIMT1K,RW24,KIKIB,WI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,RIMT1K,RW24,RIMTI,WI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RIMT1L,RW06, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0650,    ,+,01000,     ,11000, ,   ,    ,   ,WIHH,WI,P,A, , , , ;
SID:020,5,RIMT1L,RW06,NIROG,WI,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,RIMT1L,RW06,UGPOX,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,RIMT1L,RW06,OKEVA,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,RIMT1L,RW06,OMKEV,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,RIMT1L,RW06,MINUP,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,RIMT1L,RW06,RUGVO,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,RIMT1L,RW06,PARBA,WI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL210,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,RIMT1L,RW06,KIKIB,WI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL280,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,5,RIMT1L,RW06,RIMTI,WI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,AKSO1J,RW06,AKSOX,WI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WIHH,WI,P,A, , , , ;
STAR:020,5,AKSO1J,RW06,INVOD,WI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,AKSO1J,RW06,SURMU,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,AKSO1J,RW06,PAPMU,WI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,AKSO1J,RW06,SAGAS,WI,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,AKSO1J,RW06,OLVIV,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,AKSO1J,RW06,ELNIR,WI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,AKSO1J,RW06,BIBUM,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,AKSO1J,RW06,APETA,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:100,5,AKSO1J,RW06,UDUDU,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:110,5,AKSO1J,RW06,ANRAP,WI,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     ,-,170,    ,   , , , , , , , , ;
STAR:010,5,AKSO1K,RW24,AKSOX,WI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WIHH,WI,P,A, , , , ;
STAR:020,5,AKSO1K,RW24,INVOD,WI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,AKSO1K,RW24,SURMU,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,AKSO1K,RW24,PAPMU,WI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,AKSO1K,RW24,SAGAS,WI,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,AKSO1K,RW24,OLVIV,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,AKSO1K,RW24,ELNIR,WI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,AKSO1K,RW24,KOMIT,WI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,AMBO1J,RW06,AMBOY,WI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WIHH,WI,P,A, , , , ;
STAR:020,5,AMBO1J,RW06,AKNER,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,AMBO1J,RW06,PAPMU,WI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,AMBO1J,RW06,SAGAS,WI,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,AMBO1J,RW06,OLVIV,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,AMBO1J,RW06,ELNIR,WI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,AMBO1J,RW06,BIBUM,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,AMBO1J,RW06,APETA,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:090,5,AMBO1J,RW06,UDUDU,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:100,5,AMBO1J,RW06,ANRAP,WI,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     ,-,170,    ,   , , , , , , , , ;
STAR:010,5,AMBO1K,RW24,AMBOY,WI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WIHH,WI,P,A, , , , ;
STAR:020,5,AMBO1K,RW24,AKNER,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,AMBO1K,RW24,PAPMU,WI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,AMBO1K,RW24,SAGAS,WI,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,AMBO1K,RW24,OLVIV,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,AMBO1K,RW24,ELNIR,WI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,AMBO1K,RW24,KOMIT,WI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BIDA1D,RW24,BIDAK,WI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WIHH,WI,P,A, , , , ;
STAR:020,5,BIDA1D,RW24,PADNU,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BIDA1D,RW24,BORPO,WI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BIDA1D,RW24,SAGAS,WI,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,BIDA1D,RW24,OLVIV,WI,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,BIDA1D,RW24,ELNIR,WI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,BIDA1D,RW24,KOMIT,WI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BIDA1E,RW06,BIDAK,WI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WIHH,WI,P,A, , , , ;
STAR:020,5,BIDA1E,RW06,PADNU,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BIDA1E,RW06,BORPO,WI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BIDA1E,RW06,SAGAS,WI,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,BIDA1E,RW06,OLVIV,WI,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,BIDA1E,RW06,ELNIR,WI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,BIDA1E,RW06,BIBUM,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,BIDA1E,RW06,APETA,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:090,5,BIDA1E,RW06,UDUDU,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:100,5,BIDA1E,RW06,ANRAP,WI,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     ,-,170,    ,   , , , , , , , , ;
STAR:010,5,BIDO1E,RW06,BIDOV,WI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WIHH,WI,P,A, , , , ;
STAR:020,5,BIDO1E,RW06,BORPO,WI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BIDO1E,RW06,SAGAS,WI,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BIDO1E,RW06,OLVIV,WI,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,BIDO1E,RW06,ELNIR,WI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,BIDO1E,RW06,BIBUM,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,BIDO1E,RW06,APETA,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:080,5,BIDO1E,RW06,UDUDU,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:090,5,BIDO1E,RW06,ANRAP,WI,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     ,-,170,    ,   , , , , , , , , ;
STAR:010,5,BIDO1F,RW24,BIDOV,WI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WIHH,WI,P,A, , , , ;
STAR:020,5,BIDO1F,RW24,BORPO,WI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BIDO1F,RW24,SAGAS,WI,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BIDO1F,RW24,OLVIV,WI,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,BIDO1F,RW24,ELNIR,WI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
