STAR:110,5,ABOT1E,RW12,SK029,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:120,5,ABOT1E,RW12,SK030,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:130,5,ABOT1E,RW12,IFU12,UA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ABOT1H,RW12,ABOTO,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL290,FL180,     ,-,280,    ,   ,UASK,UA,P,A, , , , ;
STAR:020,5,ABOT1H,RW12,SK211,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL200,FL120,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,ABOT1H,RW12,SK209,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL140,08400,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ABOT1H,RW12,SK101,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL120,07400,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ABOT1H,RW12,SK110,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,09800,06400,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,ABOT1H,RW12,SK020,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07400,05200,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,ABOT1H,RW12,IFU12,UA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,05300,04300,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,ABOT1N,RW30,ABOTO,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,FL120,     ,-,280,    ,   ,UASK,UA,P,A, , , , ;
STAR:020,5,ABOT1N,RW30,SK211,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,06700,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,ABOT1N,RW30,SK301,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07900,05600,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ABOT1N,RW30,IFU30,UA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,05800,04600,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,ABOT3F,RW12,ABOTO,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL140,FL120,     , ,   ,    ,   ,UKM,UA,D, , , , , ;
STAR:020,2,ABOT3F,RW12,UKM,UA,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ABOT3G,RW30,ABOTO,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL140,FL120,     , ,   ,    ,   ,UKM,UA,D, , , , , ;
STAR:020,2,ABOT3G,RW30,UKM,UA,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ADAR1A,RW30,ADARO,UA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,UASK,UA,P,A, , , , ;
STAR:020,5,ADAR1A,RW30,SK330,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ADAR1A,RW30,SK300,UA,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ADAR1A,RW30,SK299,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ADAR1A,RW30,SK305,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,09000,07000,     ,-,230,    ,   , , , , , , , , ;
STAR:060,5,ADAR1A,RW30,SK306,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,ADAR1A,RW30,SK307,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,ADAR1A,RW30,SK308,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,ADAR1A,RW30,SK309,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,ADAR1A,RW30,SK310,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:110,5,ADAR1A,RW30,SK311,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:120,5,ADAR1A,RW30,IFU30,UA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ADAR1E,RW12,ADARO,UA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL130,     ,     , ,   ,    ,   ,UASK,UA,P,A, , , , ;
STAR:020,5,ADAR1E,RW12,SK039,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ADAR1E,RW12,SK040,UA,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ADAR1E,RW12,SK024,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:050,5,ADAR1E,RW12,SK025,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:060,5,ADAR1E,RW12,SK026,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,ADAR1E,RW12,SK027,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,ADAR1E,RW12,SK028,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,ADAR1E,RW12,SK029,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,ADAR1E,RW12,SK030,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:110,5,ADAR1E,RW12,IFU12,UA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ADAR1H,RW12,ADARO,UA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL240,FL140,     ,-,280,    ,   ,UASK,UA,P,A, , , , ;
STAR:020,5,ADAR1H,RW12,SK039,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL160,09400,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,ADAR1H,RW12,SK040,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL120,07300,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ADAR1H,RW12,SK024,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07400,05200,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ADAR1H,RW12,IFU12,UA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,05300,04300,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,ADAR1N,RW30,ADARO,UA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL300,FL180,     ,-,280,    ,   ,UASK,UA,P,A, , , , ;
STAR:020,5,ADAR1N,RW30,SK300,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL180,10000,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,ADAR1N,RW30,SK299,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL120,07600,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ADAR1N,RW30,SK305,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07900,05600,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ADAR1N,RW30,IFU30,UA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,05800,04900,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,ADAR3F,RW12,ADARO,UA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL140,FL120,     , ,   ,    ,   ,UKM,UA,D, , , , , ;
STAR:020,2,ADAR3F,RW12,UKM,UA,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ADAR3G,RW30,ADARO,UA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL140,FL120,     , ,   ,    ,   ,UKM,UA,D, , , , , ;
STAR:020,2,ADAR3G,RW30,UKM,UA,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BANO1A,RW30,BANOV,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,UASK,UA,P,A, , , , ;
STAR:020,5,BANO1A,RW30,SK219,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BANO1A,RW30,SK220,UA,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BANO1A,RW30,SK221,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,09000,08500,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,BANO1A,RW30,SK305,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:060,5,BANO1A,RW30,SK306,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,BANO1A,RW30,SK307,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,BANO1A,RW30,SK308,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,BANO1A,RW30,SK309,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,BANO1A,RW30,SK310,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:110,5,BANO1A,RW30,SK311,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:120,5,BANO1A,RW30,IFU30,UA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BANO1E,RW12,BANOV,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL120,     ,     , ,   ,    ,   ,UASK,UA,P,A, , , , ;
STAR:020,5,BANO1E,RW12,SK038,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BANO1E,RW12,SK040,UA,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BANO1E,RW12,SK024,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:050,5,BANO1E,RW12,SK025,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:060,5,BANO1E,RW12,SK026,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,BANO1E,RW12,SK027,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,BANO1E,RW12,SK028,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,BANO1E,RW12,SK029,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,BANO1E,RW12,SK030,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:110,5,BANO1E,RW12,IFU12,UA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BANO1H,RW12,BANOV,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL210,FL120,     ,-,280,    ,   ,UASK,UA,P,A, , , , ;
STAR:020,5,BANO1H,RW12,SK038,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL160,09400,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,BANO1H,RW12,SK040,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL120,07300,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BANO1H,RW12,SK024,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07400,05200,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,BANO1H,RW12,IFU12,UA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,05300,04300,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,BANO1N,RW30,BANOV,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL230,FL140,     ,-,280,    ,   ,UASK,UA,P,A, , , , ;
STAR:020,5,BANO1N,RW30,SK219,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL180,10000,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,BANO1N,RW30,SK220,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL130,08000,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BANO1N,RW30,SK221,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL120,07200,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,BANO1N,RW30,SK305,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07900,05600,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,BANO1N,RW30,IFU30,UA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,05800,04700,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,BANO3F,RW12,BANOV,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL140,FL120,     , ,   ,    ,   ,UKM,UA,D, , , , , ;
STAR:020,2,BANO3F,RW12,UKM,UA,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BANO3G,RW30,BANOV,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL140,FL120,     , ,   ,    ,   ,UKM,UA,D, , , , , ;
STAR:020,2,BANO3G,RW30,UKM,UA,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DEVN1A,RW30,DEVNA,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL130,     ,     , ,   ,    ,   ,UASK,UA,P,A, , , , ;
STAR:020,5,DEVN1A,RW30,SK220,UA,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DEVN1A,RW30,SK221,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,09000,08500,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,DEVN1A,RW30,SK305,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:050,5,DEVN1A,RW30,SK306,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,DEVN1A,RW30,SK307,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,DEVN1A,RW30,SK308,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,DEVN1A,RW30,SK309,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,DEVN1A,RW30,SK310,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,DEVN1A,RW30,SK311,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:110,5,DEVN1A,RW30,IFU30,UA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DEVN1E,RW12,DEVNA,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,UASK,UA,P,A, , , , ;
STAR:020,5,DEVN1E,RW12,SK033,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DEVN1E,RW12,SK034,UA,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,DEVN1E,RW12,SK035,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,DEVN1E,RW12,SK037,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,DEVN1E,RW12,SK024,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:070,5,DEVN1E,RW12,SK025,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:080,5,DEVN1E,RW12,SK026,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,DEVN1E,RW12,SK027,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,DEVN1E,RW12,SK028,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:110,5,DEVN1E,RW12,SK029,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:120,5,DEVN1E,RW12,SK030,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:130,5,DEVN1E,RW12,IFU12,UA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DEVN1H,RW12,DEVNA,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL260,FL160,     ,-,280,    ,   ,UASK,UA,P,A, , , , ;
STAR:020,5,DEVN1H,RW12,SK034,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL180,FL120,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,DEVN1H,RW12,SK035,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL150,09000,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,DEVN1H,RW12,SK037,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL120,07000,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,DEVN1H,RW12,SK024,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07400,05200,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,DEVN1H,RW12,IFU12,UA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,05300,04300,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,DEVN1N,RW30,DEVNA,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL190,FL120,     ,-,280,    ,   ,UASK,UA,P,A, , , , ;
STAR:020,5,DEVN1N,RW30,SK220,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL130,08900,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,DEVN1N,RW30,SK221,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL120,07200,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,DEVN1N,RW30,SK305,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07900,05600,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,DEVN1N,RW30,IFU30,UA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,05800,04700,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,DEVN3F,RW12,DEVNA,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL140,FL130,     , ,   ,    ,   ,UKM,UA,D, , , , , ;
STAR:020,2,DEVN3F,RW12,UKM,UA,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,DEVN3G,RW30,DEVNA,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL140,FL130,     , ,   ,    ,   ,UKM,UA,D, , , , , ;
STAR:020,2,DEVN3G,RW30,UKM,UA,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,LASN1A,RW30,LASNA,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL120,     ,     , ,   ,    ,   ,UASK,UA,P,A, , , , ;
STAR:020,5,LASN1A,RW30,SK210,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LASN1A,RW30,SK211,UA,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,LASN1A,RW30,SK301,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,09000,07000,     ,-,230,    ,   , , , , , , , , ;
STAR:050,5,LASN1A,RW30,SK302,UA,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,LASN1A,RW30,SK303,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,LASN1A,RW30,SK304,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,LASN1A,RW30,SK309,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,LASN1A,RW30,SK310,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,LASN1A,RW30,SK311,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:110,5,LASN1A,RW30,IFU30,UA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,LASN1E,RW12,LASNA,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL130,     ,     , ,   ,    ,   ,UASK,UA,P,A, , , , ;
STAR:020,5,LASN1E,RW12,SK209,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LASN1E,RW12,SK101,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,LASN1E,RW12,SK110,UA,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,LASN1E,RW12,SK020,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:060,5,LASN1E,RW12,SK021,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , , , , ;
