APPCH:020,A,I30-Z,KEKMU,SASEM,CY,P,C,EE B, ,   ,TF, ,IXJ,CY,P,I,      ,    ,    ,    ,    ,+,03900,     ,     ,-,190,    ,   , , , , , ,0,N,S;
APPCH:010,I,I30-Z, ,SASEM,CY,P,C,E  D, ,   ,IF, ,IXJ,CY,P,I,      ,1180,0116,    ,    ,J,03900,03900,18000,-,190,    ,   , , , , , ,0,N,S;
APPCH:020,I,I30-Z, ,IKBOD,CY,P,C,E  F, ,   ,CF, ,IXJ,CY,P,I,      ,1180,0056,2980,0060,H,03900,03620,     , ,   ,-300,   ,YXJ,CY,D, ,B,0,N,S;
APPCH:030,I,I30-Z, ,RW30,CY,P,G,G  M, ,   ,CF, ,IXJ,CY,P,I,      ,1180,0015,2980,0041, ,02290,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I30-Z, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,2980,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I30-Z, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2980,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R03-Y,MEDET,MEDET,CY,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R03-Y,MEDET,OBTUN,CY,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R03-Y,SINVO,SINVO,CY,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,18000,-,210,    ,   , , , , , ,B,P,S;
APPCH:020,A,R03-Y,SINVO,XUBIP,CY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,     ,-,200,    ,   , , , , , ,B,P,S;
APPCH:030,A,R03-Y,SINVO,XUGES,CY,P,C,E   ,R,010,RF, , , , , ,002500,    ,    ,    ,0027,+,04000,     ,     , ,   ,    ,   ,ARC01,CY,P,C, ,B,P,S;
APPCH:040,A,R03-Y,SINVO,OBTUN,CY,P,C,EE  ,R,010,RF, , , , , ,002500,    ,    ,    ,0014,+,03600,     ,     , ,   ,    ,   ,ARC01,CY,P,C, ,B,P,S;
APPCH:010,A,R03-Y,VITIS,VITIS,CY,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000,-,200,    ,   , , , , , ,B,P,S;
APPCH:020,A,R03-Y,VITIS,XUGES,CY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R03-Y,VITIS,OBTUN,CY,P,C,EE  ,R,010,RF, , , , , ,002500,    ,    ,    ,0014,+,03600,     ,     , ,   ,    ,   ,ARC01,CY,P,C, ,B,P,S;
APPCH:020,R,R03-Y, ,OBTUN,CY,P,C,E  F, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,18000, ,   ,    ,   ,RW03,CY,P,G, ,B,P,S;
APPCH:030,R,R03-Y, ,RW03,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0280,0042, ,02261,     ,     , ,   ,-300,   , , , , , ,B,P,S;
APPCH:040,R,R03-Y, ,KELGA,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R03-Y, ,KELGA,CY,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0280,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,B,P,S;
APPCH:010,A,R03-Z,KATKU,KATKU,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R03-Z,KATKU,MEDET,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R03-Z,LIBAP,LIBAP,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R03-Z,LIBAP,MEDET,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R03-Z, ,MEDET,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R03-Z, ,OBTUN,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0280,0058,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R03-Z, ,RW03,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0280,0042, ,02261,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R03-Z, ,KELGA,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R03-Z, ,KELGA,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0280,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,A,R12-Y,LETAR,LETAR,CY,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04400,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R12-Y,LETAR,IGTOT,CY,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R12-Y,TUDOD,TUDOD,CY,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,18000,-,200,    ,   , , , , , ,B,P,S;
APPCH:020,A,R12-Y,TUDOD,XIGAN,CY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R12-Y,TUDOD,XULTI,CY,P,C,E   ,R,010,RF, , , , , ,002500,    ,    ,    ,0023,+,05300,     ,     , ,   ,    ,   ,ARC02,CY,P,C, ,B,P,S;
APPCH:040,A,R12-Y,TUDOD,MEGAD,CY,P,C,E   ,R,010,RF, , , , , ,002500,    ,    ,    ,0010,+,05000,     ,     , ,   ,    ,   ,ARC02,CY,P,C, ,B,P,S;
APPCH:050,A,R12-Y,TUDOD,IGTOT,CY,P,C,EE  ,R,010,RF, , , , , ,002500,    ,    ,    ,0044,+,03600,     ,     , ,   ,    ,   ,ARC02,CY,P,C, ,B,P,S;
APPCH:010,A,R12-Y,URMIS,URMIS,CY,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,18000,-,200,    ,   , , , , , ,B,P,S;
APPCH:020,A,R12-Y,URMIS,XULTI,CY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05300,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R12-Y,URMIS,MEGAD,CY,P,C,E   ,R,010,RF, , , , , ,002500,    ,    ,    ,0010,+,05000,     ,     , ,   ,    ,   ,ARC02,CY,P,C, ,B,P,S;
APPCH:040,A,R12-Y,URMIS,IGTOT,CY,P,C,EE  ,R,010,RF, , , , , ,002500,    ,    ,    ,0044,+,03600,     ,     , ,   ,    ,   ,ARC02,CY,P,C, ,B,P,S;
APPCH:010,A,R12-Y,VOKAG,VOKAG,CY,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,18000,-,200,    ,   , , , , , ,B,P,S;
APPCH:020,A,R12-Y,VOKAG,XONLU,CY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05900,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R12-Y,VOKAG,IGTOT,CY,P,C,EE  ,L,010,RF, , , , , ,002500,    ,    ,    ,0073,+,03600,     ,     , ,   ,    ,   ,ARC03,CY,P,C, ,B,P,S;
APPCH:020,R,R12-Y, ,IGTOT,CY,P,C,E  F, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,18000, ,   ,    ,   ,RW12,CY,P,G, ,B,P,S;
APPCH:030,R,R12-Y, ,RW12,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1180,0041, ,02300,     ,     , ,   ,-300,   , , , , , ,B,P,S;
APPCH:040,R,R12-Y, ,SASEM,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R12-Y, ,SASEM,CY,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1180,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,B,P,S;
APPCH:010,A,R12-Z,BEVOX,BEVOX,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R12-Z,BEVOX,LETAR,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R12-Z,GADIT,GADIT,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R12-Z,GADIT,LETAR,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R12-Z, ,LETAR,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R12-Z, ,IGTOT,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1180,0059,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R12-Z, ,RW12,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1180,0041, ,02300,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R12-Z, ,SASEM,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R12-Z, ,SASEM,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1180,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,A,R21-Y,KELGA,KELGA,CY,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04400,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R21-Y,KELGA,KEGNI,CY,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R21-Y,PIBDU,PIBDU,CY,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,18000,-,200,    ,   , , , , , ,B,P,S;
APPCH:020,A,R21-Y,PIBDU,LIBEG,CY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05700,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R21-Y,PIBDU,MIPUM,CY,P,C,E   ,L,010,RF, , , , , ,002500,    ,    ,    ,0027,+,04900,     ,     , ,   ,    ,   ,ARC04,CY,P,C, ,B,P,S;
APPCH:040,A,R21-Y,PIBDU,KEGNI,CY,P,C,EE  ,L,010,RF, , , , , ,002500,    ,    ,    ,0038,+,03700,     ,     , ,   ,    ,   ,ARC04,CY,P,C, ,B,P,S;
APPCH:010,A,R21-Y,VIRLA,VIRLA,CY,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,18000,-,200,    ,   , , , , , ,B,P,S;
APPCH:020,A,R21-Y,VIRLA,MIPUM,CY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04900,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R21-Y,VIRLA,KEGNI,CY,P,C,EE  ,L,010,RF, , , , , ,002500,    ,    ,    ,0038,+,03700,     ,     , ,   ,    ,   ,ARC04,CY,P,C, ,B,P,S;
APPCH:020,R,R21-Y, ,KEGNI,CY,P,C,E  F, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,18000, ,   ,    ,   ,RW21,CY,P,G, ,B,P,S;
APPCH:030,R,R21-Y, ,RW21,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2080,0043, ,02330,     ,     , ,   ,-300,   , , , , , ,B,P,S;
APPCH:040,R,R21-Y, ,MEDET,CY,P,C,EYM , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R21-Y, ,MEDET,CY,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2080,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,B,P,S;
APPCH:010,A,R21-Z,OTANI,OTANI,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R21-Z,OTANI,KELGA,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R21-Z,RIKOV,RIKOV,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R21-Z,RIKOV,KELGA,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R21-Z, ,KELGA,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R21-Z, ,KEGNI,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2080,0057,+,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R21-Z, ,RW21,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2080,0043, ,02330,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R21-Z, ,MEDET,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R21-Z, ,MEDET,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2080,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,A,R30-Y,KAVUN,KAVUN,CY,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000,-,200,    ,   , , , , , ,B,P,S;
APPCH:020,A,R30-Y,KAVUN,MIPIV,CY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R30-Y,KAVUN,IKBOD,CY,P,C,EE  ,L,010,RF, , , , , ,002500,    ,    ,    ,0026,+,03600,     ,     , ,   ,    ,   ,ARC05,CY,P,C, ,B,P,S;
APPCH:010,A,R30-Y,SASEM,SASEM,CY,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04400,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R30-Y,SASEM,IKBOD,CY,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,R,R30-Y, ,IKBOD,CY,P,C,E  F, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,18000, ,   ,    ,   ,RW30,CY,P,G, ,B,P,S;
APPCH:030,R,R30-Y, ,RW30,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2980,0041, ,02290,     ,     , ,   ,-300,   , , , , , ,B,P,S;
APPCH:040,R,R30-Y, ,LETAR,CY,P,C,EYM , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R30-Y, ,LETAR,CY,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2980,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,B,P,S;
APPCH:010,A,R30-Z,BOMLO,BOMLO,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R30-Z,BOMLO,SASEM,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R30-Z,KEKMU,KEKMU,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R30-Z,KEKMU,SASEM,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R30-Z, ,SASEM,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R30-Z, ,IKBOD,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2980,0060,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R30-Z, ,RW30,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2980,0041, ,02290,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R30-Z, ,LETAR,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R30-Z, ,LETAR,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2980,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,A,S12,PELGA,PELGA,CY,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S12,PELGA,OMVUR,CY,P,C,EE B,L,   ,AF, ,YXJ,CY,D, ,      ,2783,0100,0230,    ,+,04400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S12,RUBDI,RUBDI,CY,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S12,RUBDI,OMVUR,CY,P,C,EE B,R,   ,AF, ,YXJ,CY,D, ,      ,2783,0100,1830,    ,+,04400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S12,YXJ,YXJ,CY,D, ,VE  ,L,   ,PI, ,YXJ,CY,D, ,      ,0000,0000,3230,0100,+,04400,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,S,S12, ,OMVUR,CY,P,C,E  I, ,   ,IF, ,YXJ,CY,D, ,      ,2783,0100,    ,    ,+,04400,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S12, ,YXJ,CY,D, ,V  F, ,   ,CF, ,YXJ,CY,D, ,      ,0000,0000,0980,0100,+,03990,     ,     , ,   ,    ,   ,YXJ,CY,D, ,A,0, ,S;
APPCH:030,S,S12, ,RW12,CY,P,G,G  M, ,   ,CF, ,YXJ,CY,D, ,      ,0983,0053,0980,0053, ,02300,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S12, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0980,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S12, ,YXJ,CY,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S12, ,YXJ,CY,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,0980,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,0, ,S;
RWY:RW03 ,     ,      ,02211, ,    , ,   ;N56135551,W120450014,0000;
RWY:RW12 ,     ,      ,02250, ,    , ,   ;N56144225,W120451382,0000;
RWY:RW21 ,     ,      ,02280, ,    , ,   ;N56144078,W120433872,0196;
RWY:RW30 ,     ,      ,02244, ,IXJ ,1,   ;N56135408,W120434741,0000;
