SID:040,5,DUNE2N,RW07,LP724,MS,P,C,E   ,R,302,RF, , , , , ,010000,    ,    ,    ,0013, ,     ,     ,     , ,   ,    ,   ,LPC16,MS,P,C, , , , ;
SID:050,5,DUNE2N,RW07,LP726,MS,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,DUNE2N,RW07,LP728,MS,P,C,E   ,L,302,RF, , , , , ,005500,    ,    ,    ,0059, ,     ,     ,     , ,   ,    ,   ,LPC18,MS,P,C, , , , ;
SID:070,5,DUNE2N,RW07,LP730,MS,P,C,E   ,L,302,RF, , , , , ,005500,    ,    ,    ,0028, ,     ,     ,     , ,   ,    ,   ,LPC18,MS,P,C, , , , ;
SID:080,5,DUNE2N,RW07,LP732,MS,P,C,E   ,L,302,RF, , , , , ,005500,    ,    ,    ,0013, ,     ,     ,     , ,   ,    ,   ,LPC18,MS,P,C, , , , ;
SID:090,5,DUNE2N,RW07,LP734,MS,P,C,E   ,L,302,RF, , , , , ,005500,    ,    ,    ,0041, ,     ,     ,     , ,   ,    ,   ,LPC18,MS,P,C, , , , ;
SID:100,5,DUNE2N,RW07,LP736,MS,P,C,E   ,L,302,RF, , , , , ,005500,    ,    ,    ,0018, ,     ,     ,     ,-,250,    ,   ,LPC18,MS,P,C, , , , ;
SID:110,5,DUNE2N,RW07,LP738,MS,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:120,5,DUNE2N,RW07,DUNEL,MG,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DUNE2S,RW07,RW07,MS,P,G,G   , ,302,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19500, ,   ,    ,   ,MSLP,MS,P,A, , , , ;
SID:020,5,DUNE2S,RW07,LP700,MS,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DUNE2S,RW07,LP702,MS,P,C,E   ,R,302,RF, , , , , ,005000,    ,    ,    ,0041, ,     ,     ,     , ,   ,    ,   ,LPC14,MS,P,C, , , , ;
SID:040,5,DUNE2S,RW07,LP704,MS,P,C,E   ,R,302,RF, , , , , ,005000,    ,    ,    ,0014, ,     ,     ,     , ,   ,    ,   ,LPC14,MS,P,C, , , , ;
SID:050,5,DUNE2S,RW07,LP706,MS,P,C,E   ,R,302,RF, , , , , ,005000,    ,    ,    ,0139, ,     ,     ,     ,-,250,    ,   ,LPC14,MS,P,C, , , , ;
SID:060,5,DUNE2S,RW07,DUNEL,MG,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DUNE2W,RW25,RW25,MS,P,G,G   , ,302,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19500, ,   ,    ,   ,MSLP,MS,P,A, , , , ;
SID:020,5,DUNE2W,RW25,LP800,MS,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DUNE2W,RW25,LP502,MS,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,DUNE2W,RW25,LP802,MS,P,C,E   ,R,302,RF, , , , , ,006500,    ,    ,    ,0045, ,     ,     ,     ,-,250,    ,   ,LPC06,MS,P,C, , , , ;
SID:050,5,DUNE2W,RW25,DUNEL,MG,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,ILOT1G,RW07, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0700,    ,+,00510,     ,19500, ,   ,    ,   ,CAT,MS,D, , , , , ;
SID:020,1,ILOT1G,RW07, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,2000,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,ILOT1G,RW07,ILOTI,MS,E,A,EEC , ,   ,CF, ,CAT,MS,D, ,      ,1433,0400,1440,0350,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,ILOT1G,RW25, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2500,    ,+,00510,     ,19500, ,   ,    ,   ,CAT,MS,D, , , , , ;
SID:020,1,ILOT1G,RW25, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,0800,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,ILOT1G,RW25,ILOTI,MS,E,A,EEC , ,   ,CF, ,CAT,MS,D, ,      ,1433,0400,1440,0360,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ILOT1J,RW25,D250O,MS,P,C,E C , ,   ,CF, ,CAT,MS,D, ,      ,2500,0150,2500,0160, ,     ,     ,19500, ,   ,    ,   ,CAT,MS,D, , , , , ;
SID:020,2,ILOT1J,RW25,D144O,MS,P,C,E   ,L,   ,AF, ,CAT,MS,D, ,      ,1440,0150,2500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ILOT1J,RW25,ILOTI,MS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,ILOT3D,RW25,D250H,MS,P,C,E   , ,   ,CF, ,CAT,MS,D, ,      ,2500,0080,2500,0090,+,03500,     ,19500, ,   ,    ,   ,CAT,MS,D, , , , , ;
SID:030,2,ILOT3D,RW25, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,1000,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ILOT3D,RW25,ILOTI,MS,E,A,EEC , ,   ,CF, ,CAT,MS,D, ,      ,1433,0400,1440,0290,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ILOT3E,RW25, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2500,    ,+,00510,     ,19500, ,   ,    ,   ,CAT,MS,D, , , , , ;
SID:020,2,ILOT3E,RW25,CAT,MS,D, ,V   , ,   ,FA, ,CAT,MS,D, ,      ,0000,0000,2500,    ,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ILOT3E,RW25,ILOTI,MS,E,A,EEC ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,IMAL3F,RW07, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0700,    ,+,02500,     ,19500, ,   ,    ,   ,CAT,MS,D, , , , , ;
SID:020,1,IMAL3F,RW07,CAT,MS,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,IMAL3F,RW07,D173E,MS,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,IMAL3F,RW25, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2500,    ,+,02500,     ,19500, ,   ,    ,   ,CAT,MS,D, , , , , ;
SID:020,1,IMAL3F,RW25,CAT,MS,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,IMAL3F,RW25,D173E,MS,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,IMAL3F, ,D173E,MS,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,19500, ,   ,    ,   ,CAT,MS,D, , , , , ;
SID:020,2,IMAL3F, ,YSV,MS,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,IMAL3F, ,IMALU,MS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KAPA2N,RW07,RW07,MS,P,G,G   , ,302,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19500, ,   ,    ,   ,MSLP,MS,P,A, , , , ;
SID:020,5,KAPA2N,RW07,LP700,MS,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KAPA2N,RW07,LP720,MS,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KAPA2N,RW07,LP724,MS,P,C,E   ,R,302,RF, , , , , ,010000,    ,    ,    ,0013, ,     ,     ,     , ,   ,    ,   ,LPC16,MS,P,C, , , , ;
SID:050,5,KAPA2N,RW07,LP726,MS,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,KAPA2N,RW07,LP728,MS,P,C,E   ,L,302,RF, , , , , ,005500,    ,    ,    ,0059, ,     ,     ,     , ,   ,    ,   ,LPC18,MS,P,C, , , , ;
SID:070,5,KAPA2N,RW07,LP730,MS,P,C,E   ,L,302,RF, , , , , ,005500,    ,    ,    ,0028, ,     ,     ,     , ,   ,    ,   ,LPC18,MS,P,C, , , , ;
SID:080,5,KAPA2N,RW07,LP732,MS,P,C,E   ,L,302,RF, , , , , ,005500,    ,    ,    ,0013, ,     ,     ,     , ,   ,    ,   ,LPC18,MS,P,C, , , , ;
SID:090,5,KAPA2N,RW07,LP734,MS,P,C,E   ,L,302,RF, , , , , ,005500,    ,    ,    ,0041, ,     ,     ,     ,-,250,    ,   ,LPC18,MS,P,C, , , , ;
SID:100,5,KAPA2N,RW07,LP740,MS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:110,5,KAPA2N,RW07,KAPAN,MG,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KAPA2S,RW07,RW07,MS,P,G,G   , ,302,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19500, ,   ,    ,   ,MSLP,MS,P,A, , , , ;
SID:020,5,KAPA2S,RW07,LP700,MS,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KAPA2S,RW07,LP702,MS,P,C,E   ,R,302,RF, , , , , ,005000,    ,    ,    ,0041, ,     ,     ,     , ,   ,    ,   ,LPC14,MS,P,C, , , , ;
SID:040,5,KAPA2S,RW07,LP704,MS,P,C,E   ,R,302,RF, , , , , ,005000,    ,    ,    ,0014, ,     ,     ,     , ,   ,    ,   ,LPC14,MS,P,C, , , , ;
SID:050,5,KAPA2S,RW07,LP706,MS,P,C,E   ,R,302,RF, , , , , ,005000,    ,    ,    ,0139, ,     ,     ,     , ,   ,    ,   ,LPC14,MS,P,C, , , , ;
SID:060,5,KAPA2S,RW07,LP708,MS,P,C,E   ,R,302,RF, , , , , ,005000,    ,    ,    ,0011, ,     ,     ,     ,-,250,    ,   ,LPC14,MS,P,C, , , , ;
SID:070,5,KAPA2S,RW07,LP710,MS,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,KAPA2S,RW07,LP712,MS,P,C,E   ,R,302,RF, , , , , ,029000,    ,    ,    ,0136, ,     ,     ,     , ,   ,    ,   ,LPC15,MS,P,C, , , , ;
SID:090,5,KAPA2S,RW07,LP714,MS,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,5,KAPA2S,RW07,KAPAN,MG,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KAPA2W,RW25,RW25,MS,P,G,G   , ,302,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19500, ,   ,    ,   ,MSLP,MS,P,A, , , , ;
SID:020,5,KAPA2W,RW25,LP800,MS,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KAPA2W,RW25,LP502,MS,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KAPA2W,RW25,LP802,MS,P,C,E   ,R,302,RF, , , , , ,006500,    ,    ,    ,0045, ,     ,     ,     , ,   ,    ,   ,LPC06,MS,P,C, , , , ;
SID:050,5,KAPA2W,RW25,LP804,MS,P,C,E   ,R,302,RF, , , , , ,006500,    ,    ,    ,0018, ,     ,     ,     ,-,250,    ,   ,LPC06,MS,P,C, , , , ;
SID:060,5,KAPA2W,RW25,LP806,MS,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,KAPA2W,RW25,LP810,MS,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,KAPA2W,RW25,LP812,MS,P,C,E   ,R,302,RF, , , , , ,010000,    ,    ,    ,0046, ,     ,     ,     , ,   ,    ,   ,LPC11,MS,P,C, , , , ;
SID:090,5,KAPA2W,RW25,LP814,MS,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,5,KAPA2W,RW25,KAPAN,MG,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,MORA4A,RW07, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0700,    ,+,02500,     ,19500, ,   ,    ,   ,CAT,MS,D, , , , , ;
SID:020,1,MORA4A,RW07,CAT,MS,D, ,VE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,MORA4A,RW25, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2500,    ,+,02500,     ,19500, ,   ,    ,   ,CAT,MS,D, , , , , ;
SID:020,1,MORA4A,RW25,CAT,MS,D, ,VE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
