SID:020,2,OPSA1D,RW31, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0330,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,OPSA1D,RW31,UIB08,SK,P,C,E   , ,   ,CF, ,UIB,SK,D, ,      ,0039,0080,0030,0040,-,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,OPSA1D,RW31, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0030,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,OPSA1D,RW31,D075K,SK,P,C,E   ,R,   ,AF, ,UIB,SK,D, ,      ,0758,0110,0030,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,OPSA1D,RW31,D075M,SK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,OPSA1D,RW31,OPSAL,SK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TEDU1B,RW31, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3080,    ,+,00600,     ,18000, ,   ,    ,   ,UIB,SK,D, , , , , ;
SID:020,2,TEDU1B,RW31, , , , ,    ,L,   ,VI, , , , , ,      ,    ,    ,1910,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TEDU1B,RW31,D221K,SK,P,C,E   , ,   ,CF, ,UIB,SK,D, ,      ,2216,0110,2210,0050,-,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TEDU1B,RW31,D186K,SK,P,C,E   ,L,   ,AF, ,UIB,SK,D, ,      ,1860,0110,2210,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,TEDU1B,RW31,TEDUL,SK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TEDU1D,RW31,TILPI,SK,P,C,EYC , ,010,CF, ,UIB,SK,D, ,      ,3067,0023,3080,0020,+,00780,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,5,TEDU1D,RW31,UI906,SK,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,TEDU1D,RW31,TEDUL,SK,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,VOVR1B,RW31,TILPI,SK,P,C,EYC , ,010,CF, ,UIB,SK,D, ,      ,3067,0023,3080,0020,+,01000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,5,VOVR1B,RW31,ATOMU,SK,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,VOVR1B,RW31,ORIMI,SK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,VOVR1B,RW31,VOVRA,SK,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,VOVR1D,RW31, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3080,    ,+,00600,     ,18000, ,   ,    ,   ,UIB,SK,D, , , , , ;
SID:020,2,VOVR1D,RW31, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0330,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,VOVR1D,RW31,UIB08,SK,P,C,E   , ,   ,CF, ,UIB,SK,D, ,      ,0039,0080,0030,0040,-,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,VOVR1D,RW31, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0030,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,VOVR1D,RW31,D111K,SK,P,C,E   ,R,   ,AF, ,UIB,SK,D, ,      ,1117,0110,0030,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,VOVR1D,RW31,D111M,SK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,VOVR1D,RW31,VOVRA,SK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,VOVR1E,RW31,TILPI,SK,P,C,EYC , ,010,CF, ,UIB,SK,D, ,      ,3067,0023,3080,0020,+,01000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,5,VOVR1E,RW31,UI906,SK,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,VOVR1E,RW31,USVEN,SK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,VOVR1E,RW31,VOVRA,SK,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ALBE1C,RW31,ALBEL,SK,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,19000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,ALBE1C,RW31,UI805,SK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ALBE1C,RW31,PABUX,SK,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,ALBE1E,RW31,ALBEL,SK,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,19000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,ALBE1E,RW31,PABUX,SK,P,C,EBCH, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,ALBE1F,RW13,ALBEL,SK,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,19000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,ALBE1F,RW13,PABUX,SK,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ALBE1F,RW13,SUMDA,SK,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,2,ALBE2A,RW31,ALBEL,SK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,19000, ,   ,    ,   ,UIB,SK,D, , , , , ;
STAR:020,2,ALBE2A,RW31,D121D,SK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,ALBE2A,RW31,UIB,SK,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,GENG1A,RW31,GENGU,SK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,19000, ,   ,    ,   ,UIB,SK,D, , , , , ;
STAR:020,2,GENG1A,RW31,D082P,SK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,GENG1A,RW31,UIB,SK,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,GENG1C,RW31,GENGU,SK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,19000, ,   ,    ,   ,UIB,SK,D, , , , , ;
STAR:020,2,GENG1C,RW31,D082P,SK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,GENG1C,RW31, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2620,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,GENG1C,RW31,D118M,SK,P,C,EY  ,R,   ,AF, ,UIB,SK,D, ,      ,1180,0130,0820,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,GENG1C,RW31,D128K,SK,P,C,E   , ,   ,CF, ,UIB,SK,D, ,      ,1280,0110,3080,0020,+,03600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,GENG1C,RW31,CS31,SK,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,GENG1F,RW31,GENGU,SK,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,19000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,GENG1F,RW31,UI806,SK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,GENG1F,RW31,PABUX,SK,P,C,EBCH, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,GENG1G,RW13,GENGU,SK,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,19000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,GENG1G,RW13,UI806,SK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,GENG1G,RW13,PABUX,SK,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,GENG1G,RW13,SUMDA,SK,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,2,ISRA1A,RW31,ISRAP,SK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19000, ,   ,    ,   ,UIB,SK,D, , , , , ;
STAR:020,2,ISRA1A,RW31,D003G,SK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ISRA1A,RW31,UIB,SK,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ISRA1D,RW31,ISRAP,SK,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,19000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,ISRA1D,RW31,ATOMU,SK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ISRA1D,RW31,ESBUB,SK,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ISRA1K,RW13,ISRAP,SK,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,19000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,ISRA1K,RW13,UI807,SK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ISRA1K,RW13,KENNA,SK,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,2,OPSA1A,RW31,OPSAL,SK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,19000, ,   ,    ,   ,UIB,SK,D, , , , , ;
STAR:020,2,OPSA1A,RW31,D075P,SK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,OPSA1A,RW31,UIB,SK,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,OPSA1C,RW31,OPSAL,SK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,19000, ,   ,    ,   ,UIB,SK,D, , , , , ;
STAR:020,2,OPSA1C,RW31,D075P,SK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,OPSA1C,RW31, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2550,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,OPSA1C,RW31,D118M,SK,P,C,EY  ,R,   ,AF, ,UIB,SK,D, ,      ,1180,0130,0750,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,OPSA1C,RW31,D128K,SK,P,C,E   , ,   ,CF, ,UIB,SK,D, ,      ,1280,0110,3080,0020,+,03600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,OPSA1C,RW31,CS31,SK,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,OPSA1E,RW31,OPSAL,SK,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,19000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,OPSA1E,RW31,UI802,SK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,OPSA1E,RW31,UI803,SK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,OPSA1E,RW31,UI804,SK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,OPSA1E,RW31,ESBUB,SK,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,OPSA1F,RW31,OPSAL,SK,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,19000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,OPSA1F,RW31,UI806,SK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,OPSA1F,RW31,PABUX,SK,P,C,EBCH, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,OPSA1G,RW13,OPSAL,SK,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,19000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,OPSA1G,RW13,UI806,SK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,OPSA1G,RW13,PABUX,SK,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,OPSA1G,RW13,SUMDA,SK,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,2,TEDU1A,RW31,TEDUL,SK,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,19000, ,   ,    ,   ,UIB,SK,D, , , , , ;
STAR:020,2,TEDU1A,RW31,D186O,SK,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TEDU1A,RW31, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0060,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,TEDU1A,RW31,D138M,SK,P,C,EY  ,L,   ,AF, ,UIB,SK,D, ,      ,1380,0130,1860,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,TEDU1A,RW31,D128K,SK,P,C,E   , ,   ,CF, ,UIB,SK,D, ,      ,1280,0110,3080,0020,+,03600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,TEDU1A,RW31,CS31,SK,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,TEDU1E,RW31,TEDUL,SK,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,19000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,TEDU1E,RW31,UI801,SK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TEDU1E,RW31,PABUX,SK,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,TEDU1F,RW13,TEDUL,SK,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,19000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,TEDU1F,RW13,UI801,SK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TEDU1F,RW13,SUMDA,SK,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,2,VOVR1A,RW31,VOVRA,SK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,19000, ,   ,    ,   ,UIB,SK,D, , , , , ;
STAR:020,2,VOVR1A,RW31,D111G,SK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
