SID:030,2,MOKI1B,RW12,KPC,LG,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MOKI1B,RW12, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,1960,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,MOKI1B,RW12,MOKIS,LG,E,A,EEC , ,   ,CF, ,KPC,LG,D, ,      ,2408,0201,2410,0150, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MOKI2A,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3000,    ,+,00470,     ,06000, ,   ,    ,   ,KPC,LG,D, , , , , ;
SID:020,2,MOKI2A,RW30,KPC,LG,D, ,V   , ,   ,FA, ,KPC,LG,D, ,      ,0000,0000,3000,    ,+,06000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,MOKI2A,RW30,KPC,LG,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MOKI2A,RW30, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,2860,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,MOKI2A,RW30,MOKIS,LG,E,A,EEC , ,   ,CF, ,KPC,LG,D, ,      ,2408,0201,2410,0150, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NIPI1B,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1200,    ,+,00470,     ,06000, ,   ,    ,   ,KPC,LG,D, , , , , ;
SID:020,2,NIPI1B,RW12,KPC,LG,D, ,V   , ,   ,FA, ,KPC,LG,D, ,      ,0000,0000,1230,    ,+,02500,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,NIPI1B,RW12,KPC,LG,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,NIPI1B,RW12, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,0920,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,NIPI1B,RW12,NIPIS,LG,E,A,EEC , ,   ,CF, ,KPC,LG,D, ,      ,1366,0286,1370,0250, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NIPI2A,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3000,    ,+,00470,     ,06000, ,   ,    ,   ,KPC,LG,D, , , , , ;
SID:020,2,NIPI2A,RW30,KPC,LG,D, ,V   , ,   ,FA, ,KPC,LG,D, ,      ,0000,0000,3000,    ,+,06000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,NIPI2A,RW30,KPC,LG,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,NIPI2A,RW30, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1670,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,NIPI2A,RW30,NIPIS,LG,E,A,EEC , ,   ,CF, ,KPC,LG,D, ,      ,1366,0286,1370,0270, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ROXO1B,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1200,    ,+,00470,     ,06000, ,   ,    ,   ,KPC,LG,D, , , , , ;
SID:020,2,ROXO1B,RW12,KPC,LG,D, ,V   , ,   ,FA, ,KPC,LG,D, ,      ,0000,0000,1230,    ,+,02500,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,ROXO1B,RW12,KPC,LG,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ROXO1B,RW12, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,0800,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,ROXO1B,RW12,ROXOL,LG,E,A,EEC , ,   ,CF, ,KPC,LG,D, ,      ,0347,0274,0350,0250, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ROXO2A,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3000,    ,+,00470,     ,06000, ,   ,    ,   ,KPC,LG,D, , , , , ;
SID:020,2,ROXO2A,RW30,KPC,LG,D, ,V   , ,   ,FA, ,KPC,LG,D, ,      ,0000,0000,3000,    ,+,06000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,ROXO2A,RW30,KPC,LG,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ROXO2A,RW30,ROXOL,LG,E,A,EEC , ,   ,CF, ,KPC,LG,D, ,      ,0347,0274,0350,0280, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SOTI1B,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1200,    ,+,00470,     ,06000, ,   ,    ,   ,KPC,LG,D, , , , , ;
SID:020,2,SOTI1B,RW12,KPC,LG,D, ,V   , ,   ,FA, ,KPC,LG,D, ,      ,0000,0000,1230,    ,+,02500,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,SOTI1B,RW12,KPC,LG,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,SOTI1B,RW12,SOTIX,LG,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SOTI2A,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3000,    ,+,00470,     ,06000, ,   ,    ,   ,KPC,LG,D, , , , , ;
SID:020,2,SOTI2A,RW30,KPC,LG,D, ,V   , ,   ,FA, ,KPC,LG,D, ,      ,0000,0000,3000,    ,+,06000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,SOTI2A,RW30,KPC,LG,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,SOTI2A,RW30, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,2850,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,SOTI2A,RW30,SOTIX,LG,E,A,EEC , ,   ,CF, ,KPC,LG,D, ,      ,3303,0285,3300,0230, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TIPA1B,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1200,    ,+,00470,     ,06000, ,   ,    ,   ,KPC,LG,D, , , , , ;
SID:020,2,TIPA1B,RW12,KPC,LG,D, ,V   , ,   ,FA, ,KPC,LG,D, ,      ,0000,0000,1230,    ,+,02500,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,TIPA1B,RW12,KPC,LG,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TIPA1B,RW12,TIPAS,LG,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TIPA2A,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3000,    ,+,00470,     ,06000, ,   ,    ,   ,KPC,LG,D, , , , , ;
SID:020,2,TIPA2A,RW30,KPC,LG,D, ,V   , ,   ,FA, ,KPC,LG,D, ,      ,0000,0000,3000,    ,+,06000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,TIPA2A,RW30,KPC,LG,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TIPA2A,RW30, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,2770,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,TIPA2A,RW30,TIPAS,LG,E,A,EEC , ,   ,CF, ,KPC,LG,D, ,      ,3223,0346,3220,0300, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D12,KPC,KPC,LG,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D12,KPC,D258J,LG,P,C,E   , ,   ,CF, ,KPC,LG,D, ,      ,2580,0100,2580,0100,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D12,KPC, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2580,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D12,KPC,D290L,LG,P,C,E   ,R,   ,AF, ,KPC,LG,D, ,      ,2900,0120,2580,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D12,KPC,CD12,LG,P,C,EE B, ,   ,CF, ,KPC,LG,D, ,      ,2999,0100,1200,0020,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D12, ,CD12,LG,P,C,E  I, ,   ,IF, ,KPC,LG,D, ,      ,2999,0100,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D12, ,FD12,LG,P,C,E  F, ,   ,CF, ,KPC,LG,D, ,      ,2999,0050,1200,0050,+,01600,     ,     , ,   ,    ,   ,KPC,LG,D, , ,0, ,S;
APPCH:030,D,D12, ,MD12,LG,P,C,E  M, ,   ,CF, ,KPC,LG,D, ,      ,3002,0010,1200,0040, ,00222,     ,     , ,   ,-310,   , , , , , ,0, ,S;
APPCH:040,D,D12, ,D120H,LG,P,C,EYM , ,   ,CF, ,KPC,LG,D, ,      ,1202,0080,1200,0090, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D12, ,KPC,LG,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D12, ,KPC,LG,D, ,V   , ,   ,FD, ,KPC,LG,D, ,      ,0000,0000,2700,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D12, ,KPC,LG,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D12, ,KPC,LG,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2580,T010,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D30,KPC,KPC,LG,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D30,KPC,KPC,LG,D, ,V   , ,   ,FD, ,KPC,LG,D, ,      ,0000,0000,0780,0050,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D30,KPC,D078J,LG,P,C,E   , ,   ,CF, ,KPC,LG,D, ,      ,0780,0100,0780,0050,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D30,KPC, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0780,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D30,KPC,D120L,LG,P,C,E  B,R,   ,AF, ,KPC,LG,D, ,      ,1205,0120,0780,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D30,KPC,D120J,LG,P,C,E   , ,   ,CF, ,KPC,LG,D, ,      ,1205,0100,3000,0020,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,A,D30,KPC,FD30,LG,P,C,EE  , ,   ,CF, ,KPC,LG,D, ,      ,1205,0050,3000,0050,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D30, ,FD30,LG,P,C,E  F, ,   ,IF, ,KPC,LG,D, ,      ,1205,0050,    ,    ,+,01600,     ,     , ,   ,    ,   ,KPC,LG,D, , ,0, ,S;
APPCH:030,D,D30, ,MD30,LG,P,C,E  M, ,   ,CF, ,KPC,LG,D, ,      ,1202,0010,3000,0040, ,00264,     ,     , ,   ,-310,   , , , , , ,0, ,S;
APPCH:040,D,D30, ,KPC,LG,D, ,V M , ,   ,CF, ,KPC,LG,D, ,      ,0000,0000,3000,0010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D30, ,KPC,LG,D, ,V   , ,   ,FD, ,KPC,LG,D, ,      ,0000,0000,3000,0080, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D30, ,KPC,LG,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:070,D,D30, ,KPC,LG,D, ,V   , ,   ,FD, ,KPC,LG,D, ,      ,0000,0000,0950,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D30, ,KPC,LG,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:090,D,D30, ,KPC,LG,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0860,T010,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW12 ,     ,      ,00037, ,    , ,   ;N35253543,E027081036,0492;
RWY:RW30 ,     ,      ,00062, ,    , ,   ;N35245677,E027091886,0492;
