SID:020,5,ELMU2L,RW04,AGERI,LS,E,A,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,5,ELMU2L,RW04,ELMUR,LS,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ELMU3R,RW22,DER22,LS,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,LSME,LS,P,A, , , , ;
SID:020,5,ELMU3R,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2290,    ,+,02200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ELMU3R,RW22, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,0380,    , ,     ,     ,     ,-,185,    ,   , , , , , , , , ;
SID:040,5,ELMU3R,RW22,ME104,LS,E,A,EY  , ,   ,CF, ,WIL,LS,D, ,      ,0923,0190,0920,0060,+,05000,     ,     ,-,205,    ,   , , , , , , , , ;
SID:050,5,ELMU3R,RW22,AGERI,LS,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ELMU3R,RW22,ELMUR,LS,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,FRIB2L,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0340,    ,+,01800,     ,07000, ,   ,    ,   ,LSME,LS,P,A, , , , ;
SID:020,5,FRIB2L,RW04,ME102,LS,P,C,EY  , ,   ,CF, ,WIL,LS,D, ,      ,0956,0184,0340,0020, ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,5,FRIB2L,RW04,ME103,LS,E,A,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:040,5,FRIB2L,RW04,NAXOL,LS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,FRIB2L,RW04,GUDAX,LS,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,FRIB2L,RW04,FRIBU,LS,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,FRIB2R,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2290,    ,+,02200,     ,07000, ,   ,    ,   ,LSME,LS,P,A, , , , ;
SID:020,5,FRIB2R,RW22,ME107,LS,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     ,-,185,    ,   , , , , , , , , ;
SID:030,5,FRIB2R,RW22,ME103,LS,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:040,5,FRIB2R,RW22,NAXOL,LS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,FRIB2R,RW22,GUDAX,LS,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,FRIB2R,RW22,FRIBU,LS,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,RWY04E,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0340,    ,+,01800,     ,07000, ,   ,    ,   ,LSME,LS,P,A, , , , ;
SID:030,2,RWY04E,RW04, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0700,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,RWY04N,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0340,    ,+,01800,     ,07000, ,   ,    ,   ,LSME,LS,P,A, , , , ;
SID:030,2,RWY04N,RW04, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,3600,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,RWY04S,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0340,    ,+,01800,     ,07000, ,   ,    ,   ,LSME,LS,P,A, , , , ;
SID:030,2,RWY04S,RW04, , , , , E  ,L,   ,VM,Y, , , , ,      ,    ,    ,2400,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,RWY04W,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0340,    ,+,01800,     ,07000, ,   ,    ,   ,LSME,LS,P,A, , , , ;
SID:030,2,RWY04W,RW04, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,3100,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,RWY22E,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2140,    ,+,01800,     ,07000, ,   ,    ,   ,LSME,LS,P,A, , , , ;
SID:030,2,RWY22E,RW22, , , , , E  ,R,   ,VM,Y, , , , ,      ,    ,    ,0700,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,RWY22N,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2140,    ,+,01800,     ,07000, ,   ,    ,   ,LSME,LS,P,A, , , , ;
SID:030,2,RWY22N,RW22, , , , , E  ,R,   ,VM,Y, , , , ,      ,    ,    ,3600,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,RWY22S,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2140,    ,+,01800,     ,07000, ,   ,    ,   ,LSME,LS,P,A, , , , ;
SID:030,2,RWY22S,RW22, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,RWY22W,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2140,    ,+,01800,     ,07000, ,   ,    ,   ,LSME,LS,P,A, , , , ;
SID:030,2,RWY22W,RW22, , , , , E  ,R,   ,VM, , , , , ,      ,    ,    ,3100,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,WIL1N,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0340,    ,+,01800,     ,07000, ,   ,    ,   ,LSME,LS,P,A, , , , ;
SID:020,5,WIL1N,RW04,ME102,LS,P,C,EY  , ,   ,CF, ,WIL,LS,D, ,      ,0956,0184,0340,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,WIL1N,RW04,ME106,LS,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,205,    ,   , , , , , , , , ;
SID:040,5,WIL1N,RW04,WIL,LS,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,WIL1W,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2290,    ,+,02200,     ,07000, ,   ,    ,   ,LSME,LS,P,A, , , , ;
SID:020,5,WIL1W,RW22,ME107,LS,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     ,-,185,    ,   , , , , , , , , ;
SID:030,5,WIL1W,RW22,WIL,LS,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,WIL6L,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0340,    ,+,02300,     ,07000, ,   ,    ,   ,LSME,LS,P,A, , , , ;
SID:020,2,WIL6L,RW04, , , , ,    ,L,   ,CR, ,WIL,LS,D, ,      ,0840,    ,3060,    ,+,05000,     ,     ,-,215,    ,   , , , , , , , , ;
SID:030,2,WIL6L,RW04, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3060,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,WIL6L,RW04,WIL,LS,D, ,VE  , ,   ,CF, ,WIL,LS,D, ,      ,0000,0000,2590,0140, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,WIL6R,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2290,    ,+,02200,     ,07000, ,   ,    ,   ,LSME,LS,P,A, , , , ;
SID:025,2,WIL6R,RW22, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,3320,    , ,     ,     ,     ,-,185,    ,   , , , , , , , , ;
SID:030,2,WIL6R,RW22,D107M,LS,P,C,E   , ,   ,CF, ,WIL,LS,D, ,      ,1070,0125,2870,0010,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,WIL6R,RW22,WIL,LS,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ASGE1E,ALL,ASGED,LS,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   ,LSME,LS,P,A, , , , ;
STAR:030,2,ASGE1E,ALL,RONIX,LS,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,WIL1P,ALL,WIL,LS,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,LSME,LS,P,A, , , , ;
STAR:020,5,WIL1P,ALL,RONIX,LS,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,WIL5E,ALL,WIL,LS,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,LSME,LS,P,A, , , , ;
STAR:020,2,WIL5E,ALL,RONIX,LS,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,I22,RONIX,RONIX,LS,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I22,RONIX,RONIX,LS,E,A,EE H,L,   ,HF, , , , , ,      ,    ,    ,2140,T010,+,05000,     ,     ,-,180,    ,   , , , , , ,0,N,S;
APPCH:010,I,I22, ,CF22,LS,P,C,E  I, ,   ,IF, ,IEM,LS,P,I,      ,0347,0130,    ,    ,J,05000,05000,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I22, ,RONIX,LS,E,A,E  F, ,   ,CF, ,IEM,LS,P,I,      ,0347,0110,2140,0020,H,05000,05000,     , ,   ,-350,   ,LSME,LS,P,A, ,0,N,S;
APPCH:030,I,I22, ,RW22,LS,P,G,G  M, ,   ,CF, ,IEM,LS,P,I,      ,0347,0014,2140,0096, ,01440,     ,     , ,   ,-350,   , , , , , ,0,N,S;
APPCH:040,I,I22, ,ME751,LS,P,C,EYM , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I22, ,ME752,LS,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0,N,S;
APPCH:060,I,I22, ,ME753,LS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:070,I,I22, ,RONIX,LS,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:080,I,I22, ,RONIX,LS,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,2140,T010, ,06000,     ,     ,-,180,    ,   , , , , , ,0,N,S;
APPCH:010,A,R22-Z,RONIX,RONIX,LS,E,A,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22-Z,RONIX,RONIX,LS,E,A,EE H,L,010,HF, , , , , ,      ,    ,    ,2140,T010,+,05000,     ,     ,-,180,    ,   , , , , , ,A,J,S;
APPCH:020,R,R22-Z, ,RONIX,LS,E,A,E  F, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   ,LSME,LS,P,A, ,A,J,S;
PRDAT:A,       LPV, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R22-Z, ,RW22,LS,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2140,0096, ,01440,     ,     , ,   ,-350,   , , , , , ,A,J,S;
APPCH:040,R,R22-Z, ,ME751,LS,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R22-Z, ,ME752,LS,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,185,    ,   , , , , , ,A,J,S;
APPCH:060,R,R22-Z, ,ME753,LS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:070,R,R22-Z, ,RONIX,LS,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:080,R,R22-Z, ,RONIX,LS,E,A,EE H,L,010,HM, , , , , ,      ,    ,    ,2140,T010,+,06000,     ,     ,-,180,    ,   , , , , , ,A,J,S;
RWY:RW04 ,     ,      ,01400, ,    , ,   ;N47050348,E008174552,0361;
RWY:RW22 ,     ,      ,01390, ,IEM ,1,   ;N47060007,E008184951,0594;
