APPCH:020,A,D01RY,VAC,VAC,LY,D, ,V   , ,   ,FD, ,VAC,LY,D, ,      ,0000,0000,3230,0020, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D01RY,VAC,VAC,LY,D, ,V   ,R,   ,CF,Y,VAC,LY,D, ,      ,0000,0000,1860,0020,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D01RY,VAC,VAC,LY,D, ,V   , ,   ,FD, ,VAC,LY,D, ,      ,0000,0000,2010,0060,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D01RY,VAC,FF01R,LY,P,C,EE  ,L,   ,CF,Y,VAC,LY,D, ,      ,1860,0050,0060,0010,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D01RY, ,FF01R,LY,P,C,E  F, ,   ,IF, ,VAC,LY,D, ,      ,1860,0050,    ,    ,+,02000,     ,     , ,   ,    ,   ,VAC,LY,D, , ,0, ,S;
APPCH:030,D,D01RY, ,MA01R,LY,P,C,E  M, ,   ,CF, ,VAC,LY,D, ,      ,1860,0020,0060,0030, ,01050,     ,     , ,   ,-296,   , , , , , ,0, ,S;
APPCH:040,D,D01RY, ,VAC,LY,D, ,V M , ,   ,CF, ,VAC,LY,D, ,      ,0000,0000,0060,0020, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D01RY, , , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,1940,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D01RY, ,D239D,LY,P,C,EY  , ,   ,CF, ,VAC,LY,D, ,      ,2390,0040,2390,0020, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D01RY, ,VAC,LY,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,130,    ,   , , , , , ,0, ,S;
APPCH:080,D,D01RY, ,VAC,LY,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,0060,T010,+,03000,     ,     ,-,170,    ,   , , , , , ,0, ,S;
APPCH:010,A,D01RZ,D186N,D186N,LY,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D01RZ,D186N,CF01R,LY,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D01RZ, ,CF01R,LY,P,C,E  I, ,   ,IF, ,VAC,LY,D, ,      ,1860,0100,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D01RZ, ,FF01R,LY,P,C,E  F, ,   ,CF, ,VAC,LY,D, ,      ,1860,0050,0060,0050,+,02000,     ,     , ,   ,    ,   ,VAC,LY,D, , ,0, ,S;
APPCH:030,D,D01RZ, ,MA01R,LY,P,C,E  M, ,   ,CF, ,VAC,LY,D, ,      ,1860,0020,0060,0030, ,01050,     ,     , ,   ,-296,   , , , , , ,0, ,S;
APPCH:040,D,D01RZ, ,D006D,LY,P,C,EYM , ,   ,CF, ,VAC,LY,D, ,      ,0060,0035,0060,0055, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D01RZ, ,VAC,LY,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,130,    ,   , , , , , ,0, ,S;
APPCH:060,D,D01RZ, ,VAC,LY,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,0060,T010,+,03000,     ,     ,-,170,    ,   , , , , , ,0, ,S;
RWY:RW01L,     ,      ,00275, ,    , ,   ;N45084248,E021182876,0000;
RWY:RW01R,     ,      ,00275, ,    , ,   ;N45083590,E021183032,0000;
RWY:RW16 ,     ,      ,00275, ,    , ,   ;N45090403,E021182478,0000;
RWY:RW19L,     ,      ,00276, ,    , ,   ;N45090759,E021183977,0000;
RWY:RW19R,     ,      ,00275, ,    , ,   ;N45090831,E021183647,0000;
RWY:RW34 ,     ,      ,00275, ,    , ,   ;N45084826,E021183246,0000;
