STAR:010,2,PUBU6A,RW26,PUBUR,ZW,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15700, ,   ,    ,   ,KHG,ZW,D, , , , , ;
STAR:020,2,PUBU6A,RW26,KHG45,ZW,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL157,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,PUBU6A,RW26,D058T,ZW,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09520,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,2,PUBU6B,RW26,PUBUR,ZW,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15700, ,   ,    ,   ,KHG,ZW,D, , , , , ;
STAR:020,2,PUBU6B,RW26,KHG45,ZW,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL157,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,PUBU6B,RW26,D058T,ZW,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09520,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,PUBU6B,RW26,KHG,ZW,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09520,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,5,PUBU6R,RW26,PUBUR,ZW,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15700, ,   ,    ,   ,ZWSH,ZW,P,A, , , , ;
STAR:020,5,PUBU6R,RW26,SH701,ZW,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL157,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,PUBU6R,RW26,SH604,ZW,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,2,PUBU8A,RW08,PUBUR,ZW,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15700, ,   ,    ,   ,KHG,ZW,D, , , , , ;
STAR:020,2,PUBU8A,RW08,KHG,ZW,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09520,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:010,5,PUBU8R,RW08,PUBUR,ZW,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15700, ,   ,    ,   ,ZWSH,ZW,P,A, , , , ;
STAR:020,5,PUBU8R,RW08,SH808,ZW,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11820,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,PUBU8R,RW08,SH807,ZW,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:040,5,PUBU8R,RW08,SH806,ZW,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     ,-,185,    ,   , , , , , , , , ;
APPCH:010,A,D08,KHG1,KHG,ZW,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09520,     ,15700,-,185,    ,   , , , , , ,0, ,S;
APPCH:020,A,D08,KHG1,D245N,ZW,P,C,E  H, ,   ,CF, ,KHG,ZW,D, ,      ,2450,0135,2450,0135,+,08140,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D08,KHG1,CD08,ZW,P,C,EE B,R,   ,CF,Y,KHG,ZW,D, ,      ,2580,0135,0780,0010,+,08140,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D08,KHG2,KHG,ZW,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09520,     ,15700,-,185,    ,   , , , , , ,0, ,S;
APPCH:020,A,D08,KHG2,D250N,ZW,P,C,E  H, ,   ,CF, ,KHG,ZW,D, ,      ,2500,0135,2500,0135,+,08140,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D08,KHG2,CD08,ZW,P,C,EE B,R,   ,CF,Y,KHG,ZW,D, ,      ,2580,0135,0780,0010,+,08140,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D08, ,CD08,ZW,P,C,E  I, ,   ,IF, ,KHG,ZW,D, ,      ,2580,0135,    ,    ,+,08140,     ,15700, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D08, ,FD08,ZW,P,C,E  F, ,   ,CF, ,KHG,ZW,D, ,      ,2580,0101,0780,0034,+,07480,     ,     , ,   ,    ,   ,KHG,ZW,D, , ,0, ,S;
APPCH:025,D,D08, ,70VOR,ZW,P,C,E S , ,   ,CF, ,KHG,ZW,D, ,      ,2580,0070,0780,0031,+,06500,     ,     , ,   ,-311,   , , , , , ,0, ,S;
APPCH:028,D,D08, ,44VOR,ZW,P,C,E S , ,   ,CF, ,KHG,ZW,D, ,      ,2580,0044,0780,0026,+,05680,     ,     , ,   ,-311,   , , , , , ,0, ,S;
APPCH:030,D,D08, ,MD08,ZW,P,C,E  M, ,   ,CF, ,KHG,ZW,D, ,      ,2580,0017,0780,0027, ,04788,     ,     , ,   ,-311,   , , , , , ,0, ,S;
APPCH:040,D,D08, ,KHG,ZW,D, ,V M , ,   ,CF, ,KHG,ZW,D, ,      ,0000,0000,0780,0017, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D08, ,KHG,ZW,D, ,V   , ,   ,FA, ,KHG,ZW,D, ,      ,0000,0000,0780,    ,+,07550,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D08, ,KHG,ZW,D, ,VE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,08540,     ,     ,-,205,    ,   , , , , , ,0, ,S;
APPCH:010,A,D26,D058T,D058T,ZW,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09520,     ,15700,-,205,    ,   , , , , , ,0, ,S;
APPCH:020,A,D26,D058T,CD26,ZW,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07460,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D26,D126Q,D126Q,ZW,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09520,     ,15700,-,205,    ,   , , , , , ,0, ,S;
APPCH:020,A,D26,D126Q, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3060,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D26,D126Q,D094O,ZW,P,C,E   ,L,   ,AF, ,KHG,ZW,D, ,      ,0940,0150,1260,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D26,D126Q,CD26,ZW,P,C,EE B, ,   ,CF, ,KHG,ZW,D, ,      ,0850,0130,2650,0020,+,07460,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D26,KHG1,KHG,ZW,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09520,     ,15700,-,205,    ,   , , , , , ,0, ,S;
APPCH:020,A,D26,KHG1,KHG,ZW,D, ,V   , ,   ,FD, ,KHG,ZW,D, ,      ,0000,0000,1010,0130,+,07460,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D26,KHG1,CD26,ZW,P,C,EE B,L,   ,CF,Y,KHG,ZW,D, ,      ,0850,0130,2650,0010,+,07460,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D26,KHG2,KHG,ZW,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09520,     ,15700,-,205,    ,   , , , , , ,0, ,S;
APPCH:020,A,D26,KHG2,KHG,ZW,D, ,V   , ,   ,FD, ,KHG,ZW,D, ,      ,0000,0000,0930,0130,+,07460,     ,     , ,   ,    ,   , , , , , ,0, ,S;
