SID:010,2,PIRE2H,RW04,DER04,ET,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,01680,     ,05000, ,   ,    ,   ,SPA,ET,D, , , , , ;
SID:020,2,PIRE2H,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0470,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,PIRE2H,RW04,FODOR,ET,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,PIRE2H,RW04,FLEXS,ET,P,C,E   ,R,   ,AF, ,SPA,ET,D, ,      ,1300,0100,0750,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,PIRE2H,RW04,SOXET,ET,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,2,PIRE2H,RW04,DECID,ET,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,2,PIRE2H,RW04,PIREK,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL250,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PIRE2X,RW22,DER22,ET,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,01150,     ,05000, ,   ,    ,   ,SPA,ET,D, , , , , ;
SID:020,2,PIRE2X,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2100,    ,+,01550,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PIRE2X,RW22, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1450,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,PIRE2X,RW22,SOXET,ET,P,C,E   , ,   ,CF, ,SPA,ET,D, ,      ,1750,0130,1750,0080,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,PIRE2X,RW22,DECID,ET,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,PIRE2X,RW22,PIREK,ED,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL250,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,ROPU2H,RW04,DER04,ET,P,C,E   , ,   ,CF, ,SPA,ET,D, ,      ,0513,0008,0420,0016, ,     ,     ,05000, ,   ,    ,   ,SPA,ET,D, , , , , ;
SID:010,2,ROPU2H,RW04, , , , ,    , ,   ,CD, ,SPA,ET,D, ,      ,    ,    ,0420,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ROPU2H,RW04,LIRSU,ED,E,A,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ROPU2H,RW04,ROPUV,ED,E,A,EE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ROPU2X,RW22,RW04,ET,P,G,GY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,SPA,ET,D, , , , , ;
SID:020,5,ROPU2X,RW22,AD210,ED,P,C,EY  , ,   ,CF, ,SPA,ET,D, ,      ,2105,0069,2100,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ROPU2X,RW22,AD279,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ROPU2X,RW22,LIRSU,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ROPU2X,RW22,ROPUV,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TOLE2H,RW04,DER04,ET,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,01680,     ,05000, ,   ,    ,   ,SPA,ET,D, , , , , ;
SID:020,2,TOLE2H,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0470,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TOLE2H,RW04,FODOR,ET,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,TOLE2H,RW04,FLEXS,ET,P,C,E   ,R,   ,AF, ,SPA,ET,D, ,      ,1300,0100,0750,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,TOLE2H,RW04,SOXET,ET,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,2,TOLE2H,RW04,BERGE,ET,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,2,TOLE2H,RW04, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1280,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,2,TOLE2H,RW04,TOLEY,ED,E,A,EE  , ,   ,CF, ,RMS,ET,D, ,      ,2783,0225,0980,0100,-,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TOLE2X,RW22,DER22,ET,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,01150,     ,05000, ,   ,    ,   ,SPA,ET,D, , , , , ;
SID:020,2,TOLE2X,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2100,    ,+,01550,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TOLE2X,RW22, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1450,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TOLE2X,RW22,SOXET,ET,P,C,E   , ,   ,CF, ,SPA,ET,D, ,      ,1750,0130,1750,0080,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,TOLE2X,RW22,BERGE,ET,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,TOLE2X,RW22, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1280,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,TOLE2X,RW22,TOLEY,ED,E,A,EE  , ,   ,CF, ,RMS,ET,D, ,      ,2783,0225,0980,0100,-,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,I04,MAVEP,MAVEP,ET,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL140,FL070,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I04,MAVEP,NESEE,ET,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I04,MAVEP,ULMEN,ET,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I04,MAVEP,SPA,ET,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,I04,MAVEP,USAPA,ET,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,A,I04,MAVEP,D212M,ET,P,C,E   ,R,   ,AF, ,SPA,ET,D, ,      ,2120,0130,1770,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,A,I04,MAVEP, , , , , E  , ,   ,VI, ,ISPE,ET,P,I,      ,    ,    ,0120,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I04,ULMEN,ULMEN,ET,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I04,ULMEN,SPA,ET,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I04,ULMEN,USAPA,ET,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I04,ULMEN,D212M,ET,P,C,E   ,R,   ,AF, ,SPA,ET,D, ,      ,2120,0130,1770,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,I04,ULMEN, , , , , E  , ,   ,VI, ,ISPE,ET,P,I,      ,    ,    ,0120,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I04,USAPA,USAPA,ET,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I04,USAPA,D212M,ET,P,C,E  B,R,   ,AF, ,SPA,ET,D, ,      ,2120,0130,1770,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I04,USAPA, , , , , E  , ,   ,VI, ,ISPE,ET,P,I,      ,    ,    ,0120,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I04, ,REKOY,ET,P,C,E  I, ,   ,IF, ,ISPE,ET,P,I,      ,2217,0139,    ,    ,J,03000,03000,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I04, ,ABDOB,ET,P,C,E  F, ,   ,CF, ,ISPE,ET,P,I,      ,2217,0075,0420,0065,H,03000,03000,     , ,   ,-300,   ,SPA,ET,D, , ,0,N,S;
APPCH:030,I,I04, ,RW04,ET,P,G,G  M, ,   ,CF, ,ISPE,ET,P,I,      ,2217,0018,0420,0056, ,01179,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I04, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0420,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I04, ,TARTE,ET,P,C,E   , ,   ,CF, ,SPA,ET,D, ,      ,0440,0030,0440,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I04, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3170,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I04, ,ODROV,ET,P,C,E   , ,   ,CF, ,SPA,ET,D, ,      ,3470,0110,3470,0050,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:080,I,I04, ,ODROV,ET,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1670,0060,-,FL070,     ,     ,-,265,    ,   , , , , , ,0,N,S;
APPCH:010,A,I22-Y,MAVEP,MAVEP,ET,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL140,FL070,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I22-Y,MAVEP,NESEE,ET,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I22-Y,MAVEP,ULMEN,ET,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I22-Y,MAVEP,BEJOS,ET,P,C,EE  , ,   ,CF, ,ISPA,ET,P,I,      ,0417,0121,2220,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I22-Y, ,BEJOS,ET,P,C,E  I, ,   ,IF, ,ISPA,ET,P,I,      ,0417,0121,    ,    ,J,04000,03000,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I22-Y, ,SUKEK,ET,P,C,E  F, ,   ,CF, ,ISPA,ET,P,I,      ,0417,0072,2220,0049,H,03000,03000,     , ,   ,-300,   ,SPA,ET,D, , ,0,N,S;
APPCH:030,I,I22-Y, ,RW22,ET,P,G,G  M, ,   ,CF, ,ISPA,ET,P,I,      ,0417,0018,2220,0054, ,01256,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I22-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2220,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I22-Y, ,FELGO,ET,P,C,EY  , ,   ,CF, ,SPA,ET,D, ,      ,2192,0030,2190,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I22-Y, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0320,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I22-Y, ,ODROV,ET,P,C,E   , ,   ,CF, ,SPA,ET,D, ,      ,3470,0110,3470,0060,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:080,I,I22-Y, ,ODROV,ET,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1670,0060,-,FL070,     ,     ,-,265,    ,   , , , , , ,0,N,S;
APPCH:010,A,I22-Z,MAVEP,MAVEP,ET,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL140,FL070,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I22-Z,MAVEP,NESEE,ET,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I22-Z,MAVEP,ULMEN,ET,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I22-Z,MAVEP,BEJOS,ET,P,C,EE  , ,   ,CF, ,ISPA,ET,P,I,      ,0417,0121,2220,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I22-Z, ,BEJOS,ET,P,C,E  I, ,   ,IF, ,ISPA,ET,P,I,      ,0417,0121,    ,    ,J,04000,03000,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I22-Z, ,SUKEK,ET,P,C,E  F, ,   ,CF, ,ISPA,ET,P,I,      ,0417,0072,2220,0049,H,03000,03000,     , ,   ,-300,   ,SPA,ET,D, , ,0,N,S;
APPCH:030,I,I22-Z, ,RW22,ET,P,G,G  M, ,   ,CF, ,ISPA,ET,P,I,      ,0417,0018,2220,0054, ,01256,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I22-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2220,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I22-Z, ,FELGO,ET,P,C,EY  , ,   ,CF, ,SPA,ET,D, ,      ,2192,0030,2190,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I22-Z, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0320,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I22-Z, ,ODROV,ET,P,C,E   , ,   ,CF, ,SPA,ET,D, ,      ,3470,0110,3470,0060,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:080,I,I22-Z, ,ODROV,ET,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1670,0060,-,FL070,     ,     ,-,265,    ,   , , , , , ,0,N,S;
APPCH:010,A,R04,MAVEP,MAVEP,ET,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL140,FL070,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R04,MAVEP,NESEE,ET,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R04,MAVEP,ULMEN,ET,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R04,MAVEP,SPA,ET,D, ,V   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,A,R04,MAVEP,USAPA,ET,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,A,R04,MAVEP,PONIG,EL,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,A,R04,MAVEP,OXCAM,ED,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R04,ULMEN,ULMEN,ET,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R04,ULMEN,SPA,ET,D, ,V   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R04,ULMEN,USAPA,ET,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R04,ULMEN,PONIG,EL,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,A,R04,ULMEN,OXCAM,ED,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R04,USAPA,USAPA,ET,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R04,USAPA,PONIG,EL,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R04,USAPA,OXCAM,ED,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,R,R04, ,OXCAM,ED,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,R,R04, ,ABDOB,ET,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0330,0051,+,03000,     ,     , ,   ,    ,   ,ETAD,ET,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R04, ,RW04,ET,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0420,0056, ,01178,     ,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:040,R,R04, ,AD250,ET,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R04, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0420,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R04, ,ODROV,ET,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,235,    ,   , , , , , ,B,J,S;
APPCH:070,R,R04, ,ODROV,ET,P,C,EE H,R,020,HM, , , , , ,      ,    ,    ,1670,0060,-,FL070,     ,     ,-,265,    ,   , , , , , ,B,J,S;
APPCH:010,A,R22,MAVEP,MAVEP,ET,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22,MAVEP,NESEE,ET,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R22,MAVEP,AD221,ET,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R22, ,AD221,ET,P,C,E  D, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
