STAR:010,2,LAM1P,RW29,LAM,OI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,LVA,OI,D, , , , , ;
STAR:020,2,LAM1P,RW29,D343O,OI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,LAM1P,RW29,D063O,OI,P,C,EE H,R,   ,AF, ,LVA,OI,D, ,      ,0630,0150,3430,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D29,D063O,D063O,OI,P,C,E  C, ,   ,IF, ,LVA,OI,D, ,      ,0630,0150,    ,    ,+,06000,     ,08000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D29,D063O, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2430,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D29,D063O,CD29,OI,P,C,EE B,R,   ,AF, ,LVA,OI,D, ,      ,1130,0120,0630,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D29, ,CD29,OI,P,C,E  I, ,   ,IF, ,LVA,OI,D, ,      ,1130,0120,    ,    ,+,02500,     ,08000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D29, ,FD29,OI,P,C,E  F, ,   ,CF, ,LVA,OI,D, ,      ,1130,0050,2930,0070,+,01500,     ,     , ,   ,    ,   ,LVA,OI,D, , ,0, ,S;
APPCH:030,D,D29, ,MD29,OI,P,C,E  M, ,   ,CF, ,LVA,OI,D, ,      ,1130,0010,2930,0040, ,00217,     ,     , ,   ,-302,   , , , , , ,0, ,S;
APPCH:040,D,D29, ,LVA,OI,D, ,V M , ,   ,CF, ,LVA,OI,D, ,      ,0000,0000,2930,0010,+,00450,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D29, ,LVA,OI,D, ,V   , ,   ,FA, ,LVA,OI,D, ,      ,0000,0000,2890,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D29, ,LVA,OI,D, ,V   ,L,   ,CF,Y,LVA,OI,D, ,      ,0000,0000,0630,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D29, ,D063O,OI,P,C,E   , ,   ,CF, ,LVA,OI,D, ,      ,0630,0150,0630,0150, ,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D29, ,D063O,OI,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2430,T010, ,     ,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:010,A,N29,LVA1,LVA,OI,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,08000,-,185,    ,   , , , , , ,0, ,S;
APPCH:020,A,N29,LVA1,LVA,OI,D,B,EY  , ,   ,FC, ,LVA,OI,D, ,      ,1118,0018,1350,0062, ,01400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N29,LVA1,FN29,OI,P,C,EE  ,L,   ,CF,Y,LVA,OI,D, ,      ,1107,0047,2900,0040, ,01400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N29,LVA2,LVA,OI,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,08000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N29,LVA2,LVA,OI,D,B,EY  , ,   ,FC, ,LVA,OI,D, ,      ,1118,0018,1250,0075, ,01400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N29,LVA2,FN29,OI,P,C,EE  ,L,   ,CF,Y,LVA,OI,D, ,      ,1107,0047,2900,0050, ,01400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N29, ,FN29,OI,P,C,E  F, ,   ,IF, ,LVA,OI,D,B,      ,    ,    ,    ,    , ,01400,     ,08000, ,   ,    ,   ,LVA,OI,D,B, ,0, ,S;
APPCH:030,N,N29, ,LVA,OI,D,B,E  M, ,   ,CF, ,LVA,OI,D,B,      ,    ,    ,2900,0029, ,00468,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N29, ,LVA,OI,D,B,E M , ,   ,FA, ,LVA,OI,D, ,      ,1118,0018,2900,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N29, ,LVA,OI,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N29, ,LVA,OI,D,B,EE H,L,   ,HM, , , , , ,      ,    ,    ,1350,T010, ,     ,     ,     ,-,210,    ,   , , , , , ,0, ,S;
RWY:RW11 ,+0700,      ,00044, ,    , ,   ;N26485547,E053202563,0000;
RWY:RW29 ,-0200,      ,00045, ,    , ,   ;N26482457,E053215705,0000;
