STAR:020,5,PINK1M,RW04,XX401,DX,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,PINK1M,RW04,MEKOP,DX,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,PINK1T,RW04,PINKU,DX,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,LM,DX,D, , , , , ;
STAR:020,2,PINK1T,RW04,D010O,DX,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,PINK1T,RW04, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1900,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,PINK1T,RW04,TINEV,DX,P,C,EBC ,L,   ,AF, ,LM,DX,D, ,      ,2496,0131,0100,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SABG1A,RW22,SABGO,DX,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:020,5,SABG1A,RW22,AZARE,DX,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,SABG1B,RW04,SABGO,DX,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,LM,DX,D, , , , , ;
STAR:020,2,SABG1B,RW04,D128O,DX,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,SABG1B,RW04,BISEP,DX,P,C,EBC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SABG1D,RW22,SABGO,DX,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,LM,DX,D, , , , , ;
STAR:020,2,SABG1D,RW22,D128M,DX,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,SABG1D,RW22, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3080,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,SABG1D,RW22,DEKOM,DX,P,C,EBC ,L,   ,AF, ,LM,DX,D, ,      ,0840,0110,1280,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SABG1R,RW04,SABGO,DX,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:020,5,SABG1R,RW04,RIPOP,DX,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , , , , ;
APPCH:010,A,D04,BISEP,BISEP,DX,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D04,BISEP,VOPAL,DG,P,C,EECB,R,   ,AF, ,LM,DX,D, ,      ,2216,0131,1280,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D04,TINEV,TINEV,DX,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D04,TINEV,VOPAL,DG,P,C,EECB,L,   ,AF, ,LM,DX,D, ,      ,2216,0131,2500,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D04,VOPAL,VOPAL,DG,P,C,EECC,R,   ,HF, , , , , ,      ,    ,    ,0420,0050,+,02000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,D,D04, ,VOPAL,DG,P,C,E CI, ,   ,IF, ,LM,DX,D, ,      ,2216,0131,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D04, ,FD04,DX,P,C,E  F, ,   ,CF, ,LM,DX,D, ,      ,2220,0081,0420,0050, ,02000,     ,     , ,   ,    ,   ,LM,DX,D, , ,0, ,S;
APPCH:025,D,D04, ,42VOR,DX,P,C,E S , ,   ,CF, ,LM,DX,D, ,      ,2220,0042,0420,0039,+,00750,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D04, ,RW04,DX,P,G,G  M, ,   ,CF, ,LM,DX,D, ,      ,2216,0022,0420,0020, ,00111,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D04, ,LM,DX,D, ,V M , ,   ,CF, ,LM,DX,D, ,      ,0000,0000,0420,0022, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D04, ,LM,DX,D, ,V   , ,   ,FD, ,LM,DX,D, ,      ,0000,0000,0420,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D04, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,2400,    , ,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D04, ,LM,DX,D, ,V   , ,   ,FD, ,LM,DX,D, ,      ,0000,0000,2100,0180, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D04, ,VOPAL,DG,P,C,EECH,R,   ,CF,Y,LM,DX,D, ,      ,2216,0131,0420,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D22,DEKOM,DEKOM,DX,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D22,DEKOM,LILEB,DX,P,C,EECB,L,   ,AF, ,LM,DX,D, ,      ,0416,0110,0840,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D22,GUNAK,GUNAK,DX,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D22,GUNAK,LILEB,DX,P,C,EECB,R,   ,AF, ,LM,DX,D, ,      ,0416,0110,0100,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D22,LILEB,LILEB,DX,P,C,EECC,L,   ,HF, , , , , ,      ,    ,    ,2220,0050,+,02000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,D,D22, ,LILEB,DX,P,C,E CI, ,   ,IF, ,LM,DX,D, ,      ,0416,0110,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D22, ,FD22,DX,P,C,E  F, ,   ,CF, ,LM,DX,D, ,      ,0420,0053,2220,0057, ,02000,     ,     , ,   ,    ,   ,LM,DX,D, , ,0, ,S;
APPCH:030,D,D22, ,LM,DX,D, ,V  M, ,   ,CF, ,LM,DX,D, ,      ,0000,0000,2220,0053, ,00302,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D22, ,LM,DX,D, ,V M , ,   ,FD, ,LM,DX,D, ,      ,0000,0000,2220,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D22, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,0260,    , ,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D22, ,LM,DX,D, ,V   , ,   ,FD, ,LM,DX,D, ,      ,0000,0000,0560,0160, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D22, ,LILEB,DX,P,C,EECH,L,   ,CF,Y,LM,DX,D, ,      ,0416,0110,2220,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I22-Y,AZARE,AZARE,DX,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:020,A,I22-Y,AZARE,LILEB,DX,P,C,EE B, ,010,TF, ,LO,DX,P,I,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:010,A,I22-Y,EMROD,EMROD,DX,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:020,A,I22-Y,EMROD,LILEB,DX,P,C,EE B, ,010,TF, ,LO,DX,P,I,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:010,A,I22-Y,LILEB,LILEB,DX,P,C,EE C,L,010,HF, , , , , ,      ,    ,    ,2220,T010,+,02000,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:010,I,I22-Y, ,LILEB,DX,P,C,E  I, ,   ,IF, ,LO,DX,P,I,      ,0416,0134,    ,    ,J,02000,02000,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:020,I,I22-Y, ,XX501,DX,P,C,E  F, ,   ,CF, ,LO,DX,P,I,      ,0416,0077,2220,0057,G,02000,02000,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:030,I,I22-Y, ,RW22,DX,P,G,G  M, ,   ,CF, ,LO,DX,P,I,      ,0416,0018,2220,0059, ,00113,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I22-Y, ,XX502,DX,P,C,EYM , ,010,CF, ,LM,DX,D, ,      ,2216,0036,2220,0030, ,     ,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:050,I,I22-Y, ,AZARE,DX,P,C,EE  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:010,A,I22-Z,DEKOM,DEKOM,DX,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I22-Z,DEKOM,D053K,DX,P,C,E   ,L,   ,AF, ,LM,DX,D, ,      ,0530,0110,0840,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I22-Z,DEKOM, , , , , E  , ,   ,VI, ,LO,DX,P,I,      ,    ,    ,2520,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I22-Z,GUNAK,GUNAK,DX,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I22-Z,GUNAK,D031K,DX,P,C,E   ,R,   ,AF, ,LM,DX,D, ,      ,0310,0110,0100,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I22-Z,GUNAK, , , , , E  , ,   ,VI, ,LO,DX,P,I,      ,    ,    ,1920,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I22-Z,LILEB,LILEB,DX,P,C,EECC,L,   ,HF, , , , , ,      ,    ,    ,2220,0050,+,02000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,I,I22-Z, ,LILEB,DX,P,C,E CI, ,   ,IF, ,LO,DX,P,I,      ,0416,0134,    ,    ,J,02000,02000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I22-Z, ,FI22Z,DX,P,C,E  F, ,   ,CF, ,LO,DX,P,I,      ,0416,0077,2220,0057,G,02000,02000,     , ,   ,-300,   ,LM,DX,D, , ,0,D,S;
APPCH:030,I,I22-Z, ,RW22,DX,P,G,G  M, ,   ,CF, ,LO,DX,P,I,      ,0416,0018,2220,0059, ,00113,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I22-Z, ,RW22,DX,P,G,G M , ,   ,FD, ,LM,DX,D, ,      ,2216,0006,2220,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I22-Z, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,0260,    , ,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I22-Z, ,LM,DX,D, ,V   , ,   ,FD, ,LM,DX,D, ,      ,0000,0000,0560,0160, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I22-Z, ,LILEB,DX,P,C,EECH,L,   ,CF,Y,LM,DX,D, ,      ,0416,0110,2220,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R04,MEKOP,MEKOP,DX,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R04,MEKOP,VOPAL,DG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R04,RIPOP,RIPOP,DX,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R04,RIPOP,VOPAL,DG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R04,VOPAL,VOPAL,DG,P,C,EE C,R,010,HF, , , , , ,      ,    ,    ,0420,T010,+,02000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,R,R04, ,VOPAL,DG,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,R,R04, ,XX503,DX,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0420,0049, ,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R04, ,RW04,DX,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0420,0059, ,00111,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R04, ,XX504,DX,P,C,EYM , ,010,CF, ,LM,DX,D, ,      ,0416,0028,0420,0050, ,     ,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:050,R,R04, ,RIPOP,DX,P,C,EE  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R22,AZARE,AZARE,DX,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R22,AZARE,LILEB,DX,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R22,EMROD,EMROD,DX,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R22,EMROD,LILEB,DX,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R22,LILEB,LILEB,DX,P,C,EE C,L,010,HF, , , , , ,      ,    ,    ,2220,T010,+,02000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,R,R22, ,LILEB,DX,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,R,R22, ,XX501,DX,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2220,0057, ,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R22, ,RW22,DX,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2220,0059, ,00113,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R22, ,XX502,DX,P,C,EYM , ,010,CF, ,LM,DX,D, ,      ,2216,0036,2220,0030, ,     ,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:050,R,R22, ,AZARE,DX,P,C,EE  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
RWY:RW04 ,     ,      ,00062, ,    , ,   ;N06091846,E001144447,0000;
RWY:RW22 ,     ,      ,00064, ,LO  ,2,   ;N06103484,E001154535,0000;
