SID:040,5,GAPM3N,RW32L,UU602,UW,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     ,-,225,    ,   , , , , , , , , ;
SID:050,5,GAPM3N,RW32L,UU609,UW,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,GAPM3N,RW32L,GAPMA,UW,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,IPRO3A,RW14R,DE14R,UW,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,UWUU,UW,P,A, , , , ;
SID:010,2,IPRO3A,RW14R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1380,    ,+,01700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,IPRO3A,RW14R,RG,UW,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,IPRO3A,RW14R,IPROK,UW,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,IPRO3F,RW32L,DE32L,UW,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,UWUU,UW,P,A, , , , ;
SID:010,2,IPRO3F,RW32L, , , , ,    , ,   ,CD, ,RG,UW,D, ,      ,    ,    ,3180,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,IPRO3F,RW32L,N,UW,P,N,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,IPRO3F,RW32L,IPROK,UW,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,IPRO3H,RW32L,DE32L,UW,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,UWUU,UW,P,A, , , , ;
SID:010,2,IPRO3H,RW32L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3180,    ,+,01700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,IPRO3H,RW32L, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,1090,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,IPRO3H,RW32L,IPROK,UW,E,A,EEC , ,   ,CF, ,RG,UW,D, ,      ,0196,0395,0200,0350,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,IPRO3J,RW14R,DE14R,UW,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,UWUU,UW,P,A, , , , ;
SID:010,2,IPRO3J,RW14R, , , , ,    , ,   ,CD, ,RG,UW,D, ,      ,    ,    ,1380,0046, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,IPRO3J,RW14R,RG,UW,D, ,V   ,R,   ,CF,Y,RG,UW,D, ,      ,0000,0000,0110,0040, ,     ,     ,     ,-,225,    ,   , , , , , , , , ;
SID:030,2,IPRO3J,RW14R,IPROK,UW,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,IPRO3M,RW14R,DE14R,UW,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,UWUU,UW,P,A, , , , ;
SID:020,5,IPRO3M,RW14R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1380,    ,+,01700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,IPRO3M,RW14R,UU801,UW,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,225,    ,   , , , , , , , , ;
SID:040,5,IPRO3M,RW14R,UU803,UW,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,IPRO3M,RW14R,IPROK,UW,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,IPRO3N,RW32L,DE32L,UW,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,UWUU,UW,P,A, , , , ;
SID:015,5,IPRO3N,RW32L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3180,    ,+,01700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,IPRO3N,RW32L,UU603,UW,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,IPRO3N,RW32L,UU605,UW,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,IPRO3N,RW32L,IPROK,UW,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,MILU3A,RW14R,DE14R,UW,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,UWUU,UW,P,A, , , , ;
SID:010,2,MILU3A,RW14R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1380,    ,+,01700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,MILU3A,RW14R, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0970,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MILU3A,RW14R,MILUN,UW,E,A,EE  , ,   ,CF, ,RG,UW,D, ,      ,1258,0457,1270,0420,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,MILU3F,RW32L,DE32L,UW,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,UWUU,UW,P,A, , , , ;
SID:010,2,MILU3F,RW32L, , , , ,    , ,   ,CD, ,RG,UW,D, ,      ,    ,    ,3180,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,MILU3F,RW32L,N,UW,P,N,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,2,MILU3F,RW32L,RG29D,UW,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MILU3F,RW32L,MILUN,UW,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,MILU3H,RW32L,DE32L,UW,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,UWUU,UW,P,A, , , , ;
SID:010,2,MILU3H,RW32L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3180,    ,+,01700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,MILU3H,RW32L,RG,UW,D, ,VY  ,R,   ,CF,Y,RG,UW,D, ,      ,0000,0000,1880,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MILU3H,RW32L,MILUN,UW,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,MILU3J,RW14R,DE14R,UW,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,UWUU,UW,P,A, , , , ;
SID:010,2,MILU3J,RW14R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1380,    ,+,01700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MILU3J,RW14R,MILUN,UW,E,A,EEC , ,   ,CF, ,RG,UW,D, ,      ,1258,0457,1260,0430,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,MILU3M,RW14R,DE14R,UW,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,UWUU,UW,P,A, , , , ;
SID:010,5,MILU3M,RW14R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1380,    ,+,01700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,MILU3M,RW14R,UU809,UW,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MILU3M,RW14R,UU804,UW,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MILU3M,RW14R,MILUN,UW,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,MILU3N,RW32L,DE32L,UW,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,UWUU,UW,P,A, , , , ;
SID:010,5,MILU3N,RW32L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3180,    ,+,01700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,MILU3N,RW32L,UU601,UW,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,225,    ,   , , , , , , , , ;
SID:030,5,MILU3N,RW32L,UU602,UW,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MILU3N,RW32L,MILUN,UW,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TILM2J,RW14R,DE14R,UW,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,UWUU,UW,P,A, , , , ;
SID:020,2,TILM2J,RW14R, , , , ,    , ,   ,CD, ,RG,UW,D, ,      ,    ,    ,1380,0046, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TILM2J,RW14R,RG,UW,D, ,V   ,L,   ,CF,Y,RG,UW,D, ,      ,0000,0000,2670,0040, ,     ,     ,     ,-,225,    ,   , , , , , , , , ;
SID:040,2,TILM2J,RW14R,TILMU,UW,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,TILM3A,RW14R,DE14R,UW,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,UWUU,UW,P,A, , , , ;
SID:020,2,TILM3A,RW14R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1380,    ,+,01700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TILM3A,RW14R,RG,UW,P,N,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TILM3A,RW14R,TILMU,UW,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,TILM3F,RW32L,DE32L,UW,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,UWUU,UW,P,A, , , , ;
SID:010,2,TILM3F,RW32L, , , , ,    , ,   ,CD, ,RG,UW,D, ,      ,    ,    ,3180,0054, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TILM3F,RW32L,TILMU,UW,E,A,EEC , ,   ,CF, ,RG,UW,D, ,      ,2737,0618,2690,0580,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,TILM3H,RW32L,DE32L,UW,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,UWUU,UW,P,A, , , , ;
SID:010,2,TILM3H,RW32L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3180,    ,+,01700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,TILM3H,RW32L, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,2070,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TILM3H,RW32L,TILMU,UW,E,A,EEC , ,   ,CF, ,RG,UW,D, ,      ,2737,0618,2720,0550,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,TILM3M,RW14R,DE14R,UW,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,UWUU,UW,P,A, , , , ;
SID:010,5,TILM3M,RW14R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1380,    ,+,01700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,TILM3M,RW14R,UU801,UW,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,225,    ,   , , , , , , , , ;
SID:040,5,TILM3M,RW14R,UU803,UW,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,TILM3M,RW14R,TILMU,UW,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TILM3N,RW32L,DE32L,UW,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,UWUU,UW,P,A, , , , ;
SID:015,5,TILM3N,RW32L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3180,    ,+,01700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,TILM3N,RW32L,UU603,UW,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,TILM3N,RW32L,UU604,UW,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,TILM3N,RW32L,TILMU,UW,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,TUSE3A,RW14R,DE14R,UW,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,UWUU,UW,P,A, , , , ;
SID:010,2,TUSE3A,RW14R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1380,    ,+,01700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,TUSE3A,RW14R, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,2250,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TUSE3A,RW14R,TUSEB,UW,E,A,EEC , ,   ,CF, ,RG,UW,D, ,      ,1779,0447,1750,0390,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,TUSE3F,RW32L,DE32L,UW,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,UWUU,UW,P,A, , , , ;
SID:010,2,TUSE3F,RW32L, , , , ,    , ,   ,CD, ,RG,UW,D, ,      ,    ,    ,3180,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,TUSE3F,RW32L,N,UW,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TUSE3F,RW32L,RG30,UW,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TUSE3F,RW32L,TUSEB,UW,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,TUSE3H,RW32L,DE32L,UW,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,UWUU,UW,P,A, , , , ;
SID:010,2,TUSE3H,RW32L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3180,    ,+,01700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,TUSE3H,RW32L,RG,UW,D, ,V   ,R,   ,CF,Y,RG,UW,D, ,      ,0000,0000,1880,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TUSE3H,RW32L,TUSEB,UW,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,TUSE3J,RW14R,DE14R,UW,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,UWUU,UW,P,A, , , , ;
SID:010,2,TUSE3J,RW14R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1380,    ,+,01700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,TUSE3J,RW14R, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2270,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TUSE3J,RW14R,TUSEB,UW,E,A,EEC , ,   ,CF, ,RG,UW,D, ,      ,1779,0447,1780,0410,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,TUSE3M,RW14R,DE14R,UW,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,UWUU,UW,P,A, , , , ;
SID:010,5,TUSE3M,RW14R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1380,    ,+,01700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,TUSE3M,RW14R,UU809,UW,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,TUSE3M,RW14R,UU806,UW,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,TUSE3M,RW14R,TUSEB,UW,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL190,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,TUSE3N,RW32L,DE32L,UW,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,UWUU,UW,P,A, , , , ;
SID:010,5,TUSE3N,RW32L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3180,    ,+,01700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,TUSE3N,RW32L,UU601,UW,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,225,    ,   , , , , , , , , ;
SID:030,5,TUSE3N,RW32L,UU602,UW,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,TUSE3N,RW32L,TUSEB,UW,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,UBIR2J,RW14R,DE14R,UW,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,UWUU,UW,P,A, , , , ;
SID:020,2,UBIR2J,RW14R, , , , ,    , ,   ,CD, ,RG,UW,D, ,      ,    ,    ,1380,0046, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,UBIR2J,RW14R,RG,UW,D, ,VY  ,R,   ,CF,Y,RG,UW,D, ,      ,0000,0000,0110,0040, ,     ,     ,     ,-,225,    ,   , , , , , , , , ;
SID:040,2,UBIR2J,RW14R,UBIRA,UW,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,UBIR3A,RW14R,DE14R,UW,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,UWUU,UW,P,A, , , , ;
SID:020,2,UBIR3A,RW14R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1380,    ,+,01700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,UBIR3A,RW14R,RG,UW,P,N,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,UBIR3A,RW14R,UBIRA,UW,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,UBIR3F,RW32L,DE32L,UW,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,UWUU,UW,P,A, , , , ;
SID:010,2,UBIR3F,RW32L, , , , ,    , ,   ,CD, ,RG,UW,D, ,      ,    ,    ,3180,0054, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,UBIR3F,RW32L,UBIRA,UW,E,A,EEC , ,   ,CF, ,RG,UW,D, ,      ,3240,0558,3240,0500,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,UBIR3H,RW32L,DE32L,UW,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,UWUU,UW,P,A, , , , ;
SID:010,2,UBIR3H,RW32L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3180,    ,+,01700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,UBIR3H,RW32L,UBIRA,UW,E,A,EEC , ,   ,CF, ,RG,UW,D, ,      ,3240,0558,3230,0530,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,UBIR3M,RW14R,DE14R,UW,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,UWUU,UW,P,A, , , , ;
SID:010,5,UBIR3M,RW14R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1380,    ,+,01700,     ,     , ,   ,    ,   , , , , , , , , ;
