APPCH:010,A,D16-Y,VKP,VKP,WM,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D16-Y,VKP,CF16X,WM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D16-Y,VKP,CF16X,WM,P,C,EY  , ,   ,FC, ,VKP,WM,D, ,      ,3390,0080,2940,0030,+,03100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D16-Y,VKP, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,1140,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D16-Y,VKP,CF16,WM,P,C,EE  , ,   ,CF, ,VKP,WM,D, ,      ,3390,0090,1590,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D16-Y, ,CF16,WM,P,C,E  I, ,   ,IF, ,VKP,WM,D, ,      ,3390,0090,    ,    ,+,02000,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D16-Y, ,FF16,WM,P,C,E  F, ,   ,CF, ,VKP,WM,D, ,      ,3390,0070,1590,0020,+,02000,     ,     , ,   ,    ,   ,VKP,WM,D, , ,0, ,S;
APPCH:030,D,D16-Y, ,MA16,WM,P,C,E  M, ,   ,CF, ,VKP,WM,D, ,      ,3390,0025,1590,0045, ,00637,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D16-Y, ,VKP,WM,D, ,V M , ,   ,CF, ,VKP,WM,D, ,      ,0000,0000,1590,0025, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D16-Y, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1590,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D16-Y, ,VKP,WM,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D16-Y, ,VKP,WM,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,3420,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D16-Z,D196K,D196K,WM,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D16-Z,D196K,D238K,WM,P,C,E   ,R,   ,AF, ,VKP,WM,D, ,      ,2380,0110,1960,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D16-Z,D196K,D285K,WM,P,C,E   ,R,   ,AF, ,VKP,WM,D, ,      ,2850,0110,2380,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D16-Z,D196K,D328K,WM,P,C,E   ,R,   ,AF, ,VKP,WM,D, ,      ,3280,0110,2850,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D16-Z,D196K,D339K,WM,P,C,E   ,R,   ,AF, ,VKP,WM,D, ,      ,3390,0110,3280,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D16-Z,D196K,CF16,WM,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D16-Z, ,CF16,WM,P,C,E  I, ,   ,IF, ,VKP,WM,D, ,      ,3390,0090,    ,    ,+,02000,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D16-Z, ,FF16,WM,P,C,E  F, ,   ,CF, ,VKP,WM,D, ,      ,3390,0070,1590,0020,+,02000,     ,     , ,   ,    ,   ,VKP,WM,D, , ,0, ,S;
APPCH:030,D,D16-Z, ,MA16,WM,P,C,E  M, ,   ,CF, ,VKP,WM,D, ,      ,3390,0025,1590,0045, ,00637,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D16-Z, ,VKP,WM,D, ,V M , ,   ,CF, ,VKP,WM,D, ,      ,0000,0000,1590,0025, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D16-Z, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1590,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D16-Z, ,VKP,WM,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D16-Z, ,VKP,WM,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,3420,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D34-Y,VKP,VKP,WM,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D34-Y,VKP,FS34,WM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D34-Y,VKP,FS34,WM,P,C,EY  , ,   ,FC, ,VKP,WM,D, ,      ,1650,0050,1200,0030,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D34-Y,VKP, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,3000,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D34-Y,VKP,FS34,WM,P,C,EE  , ,   ,CF, ,VKP,WM,D, ,      ,1650,0050,3450,0050,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D34-Y, ,FS34,WM,P,C,E  F, ,   ,IF, ,VKP,WM,D, ,      ,1650,0050,    ,    ,+,01600,     ,13000, ,   ,    ,   ,VKP,WM,D, , ,0, ,S;
APPCH:030,D,D34-Y, ,MS34,WM,P,C,E  M, ,   ,CF, ,VKP,WM,D, ,      ,1650,0021,3450,0029, ,00719,     ,     , ,   ,-298,   , , , , , ,0, ,S;
APPCH:040,D,D34-Y, ,VKP,WM,D, ,V M , ,   ,CF, ,VKP,WM,D, ,      ,0000,0000,3450,0021, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D34-Y, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3450,    ,+,01400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D34-Y, ,VKP,WM,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D34-Y, ,VKP,WM,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1620,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D34-Z, ,CS34Z,WM,P,C,E  I, ,   ,IF, ,VKP,WM,D, ,      ,1650,0080,    ,    ,+,01600,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D34-Z, ,FS34,WM,P,C,E  F, ,   ,CF, ,VKP,WM,D, ,      ,1650,0050,3450,0030,+,01600,     ,     , ,   ,    ,   ,VKP,WM,D, , ,0, ,S;
APPCH:030,D,D34-Z, ,MS34,WM,P,C,E  M, ,   ,CF, ,VKP,WM,D, ,      ,1650,0021,3450,0029, ,00719,     ,     , ,   ,-298,   , , , , , ,0, ,S;
APPCH:040,D,D34-Z, ,VKP,WM,D, ,V M , ,   ,CF, ,VKP,WM,D, ,      ,0000,0000,3450,0021, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D34-Z, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3450,    ,+,01400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D34-Z, ,VKP,WM,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D34-Z, ,VKP,WM,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1620,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I34-Y,VKP,VKP,WM,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,13000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34-Y,VKP,D162E,WM,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I34-Y,VKP,D162E,WM,P,C,EY  , ,   ,FC, ,VKP,WM,D, ,      ,1620,0050,1170,0030,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I34-Y,VKP, , , , , E  ,R,   ,VI,Y,IKE,WM,P,I,      ,    ,    ,2970,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I34-Y, ,CI34Y,WM,P,C,E  I, ,   ,IF, ,IKE,WM,P,I,      ,1625,0116,    ,    ,J,02500,01600,13000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I34-Y, ,FF34,WM,P,C,E  F, ,   ,CF, ,IKE,WM,P,I,      ,1625,0056,3420,0060,H,01600,01600,     , ,   ,-300,   ,VKP,WM,D, , ,0,D,S;
APPCH:030,I,I34-Y, ,RW34,WM,P,G,G  M, ,   ,CF, ,IKE,WM,P,I,      ,1625,0008,3420,0048, ,00070,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I34-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3420,    ,+,01400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I34-Y, ,VKP,WM,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I34-Y, ,VKP,WM,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1620,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I34-Z, ,CI34Z,WM,P,C,E  I, ,   ,IF, ,IKE,WM,P,I,      ,1625,0086,    ,    ,J,01600,01600,13000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I34-Z, ,FF34,WM,P,C,E  F, ,   ,CF, ,IKE,WM,P,I,      ,1625,0056,3420,0030,H,01600,01600,     , ,   ,-300,   ,VKP,WM,D, , ,0,D,S;
APPCH:030,I,I34-Z, ,RW34,WM,P,G,G  M, ,   ,CF, ,IKE,WM,P,I,      ,1625,0008,3420,0048, ,00070,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I34-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3420,    ,+,01400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I34-Z, ,VKP,WM,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I34-Z, ,VKP,WM,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1620,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
RWY:RW16 ,     ,      ,00018, ,    , ,   ;N04323483,E103252972,0000;
RWY:RW34 ,     ,      ,00018, ,IKE ,1,   ;N04315300,E103254283,0000;
