APPCH:020,A,I09-W,FUXUL,GEFAX,UT,P,C,EE B, ,010,TF, ,IFN,UT,P,I,      ,    ,    ,    ,    ,+,06890,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I09-W,INZOV,INZOV,UT,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,08040,     ,10000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I09-W,INZOV,GEFAX,UT,P,C,EE B, ,010,TF, ,IFN,UT,P,I,      ,    ,    ,    ,    ,+,06890,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I09-W, ,GEFAX,UT,P,C,E  I, ,   ,IF, ,IFN,UT,P,I,      ,2661,0171,    ,    ,J,06890,04430,10000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I09-W, ,NAZZI,UT,P,C,E  F, ,   ,CF, ,IFN,UT,P,I,      ,2661,0077,0860,0094,H,04430,04430,     , ,   ,-300,   ,UTDD,UT,P,A, ,0,N,S;
APPCH:030,I,I09-W, ,RW09,UT,P,G,G  M, ,   ,CF, ,IFN,UT,P,I,      ,2662,0021,0860,0056, ,02628,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I09-W, ,IBFAN,UT,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I09-W, ,ANNIQ,UT,P,C,EE H,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,FL100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I27-Z,RORER,RORER,UT,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,10000,-,205,    ,   , , , , , ,0,N,S;
APPCH:020,A,I27-Z,RORER,UDZOR,UT,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08540,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I27-Z,RORER,VORJA,UT,P,C,EE  , ,010,TF, ,IWG,UT,P,I,      ,    ,    ,    ,    ,+,06400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I27-Z, ,VORJA,UT,P,C,E  I, ,   ,IF, ,IWG,UT,P,I,      ,0861,0158,    ,    ,J,06400,04930,10000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I27-Z, ,DADCI,UT,P,C,E  F, ,   ,CF, ,IWG,UT,P,I,      ,0861,0089,2660,0070,H,04930,04930,     , ,   ,-300,   ,UTDD,UT,P,A, ,0,N,S;
APPCH:030,I,I27-Z, ,RW27,UT,P,G,G  M, ,   ,CF, ,IWG,UT,P,I,      ,0862,0017,2660,0072, ,02593,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I27-Z, ,CIHID,UT,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I27-Z, ,BABIX,UT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:055,I,I27-Z, ,AFGOT,UT,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,FL100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R09,FUXUL,FUXUL,UT,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,08040,     ,10000,-,205,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09,FUXUL,GEFAX,UT,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09,INZOV,INZOV,UT,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,08040,     ,10000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09,INZOV,GEFAX,UT,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R09, ,GEFAX,UT,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,10000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R09, ,AGFUX,UT,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0860,0094,+,04410,     ,     , ,   ,    ,   ,UTDD,UT,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R09, ,RW09,UT,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0860,0056, ,02628,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R09, ,IBFAN,UT,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R09, ,ANNIQ,UT,P,C,EE H,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,FL100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27,RORER,RORER,UT,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,10000,-,205,    ,   , , , , , ,B,J,S;
APPCH:020,A,R27,RORER,UDZOR,UT,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08540,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R27, ,UDZOR,UT,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,08540,     ,10000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:015,R,R27, ,VORJA,UT,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,2660,0062,+,06400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R27, ,ZEBCI,UT,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2660,0068,+,04950,     ,     , ,   ,-300,   ,UTDD,UT,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R27, ,RW27,UT,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2660,0074, ,02593,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R27, ,CIHID,UT,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R27, ,BABIX,UT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:055,R,R27, ,AFGOT,UT,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,FL100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW09 ,     ,      ,02575, ,IFN ,1,   ;N38323748,E068482393,0000;
RWY:RW27 ,     ,      ,02543, ,IWG ,1,   ;N38323722,E068501542,1335;
