APPCH:010,A,D25,BHA,BHA,OE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09800,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D25,BHA,D062J,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D25,BHA,D062J,OE,P,C,EY  , ,   ,FC, ,BHA,OE,D, ,      ,0620,0100,0170,0060, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D25,BHA,CD25,OE,P,C,EE B,R,   ,CF,Y,BHA,OE,D, ,      ,0624,0160,2420,0010,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D25,BOPIG,BOPIG,OE,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D25,BOPIG,CD25,OE,P,C,EE B,L,   ,AF, ,BHA,OE,D, ,      ,0624,0160,1050,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D25,NITPU,NITPU,OE,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D25,NITPU,CD25,OE,P,C,EE B,L,   ,AF, ,BHA,OE,D, ,      ,0624,0160,0890,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D25,RABGI,RABGI,OE,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D25,RABGI,CD25,OE,P,C,EE B,L,   ,AF, ,BHA,OE,D, ,      ,0624,0160,1510,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D25, ,CD25,OE,P,C,E  I, ,   ,IF, ,BHA,OE,D, ,      ,0624,0160,    ,    ,+,08000,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D25, ,REVEX,OE,P,C,E  F, ,   ,CF, ,BHA,OE,D, ,      ,0624,0069,2420,0091,+,07200,     ,     , ,   ,    ,   ,BHA,OE,D, , ,0, ,S;
APPCH:030,D,D25, ,RW25,OE,P,G,G  M, ,   ,CF, ,BHA,OE,D, ,      ,0594,0014,2420,0055, ,05458,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D25, ,RW25,OE,P,G,G M , ,   ,FD, ,BHA,OE,D, ,      ,0594,0014,2420,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D25, ,BHA,OE,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,09800,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:060,D,D25, ,BHA,OE,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,0670,T010,+,09800,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,I25,BHA,BHA,OE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09800,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I25,BHA,D067J,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I25,BHA,D067J,OE,P,C,EY  , ,   ,FC, ,BHA,OE,D, ,      ,0670,0100,0220,0060, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I25,BHA,CF25,OE,P,C,EE  ,R,   ,CF,Y,IBHA,OE,P,I,      ,0679,0166,2480,0010,+,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I25,BOPIG,BOPIG,OE,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I25,BOPIG,D075P,OE,P,C,E   ,L,   ,AF, ,BHA,OE,D, ,      ,0750,0160,1050,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I25,BOPIG, , , , , E  , ,   ,VI, ,IBHA,OE,P,I,      ,    ,    ,2780,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I25,NITPU,NITPU,OE,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I25,NITPU,D075P,OE,P,C,E   ,L,   ,AF, ,BHA,OE,D, ,      ,0750,0160,0890,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I25,NITPU, , , , , E  , ,   ,VI, ,IBHA,OE,P,I,      ,    ,    ,2780,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I25,RABGI,RABGI,OE,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I25,RABGI,D075P,OE,P,C,E   ,L,   ,AF, ,BHA,OE,D, ,      ,0750,0160,1510,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I25,RABGI, , , , , E  , ,   ,VI, ,IBHA,OE,P,I,      ,    ,    ,2780,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I25, ,CF25,OE,P,C,E  I, ,   ,IF, ,IBHA,OE,P,I,      ,0679,0166,    ,    ,J,08000,07200,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I25, ,EGTUR,OE,P,C,E  F, ,   ,CF, ,IBHA,OE,P,I,      ,0679,0074,2480,0091,H,07200,07200,     , ,   ,-300,   ,BHA,OE,D, , ,0,D,S;
APPCH:030,I,I25, ,RW25,OE,P,G,G  M, ,   ,CF, ,IBHA,OE,P,I,      ,0679,0020,2480,0055, ,05458,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I25, ,RW25,OE,P,G,G M , ,   ,FD, ,BHA,OE,D, ,      ,0594,0014,2480,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I25, ,BHA,OE,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,09800,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:060,I,I25, ,BHA,OE,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,0670,T010,+,09800,     ,     ,-,230,    ,   , , , , , ,0,D,S;
RWY:RW07 ,-0480,      ,05459, ,    , ,   ;N20173616,E041371466,0000;
RWY:RW25 ,     ,      ,05398, ,IBHA,1,   ;N20181185,E041390375,0000;
