SID:020,2,SILV5A,RW34B, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,1900,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SILV5A,RW34B,D233O,LI,P,C,E   , ,   ,CF, ,DEC,LI,D, ,      ,2330,0150,2330,0080,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,SILV5A,RW34B,SILVE,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SILV5B,RW16B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1660,    ,+,03000,     ,06000, ,   ,    ,   ,DEC,LI,D, , , , , ;
SID:020,2,SILV5B,RW16B, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,2950,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SILV5B,RW16B,D233O,LI,P,C,E   , ,   ,CF, ,DEC,LI,D, ,      ,2330,0150,2330,0060,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,SILV5B,RW16B,SILVE,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TEUL5A,RW34B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3460,    ,+,03000,     ,06000, ,   ,    ,   ,DEC,LI,D, , , , , ;
SID:020,2,TEUL5A,RW34B, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,1450,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TEUL5A,RW34B,D190O,LI,P,C,E   , ,   ,CF, ,DEC,LI,D, ,      ,1900,0150,1900,0120,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TEUL5A,RW34B,TEULA,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TEUL5B,RW16B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1660,    ,+,03000,     ,06000, ,   ,    ,   ,DEC,LI,D, , , , , ;
SID:020,2,TEUL5B,RW16B, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2400,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TEUL5B,RW16B,D190O,LI,P,C,E   , ,   ,CF, ,DEC,LI,D, ,      ,1900,0150,1900,0050,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TEUL5B,RW16B,TEULA,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,VIKX5A,RW34B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3460,    ,+,03000,     ,06000, ,   ,    ,   ,DEC,LI,D, , , , , ;
SID:020,2,VIKX5A,RW34B, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,2400,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,VIKX5A,RW34B,D283O,LI,P,C,E   , ,   ,CF, ,DEC,LI,D, ,      ,2830,0150,2830,0070,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,VIKX5A,RW34B,VIKXO,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,VIKX5B,RW16B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1660,    ,+,03000,     ,06000, ,   ,    ,   ,DEC,LI,D, , , , , ;
SID:020,2,VIKX5B,RW16B, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,3350,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,VIKX5B,RW16B,D283O,LI,P,C,E   , ,   ,CF, ,DEC,LI,D, ,      ,2830,0150,2830,0090,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,VIKX5B,RW16B,VIKXO,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,CAPO1J,RW16L,CAPOF,LI,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DEC,LI,D, , , , , ;
STAR:020,2,CAPO1J,RW16L,DEC28,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,CAPO1J,RW16L,D326V,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,CAPO1J,RW16L, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1460,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,CAPO1J,RW16L,D340T,LI,P,C,E   ,R,   ,AF, ,DEC,LI,D, ,      ,3400,0200,3260,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,CAPO1J,RW16L,NODWE,LI,P,C,EE  , ,   ,CF, ,DEC,LI,D, ,      ,3450,0180,1650,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,CAPO1K,RW16R,CAPOF,LI,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DEC,LI,D, , , , , ;
STAR:020,2,CAPO1K,RW16R,DEC28,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,CAPO1K,RW16R,D326V,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,CAPO1K,RW16R, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1460,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,CAPO1K,RW16R,D345T,LI,P,C,E   ,R,   ,AF, ,DEC,LI,D, ,      ,3450,0200,3260,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,CAPO1K,RW16R,ELZAB,LI,P,C,EE  , ,   ,CF, ,DEC,LI,D, ,      ,3510,0180,1710,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,CAPO1P,RW34B,CAPOF,LI,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DEC,LI,D, , , , , ;
STAR:020,2,CAPO1P,RW34B,DEC28,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,CAPO1P,RW34B,D326V,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,CAPO1P,RW34B, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1460,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,CAPO1P,RW34B,D268T,LI,P,C,E   ,L,   ,AF, ,DEC,LI,D, ,      ,2680,0200,3260,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,CAPO1P,RW34B,D170T,LI,P,C,E   ,L,   ,AF, ,DEC,LI,D, ,      ,1700,0200,2680,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,2,CAPO1P,RW34B,ESUPO,LI,P,C,EE H, ,   ,CF, ,DEC,LI,D, ,      ,1650,0180,3450,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,CAPO1Q,RW34B,CAPOF,LI,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DEC,LI,D, , , , , ;
STAR:020,2,CAPO1Q,RW34B,DEC28,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,CAPO1Q,RW34B,D326V,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,CAPO1Q,RW34B,DEC,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,CAPO1Q,RW34B,ESUPO,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,CAPO1R,RW34B,CAPOF,LI,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DEC,LI,D, , , , , ;
STAR:020,2,CAPO1R,RW34B,DEC28,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,CAPO1R,RW34B,D326V,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,CAPO1R,RW34B, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1460,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,CAPO1R,RW34B,RIRUS,LI,P,C,EE H,L,   ,AF, ,DEC,LI,D, ,      ,1900,0200,3260,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,CAPO1S,RW34B,CAPOF,LI,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DEC,LI,D, , , , , ;
STAR:020,2,CAPO1S,RW34B,DEC28,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:025,2,CAPO1S,RW34B,D326V,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,CAPO1S,RW34B,DEC,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,CAPO1S,RW34B,RIRUS,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,CAPO1T,RW16B,CAPOF,LI,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DEC,LI,D, , , , , ;
STAR:050,2,CAPO1T,RW16B, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0900,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,CAPO1T,RW16B,PEPEV,LI,P,C,EE H, ,   ,CF, ,DEC,LI,D, ,      ,3200,0200,1400,0110, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,CAR1J,RW16L,CAR,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DEC,LI,D, , , , , ;
STAR:020,2,CAR1J,RW16L,D119V,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,CAR1J,RW16L, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2990,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,CAR1J,RW16L,D308T,LI,P,C,E   ,R,   ,AF, ,DEC,LI,D, ,      ,3080,0200,1190,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:045,2,CAR1J,RW16L,D340T,LI,P,C,E   ,R,   ,AF, ,DEC,LI,D, ,      ,3400,0200,3080,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,CAR1J,RW16L,NODWE,LI,P,C,EE  , ,   ,CF, ,DEC,LI,D, ,      ,3450,0180,1650,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,CAR1K,RW16R,CAR,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DEC,LI,D, , , , , ;
STAR:020,2,CAR1K,RW16R,D119V,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,CAR1K,RW16R, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2990,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,CAR1K,RW16R,D308T,LI,P,C,E   ,R,   ,AF, ,DEC,LI,D, ,      ,3080,0200,1190,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:045,2,CAR1K,RW16R,D345T,LI,P,C,E   ,R,   ,AF, ,DEC,LI,D, ,      ,3450,0200,3080,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,CAR1K,RW16R,ELZAB,LI,P,C,EE  , ,   ,CF, ,DEC,LI,D, ,      ,3510,0180,1710,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,CAR1L, ,CAR,LI,D, ,VE  , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DEC,LI,D,B, , , , ;
STAR:010,3,CAR1L,RW16L,CAR,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DEC,LI,D,B, , , , ;
STAR:020,3,CAR1L,RW16L,DEC,LI,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
