APPCH:030,A,D15-Y,ONGUB,D330J,MM,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D15-Y,ONGUB,CF15,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D15-Y,TEPAS,TEPAS,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D15-Y,TEPAS,D275T,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D15-Y,TEPAS,D275L,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D15-Y,TEPAS, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0950,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D15-Y,TEPAS,D318J,MM,P,C,EY  ,R,   ,AF, ,CVM,MM,D, ,      ,3180,0100,2750,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D15-Y,TEPAS,CF15,MM,P,C,EE  , ,   ,CF, ,CVM,MM,D, ,      ,3300,0080,1500,0020,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D15-Y,TULUS,TULUS,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D15-Y,TULUS,D026L,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D15-Y,TULUS, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2060,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D15-Y,TULUS,D342J,MM,P,C,EY  ,L,   ,AF, ,CVM,MM,D, ,      ,3420,0100,0260,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D15-Y,TULUS,CF15,MM,P,C,EE  , ,   ,CF, ,CVM,MM,D, ,      ,3300,0080,1500,0020,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D15-Y, ,CF15,MM,P,C,E  I, ,   ,IF, ,CVM,MM,D, ,      ,3300,0080,    ,    ,+,02900,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D15-Y, ,FF15,MM,P,C,E  F, ,   ,CF, ,CVM,MM,D, ,      ,3300,0050,1500,0030,+,02000,     ,     , ,   ,    ,   ,CVM,MM,D, , ,0, ,S;
APPCH:030,D,D15-Y, ,RW15,MM,P,G,G  M, ,   ,CF, ,CVM,MM,D, ,      ,3414,0004,1500,0046, ,00806,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D15-Y, ,CVM,MM,D, ,VYM , ,   ,CF, ,CVM,MM,D, ,      ,0000,0000,1500,0004, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D15-Y, ,CVM,MM,D, ,V   , ,   ,FD, ,CVM,MM,D, ,      ,0000,0000,1500,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D15-Y, ,CVM,MM,D, ,VECH,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D15-Z,CVM,CVM,MM,D, ,V CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D15-Z,CVM,CVM,MM,D, ,V   , ,   ,FD, ,CVM,MM,D, ,      ,0000,0000,3080,0080,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D15-Z,CVM,CF15,MM,P,C,EE  ,R,   ,CF,Y,CVM,MM,D, ,      ,3300,0080,1500,0010,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D15-Z, ,CF15,MM,P,C,E  I, ,   ,IF, ,CVM,MM,D, ,      ,3300,0080,    ,    ,+,02900,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D15-Z, ,FF15,MM,P,C,E  F, ,   ,CF, ,CVM,MM,D, ,      ,3300,0050,1500,0030,+,02000,     ,     , ,   ,    ,   ,CVM,MM,D, , ,0, ,S;
APPCH:030,D,D15-Z, ,RW15,MM,P,G,G  M, ,   ,CF, ,CVM,MM,D, ,      ,3414,0004,1500,0046, ,00806,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D15-Z, ,CVM,MM,D, ,VYM , ,   ,CF, ,CVM,MM,D, ,      ,0000,0000,1500,0004, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D15-Z, ,CVM,MM,D, ,V   , ,   ,FD, ,CVM,MM,D, ,      ,0000,0000,1500,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D15-Z, ,CVM,MM,D, ,VECH,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D33-Y,CUEVA,CUEVA,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D33-Y,CUEVA,D123O,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D33-Y,CUEVA,D150J,MM,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D33-Y,CUEVA,CF33,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D33-Y,IPSIS,IPSIS,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D33-Y,IPSIS,D219T,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D33-Y,IPSIS,D219L,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D33-Y,IPSIS, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0390,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D33-Y,IPSIS,D194J,MM,P,C,E   ,L,   ,AF, ,CVM,MM,D, ,      ,1947,0100,2190,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D33-Y,IPSIS,D159J,MM,P,C,EY  ,L,   ,AF, ,CVM,MM,D, ,      ,1590,0100,1940,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,A,D33-Y,IPSIS,CF33,MM,P,C,EE  , ,   ,CF, ,CVM,MM,D, ,      ,1500,0080,3300,0020,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D33-Y,OTITI,OTITI,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D33-Y,OTITI,D194L,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D33-Y,OTITI, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0140,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D33-Y,OTITI,D159J,MM,P,C,EY  ,L,   ,AF, ,CVM,MM,D, ,      ,1590,0100,1940,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D33-Y,OTITI,CF33,MM,P,C,EE  , ,   ,CF, ,CVM,MM,D, ,      ,1500,0080,3300,0020,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D33-Y,OTOBA,OTOBA,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D33-Y,OTOBA,D138O,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D33-Y,OTOBA,D150J,MM,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D33-Y,OTOBA,CF33,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D33-Y,TALPU,TALPU,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D33-Y,TALPU,D169O,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D33-Y,TALPU,D150J,MM,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D33-Y,TALPU,CF33,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D33-Y, ,CF33,MM,P,C,E  I, ,   ,IF, ,CVM,MM,D, ,      ,1500,0080,    ,    ,+,02900,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D33-Y, ,FF33,MM,P,C,E  F, ,   ,CF, ,CVM,MM,D, ,      ,1500,0050,3300,0030,+,02000,     ,     , ,   ,    ,   ,CVM,MM,D, , ,0, ,S;
APPCH:030,D,D33-Y, ,RW33,MM,P,G,G  M, ,   ,CF, ,CVM,MM,D, ,      ,1446,0008,3300,0042, ,00788,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D33-Y, ,CVM,MM,D, ,VYM , ,   ,CF, ,CVM,MM,D, ,      ,0000,0000,3300,0008, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D33-Y, ,CVM,MM,D, ,V   , ,   ,FD, ,CVM,MM,D, ,      ,0000,0000,3300,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D33-Y, ,CVM,MM,D, ,VECH,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D33-Z,CVM,CVM,MM,D, ,V CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D33-Z,CVM,CVM,MM,D, ,V   , ,   ,FD, ,CVM,MM,D, ,      ,0000,0000,1280,0080,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D33-Z,CVM,CF33,MM,P,C,EE  ,R,   ,CF,Y,CVM,MM,D, ,      ,1500,0080,3300,0010,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D33-Z, ,CF33,MM,P,C,E  I, ,   ,IF, ,CVM,MM,D, ,      ,1500,0080,    ,    ,+,02900,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D33-Z, ,FF33,MM,P,C,E  F, ,   ,CF, ,CVM,MM,D, ,      ,1500,0050,3300,0030,+,02000,     ,     , ,   ,    ,   ,CVM,MM,D, , ,0, ,S;
APPCH:030,D,D33-Z, ,RW33,MM,P,G,G  M, ,   ,CF, ,CVM,MM,D, ,      ,1446,0008,3300,0042, ,00788,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D33-Z, ,CVM,MM,D, ,VYM , ,   ,CF, ,CVM,MM,D, ,      ,0000,0000,3300,0008, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D33-Z, ,CVM,MM,D, ,V   , ,   ,FD, ,CVM,MM,D, ,      ,0000,0000,3300,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D33-Z, ,CVM,MM,D, ,VECH,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S15-X,CVM,CVM,MM,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S15-X,CVM,CVM,MM,D, ,V   ,L,   ,PI, ,CVM,MM,D, ,      ,0000,0000,0150,0100,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S15-X,CVM,FS15,MM,P,C,EE  , ,   ,CF, ,CVM,MM,D, ,      ,3300,0057,1500,0043,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S15-X, ,FS15,MM,P,C,E  F, ,   ,IF, ,CVM,MM,D, ,      ,3300,0057,    ,    ,+,02500,     ,19500, ,   ,    ,   ,CVM,MM,D, , ,0, ,S;
APPCH:030,S,S15-X, ,RW15,MM,P,G,G  M, ,   ,CF, ,CVM,MM,D, ,      ,3414,0004,1500,0053, ,00806,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S15-X, ,CVM,MM,D, ,VYM , ,   ,CF, ,CVM,MM,D, ,      ,0000,0000,1500,0004, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S15-X, ,CVM,MM,D, ,VY  , ,   ,FC, ,CVM,MM,D, ,      ,0000,0000,1500,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S15-X, ,CVM,MM,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S33-X,CVM,CVM,MM,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S33-X,CVM,CVM,MM,D, ,V   ,R,   ,PI, ,CVM,MM,D, ,      ,0000,0000,1050,0100,+,03100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S33-X,CVM,FS33,MM,P,C,EE  , ,   ,CF, ,CVM,MM,D, ,      ,1500,0070,3300,0030,+,03100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S33-X, ,FS33,MM,P,C,E  F, ,   ,IF, ,CVM,MM,D, ,      ,1500,0070,    ,    ,+,03100,     ,19500, ,   ,    ,   ,CVM,MM,D, , ,0, ,S;
APPCH:030,S,S33-X, ,RW33,MM,P,G,G  M, ,   ,CF, ,CVM,MM,D, ,      ,1446,0008,3300,0062, ,00788,     ,     , ,   ,-349,   , , , , , ,0, ,S;
APPCH:040,S,S33-X, ,CVM,MM,D, ,VYM , ,   ,CF, ,CVM,MM,D, ,      ,0000,0000,3300,0008, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
