SID:030,2,NOTS1B,RW13B,MSD,OI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,NOTS1B,RW13B,NOTSO,OI,E,A,EEC ,L,   ,TF,Y, , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NOTS1F,RW31B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3100,    ,+,08000,     ,12000, ,   ,    ,   ,MSD,OI,D,B, , , , ;
SID:020,2,NOTS1F,RW31B,MSD,OI,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NOTS1F,RW31B,NOTSO,OI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NOTS1G,RW13B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1300,    ,+,03670,     ,12000, ,   ,    ,   ,MSD,OI,D,B, , , , ;
SID:020,2,NOTS1G,RW13B,MSD,OI,D,B,E   , ,   ,FA, ,MSD,OI,D, ,      ,2516,0006,1300,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NOTS1G,RW13B, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2120,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,NOTS1G,RW13B,NOTSO,OI,E,A,EEC , ,   ,CF, ,MSD,OI,D, ,      ,1827,0599,1820,0480, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NOTS1H,RW13B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1300,    ,+,03670,     ,12000, ,   ,    ,   ,MSD,OI,D,B, , , , ;
SID:020,2,NOTS1H,RW13B,MSD,OI,D,B,E   , ,   ,FA, ,MSD,OI,D, ,      ,2516,0006,1300,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NOTS1H,RW13B,MSD,OI,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,NOTS1H,RW13B,NOTSO,OI,E,A,EEC ,L,   ,TF,Y, , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NOTS2A,RW31B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3100,    ,+,03670,     ,12000, ,   ,    ,   ,MSD,OI,D, , , , , ;
SID:020,2,NOTS2A,RW31B,MSD,OI,D, ,V   , ,   ,FA, ,MSD,OI,D, ,      ,0000,0000,3050,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NOTS2A,RW31B,MSD,OI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,NOTS2A,RW31B,NOTSO,OI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ORDO1A,RW31B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3100,    ,+,03670,     ,12000, ,   ,    ,   ,MSD,OI,D, , , , , ;
SID:020,2,ORDO1A,RW31B,MSD,OI,D, ,V   , ,   ,FA, ,MSD,OI,D, ,      ,0000,0000,3050,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ORDO1A,RW31B,MSD,OI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ORDO1A,RW31B,ORDOB,OI,E,A,EEC ,R,   ,TF,Y, , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ORDO1B,RW31B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3100,    ,+,03670,     ,12000, ,   ,    ,   ,MSD,OI,D, , , , , ;
SID:020,2,ORDO1B,RW31B,MSD,OI,D, ,V   , ,   ,FA, ,MSD,OI,D, ,      ,0000,0000,3050,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ORDO1B,RW31B, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2390,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ORDO1B,RW31B,ORDOB,OI,E,A,EEC , ,   ,CF, ,MSD,OI,D, ,      ,2685,0599,2690,0390, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ORDO1C,RW13B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1300,    ,+,03670,     ,12000, ,   ,    ,   ,MSD,OI,D, , , , , ;
SID:020,2,ORDO1C,RW13B,MSD,OI,D, ,V   , ,   ,FA, ,MSD,OI,D, ,      ,0000,0000,1300,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ORDO1C,RW13B,MSD,OI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ORDO1C,RW13B,ORDOB,OI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PAMT1A,RW31B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3100,    ,+,03670,     ,12000, ,   ,    ,   ,MSD,OI,D, , , , , ;
SID:020,2,PAMT1A,RW31B,MSD,OI,D, ,V   , ,   ,FA, ,MSD,OI,D, ,      ,0000,0000,3050,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PAMT1A,RW31B,MSD,OI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,PAMT1A,RW31B,PAMTU,OA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PAMT1B,RW31B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3100,    ,+,03670,     ,12000, ,   ,    ,   ,MSD,OI,D, , , , , ;
SID:020,2,PAMT1B,RW31B,MSD,OI,D, ,V   , ,   ,FA, ,MSD,OI,D, ,      ,0000,0000,3050,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
