APPCH:010,A,T09,ARCEE,ARCEE,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T09,ARCEE,SANCH,K5,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,T,T09, ,SANCH,K5,P,C,E  I, ,   ,IF, ,VOK,K5,D, ,      ,2560,0120,    ,    ,+,03200,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T09, ,DORAH,K5,P,C,E  F, ,   ,CF, ,VOK,K5,D, ,      ,2560,0060,0760,0060,+,03000,     ,     , ,   ,    ,   ,VOK,K5,D, , ,0,D,S;
APPCH:025,T,T09, ,NITNE,K5,P,C,E S , ,   ,CF, ,VOK,K5,D, ,      ,2560,0030,0760,0030,+,01840,     ,     , ,   ,-351,   , , , , , ,0,D,S;
APPCH:030,T,T09, ,ALLFA,K5,P,C,E  M, ,   ,CF, ,VOK,K5,D, ,      ,2560,0010,0760,0020, ,01141,     ,     , ,   ,-351,   , , , , , ,0,D,S;
APPCH:040,T,T09, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0760,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T09, ,MAXXX,K5,P,C,E   ,R,   ,CF, ,VOK,K5,D, ,      ,1800,0110,1800,0110,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T09, ,MAXXX,K5,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3600,T010,-,08000,     ,     ,-,265,    ,   , , , , , ,0,D,S;
APPCH:010,A,T27,MAXXX,MAXXX,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T27,MAXXX,ZOBAL,K5,P,C,EE B,L,   ,AF, ,VOK,K5,D, ,      ,0970,0110,1800,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T27,PEKAY,PEKAY,K5,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T27,PEKAY,ZOBAL,K5,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T27,ZACCK,ZACCK,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T27,ZACCK,ZOBAL,K5,P,C,EE B,R,   ,AF, ,VOK,K5,D, ,      ,0970,0110,3600,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,T,T27, ,ZOBAL,K5,P,C,E  I, ,   ,IF, ,VOK,K5,D, ,      ,0970,0110,    ,    ,+,02800,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T27, ,LEEVN,K5,P,C,E  F, ,   ,CF, ,VOK,K5,D, ,      ,0970,0050,2770,0060,+,02200,     ,     , ,   ,    ,   ,VOK,K5,D, , ,0,D,S;
APPCH:030,T,T27, ,EEDEE,K5,P,C,E  M, ,   ,CF, ,VOK,K5,D, ,      ,0970,0015,2770,0035, ,01110,     ,     , ,   ,-294,   , , , , , ,0,D,S;
APPCH:040,T,T27, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2770,    ,+,01320,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T27, ,MAXXX,K5,P,C,E   ,L,   ,CF, ,VOK,K5,D, ,      ,1800,0110,1800,0110,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T27, ,MAXXX,K5,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3600,T010,-,08000,     ,     ,-,265,    ,   , , , , , ,0,D,S;
RWY:RW09 ,     ,      ,00912, ,    , ,   ;N43562049,W090161287,0000;
RWY:RW27 ,     ,      ,00904, ,IVOK,1,   ;N43562202,W090140990,0000;
