SID:030,2,CENT8G,RW12, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1230,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,CENT8G,RW12,D221K,LE,P,C,E   ,R,   ,AF, ,VLC,LE,D, ,      ,2210,0110,1230,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,CENT8G,RW12,CLS,LE,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,CENT8G,RW12,CENTA,LE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MAND7G,RW12, , , , ,    , ,   ,CD, ,VLC,LE,D, ,      ,    ,    ,1160,0020, ,     ,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:015,2,MAND7G,RW12,D123I,LE,P,C,E   , ,   ,CF, ,VLC,LE,D, ,      ,1230,0090,1230,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:017,2,MAND7G,RW12, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1230,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:018,2,MAND7G,RW12,D221K,LE,P,C,E   ,R,   ,AF, ,VLC,LE,D, ,      ,2210,0110,1230,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,MAND7G,RW12,CLS,LE,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MAND7G,RW12,MANDY,LE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MAND8A,RW30, , , , ,    , ,   ,CD, ,VLC,LE,D, ,      ,    ,    ,2960,0050, ,     ,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:015,2,MAND8A,RW30,CLS,LE,D, ,V   , ,   ,CF, ,VLC,LE,D, ,      ,2988,0269,2990,0220,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,MAND8A,RW30,MANDY,LE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NARG4A,RW30, , , , ,    , ,   ,CD, ,VLC,LE,D, ,      ,    ,    ,2960,0050, ,     ,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,2,NARG4A,RW30, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2960,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:022,2,NARG4A,RW30,D225G,LE,P,C,E   ,L,   ,AF, ,VLC,LE,D, ,      ,2250,0070,2980,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NARG4A,RW30,NARGO,LE,E,A,EE  , ,   ,CF, ,VLC,LE,D, ,      ,2074,0509,2080,0440,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NARG4B,RW12, , , , ,    , ,   ,CD, ,VLC,LE,D, ,      ,    ,    ,1160,0020, ,     ,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,2,NARG4B,RW12,D123I,LE,P,C,E   , ,   ,CF, ,VLC,LE,D, ,      ,1230,0090,1230,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NARG4B,RW12, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1230,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,NARG4B,RW12,D197K,LE,P,C,E   ,R,   ,AF, ,VLC,LE,D, ,      ,1970,0110,1230,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,NARG4B,RW12,NARGO,LE,E,A,EE  , ,   ,CF, ,VLC,LE,D, ,      ,2074,0509,2080,0390,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ODSE1B,RW12, , , , ,    , ,   ,CD, ,VLC,LE,D, ,      ,    ,    ,1160,0020, ,     ,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,2,ODSE1B,RW12,D123I,LE,P,C,EY  , ,   ,CF, ,VLC,LE,D, ,      ,1230,0090,1230,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ODSE1B,RW12,ODSEN,LE,E,A,EE  , ,   ,CF, ,VLC,LE,D, ,      ,1180,0516,1180,0420, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ODSE2A,RW30, , , , ,    , ,   ,CD, ,VLC,LE,D, ,      ,    ,    ,2960,0040, ,     ,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:013,2,ODSE2A,RW30, , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,0440,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:015,2,ODSE2A,RW30,SGO,LE,D,B,E   , ,   ,CF, ,VLC,LE,D, ,      ,0474,0171,0740,0160,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,ODSE2A,RW30,ODSEN,LE,E,A,EB  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ODSE2H,RW30, , , , ,    , ,   ,CD, ,VLC,LE,D, ,      ,    ,    ,2960,0050, ,     ,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,5,ODSE2H,RW30, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2960,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ODSE2H,RW30,VL004,LE,P,C,EY  ,L,   ,AF, ,VLC,LE,D, ,      ,1822,0070,2980,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ODSE2H,RW30,ODSEN,LE,E,A,EB  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ORVU1G,RW12, , , , ,    , ,   ,CD, ,VLC,LE,D, ,      ,    ,    ,1160,0020, ,     ,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,5,ORVU1G,RW12,VL006,LE,P,C,EY  , ,   ,CF, ,VLC,LE,D, ,      ,1230,0090,1230,0070,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ORVU1G,RW12,ORVUS,LE,E,A,EB  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ORVU2A,RW30, , , , ,    , ,   ,CD, ,VLC,LE,D, ,      ,    ,    ,2960,0040, ,     ,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:013,2,ORVU2A,RW30, , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,0440,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:015,2,ORVU2A,RW30,SGO,LE,D,B,E   , ,   ,CF, ,VLC,LE,D, ,      ,0474,0171,0740,0160,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,ORVU2A,RW30,ORVUS,LE,E,A,EB  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ORVU2B,RW12, , , , ,    , ,   ,CD, ,VLC,LE,D, ,      ,    ,    ,1160,0020, ,     ,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,2,ORVU2B,RW12,D123I,LE,P,C,E   , ,   ,CF, ,VLC,LE,D, ,      ,1230,0090,1230,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,2,ORVU2B,RW12, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0560,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ORVU2B,RW12,ORVUS,LE,E,A,EB  , ,   ,CF, ,VLC,LE,D, ,      ,1010,0435,1010,0310,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ORVU2H,RW30, , , , ,    , ,   ,CD, ,VLC,LE,D, ,      ,    ,    ,2960,0050, ,     ,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,5,ORVU2H,RW30, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2960,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ORVU2H,RW30,VL004,LE,P,C,EY  ,L,   ,AF, ,VLC,LE,D, ,      ,1822,0070,2980,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ORVU2H,RW30,ORVUS,LE,E,A,EB  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SOPE5B,RW12, , , , ,    , ,   ,CD, ,VLC,LE,D, ,      ,    ,    ,1160,0020, ,     ,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,2,SOPE5B,RW12,D123I,LE,P,C,E   , ,   ,CF, ,VLC,LE,D, ,      ,1230,0090,1230,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SOPE5B,RW12, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1230,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,SOPE5B,RW12,D107K,LE,P,C,E   ,L,   ,AF, ,VLC,LE,D, ,      ,1069,0110,1240,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,SOPE5B,RW12,SGO,LE,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,SOPE5B,RW12,SOPET,LE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SOPE6A,RW30, , , , ,    , ,   ,CD, ,VLC,LE,D, ,      ,    ,    ,2960,0040, ,     ,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:013,2,SOPE6A,RW30, , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,0440,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:015,2,SOPE6A,RW30,SGO,LE,D,B,E   , ,   ,CF, ,VLC,LE,D, ,      ,0474,0171,0740,0160,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,SOPE6A,RW30,SOPET,LE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TATO5B,RW12, , , , ,    , ,   ,CD, ,VLC,LE,D, ,      ,    ,    ,1160,0020, ,     ,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,2,TATO5B,RW12,D123I,LE,P,C,E   , ,   ,CF, ,VLC,LE,D, ,      ,1230,0090,1230,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,2,TATO5B,RW12, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1230,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TATO5B,RW12,D107K,LE,P,C,E   ,L,   ,AF, ,VLC,LE,D, ,      ,1069,0110,1240,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:035,2,TATO5B,RW12,SGO,LE,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TATO5B,RW12,TATOS,LE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TATO7A,RW30, , , , ,    , ,   ,CD, ,VLC,LE,D, ,      ,    ,    ,2960,0040, ,     ,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:012,2,TATO7A,RW30, , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,0440,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:015,2,TATO7A,RW30,SGO,LE,D,B,E   , ,   ,CF, ,VLC,LE,D, ,      ,0474,0171,0740,0160,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,TATO7A,RW30,TATOS,LE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ABOS5D,RW12,ABOSI,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:015,2,ABOS5D,RW12,D287D,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,ABOS5D,RW12,CLS,LE,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,220,    ,   , , , , , , , , ;
STAR:010,2,ALT4D,RW12,ALT,LE,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,ALT4D,RW12,D183T,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ALT4D,RW12, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0030,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,ALT4D,RW12,D292R,LE,P,C,E   ,R,   ,AF, ,VLC,LE,D, ,      ,2920,0180,1830,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,ALT4D,RW12,OPERA,LE,P,C,EECH, ,   ,CF, ,VLC,LE,D, ,      ,3000,0160,1200,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:005,2,ALT5C,RW30,ALT,LE,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ALT5C,RW30,ALT,LE,D, ,V   , ,   ,FD, ,VLC,LE,D, ,      ,1822,0731,0030,0320, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,ALT5C,RW30,D183Q,LE,P,C,E   , ,   ,CF, ,VLC,LE,D, ,      ,1822,0170,0030,0150, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ALT5C,RW30, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0030,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,ALT5C,RW30,MULAT,LE,P,C,EECH,L,   ,AF, ,VLC,LE,D, ,      ,1089,0150,1830,    , ,     ,     ,     , ,220,    ,   , , , , , , , , ;
STAR:010,2,ARGO3D,RW12,ARGOR,LE,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL190,FL100,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,ARGO3D,RW12,VLC,LE,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ARGO3J,RW12,ARGOR,LE,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL190,FL100,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,ARGO3J,RW12,D058S,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ARGO3J,RW12, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2880,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,ARGO3J,RW12,D308R,LE,P,C,E   ,L,   ,AF, ,VLC,LE,D, ,      ,3080,0180,0540,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,ARGO3J,RW12,OPERA,LE,P,C,EECH, ,   ,CF, ,VLC,LE,D, ,      ,3000,0160,1200,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ARGO4C,RW30,ARGOR,LE,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL190,FL100,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,ARGO4C,RW30,D084P,LE,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ARGO4C,RW30,MULAT,LE,P,C,EECH,L,   ,CF, ,VLC,LE,D, ,      ,1089,0150,1750,0050, ,     ,     ,     , ,220,    ,   , , , , , , , , ;
STAR:010,5,ARGO4E,RW30,ARGOR,LE,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL190,FL100,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,ARGO4E,RW30,MULAT,LE,P,C,EBCH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,220,    ,   , , , , , , , , ;
STAR:010,2,ASTR4C,RW30,ASTRO,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,ASTR4C,RW30,D232Q,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ASTR4C,RW30, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0520,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,ASTR4C,RW30,URIAS,LE,P,C,E   ,L,   ,AF, ,VLC,LE,D, ,      ,1820,0150,2320,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,ASTR4C,RW30,MULAT,LE,P,C,EECH,L,   ,AF, ,VLC,LE,D, ,      ,1089,0150,1820,    , ,     ,     ,     , ,220,    ,   , , , , , , , , ;
STAR:010,5,ASTR4E,RW30,ASTRO,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,ASTR4E,RW30,URIAS,LE,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ASTR4E,RW30,VL001,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ASTR4E,RW30,MULAT,LE,P,C,EBCH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,220,    ,   , , , , , , , , ;
STAR:010,2,ASTR4J,RW12,ASTRO,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,ASTR4J,RW12,D232T,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ASTR4J,RW12, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0520,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,ASTR4J,RW12,D292R,LE,P,C,E   ,R,   ,AF, ,VLC,LE,D, ,      ,2920,0180,2320,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,ASTR4J,RW12,OPERA,LE,P,C,EECH, ,   ,CF, ,VLC,LE,D, ,      ,3000,0160,1200,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MABU2C,RW30,MABUX,LE,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,MABU2C,RW30,D277Q,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,MABU2C,RW30, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0970,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,MABU2C,RW30,URIAS,LE,P,C,E   ,L,   ,AF, ,VLC,LE,D, ,      ,1820,0150,2770,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,MABU2C,RW30,MULAT,LE,P,C,EECH,L,   ,AF, ,VLC,LE,D, ,      ,1089,0150,1820,    , ,     ,     ,     , ,220,    ,   , , , , , , , , ;
STAR:010,2,MABU2D,RW12,MABUX,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,MABU2D,RW12,D277T,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,MABU2D,RW12, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0970,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,MABU2D,RW12,D292R,LE,P,C,E   ,R,   ,AF, ,VLC,LE,D, ,      ,2920,0180,2770,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,MABU2D,RW12,OPERA,LE,P,C,EECH, ,   ,CF, ,VLC,LE,D, ,      ,3000,0160,1200,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,MABU2E,RW30,MABUX,LE,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,MABU2E,RW30,URIAS,LE,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MABU2E,RW30,VL001,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,MABU2E,RW30,MULAT,LE,P,C,EBCH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,220,    ,   , , , , , , , , ;
STAR:010,2,MAND5C,RW30,MANDY,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,MAND5C,RW30,SGO,LE,D,B,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,MAND5C,RW30,MULAT,LE,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,220,    ,   , , , , , , , , ;
STAR:010,2,MAND5D,RW12,MANDY,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
