SID:010,2,OZNE1V,RW09,D084J,LT,P,C,EY  , ,   ,CF, ,CLD,LT,D, ,      ,0840,0100,0840,0100, ,     ,     ,10000, ,   ,    ,   ,CLD,LT,D, , , , , ;
SID:020,2,OZNE1V,RW09,D240J,LT,P,C,E   ,R,   ,AF, ,CLD,LT,D, ,      ,2406,0100,0840,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,OZNE1V,RW09,OZNEF,LT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LAVT1B,ALL,LAVTA,LT,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,CLD,LT,D, , , , , ;
STAR:020,2,LAVT1B,ALL,D093T,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,LAVT1B,ALL,CLD,LT,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,NODK1B,ALL,NODKO,LT,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,CLD,LT,D, , , , , ;
STAR:020,2,NODK1B,ALL,CLD,LT,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,OKES1M,ALL,OKESA,LT,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,CLD,LT,D, , , , , ;
STAR:020,2,OKES1M,ALL,OZNEF,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,OKES1M,ALL,CLD,LT,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,OZNE1B,ALL,OZNEF,LT,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,CLD,LT,D, , , , , ;
STAR:020,2,OZNE1B,ALL,CLD,LT,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,D,D09-X, ,CF09,LT,P,C,E  I, ,   ,IF, ,CLD,LT,D, ,      ,2660,0125,    ,    ,+,04400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D09-X, ,FD09,LT,P,C,E  F, ,   ,CF, ,CLD,LT,D, ,      ,2660,0075,0860,0050,+,02580,     ,     , ,   ,    ,   ,CLD,LT,D, , ,0, ,S;
APPCH:030,D,D09-X, ,MD09,LT,P,C,E  M, ,   ,CF, ,CLD,LT,D, ,      ,2660,0025,0860,0050, ,00766,     ,     , ,   ,-342,   , , , , , ,0, ,S;
APPCH:040,D,D09-X, ,CLD,LT,D, ,V M , ,   ,CF, ,CLD,LT,D, ,      ,0000,0000,0860,0025, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D09-X, ,CLD,LT,D, ,V   , ,   ,FA, ,CLD,LT,D, ,      ,0000,0000,0840,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D09-X, ,CLD,LT,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:070,D,D09-X, ,CLD,LT,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0860,T010,+,06000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,D09-Y,CLD1,CLD,LT,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09-Y,CLD1,CLD,LT,D, ,V   , ,   ,FD, ,CLD,LT,D, ,      ,0000,0000,2490,0125,+,04100,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:030,A,D09-Y,CLD1,CF09,LT,P,C,EE B,R,   ,CF,Y,CLD,LT,D, ,      ,2660,0125,0860,0010,+,04100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D09-Y,CLD2,CLD,LT,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09-Y,CLD2,CLD,LT,D, ,V   , ,   ,FD, ,CLD,LT,D, ,      ,0000,0000,2580,0125,+,04100,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:030,A,D09-Y,CLD2,CF09,LT,P,C,EE B,R,   ,CF,Y,CLD,LT,D, ,      ,2660,0125,0860,0010,+,04100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D09-Y, ,CF09,LT,P,C,E  I, ,   ,IF, ,CLD,LT,D, ,      ,2660,0125,    ,    ,+,04100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D09-Y, ,FD09,LT,P,C,E  F, ,   ,CF, ,CLD,LT,D, ,      ,2660,0075,0860,0050,+,02450,     ,     , ,   ,    ,   ,CLD,LT,D, , ,0, ,S;
APPCH:030,D,D09-Y, ,MD09,LT,P,C,E  M, ,   ,CF, ,CLD,LT,D, ,      ,2660,0025,0860,0050, ,00733,     ,     , ,   ,-324,   , , , , , ,0, ,S;
APPCH:040,D,D09-Y, ,CLD,LT,D, ,V M , ,   ,CF, ,CLD,LT,D, ,      ,0000,0000,0860,0025, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D09-Y, ,CLD,LT,D, ,V   , ,   ,FA, ,CLD,LT,D, ,      ,0000,0000,0840,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D09-Y, ,CLD,LT,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:070,D,D09-Y, ,CLD,LT,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2660,T010,+,06000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,D09-Z,CLD,CLD,LT,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09-Z,CLD,D266K,LT,P,C,E   , ,   ,CF, ,CLD,LT,D, ,      ,2660,0105,2660,0105, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D09-Z,CLD,D266K,LT,P,C,EY  , ,   ,FC, ,CLD,LT,D, ,      ,2660,0105,2210,0043, ,     ,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:040,A,D09-Z,CLD,CF09,LT,P,C,EE B,R,   ,CF,Y,CLD,LT,D, ,      ,2660,0125,0860,0020,+,04100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D09-Z, ,CF09,LT,P,C,E  I, ,   ,IF, ,CLD,LT,D, ,      ,2660,0125,    ,    ,+,04100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D09-Z, ,FD09,LT,P,C,E  F, ,   ,CF, ,CLD,LT,D, ,      ,2660,0075,0860,0050,+,02450,     ,     , ,   ,    ,   ,CLD,LT,D, , ,0, ,S;
APPCH:030,D,D09-Z, ,MD09,LT,P,C,E  M, ,   ,CF, ,CLD,LT,D, ,      ,2660,0025,0860,0050, ,00733,     ,     , ,   ,-324,   , , , , , ,0, ,S;
APPCH:040,D,D09-Z, ,CLD,LT,D, ,V M , ,   ,CF, ,CLD,LT,D, ,      ,0000,0000,0860,0025, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D09-Z, ,CLD,LT,D, ,V   , ,   ,FA, ,CLD,LT,D, ,      ,0000,0000,0840,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D09-Z, ,CLD,LT,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:070,D,D09-Z, ,CLD,LT,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2660,T010,+,06000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,D27-V,CLD,CLD,LT,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D27-V,CLD,D084M,LT,P,C,E   , ,   ,CF, ,CLD,LT,D, ,      ,0840,0130,0840,0130,+,04600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D27-V,CLD,D084M,LT,P,C,EY  , ,   ,FC, ,CLD,LT,D, ,      ,0840,0130,0390,0043, ,     ,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:040,A,D27-V,CLD,CD27,LT,P,C,EE B,R,   ,CF,Y,CLD,LT,D, ,      ,0840,0140,2640,0040,+,04600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D27-V, ,CD27,LT,P,C,E  I, ,   ,IF, ,CLD,LT,D, ,      ,0840,0140,    ,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D27-V, ,FD27,LT,P,C,E  F, ,   ,CF, ,CLD,LT,D, ,      ,0840,0080,2640,0060,+,03020,     ,     , ,   ,    ,   ,CLD,LT,D, , ,0, ,S;
APPCH:025,D,D27-V, ,40VOR,LT,P,C,E S , ,   ,CF, ,CLD,LT,D, ,      ,0840,0040,2640,0040,+,01580,     ,     , ,   ,-336,   , , , , , ,0, ,S;
APPCH:030,D,D27-V, ,MD27,LT,P,C,E  M, ,   ,CF, ,CLD,LT,D, ,      ,0840,0025,2640,0015, ,01057,     ,     , ,   ,-336,   , , , , , ,0, ,S;
APPCH:040,D,D27-V, ,CLD,LT,D, ,V M , ,   ,CF, ,CLD,LT,D, ,      ,0000,0000,2640,0025, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D27-V, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2640,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D27-V, ,CLD,LT,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:070,D,D27-V, ,CLD,LT,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0840,T010,+,06000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,D27-W,CLD1,CLD,LT,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D27-W,CLD1,CLD,LT,D, ,V   , ,   ,FD, ,CLD,LT,D, ,      ,0000,0000,0950,0140,+,05170,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:030,A,D27-W,CLD1,CD27,LT,P,C,EE B,L,   ,CF,Y,CLD,LT,D, ,      ,0840,0140,2640,0010,+,05170,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D27-W,CLD2,CLD,LT,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D27-W,CLD2,CLD,LT,D, ,V   , ,   ,FD, ,CLD,LT,D, ,      ,0000,0000,0910,0140,+,05170,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:030,A,D27-W,CLD2,CD27,LT,P,C,EE B,L,   ,CF,Y,CLD,LT,D, ,      ,0840,0140,2640,0010,+,05170,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D27-W, ,CD27,LT,P,C,E  I, ,   ,IF, ,CLD,LT,D, ,      ,0840,0140,    ,    ,+,05170,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D27-W, ,FD27,LT,P,C,E  F, ,   ,CF, ,CLD,LT,D, ,      ,0840,0080,2640,0060,+,03020,     ,     , ,   ,    ,   ,CLD,LT,D, , ,0, ,S;
APPCH:025,D,D27-W, ,40VOR,LT,P,C,E S , ,   ,CF, ,CLD,LT,D, ,      ,0840,0040,2640,0040,+,01580,     ,     , ,   ,-336,   , , , , , ,0, ,S;
APPCH:030,D,D27-W, ,MD27,LT,P,C,E  M, ,   ,CF, ,CLD,LT,D, ,      ,0840,0025,2640,0015, ,01057,     ,     , ,   ,-336,   , , , , , ,0, ,S;
APPCH:040,D,D27-W, ,CLD,LT,D, ,V M , ,   ,CF, ,CLD,LT,D, ,      ,0000,0000,2640,0025, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D27-W, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2640,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D27-W, ,CLD,LT,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:070,D,D27-W, ,CLD,LT,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0840,T010,+,06000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,NDBA,CLD,CLD,LT,P,N,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,NDBA,CLD,FN084,LT,P,C,E   , ,   ,CF, ,CLD,LT,D, ,      ,2647,0110,2640,0105,+,04400,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,NDBA,CLD,FN084,LT,P,C,EY  , ,   ,FC, ,CLD,LT,D, ,      ,2647,0110,2190,0043, ,     ,     ,     ,-,210,    ,   , , , , , ,0, ,C;
APPCH:040,A,NDBA,CLD,FN084,LT,P,C,EE  ,R,   ,CF,Y,CLD,LT,D, ,      ,2647,0110,0840,0040,+,04400,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,N,NDBA, ,FN084,LT,P,C,E  F, ,   ,IF, ,CLD,LT,P,N,      ,    ,    ,    ,    ,+,04400,     ,     , ,   ,    ,   ,CLD,LT,P,N, ,0, ,C;
APPCH:030,N,NDBA, ,CLD,LT,P,N,E  M, ,   ,CF, ,CLD,LT,P,N,      ,    ,    ,0840,0105, ,03800,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,N,NDBA, ,CLD,LT,P,N,E M , ,   ,FA, ,CLD,LT,D, ,      ,2793,0005,0750,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,N,NDBA, ,CLD,LT,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , ,0, ,C;
APPCH:060,N,NDBA, ,CLD,LT,P,N,EE H,L,   ,HM, , , , , ,      ,    ,    ,2610,T010,+,06500,     ,     ,-,230,    ,   , , , , , ,0, ,C;
APPCH:010,A,NDMB,CLD,CLD,LT,P,N,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,NDMB,CLD,FF266,LT,P,C,E   , ,   ,CF, ,CLD,LT,D, ,      ,0855,0125,0860,0130,+,05300,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,NDMB,CLD,FF266,LT,P,C,EY  , ,   ,FC, ,CLD,LT,D, ,      ,0855,0125,0410,0043, ,     ,     ,     ,-,185,    ,   , , , , , ,0, ,C;
APPCH:040,A,NDMB,CLD,FF266,LT,P,C,EE  ,R,   ,CF,Y,CLD,LT,D, ,      ,0855,0125,2660,0040,+,05300,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,Q,NDMB, ,FF266,LT,P,C,E  F, ,   ,IF, ,CLD,LT,P,N,      ,    ,    ,    ,    ,+,05300,     ,     , ,   ,    ,   ,CLD,LT,P,N, ,0, ,C;
APPCH:030,Q,NDMB, ,CLD,LT,P,N,E  M, ,   ,CF, ,CLD,LT,D, ,      ,    ,0005,2660,0130, ,03800,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,Q,NDMB, ,CLD,LT,P,N,E M , ,   ,FA, ,CLD,LT,D, ,      ,2793,0005,2660,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,Q,NDMB, ,CLD,LT,P,N,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , ,0, ,C;
APPCH:060,Q,NDMB, ,CLD,LT,P,N,EE H,R,   ,HM, , , , , ,      ,    ,    ,0860,T010,+,06000,     ,     ,-,230,    ,   , , , , , ,0, ,C;
APPCH:010,A,VORA,CLD,CLD,LT,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORA,CLD,FV086,LT,P,C,E   , ,   ,CF, ,CLD,LT,D, ,      ,2660,0105,2660,0105,+,04400,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VORA,CLD,FV086,LT,P,C,EY  , ,   ,FC, ,CLD,LT,D, ,      ,2660,0105,2210,0043, ,     ,     ,     ,-,210,    ,   , , , , , ,0, ,C;
APPCH:040,A,VORA,CLD,FV086,LT,P,C,EE  ,R,   ,CF,Y,CLD,LT,D, ,      ,2660,0105,0860,0040,+,04400,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,VORA, ,FV086,LT,P,C,E  F, ,   ,IF, ,CLD,LT,D, ,      ,2660,0105,    ,    ,+,04400,     ,     , ,   ,    ,   ,CLD,LT,D, , ,0, ,C;
APPCH:030,V,VORA, ,CLD,LT,D, ,V  M, ,   ,CF, ,CLD,LT,D, ,      ,0000,0000,0860,0105, ,03000,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,V,VORA, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0840,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,V,VORA, ,CLD,LT,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     ,-,185,    ,   , , , , , ,0, ,C;
APPCH:060,V,VORA, ,CLD,LT,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2660,T010,+,06000,     ,     ,-,230,    ,   , , , , , ,0, ,C;
RWY:RW09 ,     ,      ,00100, ,    , ,   ;N37485606,E027524603,0000;
RWY:RW27 ,     ,      ,00104, ,    , ,   ;N37485484,E027534470,0000;
