STAR:040,2,LMT4B,ALL,D233M,LI,P,C,E   ,L,   ,AF, ,CRN,LI,D, ,      ,2330,0130,2580,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,LMT4B,ALL,D178M,LI,P,C,E   ,L,   ,AF, ,CRN,LI,D, ,      ,1780,0130,2330,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,LMT4B,ALL,RIROX,LI,P,C,EECH, ,   ,CF, ,CRN,LI,D, ,      ,1690,0110,3490,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D17-Z,CRN1,CRN,LI,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D17-Z,CRN1,CRN,LI,D, ,V   , ,   ,FD, ,CRN,LI,D, ,      ,0000,0000,3590,0080,+,02300,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:030,A,D17-Z,CRN1,CD17,LI,P,C,EE B,L,   ,CF,Y,CRN,LI,D, ,      ,3414,0080,1610,0010,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D17-Z,CRN2,CRN,LI,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D17-Z,CRN2,CRN,LI,D, ,V   , ,   ,FD, ,CRN,LI,D, ,      ,0000,0000,3530,0080,+,02300,     ,     ,-,140,    ,   , , , , , ,0, ,S;
APPCH:030,A,D17-Z,CRN2,CD17,LI,P,C,EE B,L,   ,CF,Y,CRN,LI,D, ,      ,3414,0080,1610,0010,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D17-Z, ,CD17,LI,P,C,E  I, ,   ,IF, ,CRN,LI,D, ,      ,3414,0080,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D17-Z, ,FD17Z,LI,P,C,E  F, ,   ,CF, ,CRN,LI,D, ,      ,3413,0060,1610,0020,+,02300,     ,     , ,   ,    ,   ,CRN,LI,D, , ,0, ,S;
APPCH:025,D,D17-Z, ,30VOR,LI,P,C,E S , ,   ,CF, ,CRN,LI,D, ,      ,3414,0030,1610,0030,+,01350,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D17-Z, ,MD17,LI,P,C,E  M, ,   ,CF, ,CRN,LI,D, ,      ,3413,0010,1610,0020, ,00714,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D17-Z, ,CRN,LI,D, ,V M , ,   ,CF, ,CRN,LI,D, ,      ,0000,0000,1610,0010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D17-Z, ,CRN,LI,D, ,V   , ,   ,FD, ,CRN,LI,D, ,      ,0000,0000,1610,0060,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D17-Z, ,CRN,LI,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:070,D,D17-Z, ,CRN,LI,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,3590,T010,+,03000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:010,A,D35-X,RIROX,RIROX,LI,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D35-X,RIROX,CD35X,LI,P,C,EE B, ,   ,CF, ,CRN,LI,D, ,      ,1690,0095,3490,0015,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D35-X, ,CD35X,LI,P,C,E  I, ,   ,IF, ,CRN,LI,D, ,      ,1690,0095,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D35-X, ,FD35,LI,P,C,E  F, ,   ,CF, ,CRN,LI,D, ,      ,1690,0060,3490,0035,+,02380,     ,     , ,   ,    ,   ,CRN,LI,D, , ,0, ,S;
APPCH:030,D,D35-X, ,MD35,LI,P,C,E  M, ,   ,CF, ,CRN,LI,D, ,      ,1690,0015,3490,0045, ,00909,     ,     , ,   ,-310,   , , , , , ,0, ,S;
APPCH:040,D,D35-X, ,CRN,LI,D, ,V M , ,   ,CF, ,CRN,LI,D, ,      ,0000,0000,3490,0015, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D35-X, ,CRN,LI,D, ,V   , ,   ,FD, ,CRN,LI,D, ,      ,0000,0000,3490,0060,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D35-X, ,CRN,LI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:070,D,D35-X, ,RIROX,LI,P,C,E   , ,   ,CF, ,CRN,LI,D, ,      ,1690,0110,1690,0110, ,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D35-X, ,RIROX,LI,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3490,0040,+,04000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:010,A,D35-Z,CRN1,CRN,LI,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D35-Z,CRN1,CRN,LI,D, ,V   , ,   ,FD, ,CRN,LI,D, ,      ,0000,0000,1920,0080,+,02300,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:030,A,D35-Z,CRN1,CD35Z,LI,P,C,EE  ,L,   ,CF,Y,CRN,LI,D, ,      ,1690,0080,3490,0010,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D35-Z,CRN2,CRN,LI,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D35-Z,CRN2,CRN,LI,D, ,V   , ,   ,FD, ,CRN,LI,D, ,      ,0000,0000,1810,0080,+,02300,     ,     ,-,140,    ,   , , , , , ,0, ,S;
APPCH:030,A,D35-Z,CRN2,CD35Z,LI,P,C,EE  ,L,   ,CF,Y,CRN,LI,D, ,      ,1690,0080,3490,0010,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D35-Z, ,CD35Z,LI,P,C,E  I, ,   ,IF, ,CRN,LI,D, ,      ,1690,0080,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D35-Z, ,FD35,LI,P,C,E  F, ,   ,CF, ,CRN,LI,D, ,      ,1690,0060,3490,0020,+,02300,     ,     , ,   ,    ,   ,CRN,LI,D, , ,0, ,S;
APPCH:030,D,D35-Z, ,MD35,LI,P,C,E  M, ,   ,CF, ,CRN,LI,D, ,      ,1690,0015,3490,0045, ,00898,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D35-Z, ,CRN,LI,D, ,V M , ,   ,CF, ,CRN,LI,D, ,      ,0000,0000,3490,0015, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D35-Z, ,CRN,LI,D, ,V   , ,   ,FD, ,CRN,LI,D, ,      ,0000,0000,3490,0060,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D35-Z, ,CRN,LI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:070,D,D35-Z, ,CRN,LI,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,1950,T010,+,03000,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:010,A,R17,FANJO,FANJO,LI,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,190,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17,FANJO,BC513,LI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,185,    ,   , , , , , ,A,J,S;
APPCH:030,A,R17,FANJO,BC508,LI,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,185,    ,   , , , , , ,A,J,S;
APPCH:010,A,R17,MUMFA,MUMFA,LI,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17,MUMFA,CRN,LI,D, ,V   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:030,A,R17,MUMFA,BC518,LI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,185,    ,   , , , , , ,A,J,S;
APPCH:040,A,R17,MUMFA,BC513,LI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,185,    ,   , , , , , ,A,J,S;
APPCH:050,A,R17,MUMFA,BC508,LI,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,185,    ,   , , , , , ,A,J,S;
APPCH:010,R,R17, ,BC508,LI,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,185,    ,   , , , , , ,A,J,S;
APPCH:020,R,R17, ,BC504,LI,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1650,0034,+,02000,     ,     ,-,185,    ,   ,LIBC,LI,P,A, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R17, ,RW17,LI,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1650,0045, ,00569,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R17, ,BC506,LI,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01400,     ,     ,-,185,    ,   , , , , , ,A,J,S;
APPCH:050,R,R17, ,BC512,LI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,185,    ,   , , , , , ,A,J,S;
APPCH:060,R,R17, ,FANJO,LI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03500,     ,     ,-,190,    ,   , , , , , ,A,J,S;
APPCH:070,R,R17, ,FANJO,LI,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2960,0034,+,03500,     ,     ,-,190,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,FANJO,FANJO,LI,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35,FANJO,UVREF,LI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R35,FANJO,BC411,LI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R35,FANJO,BC408,LI,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,RIROX,RIROX,LI,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35,RIROX,BC408,LI,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,UVREF,UVREF,LI,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35,UVREF,BC411,LI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R35,UVREF,BC408,LI,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R35, ,BC408,LI,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R35, ,BC406,LI,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3450,0020,+,02300,     ,     , ,   ,    ,   ,LIBC,LI,P,A, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R35, ,RW35,LI,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3450,0055, ,00563,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R35, ,BC404,LI,P,C,EYM , ,010,CF, ,CRN,LI,D, ,      ,3437,0055,3450,0060,+,01650,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:050,R,R35, ,FANJO,LI,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,03500,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:060,R,R35, ,FANJO,LI,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2960,0034,+,03500,     ,     ,-,190,    ,   , , , , , ,A,J,S;
APPCH:010,A,S17-Y,CRN1,CRN,LI,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:020,A,S17-Y,CRN1,CRN,LI,D, ,VY  , ,   ,FC, ,CRN,LI,D, ,      ,0000,0000,0030,0062,+,02350,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S17-Y,CRN1,FS17Y,LI,P,C,EE  ,L,   ,CF,Y,CRN,LI,D, ,      ,3410,0062,1610,0010,+,02350,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S17-Y,CRN2,CRN,LI,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,140,    ,   , , , , , ,0, ,S;
APPCH:020,A,S17-Y,CRN2,CRN,LI,D, ,VY  , ,   ,FC, ,CRN,LI,D, ,      ,0000,0000,3530,0070,+,02350,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S17-Y,CRN2,FS17Y,LI,P,C,EE  ,L,   ,CF,Y,CRN,LI,D, ,      ,3410,0062,1610,0010,+,02350,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S17-Y, ,FS17Y,LI,P,C,E  F, ,   ,IF, ,CRN,LI,D, ,      ,3410,0062,    ,    ,+,02350,     ,     , ,   ,    ,   ,CRN,LI,D, , ,0, ,S;
APPCH:030,S,S17-Y, ,RW17,LI,P,G,G  M, ,   ,CF, ,CRN,LI,D, ,      ,3324,0006,1610,0056, ,00570,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S17-Y, ,CRN,LI,D, ,V M , ,   ,CF, ,CRN,LI,D, ,      ,0000,0000,1610,0006, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S17-Y, ,CRN,LI,D, ,V   , ,   ,FA, ,CRN,LI,D, ,      ,0000,0000,1610,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S17-Y, ,CRN,LI,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:070,S,S17-Y, ,CRN,LI,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,3590,T010,+,03000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:010,A,S35-Y,CRN1,CRN,LI,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S35-Y,CRN1,CRN,LI,D, ,VY  , ,   ,FC, ,CRN,LI,D, ,      ,0000,0000,1930,0070,+,02600,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:030,A,S35-Y,CRN1,FS35Y,LI,P,C,EE  ,L,   ,CF,Y,CRN,LI,D, ,      ,1690,0072,3490,0010,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S35-Y,CRN2,CRN,LI,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S35-Y,CRN2,CRN,LI,D, ,VY  , ,   ,FC, ,CRN,LI,D, ,      ,0000,0000,1810,0070,+,02600,     ,     ,-,140,    ,   , , , , , ,0, ,S;
APPCH:030,A,S35-Y,CRN2,FS35Y,LI,P,C,EE  ,L,   ,CF,Y,CRN,LI,D, ,      ,1690,0072,3490,0010,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S35-Y, ,FS35Y,LI,P,C,E  F, ,   ,IF, ,CRN,LI,D, ,      ,1690,0072,    ,    ,+,02600,     ,     , ,   ,    ,   ,CRN,LI,D, , ,0, ,S;
APPCH:030,S,S35-Y, ,RW35,LI,P,G,G  M, ,   ,CF, ,CRN,LI,D, ,      ,1798,0005,3490,0067, ,00564,     ,     , ,   ,-287,   , , , , , ,0, ,S;
APPCH:040,S,S35-Y, ,CRN,LI,D, ,V M , ,   ,CF, ,CRN,LI,D, ,      ,0000,0000,3490,0005, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:045,S,S35-Y, ,CRN,LI,D, ,V   , ,   ,FA, ,CRN,LI,D, ,      ,0000,0000,3490,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S35-Y, ,CRN,LI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:060,S,S35-Y, ,CRN,LI,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,1950,T010,+,03000,     ,     ,-,200,    ,   , , , , , ,0, ,S;
RWY:RW17 ,-0110,      ,00520, ,    , ,   ;N39001655,E017044191,0545;
RWY:RW35 ,+0110,      ,00514, ,    , ,   ;N38591819,E017045663,0000;
