APPCH:050,I,I09-Y, ,BGI,TB,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I09-Y, ,BGI,TB,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2710,T010,+,03000,     ,     ,-,265,    ,   , , , , , ,0,D,S;
APPCH:010,A,I09-Z,BENUK,BENUK,TB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I09-Z,BENUK,OLIDO,TB,P,C,EE H, ,   ,TF, ,IBGI,TB,P,I,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I09-Z,INABA,INABA,TB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I09-Z,INABA,OLIDO,TB,P,C,EE H, ,   ,TF, ,IBGI,TB,P,I,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I09-Z, ,OLIDO,TB,P,C,E  D, ,   ,IF, ,IBGI,TB,P,I,      ,2710,0129,    ,    ,J,03000,02000,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I09-Z, ,ELIXA,TB,P,C,E  F, ,   ,CF, ,IBGI,TB,P,I,      ,2709,0075,0910,0054,H,02000,02000,     , ,   ,-300,   ,BGI,TB,D, , ,0,N,S;
APPCH:030,I,I09-Z, ,RW09,TB,P,G,GY M, ,   ,CF, ,IBGI,TB,P,I,      ,2709,0019,0910,0056, ,00224,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I09-Z, ,NOPOR,TB,P,C,E M , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I09-Z, ,ALOKI,TB,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I09-Z, ,ALOKI,TB,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2710,0040,+,03000,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:010,A,R09,BENUK,BENUK,TB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09,BENUK,OLIDO,TB,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09,INABA,INABA,TB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09,INABA,OLIDO,TB,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R09, ,OLIDO,TB,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R09, ,ELIXA,TB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0910,0054,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R09, ,RW09,TB,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0910,0056, ,00219,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R09, ,ALOKI,TB,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R09, ,ALOKI,TB,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2710,0040,+,03000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27,DUTAL,DUTAL,TB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R27,DUTAL,ALOKI,TB,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27,LERUM,LERUM,TB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R27,LERUM,ALOKI,TB,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R27, ,ALOKI,TB,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R27, ,NOPOR,TB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2710,0054,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R27, ,RW27,TB,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2710,0056, ,00210,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R27, ,OLIDO,TB,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R27, ,OLIDO,TB,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0910,0040,+,03000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,S09-X,BGI,BGI,TB,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S09-X,BGI,BGI,TB,D, ,VY  , ,   ,FC, ,BGI,TB,D, ,      ,0000,0000,2610,0090,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S09-X,BGI,FS09,TB,P,C,EE  ,R,   ,CF,Y,BGI,TB,D, ,      ,2730,0054,0930,0036,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S09-X, ,FS09,TB,P,C,E  F, ,   ,IF, ,BGI,TB,D, ,      ,2730,0054,    ,    ,+,01500,     ,     , ,   ,    ,   ,BGI,TB,D, , ,0, ,S;
APPCH:030,S,S09-X, ,RW09,TB,P,G,G  M, ,   ,CF, ,BGI,TB,D, ,      ,2748,0014,0930,0040, ,00224,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S09-X, ,BGI,TB,D, ,VYM , ,   ,CF, ,BGI,TB,D, ,      ,0000,0000,0930,0014, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S09-X, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0930,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S09-X, ,BGI,TB,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,S,S09-X, ,BGI,TB,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2730,T010,+,03000,     ,     ,-,265,    ,   , , , , , ,0, ,S;
APPCH:010,A,S09-Y,BGI,BGI,TB,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S09-Y,BGI,BGI,TB,D, ,VY  , ,   ,FC, ,BGI,TB,D, ,      ,0000,0000,2430,0070,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S09-Y,BGI,FS09,TB,P,C,EE  ,R,   ,CF,Y,BGI,TB,D, ,      ,2730,0054,0930,0016,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S09-Y, ,FS09,TB,P,C,E  F, ,   ,IF, ,BGI,TB,D, ,      ,2730,0054,    ,    ,+,01500,     ,     , ,   ,    ,   ,BGI,TB,D, , ,0, ,S;
APPCH:030,S,S09-Y, ,RW09,TB,P,G,G  M, ,   ,CF, ,BGI,TB,D, ,      ,2748,0014,0930,0040, ,00224,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S09-Y, ,BGI,TB,D, ,VYM , ,   ,CF, ,BGI,TB,D, ,      ,0000,0000,0930,0014, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S09-Y, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0930,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S09-Y, ,BGI,TB,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,S,S09-Y, ,BGI,TB,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2730,T010,+,03000,     ,     ,-,265,    ,   , , , , , ,0, ,S;
APPCH:010,A,S27-X,BGI,BGI,TB,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S27-X,BGI,BGI,TB,D, ,VY  , ,   ,FC, ,BGI,TB,D, ,      ,0000,0000,1000,0090,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S27-X,BGI,FS27,TB,P,C,EE  ,L,   ,CF,Y,BGI,TB,D, ,      ,0880,0045,2680,0045,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S27-X, ,FS27,TB,P,C,E  F, ,   ,IF, ,BGI,TB,D, ,      ,0880,0045,    ,    ,+,01500,     ,     , ,   ,    ,   ,BGI,TB,D, , ,0, ,S;
APPCH:030,S,S27-X, ,RW27,TB,P,G,G  M, ,   ,CF, ,BGI,TB,D, ,      ,0786,0004,2680,0041, ,00210,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S27-X, ,BGI,TB,D, ,VYM , ,   ,CF, ,BGI,TB,D, ,      ,0000,0000,2680,0004, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S27-X, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2680,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S27-X, ,BGI,TB,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,S,S27-X, ,BGI,TB,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0880,T010,+,03000,     ,     ,-,265,    ,   , , , , , ,0, ,S;
APPCH:010,A,S27-Y,BGI,BGI,TB,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S27-Y,BGI,BGI,TB,D, ,VY  , ,   ,FC, ,BGI,TB,D, ,      ,0000,0000,1180,0070,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S27-Y,BGI,FS27,TB,P,C,EE  ,L,   ,CF,Y,BGI,TB,D, ,      ,0880,0045,2680,0025,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S27-Y, ,FS27,TB,P,C,E  F, ,   ,IF, ,BGI,TB,D, ,      ,0880,0045,    ,    ,+,01500,     ,     , ,   ,    ,   ,BGI,TB,D, , ,0, ,S;
APPCH:030,S,S27-Y, ,RW27,TB,P,G,G  M, ,   ,CF, ,BGI,TB,D, ,      ,0786,0004,2680,0041, ,00210,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S27-Y, ,BGI,TB,D, ,VYM , ,   ,CF, ,BGI,TB,D, ,      ,0000,0000,2680,0004, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S27-Y, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2680,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S27-Y, ,BGI,TB,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,S,S27-Y, ,BGI,TB,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0880,T010,+,03000,     ,     ,-,265,    ,   , , , , , ,0, ,S;
RWY:RW09 ,     ,      ,00169, ,IBGI,1,   ;N13041543,W059302563,0000;
RWY:RW27 ,     ,      ,00160, ,    , ,   ;N13044198,W059283750,0000;
