APPCH:030,A,I33-X,ALTI1,D271Q,LF,P,C,EY  ,R,   ,CF,Y,BLM,LF,D, ,      ,2710,0166,0910,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I33-X,ALTI1,D228P,LF,P,C,EY  , ,   ,CF, ,BLM,LF,D, ,      ,2280,0158,1630,0119, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I33-X,ALTI1,D193P,LF,P,C,E   , ,   ,CF, ,BLM,LF,D, ,      ,1930,0155,1180,0094, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I33-X,ALTI1,D298P,LF,P,C,E   , ,   ,CF, ,BLM,LF,D, ,      ,1694,0193,1180,0080,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,A,I33-X,ALTI1,D298P,LF,P,C,EY  , ,   ,FC, ,WIL,LS,D, ,      ,2980,0160,1180,0007, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,A,I33-X,ALTI1,CI33X,LF,P,C,EE B,L,   ,CF, ,BLU,LF,P,I,      ,1528,0162,0180,0040,+,05700,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:010,A,I33-X,ALTI2,ALTIK,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL110,05700,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I33-X,ALTI2,ALTIK,LF,E,A,E   , ,   ,FM, ,BLM,LF,D, ,      ,2720,0150,0910,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I33-X,ALTI2,CI33X,LF,P,C,EE B,L,   ,CF,Y,BLU,LF,P,I,      ,1528,0162,3320,0010,+,05700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I33-X,ZONPE,ZONPE,LF,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I33-X,ZONPE,ZONPE,LF,P,C,E   , ,   ,FM, ,BLM,LF,D, ,      ,0000,0143,2420,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I33-X,ZONPE,CI33X,LF,P,C,EE B,L,   ,CF,Y,BLU,LF,P,I,      ,1528,0162,3320,0010,+,05700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I33-X, ,CI33X,LF,P,C,E  I, ,   ,IF, ,BLU,LF,P,I,      ,1528,0162,    ,    ,J,05700,05700,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I33-X, ,FI33X,LF,P,C,E  F, ,   ,CF, ,BLU,LF,P,I,      ,1528,0141,3320,0021,H,05700,05700,     , ,   ,-350,   ,BLM,LF,D, , ,0,D,S;
APPCH:030,I,I33-X, ,RW33,LF,P,G,G  M, ,   ,CF, ,BLU,LF,P,I,      ,1528,0017,3320,0124, ,00930,     ,     , ,   ,-350,   , , , , , ,0,D,S;
APPCH:040,I,I33-X, ,BLM,LF,D, ,VYM , ,   ,CF, ,BLM,LF,D, ,      ,0000,0000,3320,0025, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I33-X, , , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,2410,    , ,     ,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:070,I,I33-X, ,ALTIK,LF,E,A,EECH, ,   ,CF, ,BLM,LF,D, ,      ,2720,0150,2710,0130, ,05500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I33-Y,ADOGA,ADOGA,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL100,07000,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I33-Y,ADOGA,ADOGA,LF,E,A,E   , ,   ,FM, ,BLM,LF,D, ,      ,3530,0233,1940,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I33-Y,ADOGA,CI33Y,LF,P,C,EE B,L,   ,CF,Y,BLU,LF,P,I,      ,1528,0174,3320,0010,+,06200,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:010,A,I33-Y,ALTIK,ALTIK,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL110,06200,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I33-Y,ALTIK,ALTIK,LF,E,A,E   , ,   ,FM, ,BLM,LF,D, ,      ,2720,0150,0910,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I33-Y,ALTIK,CI33Y,LF,P,C,EE B,L,   ,CF,Y,BLU,LF,P,I,      ,1528,0174,3320,0010,+,06200,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:010,A,I33-Y,ZONPE,ZONPE,LF,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I33-Y,ZONPE,ZONPE,LF,P,C,E   , ,   ,FM, ,BLM,LF,D, ,      ,0000,0143,2420,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I33-Y,ZONPE,CI33Y,LF,P,C,EE B,L,   ,CF,Y,BLU,LF,P,I,      ,1528,0174,3320,0010,+,06200,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:010,I,I33-Y, ,CI33Y,LF,P,C,E  I, ,   ,IF, ,BLU,LF,P,I,      ,1528,0174,    ,    ,J,06200,06200,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:020,I,I33-Y, ,FI33Y,LF,P,C,E  F, ,   ,CF, ,BLU,LF,P,I,      ,1528,0154,3320,0020,H,06200,06200,     , ,   ,-350,   ,BLM,LF,D, , ,0,D,S;
APPCH:030,I,I33-Y, ,RW33,LF,P,G,G  M, ,   ,CF, ,BLU,LF,P,I,      ,1528,0017,3320,0137, ,00930,     ,     , ,   ,-350,   , , , , , ,0,D,S;
APPCH:040,I,I33-Y, ,BLM,LF,D, ,VYM , ,   ,CF, ,BLM,LF,D, ,      ,0000,0000,3320,0025, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I33-Y, , , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,2410,    , ,     ,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:060,I,I33-Y, ,ALTIK,LF,E,A,EECH, ,   ,CF, ,BLM,LF,D, ,      ,2720,0150,2710,0130, ,05500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I33-Z,ADOGA,ADOGA,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL100,07000,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I33-Z,ADOGA,ADOGA,LF,E,A,E   , ,   ,FM, ,BLM,LF,D, ,      ,3530,0233,1940,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I33-Z,ADOGA,CI33Z,LF,P,C,EE B,L,   ,CF,Y,BLU,LF,P,I,      ,1528,0194,3320,0010,+,07000,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:010,A,I33-Z,ALTIK,ALTIK,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL110,07000,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I33-Z,ALTIK,ALTIK,LF,E,A,E   , ,   ,FM, ,BLM,LF,D, ,      ,2720,0150,0910,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I33-Z,ALTIK,CI33Z,LF,P,C,EE B,L,   ,CF,Y,BLU,LF,P,I,      ,1528,0194,3320,0010,+,07000,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:010,A,I33-Z,ZONPE,ZONPE,LF,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I33-Z,ZONPE,ZONPE,LF,P,C,E   , ,   ,FM, ,BLM,LF,D, ,      ,0000,0143,2420,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I33-Z,ZONPE,CI33Z,LF,P,C,EE B,L,   ,CF,Y,BLU,LF,P,I,      ,1528,0194,3320,0010,+,07000,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:010,I,I33-Z, ,CI33Z,LF,P,C,E  I, ,   ,IF, ,BLU,LF,P,I,      ,1528,0194,    ,    ,J,07000,07000,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:020,I,I33-Z, ,FI33Z,LF,P,C,E  F, ,   ,CF, ,BLU,LF,P,I,      ,1528,0174,3320,0020,H,07000,07000,     , ,   ,-350,   ,BLM,LF,D, , ,0,D,S;
APPCH:030,I,I33-Z, ,RW33,LF,P,G,G  M, ,   ,CF, ,BLU,LF,P,I,      ,1528,0017,3320,0157, ,00930,     ,     , ,   ,-350,   , , , , , ,0,D,S;
APPCH:040,I,I33-Z, ,BLM,LF,D, ,VYM , ,   ,CF, ,BLM,LF,D, ,      ,0000,0000,3320,0025, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I33-Z, , , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,2410,    , ,     ,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:060,I,I33-Z, ,ALTIK,LF,E,A,EECH, ,   ,CF, ,BLM,LF,D, ,      ,2720,0150,2710,0130, ,05500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R15,ADOGA,ADOGA,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL100,07000,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:020,A,R15,ADOGA,IVDEV,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     ,-,205,    ,   , , , , , ,A,J,S;
APPCH:010,A,R15,ALTIK,ALTIK,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL160,07000,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:020,A,R15,ALTIK,UFAME,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL100,07000,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:030,A,R15,ALTIK,IVDEV,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     ,-,205,    ,   , , , , , ,A,J,S;
APPCH:010,A,R15,ZONPE,ZONPE,LF,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,09000,05000,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:020,A,R15,ZONPE,IVDEV,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     ,-,205,    ,   , , , , , ,A,J,S;
APPCH:010,R,R15, ,IVDEV,LF,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,205,    ,   , , , , , ,A,J,S;
APPCH:020,R,R15, ,FSB15,LF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1520,0040, ,04000,     ,     , ,   ,    ,   ,BLM,LF,D, , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R15, ,RW15,LF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1520,0097, ,00914,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R15, ,TSB15,LF,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R15, ,ALTIK,LF,E,A,EE H,R,010,DF, , , , , ,      ,    ,    ,    ,    ,-,05500,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:010,A,R33,ALTIK,ALTIK,LF,E,A,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,07000,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:020,A,R33,ALTIK,3SB33,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL170,07000,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:030,A,R33,ALTIK,2SB33,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL120,07000,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:040,A,R33,ALTIK,1SB33,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL090,07000,     ,-,185,    ,   , , , , , ,A,J,S;
APPCH:050,A,R33,ALTIK,IXUDI,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,07400,     ,     ,-,185,    ,   , , , , , ,A,J,S;
APPCH:010,R,R33, ,IXUDI,LF,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06200,     ,     ,-,185,    ,   , , , , , ,A,J,S;
APPCH:020,R,R33, ,FSB33,LF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3320,0037, ,06200,     ,     ,-,185,    ,   ,BLM,LF,D, , ,A,J,S;
PRDAT:A,       LPV, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R33, ,RW33,LF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3320,0142, ,00930,     ,     , ,   ,-350,   , , , , , ,A,J,S;
APPCH:040,R,R33, ,TSB33,LF,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:050,R,R33, ,ALTIK,LF,E,A,EE H,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:010,A,VORA,ALTIK,ALTIK,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORA,ALTIK,FD091,LF,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,VORA, ,FD091,LF,P,C,E  F, ,   ,IF, ,BLM,LF,D, ,      ,2720,0145,    ,    ,+,05500,     ,     , ,   ,    ,   ,BLM,LF,D, , ,0, ,C;
APPCH:030,V,VORA, ,MD091,LF,P,C,E  M, ,   ,CF, ,BLM,LF,D, ,      ,2720,0028,0910,0117, ,02000,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,V,VORA, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0910,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:045,V,VORA, , , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,2600,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0, ,C;
APPCH:050,V,VORA, ,D230M,LF,P,C,E   , ,   ,CF, ,BLM,LF,D, ,      ,2300,0130,2300,0110, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,V,VORA, , , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2300,    , ,     ,     ,     ,-,220,    ,   , , , , , ,0, ,C;
APPCH:070,V,VORA, ,ALTIK,LF,E,A,EECH,R,   ,AF, ,BLM,LF,D, ,      ,2720,0150,2300,    ,-,05500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW07 ,     ,      ,00881, ,    , ,   ;N47351662,E007310092,0000;
RWY:RW15 ,     ,      ,00864, ,MH  ,3,   ;N47370366,E007303555,0000;
RWY:RW25 ,     ,      ,00884, ,    , ,   ;N47352831,E007321551,0378;
RWY:RW33 ,     ,      ,00880, ,BLU ,1,   ;N47354223,E007313222,3675;
