APPCH:080,R,R16, ,EEKAY,PA,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,3030,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R34,QAYAQ,QAYAQ,PA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R34,QAYAQ,EEKAY,PA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R34,QAYAQ,GIYEN,PA,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R34,QAYAQ,BOSHU,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R34, ,BOSHU,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R34, ,KALIX,PA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3300,0060,+,01500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R34, ,RW34,PA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3440,0045, ,00068,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R34, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3440,    ,+,00229,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R34, ,VADUZ,PA,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R34, ,ZADOK,PA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R34, ,EEKAY,PA,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:080,R,R34, ,EEKAY,PA,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,3030,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,VORA,MILIO,MILIO,PA,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,2680,T010,+,02100,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VORA,ULL,ULL,PA,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORA,ULL,HALUG,PA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VORA,ULL,MILIO,PA,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,V,VORA, ,MILIO,PA,P,C,E  I, ,   ,IF, ,ULL,PA,D, ,      ,2681,0190,    ,    ,+,02100,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,VORA, ,BIYAY,PA,P,C,E  F, ,   ,CF, ,ULL,PA,D, ,      ,2681,0270,2680,0080,+,01800,     ,     , ,   ,    ,   ,PAGM,PA,P,A, ,0, ,C;
APPCH:030,V,VORA, ,OZIYO,PA,P,C,E  M, ,   ,CF, ,ULL,PA,D, ,      ,2681,0331,2680,0061, ,01000,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,V,VORA, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2680,    ,+,01200,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,V,VORA, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,0710,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,V,VORA, ,MILIO,PA,P,C,E   , ,   ,CF, ,ULL,PA,D, ,      ,2681,0190,0880,0040,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:070,V,VORA, ,MILIO,PA,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2680,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW16 ,     ,      ,00030, ,    , ,   ;N63462175,W171440493,0000;
RWY:RW34 ,     ,      ,00029, ,    , ,   ;N63453788,W171435112,0000;
