STAR:080,5,BEGO2Q,RW10,ZV920,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,BEGO2Q,RW10,OTBIG,EN,P,C,EE  ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BEGO2R,RW28,BEGOD,EN,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   ,ENZV,EN,P,A, , , , ;
STAR:020,5,BEGO2R,RW28,ZV967,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BEGO2R,RW28,ZV964,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL080,04500,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BEGO2R,RW28,ZV963,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,BEGO2R,RW28,TUSRU,EN,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,BEGO2R,RW28,ZV962,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,BEGO2R,RW28,ZV961,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:080,5,BEGO2R,RW28,ZV960,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:090,5,BEGO2R,RW28,EMPIS,EN,P,C,EE  ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BEGO2S,RW18,BEGOD,EN,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ENZV,EN,P,A, , , , ;
STAR:020,5,BEGO2S,RW18,ZV500,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL110,07000,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BEGO2S,RW18,ZV635,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:040,5,BEGO2S,RW18,DIMAV,EN,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:050,5,BEGO2S,RW18,ZV632,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,BEGO2S,RW18,ZV631,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,BEGO2S,RW18,ZV630,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,BEGO2S,RW18,GOGUT,EN,P,C,EE  ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BEGO2T,RW36,BEGOD,EN,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ENZV,EN,P,A, , , , ;
STAR:020,5,BEGO2T,RW36,ZV500,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BEGO2T,RW36,ZV724,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL080,07000,     ,-,220,    ,   , , , , , , , , ;
STAR:040,5,BEGO2T,RW36,ZV723,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,BEGO2T,RW36,REGVO,EN,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,BEGO2T,RW36,ZV722,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,BEGO2T,RW36,ZV721,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,BEGO2T,RW36,ZV720,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,BEGO2T,RW36,ELBUV,EN,P,C,EE  ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,IDIP2Q,RW10,IDIPI,EN,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,ENZV,EN,P,A, , , , ;
STAR:020,5,IDIP2Q,RW10,ZV926,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,IDIP2Q,RW10,ZV924,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:040,5,IDIP2Q,RW10,BEVGU,EN,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,IDIP2Q,RW10,ZV923,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,IDIP2Q,RW10,ZV922,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,IDIP2Q,RW10,ZV921,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,IDIP2Q,RW10,ZV920,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,IDIP2Q,RW10,OTBIG,EN,P,C,EE  ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,IDIP2R,RW28,IDIPI,EN,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,ENZV,EN,P,A, , , , ;
STAR:020,5,IDIP2R,RW28,ZV972,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,IDIP2R,RW28,ZV966,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL080,06000,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,IDIP2R,RW28,TUSRU,EN,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:050,5,IDIP2R,RW28,ZV962,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,IDIP2R,RW28,ZV961,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:070,5,IDIP2R,RW28,ZV960,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:080,5,IDIP2R,RW28,EMPIS,EN,P,C,EE  ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,IDIP2T,RW36,IDIPI,EN,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,ENZV,EN,P,A, , , , ;
STAR:020,5,IDIP2T,RW36,ZV737,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL120,FL080,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,IDIP2T,RW36,ZV734,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:040,5,IDIP2T,RW36,LURUP,EN,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,IDIP2T,RW36,ZV733,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,IDIP2T,RW36,ZV732,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,IDIP2T,RW36,ZV731,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,IDIP2T,RW36,ZV730,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,IDIP2T,RW36,TUXAS,EN,P,C,EE  ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,IDIP3S,RW18,IDIPI,EN,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,ENZV,EN,P,A, , , , ;
STAR:020,5,IDIP3S,RW18,ZV625,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL110,FL080,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,IDIP3S,RW18,ZV623,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:040,5,IDIP3S,RW18,NULVU,EN,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,IDIP3S,RW18,ZV622,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,IDIP3S,RW18,ZV621,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,IDIP3S,RW18,ZV620,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,IDIP3S,RW18,ROXON,EN,P,C,EE  ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KUNE2Q,RW10,KUNEM,EN,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,ENZV,EN,P,A, , , , ;
STAR:020,5,KUNE2Q,RW10,ZV935,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL080,03000,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KUNE2Q,RW10,IPMAR,EN,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:040,5,KUNE2Q,RW10,ZV932,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,KUNE2Q,RW10,ZV931,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,KUNE2Q,RW10,ZV930,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,KUNE2Q,RW10,NEXUT,EN,P,C,EE  ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KUNE2S,RW18,KUNEM,EN,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,ENZV,EN,P,A, , , , ;
STAR:020,5,KUNE2S,RW18,ZV636,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL110,FL090,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KUNE2S,RW18,ZV634,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:040,5,KUNE2S,RW18,ZV633,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,KUNE2S,RW18,DIMAV,EN,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,KUNE2S,RW18,ZV632,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,KUNE2S,RW18,ZV631,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,KUNE2S,RW18,ZV630,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,KUNE2S,RW18,GOGUT,EN,P,C,EE  ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KUNE3R,RW28,KUNEM,EN,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,ENZV,EN,P,A, , , , ;
STAR:020,5,KUNE3R,RW28,ZV973,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KUNE3R,RW28,ZV954,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL080,04100,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,KUNE3R,RW28,ZV953,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,KUNE3R,RW28,ETPAN,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,KUNE3R,RW28,ZV952,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,KUNE3R,RW28,ZV951,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:080,5,KUNE3R,RW28,ZV950,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:090,5,KUNE3R,RW28,OKOBO,EN,P,C,EE  ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KUNE3T,RW36,KUNEM,EN,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,ENZV,EN,P,A, , , , ;
STAR:015,5,KUNE3T,RW36,ZV727,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,KUNE3T,RW36,ZV726,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KUNE3T,RW36,ZV724,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:040,5,KUNE3T,RW36,ZV723,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,KUNE3T,RW36,REGVO,EN,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,KUNE3T,RW36,ZV722,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,KUNE3T,RW36,ZV721,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,KUNE3T,RW36,ZV720,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,KUNE3T,RW36,ELBUV,EN,P,C,EE  ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,RIVE2Q,RW10,RIVEX,EN,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,ENZV,EN,P,A, , , , ;
STAR:020,5,RIVE2Q,RW10,ZV936,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL120,FL080,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,RIVE2Q,RW10,ZV934,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:040,5,RIVE2Q,RW10,ZV933,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,RIVE2Q,RW10,IPMAR,EN,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,RIVE2Q,RW10,ZV932,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,RIVE2Q,RW10,ZV931,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,RIVE2Q,RW10,ZV930,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,RIVE2Q,RW10,NEXUT,EN,P,C,EE  ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,RIVE2S,RW18,RIVEX,EN,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,ENZV,EN,P,A, , , , ;
STAR:020,5,RIVE2S,RW18,ZV626,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL110,FL080,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,RIVE2S,RW18,ZV623,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:040,5,RIVE2S,RW18,NULVU,EN,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,RIVE2S,RW18,ZV622,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,RIVE2S,RW18,ZV621,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,RIVE2S,RW18,ZV620,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,RIVE2S,RW18,ROXON,EN,P,C,EE  ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,RIVE2T,RW36,RIVEX,EN,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,ENZV,EN,P,A, , , , ;
STAR:020,5,RIVE2T,RW36,ZV735,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,RIVE2T,RW36,LURUP,EN,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:040,5,RIVE2T,RW36,ZV733,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,RIVE2T,RW36,ZV732,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,RIVE2T,RW36,ZV731,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,RIVE2T,RW36,ZV730,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,RIVE2T,RW36,TUXAS,EN,P,C,EE  ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,RIVE3R,RW28,RIVEX,EN,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,ENZV,EN,P,A, , , , ;
STAR:020,5,RIVE3R,RW28,ZV974,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,RIVE3R,RW28,ZV956,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL080,04100,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,RIVE3R,RW28,ETPAN,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:050,5,RIVE3R,RW28,ZV952,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,RIVE3R,RW28,ZV951,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:070,5,RIVE3R,RW28,ZV950,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:080,5,RIVE3R,RW28,OKOBO,EN,P,C,EE  ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ROPN2Q,RW10,ROPNO,EN,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,ENZV,EN,P,A, , , , ;
STAR:020,5,ROPN2Q,RW10,ZV927,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL090,FL080,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ROPN2Q,RW10,ZV924,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:040,5,ROPN2Q,RW10,BEVGU,EN,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ROPN2Q,RW10,ZV923,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,ROPN2Q,RW10,ZV922,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,ROPN2Q,RW10,ZV921,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,ROPN2Q,RW10,ZV920,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,ROPN2Q,RW10,OTBIG,EN,P,C,EE  ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ROPN2R,RW28,ROPNO,EN,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ENZV,EN,P,A, , , , ;
STAR:020,5,ROPN2R,RW28,ZV970,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ROPN2R,RW28,ZV971,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ROPN2R,RW28,ZV965,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL080,05000,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ROPN2R,RW28,ZV963,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:060,5,ROPN2R,RW28,TUSRU,EN,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,ROPN2R,RW28,ZV962,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,ROPN2R,RW28,ZV961,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
