APPCH:080,D,D02, ,KUBAS,LE,E,A,E C , ,   ,CF, ,JRZ,LE,D, ,      ,1609,0192,1950,0145,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:090,D,D02, ,KUBAS,LE,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,1950,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D20,ARSAS,ARSAS,LE,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D20,ARSAS, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2590,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D20,ARSAS,D034J,LE,P,C,E   ,L,   ,AF, ,JRZ,LE,D, ,      ,0340,0100,0790,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D20,ARSAS,D022J,LE,P,C,E   ,L,   ,AF, ,JRZ,LE,D, ,      ,0227,0100,0340,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D20,ARSAS,CD20,LE,P,C,EE B, ,   ,CF, ,JRZ,LE,D, ,      ,0220,0070,2020,0030,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D20,XETAN,XETAN,LE,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D20,XETAN,CD20,LE,P,C,EE B, ,   ,CF, ,JRZ,LE,D, ,      ,0220,0070,2020,0060,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D20, ,CD20,LE,P,C,E  I, ,   ,IF, ,JRZ,LE,D, ,      ,0220,0070,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D20, ,FD20,LE,P,C,E  F, ,   ,CF, ,JRZ,LE,D, ,      ,0221,0012,2020,0058,+,01700,     ,     , ,   ,    ,   ,JRZ,LE,D, , ,0, ,S;
APPCH:030,D,D20, ,MD20,LE,P,C,E  M, ,   ,CF, ,JRZ,LE,D, ,      ,2020,0030,2020,0042, ,00434,     ,     , ,   ,-298,   , , , , , ,0, ,S;
APPCH:040,D,D20, ,D202J,LE,P,C,EYM , ,   ,CF, ,JRZ,LE,D, ,      ,2020,0095,2020,0065, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D20, ,D202L,LE,P,C,E   , ,   ,CF, ,JRZ,LE,D, ,      ,2020,0116,2020,0021, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D20, ,D146L,LE,P,C,E   ,L,   ,AF, ,JRZ,LE,D, ,      ,1460,0116,2020,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D20, ,ARSAS,LE,E,A,E C ,L,   ,AF, ,JRZ,LE,D, ,      ,0790,0116,1460,    , ,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D20, ,ARSAS,LE,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,2590,0054,+,05000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:010,A,I20-Y,JER1,JER,LE,D,B,EE C,R,   ,HF, , , , , ,      ,    ,    ,2020,T010,+,02600,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I20-Y,JER2,JER,LE,D,B,EE C,R,   ,HF, , , , , ,      ,    ,    ,2020,T015,+,02600,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,I,I20-Y, ,CF20Y,LE,P,C,E  I, ,   ,IF, ,IJR,LE,P,I,      ,0224,0104,    ,    ,J,02600,01800,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I20-Y, ,JER,LE,D,B,E  F, ,   ,CF, ,IJR,LE,P,I,      ,0224,0066,2020,0038,H,01800,01800,     , ,   ,-300,   ,JER,LE,D,B, ,0,D,S;
APPCH:030,I,I20-Y, ,RW20,LE,P,G,G  M, ,   ,CF, ,IJR,LE,P,I,      ,0224,0014,2020,0052, ,00145,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I20-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2020,    ,+,00900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I20-Y, ,JER,LE,D,B,E   ,L,   ,CF,Y,VJF,LE,D, ,      ,3579,0357,3520,0080, ,02600,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:060,I,I20-Y, ,JER,LE,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,2020,T010,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I20-Z,ARSAS,ARSAS,LE,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I20-Z,ARSAS, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2590,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I20-Z,ARSAS,D034J,LE,P,C,E   ,L,   ,AF, ,JRZ,LE,D, ,      ,0340,0100,0790,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I20-Z,ARSAS,D022J,LE,P,C,E   ,L,   ,AF, ,JRZ,LE,D, ,      ,0227,0100,0340,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I20-Z,ARSAS,CF20Z,LE,P,C,EE B, ,   ,CF, ,IJR,LE,P,I,      ,0224,0124,2020,0029,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I20-Z,XETAN,XETAN,LE,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I20-Z,XETAN,CF20Z,LE,P,C,EE B, ,   ,CF, ,IJR,LE,P,I,      ,0224,0124,2020,0059,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I20-Z, ,CF20Z,LE,P,C,E  I, ,   ,IF, ,IJR,LE,P,I,      ,0224,0124,    ,    ,J,03000,02000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I20-Z, ,FI20Z,LE,P,C,E  F, ,   ,CF, ,IJR,LE,P,I,      ,0224,0071,2020,0053,H,02000,02000,     , ,   ,-300,   ,JRZ,LE,D, , ,0,D,S;
APPCH:030,I,I20-Z, ,RW20,LE,P,G,G  M, ,   ,CF, ,IJR,LE,P,I,      ,0224,0014,2020,0057, ,00145,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I20-Z, ,RW20,LE,P,G,G M , ,   ,FD, ,JRZ,LE,D, ,      ,2019,0039,2020,0095, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I20-Z, ,D202L,LE,P,C,E   , ,   ,CF, ,JRZ,LE,D, ,      ,2020,0116,2020,0021, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I20-Z, ,D146L,LE,P,C,E   ,L,   ,AF, ,JRZ,LE,D, ,      ,1460,0116,2020,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I20-Z, ,ARSAS,LE,E,A,E C ,L,   ,AF, ,JRZ,LE,D, ,      ,0790,0116,1460,    , ,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I20-Z, ,ARSAS,LE,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,2590,0054,+,05000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,L20-Y,JER1,JER,LE,D,B,EE C,R,   ,HF, , , , , ,      ,    ,    ,2020,T010,+,02600,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,L20-Y,JER2,JER,LE,D,B,EE C,R,   ,HF, , , , , ,      ,    ,    ,2020,T015,+,02600,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,L,L20-Y, ,CF20Y,LE,P,C,E  I, ,   ,IF, ,IJR,LE,P,I,      ,0224,0104,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L20-Y, ,JER,LE,D,B,E  F, ,   ,CF, ,IJR,LE,P,I,      ,0224,0066,2020,0038,+,01800,     ,     , ,   ,    ,   ,JER,LE,D,B, ,0,D,S;
APPCH:030,L,L20-Y, ,ML20Y,LE,P,C,E  M, ,   ,CF, ,IJR,LE,P,I,      ,0224,0020,2020,0046, ,00354,     ,     , ,   ,-312,   , , , , , ,0,D,S;
APPCH:040,L,L20-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2020,    ,+,00900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L20-Y, ,JER,LE,D,B,E   ,L,   ,CF,Y,VJF,LE,D, ,      ,3579,0357,3520,0080, ,02600,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:060,L,L20-Y, ,JER,LE,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,2020,T010,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L20-Z,ARSAS,ARSAS,LE,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L20-Z,ARSAS, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2590,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L20-Z,ARSAS,D034J,LE,P,C,E   ,L,   ,AF, ,JRZ,LE,D, ,      ,0340,0100,0790,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L20-Z,ARSAS,D022J,LE,P,C,E   ,L,   ,AF, ,JRZ,LE,D, ,      ,0227,0100,0340,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L20-Z,ARSAS,CF20Z,LE,P,C,EE B, ,   ,CF, ,IJR,LE,P,I,      ,0224,0124,2020,0029,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L20-Z,XETAN,XETAN,LE,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L20-Z,XETAN,CF20Z,LE,P,C,EE B, ,   ,CF, ,IJR,LE,P,I,      ,0224,0124,2020,0059,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L20-Z, ,CF20Z,LE,P,C,E  I, ,   ,IF, ,IJR,LE,P,I,      ,0224,0124,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L20-Z, ,FF20Z,LE,P,C,E  F, ,   ,CF, ,IJR,LE,P,I,      ,0224,0074,2020,0050,+,02000,     ,     , ,   ,    ,   ,JRZ,LE,D, , ,0,D,S;
APPCH:030,L,L20-Z, ,ML20Z,LE,P,C,E  M, ,   ,CF, ,IJR,LE,P,I,      ,0225,0024,2020,0050, ,00464,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L20-Z, ,ML20Z,LE,P,C,E M , ,   ,FD, ,JRZ,LE,D, ,      ,2017,0029,2020,0095, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L20-Z, ,D202L,LE,P,C,E   , ,   ,CF, ,JRZ,LE,D, ,      ,2020,0116,2020,0021, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L20-Z, ,D146L,LE,P,C,E   ,L,   ,AF, ,JRZ,LE,D, ,      ,1460,0116,2020,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,L,L20-Z, ,ARSAS,LE,E,A,E C ,L,   ,AF, ,JRZ,LE,D, ,      ,0790,0116,1460,    , ,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,L,L20-Z, ,ARSAS,LE,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,2590,0054,+,05000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,N20,JER1,JER,LE,D,B,EE C,R,   ,HF, , , , , ,      ,    ,    ,2020,T010,+,02600,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,N20,JER2,JER,LE,D,B,EE C,R,   ,HF, , , , , ,      ,    ,    ,2020,T015,+,02600,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:020,N,N20, ,JER,LE,D,B,E  F, ,   ,IF, ,JER,LE,D,B,      ,    ,    ,    ,    ,+,01800,     ,     , ,   ,    ,   ,JER,LE,D,B, ,0, ,S;
APPCH:030,N,N20, ,RW20,LE,P,G,G  M, ,   ,CF, ,JER,LE,D,B,      ,    ,    ,2030,0052, ,00145,     ,     , ,   ,-312,   , , , , , ,0, ,S;
APPCH:040,N,N20, ,RW20,LE,P,G,G M , ,   ,FA, ,VJF,LE,D, ,      ,3539,0311,2030,    ,+,01200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N20, ,JER,LE,D,B,E   ,L,   ,CF,Y,VJF,LE,D, ,      ,3579,0357,3520,0080, ,02600,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:060,N,N20, ,JER,LE,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,2020,T010,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R02-Y,KUBAS,KUBAS,LE,E,A,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R02-Y,KUBAS,JR400,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R02-Y,KUBAS,JR405,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R02-Y,KUBAS,JR10S,LE,P,C,EE B,R,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R02-Y, ,JR10S,LE,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R02-Y, ,JR05S,LE,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0220,0052,+,01600,     ,     , ,   ,    ,   ,LEJR,LE,P,A,B,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R02-Y, ,RW02,LE,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0220,0046, ,00117,     ,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:040,R,R02-Y, ,JR410,LE,P,C,E M , ,010,CF, ,VJF,LE,D, ,      ,3559,0333,0220,0037, ,     ,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:050,R,R02-Y, ,JR415,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:060,R,R02-Y, ,JR420,LE,P,C,E   ,R,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:070,R,R02-Y, ,KUBAS,LE,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:080,R,R02-Y, ,KUBAS,LE,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,1950,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R02-Z,KUBAS,KUBAS,LE,E,A,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:020,A,R02-Z,KUBAS,JR400,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:030,A,R02-Z,KUBAS,JR405,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:040,A,R02-Z,KUBAS,JR10S,LE,P,C,EE B,R,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:010,R,R02-Z, ,JR10S,LE,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:020,R,R02-Z, ,JR05S,LE,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0220,0052,+,01600,     ,     , ,   ,    ,   ,LEJR,LE,P,A,B,A,W,S;
PRDAT:A,       LPV, ,          , ,          , ,   , ,   , ,   , ,   ,W,S;
APPCH:030,R,R02-Z, ,RW02,LE,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,0220,0046, ,00117,     ,     , ,   ,-300,   , , , , , ,A,W,S;
APPCH:040,R,R02-Z, ,JR410,LE,P,C,E M , ,010,CF, ,VJF,LE,D, ,      ,3559,0333,0220,0037, ,     ,     ,     ,-,185,    ,   , , , , , ,A,W,S;
APPCH:050,R,R02-Z, ,JR415,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,185,    ,   , , , , , ,A,W,S;
APPCH:060,R,R02-Z, ,JR420,LE,P,C,E   ,R,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,185,    ,   , , , , , ,A,W,S;
APPCH:070,R,R02-Z, ,KUBAS,LE,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:080,R,R02-Z, ,KUBAS,LE,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,1950,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
RWY:RW02 ,     ,      ,00068, ,    , ,   ;N36440591,W006035333,0000;
RWY:RW20 ,     ,      ,00093, ,IJR ,1,   ;N36451537,W006031946,0000;
