SID:040,2,SIGDO2,RW17,D208K,MM,P,C,E   , ,   ,CF, ,SLW,MM,D, ,      ,2080,0110,2310,0074, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,SIGDO2,RW17, , , , ,    , ,   ,CD, ,SLW,MM,D, ,      ,    ,    ,2080,0200, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,SIGDO2,RW17, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1650,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,SIGDO2,RW17,D175Z,MM,P,C,E   ,L,   ,AF, ,SLW,MM,D, ,      ,1740,0260,1980,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,2,SIGDO2,RW17,SIGDO,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SLW1A,RW35, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3540,    ,+,05180,     ,18500, ,   ,    ,   ,SLW,MM,D, , , , , ;
SID:020,2,SLW1A,RW35,SLW,MM,D, ,V   , ,   ,FD, ,SLW,MM,D, ,      ,0000,0000,3540,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SLW1A,RW35,SLW,MM,D, ,VECH,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,VOLI1A,RW17,IO500,MM,P,C,EY  , ,010,CF, ,SLW,MM,D, ,      ,1729,0042,1740,0030, ,     ,     ,18500, ,   ,    ,   ,SLW,MM,D, , , , , ;
SID:020,5,VOLI1A,RW17,IO801,MM,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,VOLI1A,RW17,VOLIS,MM,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,VOLI1B,RW35,IO700,MM,P,C,EY  , ,010,CF, ,SLW,MM,D, ,      ,3553,0033,3540,0030, ,     ,     ,18500, ,   ,    ,   ,SLW,MM,D, , , , , ;
SID:020,5,VOLI1B,RW35,IO703,MM,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,VOLI1B,RW35,IO704,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,VOLI1B,RW35,IO705,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,VOLI1B,RW35,VOLIS,MM,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BERO1A,RW17,BEROS,MM,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,19500, ,   ,    ,   ,SLW,MM,D, , , , , ;
STAR:020,5,BERO1A,RW17,OMEVO,MM,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BERO1A,RW17,VOLIK,MM,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,17000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BERO1A,RW17,IO600,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,17000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,BERO1A,RW17,IO405,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,BERO1A,RW17,ILOKA,MM,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BERO1B,RW35,BEROS,MM,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,19500, ,   ,    ,   ,SLW,MM,D, , , , , ;
STAR:020,5,BERO1B,RW35,OMEVO,MM,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BERO1B,RW35,VOLIK,MM,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,FLAN1A,RW17,FLANE,MM,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,19500, ,   ,    ,   ,SLW,MM,D, , , , , ;
STAR:020,5,FLAN1A,RW17,OMEVO,MM,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,FLAN1A,RW17,VOLIK,MM,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,17000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,FLAN1A,RW17,IO600,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,17000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,FLAN1A,RW17,IO405,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,FLAN1A,RW17,ILOKA,MM,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,FLAN1B,RW35,FLANE,MM,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,19500, ,   ,    ,   ,SLW,MM,D, , , , , ;
STAR:020,5,FLAN1B,RW35,OMEVO,MM,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,FLAN1B,RW35,VOLIK,MM,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NOVU1B,RW17,NOVUL,MM,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,19500, ,   ,    ,   ,SLW,MM,D, , , , , ;
STAR:020,5,NOVU1B,RW17,KEMTA,MM,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NOVU2C,RW35,NOVUL,MM,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,19500, ,   ,    ,   ,SLW,MM,D, , , , , ;
STAR:020,5,NOVU2C,RW35,IO407,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NOVU2C,RW35,IO401,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,NOVU2C,RW35,IO405,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,NOVU2C,RW35,ALTUM,MM,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,OMIX1A,RW17,OMIXA,MM,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,17000,     ,19500, ,   ,    ,   ,SLW,MM,D, , , , , ;
STAR:020,5,OMIX1A,RW17,IO405,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,OMIX1A,RW17,ILOKA,MM,P,C,EE  ,L,010,TF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,OMIX1B,RW35,OMIXA,MM,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,17000,     ,19500, ,   ,    ,   ,SLW,MM,D, , , , , ;
STAR:020,5,OMIX1B,RW35,IO406,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,OMIX1B,RW35,IO405,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,OMIX1B,RW35,ALTUM,MM,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,RAIL1A,RW17,RAILY,MM,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,19500, ,   ,    ,   ,SLW,MM,D, , , , , ;
STAR:020,5,RAIL1A,RW17,VOLIK,MM,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,17000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,RAIL1A,RW17,IO600,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,17000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,RAIL1A,RW17,IO405,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,RAIL1A,RW17,ILOKA,MM,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,RAIL1B,RW35,RAILY,MM,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,19500, ,   ,    ,   ,SLW,MM,D, , , , , ;
STAR:020,5,RAIL1B,RW35,VOLIK,MM,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D17-X,SLW,SLW,MM,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D17-X,SLW,SLW,MM,D, ,V   , ,   ,FD, ,SLW,MM,D, ,      ,0000,0000,3310,0100,+,07700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D17-X,SLW,CF17,MM,P,C,EE  ,R,   ,CF,Y,SLW,MM,D, ,      ,3540,0100,1740,0010,+,07700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D17-X, ,CF17,MM,P,C,E  I, ,   ,IF, ,SLW,MM,D, ,      ,3540,0100,    ,    ,+,07700,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D17-X, ,FF17,MM,P,C,E  F, ,   ,CF, ,SLW,MM,D, ,      ,3540,0070,1740,0030,+,06800,     ,     , ,   ,    ,   ,SLW,MM,D, , ,0, ,S;
APPCH:025,D,D17-X, ,30VOR,MM,P,C,E S , ,   ,CF, ,SLW,MM,D, ,      ,3540,0030,1740,0040,+,05500,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D17-X, ,RW17,MM,P,G,G  M, ,   ,CF, ,SLW,MM,D, ,      ,0078,0003,1740,0027, ,04698,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D17-X, ,SLW,MM,D, ,VYM , ,   ,CF, ,SLW,MM,D, ,      ,0000,0000,1740,0003, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D17-X, ,SLW,MM,D, ,V   , ,   ,FD, ,SLW,MM,D, ,      ,0000,0000,1640,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D17-X, ,SLW,MM,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D17-X, ,SLW,MM,D, ,V   , ,   ,FD, ,SLW,MM,D, ,      ,0000,0000,0170,0100, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D17-X, ,SLW,MM,D, ,VE H,L,   ,CF,Y,SLW,MM,D, ,      ,0000,0000,1740,0100,+,10000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D17-Y,NOVUL,NOVUL,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D17-Y,NOVUL,D027N,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D17-Y,NOVUL, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2070,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D17-Y,NOVUL,D004L,MM,P,C,EY  ,L,   ,AF, ,SLW,MM,D, ,      ,0040,0120,0270,    ,+,08300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,A,D17-Y,NOVUL,CF17,MM,P,C,EE  , ,   ,CF, ,SLW,MM,D, ,      ,3540,0100,1740,0020,+,07700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D17-Y,OMIXA,OMIXA,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D17-Y,OMIXA,D265Y,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D17-Y,OMIXA,D265N,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D17-Y,OMIXA, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0850,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D17-Y,OMIXA,D299L,MM,P,C,E   ,R,   ,AF, ,SLW,MM,D, ,      ,2984,0120,2650,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D17-Y,OMIXA,D344L,MM,P,C,EY  ,R,   ,AF, ,SLW,MM,D, ,      ,3440,0120,2990,    ,+,08300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,A,D17-Y,OMIXA,CF17,MM,P,C,EE  , ,   ,CF, ,SLW,MM,D, ,      ,3540,0100,1740,0020,+,07700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D17-Y,PIKBU,PIKBU,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D17-Y,PIKBU,D336R,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D17-Y,PIKBU,D354L,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D17-Y,PIKBU,CF17,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D17-Y, ,CF17,MM,P,C,E  I, ,   ,IF, ,SLW,MM,D, ,      ,3540,0100,    ,    ,+,07700,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D17-Y, ,FF17,MM,P,C,E  F, ,   ,CF, ,SLW,MM,D, ,      ,3540,0070,1740,0030,+,06800,     ,     , ,   ,    ,   ,SLW,MM,D, , ,0, ,S;
APPCH:025,D,D17-Y, ,30VOR,MM,P,C,E S , ,   ,CF, ,SLW,MM,D, ,      ,3540,0030,1740,0040,+,05500,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D17-Y, ,RW17,MM,P,G,G  M, ,   ,CF, ,SLW,MM,D, ,      ,0078,0003,1740,0027, ,04698,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D17-Y, ,SLW,MM,D, ,VYM , ,   ,CF, ,SLW,MM,D, ,      ,0000,0000,1740,0003, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D17-Y, ,SLW,MM,D, ,V   , ,   ,FD, ,SLW,MM,D, ,      ,0000,0000,1640,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D17-Y, ,SLW,MM,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D17-Y, ,SLW,MM,D, ,V   , ,   ,FD, ,SLW,MM,D, ,      ,0000,0000,0170,0100, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D17-Y, ,SLW,MM,D, ,VE H,L,   ,CF,Y,SLW,MM,D, ,      ,0000,0000,1740,0100,+,10000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D17-Z,SLW,SLW,MM,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D17-Z,SLW,SLW,MM,D, ,V   , ,   ,FD, ,SLW,MM,D, ,      ,0000,0000,0170,0100,+,08300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D17-Z,SLW,CF17,MM,P,C,EE  ,L,   ,CF,Y,SLW,MM,D, ,      ,3540,0100,1740,0010,+,07700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D17-Z, ,CF17,MM,P,C,E  I, ,   ,IF, ,SLW,MM,D, ,      ,3540,0100,    ,    ,+,07700,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D17-Z, ,FF17,MM,P,C,E  F, ,   ,CF, ,SLW,MM,D, ,      ,3540,0070,1740,0030,+,06800,     ,     , ,   ,    ,   ,SLW,MM,D, , ,0, ,S;
APPCH:025,D,D17-Z, ,30VOR,MM,P,C,E S , ,   ,CF, ,SLW,MM,D, ,      ,3540,0030,1740,0040,+,05500,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D17-Z, ,RW17,MM,P,G,G  M, ,   ,CF, ,SLW,MM,D, ,      ,0078,0003,1740,0027, ,04698,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D17-Z, ,SLW,MM,D, ,VYM , ,   ,CF, ,SLW,MM,D, ,      ,0000,0000,1740,0003, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D17-Z, ,SLW,MM,D, ,V   , ,   ,FD, ,SLW,MM,D, ,      ,0000,0000,1640,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D17-Z, ,SLW,MM,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D17-Z, ,SLW,MM,D, ,V   , ,   ,FD, ,SLW,MM,D, ,      ,0000,0000,0170,0100, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D17-Z, ,SLW,MM,D, ,VE H,L,   ,CF,Y,SLW,MM,D, ,      ,0000,0000,1740,0100,+,10000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I17-W,ILOKA,ILOKA,MM,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,19500, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I17-W,ILOKA,IO506,MM,P,C,EE B, ,010,TF, ,ISLW,MM,P,I,      ,    ,    ,    ,    ,+,08300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I17-W,KEMTA,KEMTA,MM,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,09500,     ,19500, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I17-W,KEMTA,IO506,MM,P,C,EE B, ,010,TF, ,ISLW,MM,P,I,      ,    ,    ,    ,    ,+,08300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
