APPCH:050,D,D30, ,LEGMA,EF,E,A,EB H, ,   ,CF, ,PRI,EF,D, ,      ,2948,0050,2950,0050, ,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I30-X,IDNIS,IDNIS,EF,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I30-X,IDNIS,IDNIS,EF,E,A,E   , ,   ,FD, ,PRI,EF,D, ,      ,1500,0239,3300,0150,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:025,A,I30-X,IDNIS,D117K,EF,P,C,E  B, ,   ,CF, ,PRI,EF,D, ,      ,1170,0110,0200,0081,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I30-X,IDNIS,CI30X,EF,P,C,EE  , ,   ,CF, ,PO,EF,P,I,      ,1158,0083,2970,0033,+,01700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I30-X,NIFOT,NIFOT,EF,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I30-X,NIFOT,NIFOT,EF,E,A,E   , ,   ,FD, ,PRI,EF,D, ,      ,1822,0197,0030,0130,+,FL080,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I30-X,NIFOT, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0030,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I30-X,NIFOT,D129K,EF,P,C,E   ,L,   ,AF, ,PRI,EF,D, ,      ,1290,0110,1830,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I30-X,NIFOT,CI30X,EF,P,C,EE  , ,   ,CF, ,PO,EF,P,I,      ,1158,0083,2970,0030,+,01700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I30-X,OSDIL,OSDIL,EF,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I30-X,OSDIL,OSDIL,EF,E,A,E   , ,   ,FD, ,PRI,EF,D, ,      ,0074,0157,1880,0130,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I30-X,OSDIL, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1880,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I30-X,OSDIL,D105K,EF,P,C,E   ,R,   ,AF, ,PRI,EF,D, ,      ,1050,0110,0080,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I30-X,OSDIL,CI30X,EF,P,C,EE  , ,   ,CF, ,PO,EF,P,I,      ,1158,0083,2970,0030,+,01700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I30-X,XORMU,XORMU,EF,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I30-X,XORMU,XORMU,EF,E,A,E   , ,   ,FD, ,PRI,EF,D, ,      ,0986,0260,2790,0150,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:025,A,I30-X,XORMU,D117K,EF,P,C,E  B, ,   ,CF, ,PRI,EF,D, ,      ,1170,0110,2450,0057,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I30-X,XORMU,CI30X,EF,P,C,EE  , ,   ,CF, ,PO,EF,P,I,      ,1158,0083,2970,0033,+,01700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I30-X, ,CI30X,EF,P,C,E  I, ,   ,IF, ,PO,EF,P,I,      ,1158,0083,    ,    ,J,01700,01700,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I30-X, ,FI30X,EF,P,C,E  F, ,   ,CF, ,PO,EF,P,I,      ,1158,0063,2960,0020,H,01700,01700,     , ,   ,-300,   ,PRI,EF,D, , ,0,D,S;
APPCH:030,I,I30-X, ,RW30,EF,P,G,G  M, ,   ,CF, ,PO,EF,P,I,      ,1158,0012,2960,0050, ,00085,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I30-X, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2960,    ,+,00450,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I30-X, ,LEGMA,EF,E,A,EB H, ,   ,CF, ,PRI,EF,D, ,      ,2948,0050,2950,0049, ,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I30-Y, ,ULVIS,EF,E,A,E  D, ,   ,IF, ,PO,EF,P,I,      ,1158,0112,    ,    ,J,02200,01700,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I30-Y, ,ASBUD,EF,P,C,E  F, ,   ,CF, ,PO,EF,P,I,      ,1158,0063,2960,0049,H,01700,01700,     , ,   ,-300,   ,EFPO,EF,P,A, ,0,D,S;
APPCH:030,I,I30-Y, ,RW30,EF,P,G,G  M, ,   ,CF, ,PO,EF,P,I,      ,1158,0012,2960,0051, ,00085,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I30-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2960,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I30-Y, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2960,    , ,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I30-Z,PIBIR,PIBIR,EF,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     ,-,240,    ,   , , , , , ,0,D,S;
APPCH:020,A,I30-Z,PIBIR,ULVIS,EF,E,A,EE B, ,010,TF, ,PO,EF,P,I,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I30-Z,TUXEL,TUXEL,EF,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     ,-,240,    ,   , , , , , ,0,D,S;
APPCH:020,A,I30-Z,TUXEL,ULVIS,EF,E,A,EE B, ,010,TF, ,PO,EF,P,I,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I30-Z,ULVIS,ULVIS,EF,E,A,EE C,R,010,HF, , , , , ,      ,    ,    ,0260,T010,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I30-Z, ,ULVIS,EF,E,A,E  I, ,   ,IF, ,PO,EF,P,I,      ,1158,0112,    ,    ,J,02200,01700,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I30-Z, ,ASBUD,EF,P,C,E  F, ,   ,CF, ,PO,EF,P,I,      ,1158,0063,2960,0049,H,01700,01700,     , ,   ,-300,   ,EFPO,EF,P,A, ,0,D,S;
APPCH:030,I,I30-Z, ,RW30,EF,P,G,GY M, ,   ,CF, ,PO,EF,P,I,      ,1158,0012,2960,0051, ,00085,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I30-Z, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,2960,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I30-Z, ,REPLU,EF,E,A,EB H, ,010,DF, , , , , ,      ,    ,    ,    ,    , ,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R12,MABOM,MABOM,EF,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     ,-,240,    ,   , , , , , ,A,J,S;
APPCH:020,A,R12,MABOM,REPLU,EF,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R12,REPLU,REPLU,EF,E,A,EE C,R,010,HF, , , , , ,      ,    ,    ,1160,T010,+,02200,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,A,R12,VANOT,VANOT,EF,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     ,-,240,    ,   , , , , , ,A,J,S;
APPCH:020,A,R12,VANOT,REPLU,EF,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R12, ,REPLU,EF,E,A,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R12, ,XENPO,EF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1160,0049,+,02000,     ,     , ,   ,    ,   ,EFPO,EF,P,A, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R12, ,RW12,EF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1160,0051, ,00094,     ,     , ,   ,-350,   , , , , , ,A,J,S;
APPCH:040,R,R12, ,ULVIS,EF,E,A,EBMH, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R30,PIBIR,PIBIR,EF,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     ,-,240,    ,   , , , , , ,A,J,S;
APPCH:020,A,R30,PIBIR,ULVIS,EF,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R30,TUXEL,TUXEL,EF,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     ,-,240,    ,   , , , , , ,A,J,S;
APPCH:020,A,R30,TUXEL,ULVIS,EF,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R30,ULVIS,ULVIS,EF,E,A,EE C,R,010,HF, , , , , ,      ,    ,    ,0260,T010,+,02200,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,R,R30, ,ULVIS,EF,E,A,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R30, ,ASBUD,EF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2960,0049,+,01700,     ,     , ,   ,    ,   ,EFPO,EF,P,A, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R30, ,RW30,EF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2960,0051, ,00085,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R30, ,REPLU,EF,E,A,EBMH, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW12 ,     ,      ,00044, ,    , ,   ;N61280341,E021465804,0312;
RWY:RW17 ,     ,      ,00037, ,    , ,   ;N61275032,E021475452,0000;
RWY:RW30 ,     ,      ,00036, ,PO  ,1,   ;N61272731,E021484274,1132;
RWY:RW35 ,     ,      ,00032, ,    , ,   ;N61272459,E021480028,0000;
