SID:050,2,KONB2T,RW36,KASAS,GC,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,KONB2T,RW36,KONBA,GC,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KONB2U,RW18,DER18,GC,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,2,KONB2U,RW18, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1830,    ,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KONB2U,RW18,ARACO,GC,E,A,E C , ,   ,CF, ,TFS,GC,D, ,      ,3076,0480,1260,0180, ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,2,KONB2U,RW18,TFN,GC,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:045,2,KONB2U,RW18,BRICK,GC,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,KONB2U,RW18,KASAS,GC,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,KONB2U,RW18,KONBA,GC,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,KORA7T,RW36,DER36,GC,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:025,2,KORA7T,RW36, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0030,    ,+,00600,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KORA7T,RW36, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0930,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,2,KORA7T,RW36,VANUR,GC,P,C,E C , ,   ,CF, ,TFS,GC,D, ,      ,3161,0646,0540,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,KORA7T,RW36,TFN,GC,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,KORA7T,RW36,LARYS,GC,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,KORA7T,RW36,LZR,GC,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL310,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,2,KORA7T,RW36,KORAL,GC,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KORA7U,RW18,DER18,GC,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,2,KORA7U,RW18, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1830,    ,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KORA7U,RW18,ARACO,GC,E,A,E C , ,   ,CF, ,TFS,GC,D, ,      ,3076,0480,1260,0180, ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,2,KORA7U,RW18,TFN,GC,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,KORA7U,RW18,LARYS,GC,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,KORA7U,RW18,LZR,GC,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL310,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,KORA7U,RW18,KORAL,GC,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LALT1T,RW36,DER36,GC,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,2,LALT1T,RW36, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0030,    ,+,00600,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LALT1T,RW36, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0930,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,2,LALT1T,RW36,VANUR,GC,P,C,E C , ,   ,CF, ,TFS,GC,D, ,      ,3161,0646,0540,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,LALT1T,RW36,TFN,GC,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,LALT1T,RW36,ARTEM,GC,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,LALT1T,RW36,GDV,GC,D, ,VY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,2,LALT1T,RW36,XIBUS,GC,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,2,LALT1T,RW36,LALTO,GC,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LALT1U,RW18,DER18,GC,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,2,LALT1U,RW18, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1830,    ,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LALT1U,RW18,ARACO,GC,E,A,E C , ,   ,CF, ,TFS,GC,D, ,      ,3076,0480,1260,0180, ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,2,LALT1U,RW18,TFN,GC,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,LALT1U,RW18,ARTEM,GC,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,LALT1U,RW18,GDV,GC,D, ,VY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,LALT1U,RW18,XIBUS,GC,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,2,LALT1U,RW18,LALTO,GC,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LARY2T,RW36,DER36,GC,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:015,2,LARY2T,RW36, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0030,    ,+,00600,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,LARY2T,RW36, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0930,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,LARY2T,RW36,VANUR,GC,P,C,E C , ,   ,CF, ,TFS,GC,D, ,      ,3161,0646,0540,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,LARY2T,RW36,TFN,GC,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,LARY2T,RW36,LARYS,GC,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LARY2U,RW18,DER18,GC,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,2,LARY2U,RW18, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1830,    ,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LARY2U,RW18,ARACO,GC,E,A,E C , ,   ,CF, ,TFS,GC,D, ,      ,3076,0480,1260,0180, ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,2,LARY2U,RW18,TFN,GC,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,LARY2U,RW18,LARYS,GC,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SAMA6T,RW36,DER36,GC,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:015,2,SAMA6T,RW36, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0030,    ,+,00600,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,SAMA6T,RW36, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0930,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,SAMA6T,RW36,VANUR,GC,P,C,E C , ,   ,CF, ,TFS,GC,D, ,      ,3161,0646,0540,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,SAMA6T,RW36,BRICK,GC,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,SAMA6T,RW36,KASAS,GC,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,SAMA6T,RW36,SAMAR,GC,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SAMA6U,RW18,DER18,GC,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,2,SAMA6U,RW18, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1830,    ,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SAMA6U,RW18,ARACO,GC,E,A,E C , ,   ,CF, ,TFS,GC,D, ,      ,3076,0480,1260,0180, ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,2,SAMA6U,RW18,TFN,GC,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:045,2,SAMA6U,RW18,BRICK,GC,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,SAMA6U,RW18,KASAS,GC,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,SAMA6U,RW18,SAMAR,GC,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SARA1T,RW36,DER36,GC,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:015,2,SARA1T,RW36, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0030,    ,+,00600,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,SARA1T,RW36, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0930,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,SARA1T,RW36,VANUR,GC,P,C,E C , ,   ,CF, ,TFS,GC,D, ,      ,3161,0646,0540,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,SARA1T,RW36,TFN,GC,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,SARA1T,RW36,LARYS,GC,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,SARA1T,RW36,SARAY,GC,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SARA1U,RW18,DER18,GC,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,2,SARA1U,RW18, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1830,    ,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SARA1U,RW18,ARACO,GC,E,A,E C , ,   ,CF, ,TFS,GC,D, ,      ,3076,0480,1260,0180, ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,2,SARA1U,RW18,TFN,GC,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,SARA1U,RW18,LARYS,GC,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,SARA1U,RW18,SARAY,GC,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,TFN4T,RW36,DER36,GC,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:025,2,TFN4T,RW36, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0030,    ,+,00600,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TFN4T,RW36, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0930,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,2,TFN4T,RW36,VANUR,GC,P,C,E C , ,   ,CF, ,TFS,GC,D, ,      ,3161,0646,0540,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,TFN4T,RW36,TFN,GC,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,TFN4U,RW18,DER18,GC,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:010,2,TFN4U,RW18, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1830,    ,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TFN4U,RW18,ARACO,GC,E,A,E C , ,   ,CF, ,TFS,GC,D, ,      ,3076,0480,1260,0180, ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,2,TFN4U,RW18,TFN,GC,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,VAST5T,RW36,DER36,GC,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:015,2,VAST5T,RW36, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0030,    ,+,00600,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,VAST5T,RW36, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0930,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,VAST5T,RW36,VANUR,GC,P,C,E C , ,   ,CF, ,TFS,GC,D, ,      ,3161,0646,0540,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,VAST5T,RW36,TFN,GC,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,VAST5T,RW36,LARYS,GC,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,VAST5T,RW36,SARAY,GC,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,VAST5T,RW36,VASTO,GC,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,VAST5U,RW18,DER18,GC,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,2,VAST5U,RW18, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1830,    ,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,VAST5U,RW18,ARACO,GC,E,A,E C , ,   ,CF, ,TFS,GC,D, ,      ,3076,0480,1260,0180, ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,2,VAST5U,RW18,TFN,GC,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,VAST5U,RW18,LARYS,GC,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,VAST5U,RW18,SARAY,GC,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,VAST5U,RW18,VASTO,GC,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,YEQA1T,RW36,DER36,GC,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,5,YEQA1T,RW36, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0030,    ,+,00600,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,YEQA1T,RW36,VANUR,GC,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,5,YEQA1T,RW36,YEQAY,GC,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,YEQA1U,RW18,DER18,GC,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:030,5,YEQA1U,RW18, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1830,    ,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,YEQA1U,RW18,ARACO,GC,E,A,E   , ,   ,CF, ,LGM,GC,D, ,      ,3375,0272,1240,0180, ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:050,5,YEQA1U,RW18,YEQAY,GC,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KONB2Y,RW18,KONBA,GC,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,KONB2Y,RW18,BRICK,GC,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KONB2Y,RW18,NASOL,GC,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KONB4V,RW36,KONBA,GC,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,KONB4V,RW36,BRICK,GC,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KONB4V,RW36,ARACO,GC,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LARY1V,RW36,LARYS,GC,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,LARY1V,RW36,TFN,GC,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,LARY1V,RW36,TESEL,GC,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,LARY1V,RW36,ARACO,GC,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LARY1Y,RW18,LARYS,GC,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
