APPCH:030,A,D23,D141L, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3210,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D23,D141L,D061J,VG,P,C,EY  ,L,   ,AF, ,CTG,VG,D, ,      ,0610,0100,1410,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D23,D141L,FD23,VG,P,C,EE  , ,   ,CF, ,CTG,VG,D, ,      ,0460,0090,2260,0010,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D23,D170L,D170L,VG,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,08000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D23,D170L, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3500,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D23,D170L,D061J,VG,P,C,EY  ,L,   ,AF, ,CTG,VG,D, ,      ,0610,0100,1700,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D23,D170L,FD23,VG,P,C,EE  , ,   ,CF, ,CTG,VG,D, ,      ,0460,0090,2260,0010,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D23,D292L,D292L,VG,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,08000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D23,D292L, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1120,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D23,D292L,D023J,VG,P,C,EY  ,R,   ,AF, ,CTG,VG,D, ,      ,0230,0100,2920,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D23,D292L,FD23,VG,P,C,EE  , ,   ,CF, ,CTG,VG,D, ,      ,0460,0090,2260,0010,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D23,D321L,D321L,VG,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,08000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D23,D321L, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1410,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D23,D321L,D023J,VG,P,C,EY  ,R,   ,AF, ,CTG,VG,D, ,      ,0230,0100,3210,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D23,D321L,FD23,VG,P,C,EE  , ,   ,CF, ,CTG,VG,D, ,      ,0460,0090,2260,0010,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D23,DAKID,DAKID,VG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D23,DAKID,D277L,VG,P,C,E  C, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D23,DAKID, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0970,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D23,DAKID,D023J,VG,P,C,EY  ,R,   ,AF, ,CTG,VG,D, ,      ,0230,0100,2770,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D23,DAKID,FD23,VG,P,C,EE  , ,   ,CF, ,CTG,VG,D, ,      ,0460,0090,2260,0010,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D23, ,FD23,VG,P,C,E  F, ,   ,IF, ,CTG,VG,D, ,      ,0460,0090,    ,    ,+,01500,     ,08000, ,   ,    ,   ,CTG,VG,D, , ,0, ,S;
APPCH:025,D,D23, ,60VO2,VG,P,C,E S , ,   ,CF, ,CTG,VG,D, ,      ,0460,0060,2260,0030,+,01000,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:027,D,D23, ,30VOR,VG,P,C,E S , ,   ,CF, ,CTG,VG,D, ,      ,0460,0030,2260,0030,+,00520,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D23, ,CTG,VG,D, ,V  M, ,   ,CF, ,CTG,VG,D, ,      ,0000,0000,2260,0030, ,00112,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D23, ,CTG,VG,D, ,VEM , ,   ,FM, ,CTG,VG,D, ,      ,0000,0000,2260,    , ,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I23,CTG1,CTG,VG,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,08000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I23,CTG1,CTG,VG,D, ,V   , ,   ,FD, ,CTG,VG,D, ,      ,0000,0000,0670,0100,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I23,CTG1,CI23,VG,P,C,EE  ,L,   ,CF,Y,ICG,VG,P,I,      ,0493,0099,2290,0020,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I23,CTG2,CTG,VG,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,08000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I23,CTG2,CTG,VG,D, ,V   , ,   ,FD, ,CTG,VG,D, ,      ,0000,0000,0610,0100,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I23,CTG2,CI23,VG,P,C,EE  ,L,   ,CF,Y,ICG,VG,P,I,      ,0493,0099,2290,0020,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I23,D141L,D141L,VG,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,08000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I23,D141L, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3210,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I23,D141L,D075J,VG,P,C,E  B,L,   ,AF, ,CTG,VG,D, ,      ,0750,0100,1410,    ,+,02500,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:050,A,I23,D141L,D049J,VG,P,C,E   ,L,   ,AF, ,CTG,VG,D, ,      ,0484,0100,0750,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I23,D141L,CI23,VG,P,C,EE  , ,   ,CF, ,ICG,VG,P,I,      ,0493,0099,2290,0020,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I23,D170L,D170L,VG,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,08000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I23,D170L, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3500,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I23,D170L,D075J,VG,P,C,E  B,L,   ,AF, ,CTG,VG,D, ,      ,0750,0100,1700,    ,+,02500,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:050,A,I23,D170L,D049J,VG,P,C,E   ,L,   ,AF, ,CTG,VG,D, ,      ,0484,0100,0750,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I23,D170L,CI23,VG,P,C,EE  , ,   ,CF, ,ICG,VG,P,I,      ,0493,0099,2290,0020,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I23,D292L,D292L,VG,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,08000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I23,D292L, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1120,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I23,D292L,D025J,VG,P,C,E  B,R,   ,AF, ,CTG,VG,D, ,      ,0250,0100,2920,    ,+,02500,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:050,A,I23,D292L,D049J,VG,P,C,E   ,R,   ,AF, ,CTG,VG,D, ,      ,0484,0100,0250,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I23,D292L,CI23,VG,P,C,EE  , ,   ,CF, ,ICG,VG,P,I,      ,0493,0099,2290,0020,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I23,D321L,D321L,VG,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,08000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I23,D321L, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1410,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I23,D321L,D025J,VG,P,C,E  B,R,   ,AF, ,CTG,VG,D, ,      ,0250,0100,3210,    ,+,02500,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:050,A,I23,D321L,D049J,VG,P,C,E   ,R,   ,AF, ,CTG,VG,D, ,      ,0484,0100,0250,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I23,D321L,CI23,VG,P,C,EE  , ,   ,CF, ,ICG,VG,P,I,      ,0493,0099,2290,0020,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I23,DAKID,DAKID,VG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I23,DAKID,D277L,VG,P,C,E  C, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I23,DAKID, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0970,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I23,DAKID,D025J,VG,P,C,E  B,R,   ,AF, ,CTG,VG,D, ,      ,0250,0100,2770,    ,+,02500,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:050,A,I23,DAKID,D049J,VG,P,C,E   ,R,   ,AF, ,CTG,VG,D, ,      ,0484,0100,0250,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I23,DAKID,CI23,VG,P,C,EE  , ,   ,CF, ,ICG,VG,P,I,      ,0493,0099,2290,0020,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I23, ,CI23,VG,P,C,E  I, ,   ,IF, ,ICG,VG,P,I,      ,0493,0099,    ,    ,J,02500,02500,08000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I23, ,FI23,VG,P,C,E  F, ,   ,CF, ,ICG,VG,P,I,      ,0493,0076,2290,0023,H,02500,01980,     , ,   ,-300,   ,CTG,VG,D, , ,0,D,S;
APPCH:030,I,I23, ,RW23,VG,P,G,G  M, ,   ,CF, ,ICG,VG,P,I,      ,0493,0017,2290,0058, ,00075,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I23, ,RW23,VG,P,G,GEM , ,   ,FM, ,CTG,VG,D, ,      ,2828,0002,2290,    , ,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R05,LASAK,LASAK,VG,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,08000,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R05,LASAK,ELNIX,VG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01500,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,A,R05,RIMPI,RIMPI,VG,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,08000,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R05,RIMPI,ELNIX,VG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01500,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,R,R05, ,ELNIX,VG,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01500,     ,08000,-,200,    ,   , , , , , ,B,J,S;
APPCH:020,R,R05, ,MUKTI,VG,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0490,0038, ,01500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R05, ,RW05,VG,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0490,0045, ,00064,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R05, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0490,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R05, ,ARAKU,VG,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,03500,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:060,R,R05, ,ARAKU,VG,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2290,T010,+,03500,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R23,BENRO,BENRO,VG,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,08000,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R23,BENRO,OLRIN,VG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,A,R23,IPRAX,IPRAX,VG,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,08000,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R23,IPRAX,OLRIN,VG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,A,R23,KAFCO,KAFCO,VG,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,08000,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R23,KAFCO,OLRIN,VG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,R,R23, ,OLRIN,VG,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,08000,-,200,    ,   , , , , , ,B,J,S;
APPCH:020,R,R23, ,KANIA,VG,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2290,0038, ,01800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R23, ,RW23,VG,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2290,0055, ,00064,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R23, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2290,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R23, ,ARAKU,VG,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,03500,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:060,R,R23, ,ARAKU,VG,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0490,T010,+,03500,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,S05,CTG1,CTG,VG,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,08000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S05,CTG1,CTG,VG,D, ,VY  , ,   ,FC, ,CTG,VG,D, ,      ,0000,0000,2170,0105,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S05,CTG1,FS05,VG,P,C,EE  ,R,   ,CF,Y,CTG,VG,D, ,      ,2350,0062,0550,0050,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S05,CTG2,CTG,VG,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,08000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S05,CTG2,CTG,VG,D, ,VY  , ,   ,FC, ,CTG,VG,D, ,      ,0000,0000,2230,0090,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S05,CTG2,FS05,VG,P,C,EE  ,R,   ,CF,Y,CTG,VG,D, ,      ,2350,0062,0550,0050,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S05, ,FS05,VG,P,C,E  F, ,   ,IF, ,CTG,VG,D, ,      ,2350,0062,    ,    ,+,01500,     ,08000, ,   ,    ,   ,CTG,VG,D, , ,0, ,S;
APPCH:030,S,S05, ,RW05,VG,P,G,G  M, ,   ,CF, ,CTG,VG,D, ,      ,2349,0017,0550,0045, ,00064,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S05, ,CTG,VG,D, ,VYM , ,   ,CF, ,CTG,VG,D, ,      ,0000,0000,0550,0017, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S05, ,CTG,VG,D, ,VE  , ,   ,FM, ,CTG,VG,D, ,      ,0000,0000,0550,    , ,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S23,CTG1,CTG,VG,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,08000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S23,CTG1,CTG,VG,D, ,VY  , ,   ,FC, ,CTG,VG,D, ,      ,0000,0000,0560,0105,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S23,CTG1,FS23,VG,P,C,EE  ,L,   ,CF,Y,CTG,VG,D, ,      ,0380,0044,2180,0060,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S23,CTG2,CTG,VG,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,08000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S23,CTG2,CTG,VG,D, ,VY  , ,   ,FC, ,CTG,VG,D, ,      ,0000,0000,0500,0090,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S23,CTG2,FS23,VG,P,C,EE  ,L,   ,CF,Y,CTG,VG,D, ,      ,0380,0044,2180,0050,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S23, ,FS23,VG,P,C,E  F, ,   ,IF, ,CTG,VG,D, ,      ,0380,0044,    ,    ,+,01500,     ,08000, ,   ,    ,   ,CTG,VG,D, , ,0, ,S;
APPCH:030,S,S23, ,CTG,VG,D, ,V  M, ,   ,CF, ,CTG,VG,D, ,      ,0000,0000,2180,0044, ,00106,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S23, ,CTG,VG,D, ,V M , ,   ,FA, ,CTG,VG,D, ,      ,0000,0000,2200,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S23, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2200,    , ,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW05 ,     ,      ,00014, ,    , ,   ;N22142700,E091480951,0000;
RWY:RW23 ,     ,      ,00014, ,ICG ,1,   ;N22153050,E091492626,0000;
