SID:010,5,BAVT1A,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1070,    ,+,00510,     ,12000, ,   ,    ,   ,TBN,LT,D, , , , , ;
SID:020,5,BAVT1A,RW11,CG081,LT,P,C,E   , ,   ,CF, ,TBN,LT,D, ,      ,0946,0056,0920,0042, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BAVT1A,RW11,CG094,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BAVT1A,RW11,BAVTI,LT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BAVT1G,RW29,CG023,LT,P,C,E   , ,   ,CF, ,TBN,LT,D, ,      ,2859,0050,2870,0040, ,     ,     ,12000,-,190,    ,   ,TBN,LT,D, , , , , ;
SID:020,5,BAVT1G,RW29,CG024,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,BAVT1G,RW29,CG025,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,BAVT1G,RW29,CG026,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,08000,06400,     ,-,250,    ,   , , , , , , , , ;
SID:050,5,BAVT1G,RW29,CG027,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,BAVT1G,RW29,CG147,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,BAVT1G,RW29,BAVTI,LT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DELE1G,RW29,CG023,LT,P,C,E   , ,   ,CF, ,TBN,LT,D, ,      ,2859,0050,2870,0040, ,     ,     ,12000,-,190,    ,   ,TBN,LT,D, , , , , ;
SID:020,5,DELE1G,RW29,CG024,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DELE1G,RW29,CG051,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,DELE1G,RW29,CG052,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,DELE1G,RW29,CG053,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,DELE1G,RW29,CG054,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,DELE1G,RW29,DELEL,LT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ERID1M,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2870,    ,+,00510,     ,12000, ,   ,    ,   ,TBN,LT,D, , , , , ;
SID:020,2,ERID1M,RW29,ERIDU,LT,E,A,EEC , ,   ,CF, ,TBN,LT,D, ,      ,2901,0313,2900,0300, ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,2,ERID1U,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1070,    ,+,00510,     ,12000, ,   ,    ,   ,TBN,LT,D, , , , , ;
SID:020,2,ERID1U,RW11,TBN,LT,D, ,V   , ,   ,FA, ,TBN,LT,D, ,      ,0000,0000,0990,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ERID1U,RW11,TBN,LT,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ERID1U,RW11,ERIDU,LT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,2,ERID1X,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1070,    ,+,00510,     ,12000, ,   ,    ,   ,TBN,LT,D, , , , , ;
SID:020,2,ERID1X,RW11,D099D,LT,P,C,E   , ,   ,CF, ,TBN,LT,D, ,      ,0990,0040,0990,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ERID1X,RW11,D099H,LT,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ERID1X,RW11,TBN,LT,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,ERID1X,RW11,ERIDU,LT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NETP1A,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1070,    ,+,00510,     ,12000, ,   ,    ,   ,TBN,LT,D, , , , , ;
SID:020,5,NETP1A,RW11,CG081,LT,P,C,E   , ,   ,CF, ,TBN,LT,D, ,      ,0946,0056,0920,0042, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NETP1A,RW11,CG094,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NETP1A,RW11,NETPU,LT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NETP1M,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2870,    ,+,00510,     ,12000, ,   ,    ,   ,TBN,LT,D, , , , , ;
SID:020,2,NETP1M,RW29,TBN,LT,D, ,V   , ,   ,FD, ,TBN,LT,D, ,      ,0000,0000,2880,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NETP1M,RW29,TBN,LT,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,NETP1M,RW29,NETPU,LT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,2,NETP1U,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1070,    ,+,00510,     ,12000, ,   ,    ,   ,TBN,LT,D, , , , , ;
SID:020,2,NETP1U,RW11,D099D,LT,P,C,E   , ,   ,CF, ,TBN,LT,D, ,      ,0990,0040,0990,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NETP1U,RW11,D099H,LT,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,NETP1U,RW11,TBN,LT,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,NETP1U,RW11, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,0640,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,NETP1U,RW11,NETPU,LT,E,A,EEC , ,   ,CF, ,TBN,LT,D, ,      ,0935,0287,0940,0220, ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,5,NIVA1A,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1070,    ,+,00510,     ,12000, ,   ,    ,   ,TBN,LT,D, , , , , ;
SID:020,5,NIVA1A,RW11,CG081,LT,P,C,E   , ,   ,CF, ,TBN,LT,D, ,      ,0946,0056,0920,0042, ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,NIVA1A,RW11,CG049,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NIVA1A,RW11,NIVAX,LT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NIVA1G,RW29,CG023,LT,P,C,E   , ,   ,CF, ,TBN,LT,D, ,      ,2859,0050,2870,0040, ,     ,     ,12000,-,190,    ,   ,TBN,LT,D, , , , , ;
SID:020,5,NIVA1G,RW29,CG010,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NIVA1G,RW29,NIVAX,LT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NIVA1M,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2870,    ,+,00510,     ,12000, ,   ,    ,   ,TBN,LT,D, , , , , ;
SID:020,2,NIVA1M,RW29,TBN,LT,D, ,V   , ,   ,FD, ,TBN,LT,D, ,      ,0000,0000,2880,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NIVA1M,RW29, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0110,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,NIVA1M,RW29,NIVAX,LT,E,A,EE  , ,   ,CF, ,TBN,LT,D, ,      ,3412,0305,3410,0170, ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,2,NIVA1U,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1070,    ,+,00510,     ,12000, ,   ,    ,   ,TBN,LT,D, , , , , ;
SID:030,2,NIVA1U,RW11,D099D,LT,P,C,E   , ,   ,CF, ,TBN,LT,D, ,      ,0990,0040,0990,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,NIVA1U,RW11,D099H,LT,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,NIVA1U,RW11,TBN,LT,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,NIVA1U,RW11,NIVAX,LT,E,A,EEC ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,5,PIXA1A,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1070,    ,+,00510,     ,12000, ,   ,    ,   ,TBN,LT,D, , , , , ;
SID:020,5,PIXA1A,RW11,CG081,LT,P,C,E   , ,   ,CF, ,TBN,LT,D, ,      ,0946,0056,0920,0042, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PIXA1A,RW11,CG094,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PIXA1A,RW11,CG097,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PIXA1A,RW11,CG098,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL160,12000,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,PIXA1A,RW11,PIXAP,LT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PIXA1G,RW29,CG023,LT,P,C,E   , ,   ,CF, ,TBN,LT,D, ,      ,2859,0050,2870,0040, ,     ,     ,12000,-,190,    ,   ,TBN,LT,D, , , , , ;
SID:020,5,PIXA1G,RW29,CG024,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,PIXA1G,RW29,CG025,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,PIXA1G,RW29,CG026,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,08000,06400,     ,-,250,    ,   , , , , , , , , ;
SID:050,5,PIXA1G,RW29,CG071,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,PIXA1G,RW29,CG072,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,PIXA1G,RW29,PIXAP,LT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TEME1A,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1070,    ,+,00510,     ,12000, ,   ,    ,   ,TBN,LT,D, , , , , ;
SID:020,5,TEME1A,RW11,CG081,LT,P,C,E   , ,   ,CF, ,TBN,LT,D, ,      ,0946,0056,0920,0042, ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,TEME1A,RW11,CG082,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,TEME1A,RW11,CG015,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,TEME1A,RW11,CG016,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,TEME1A,RW11,TEMEL,LT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TEME1M,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2870,    ,+,00510,     ,12000, ,   ,    ,   ,TBN,LT,D, , , , , ;
SID:020,2,TEME1M,RW29,TBN,LT,D, ,V   , ,   ,FD, ,TBN,LT,D, ,      ,0000,0000,2880,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TEME1M,RW29, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2420,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:035,2,TEME1M,RW29,TEMEL,LT,E,A,EE  , ,   ,CF, ,TBN,LT,D, ,      ,2723,0301,2720,0160, ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,2,TEME1U,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1070,    ,+,00510,     ,12000, ,   ,    ,   ,TBN,LT,D, , , , , ;
SID:020,2,TEME1U,RW11,D099D,LT,P,C,E   , ,   ,CF, ,TBN,LT,D, ,      ,0990,0040,0990,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,2,TEME1U,RW11,D099H,LT,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TEME1U,RW11,TBN,LT,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TEME1U,RW11,TEMEL,LT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,5,TOLU1A,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1070,    ,+,00510,     ,12000, ,   ,    ,   ,TBN,LT,D, , , , , ;
SID:020,5,TOLU1A,RW11,CG081,LT,P,C,E   , ,   ,CF, ,TBN,LT,D, ,      ,0946,0056,0920,0042, ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,TOLU1A,RW11,CG082,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:050,5,TOLU1A,RW11,CG014,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,TOLU1A,RW11,INGOV,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,TOLU1A,RW11,CG019,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,TOLU1A,RW11,TOLUN,LT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TOLU1G,RW29,CG023,LT,P,C,E   , ,   ,CF, ,TBN,LT,D, ,      ,2859,0050,2870,0040, ,     ,     ,12000, ,   ,    ,   ,TBN,LT,D, , , , , ;
SID:020,5,TOLU1G,RW29,CG048,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,11000,06000,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,TOLU1G,RW29,TOLUN,LT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ATPU1D,RW11,ATPUM,LT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   ,TBN,LT,D, , , , , ;
STAR:020,2,ATPU1D,RW11,TBN,LT,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ATPU1E,RW29,ATPUM,LT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   ,TBN,LT,D, , , , , ;
STAR:020,2,ATPU1E,RW29,TBN,LT,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ATPU1S,RW11,ATPUM,LT,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,OTPEX,LT,P,C, , , , ;
STAR:020,5,ATPU1S,RW11,CG823,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ATPU1S,RW11,CG436,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ATPU1S,RW11,TUDVO,LT,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ATPU1S,RW11,INGOV,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,ATPU1S,RW11,OTPEX,LT,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,ATPU1T,RW29,ATPUM,LT,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   ,TBN,LT,D, , , , , ;
STAR:020,5,ATPU1T,RW29,CG925,LT,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ATPU1T,RW29,LEVSU,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04300,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:040,5,ATPU1T,RW29,EVDAX,LT,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03700,     ,     ,-,180,    ,   , , , , , , , , ;
STAR:010,2,BAVT1D,RW11,BAVTI,LT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   ,TBN,LT,D, , , , , ;
STAR:015,2,BAVT1D,RW11,D129G,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,BAVT1D,RW11,TBN,LT,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BAVT1E,RW29,BAVTI,LT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   ,TBN,LT,D, , , , , ;
STAR:015,2,BAVT1E,RW29,D129G,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,BAVT1E,RW29,TBN,LT,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BAVT1S,RW11,BAVTI,LT,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,OTPEX,LT,P,C, , , , ;
STAR:020,5,BAVT1S,RW11,CG790,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BAVT1S,RW11,CG791,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BAVT1S,RW11,CG542,LT,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,BAVT1S,RW11,CG543,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
