APPCH:040,D,D25-Z, ,LB487,EP,P,C,EYM , ,   ,CF, ,SWI,EP,D, ,      ,2501,0028,2500,0046, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D25-Z, ,SWI,EP,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:060,D,D25-Z, ,SWI,EP,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2500,T010,+,03000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,I25-X,SWI1,SWI,EP,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:020,A,I25-X,SWI1,SWI,EP,D, ,V   , ,   ,FD, ,SWI,EP,D, ,      ,0000,0000,0510,0074,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I25-X,SWI1,CI25X,EP,P,C,EE  ,R,   ,CF,Y,ISWI,EP,P,I,      ,0701,0072,2500,0010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I25-X,SWI2,SWI,EP,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I25-X,SWI2,SWI,EP,D, ,V   , ,   ,FD, ,SWI,EP,D, ,      ,0000,0000,0580,0074,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I25-X,SWI2,CI25X,EP,P,C,EE  ,R,   ,CF,Y,ISWI,EP,P,I,      ,0701,0072,2500,0010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I25-X, ,CI25X,EP,P,C,E  I, ,   ,IF, ,ISWI,EP,P,I,      ,0701,0072,    ,    ,J,02000,02000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I25-X, ,FI25,EP,P,C,E  F, ,   ,CF, ,ISWI,EP,P,I,      ,0701,0056,2500,0015,H,02000,02000,     , ,   ,-300,   ,SWI,EP,D, , ,0,D,S;
APPCH:030,I,I25-X, ,RW25,EP,P,G,G  M, ,   ,CF, ,ISWI,EP,P,I,      ,0701,0015,2500,0041, ,00685,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I25-X, ,LB487,EP,P,C,EYM , ,   ,CF, ,SWI,EP,D, ,      ,2501,0028,2500,0046, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I25-X, ,SWI,EP,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:060,I,I25-X, ,SWI,EP,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2500,T010,+,03000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I25-Y,LB481,LB481,EP,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I25-Y,LB481,LB484,EP,P,C,E  B,L,   ,AF, ,SWI,EP,D, ,      ,0701,0109,0920,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I25-Y,LB481,CI25,EP,P,C,EE  , ,   ,CF, ,ISWI,EP,P,I,      ,0701,0071,2500,0035,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I25-Y,LB482,LB482,EP,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I25-Y,LB482,LB484,EP,P,C,E  B,R,   ,AF, ,SWI,EP,D, ,      ,0701,0109,0480,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I25-Y,LB482,CI25,EP,P,C,EE  , ,   ,CF, ,ISWI,EP,P,I,      ,0701,0071,2500,0035,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I25-Y, ,CI25,EP,P,C,E  I, ,   ,IF, ,ISWI,EP,P,I,      ,0701,0071,    ,    ,J,02000,02000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I25-Y, ,FI25,EP,P,C,E  F, ,   ,CF, ,ISWI,EP,P,I,      ,0701,0056,2500,0015,H,02000,02000,     , ,   ,-300,   ,SWI,EP,D, , ,0,D,S;
APPCH:030,I,I25-Y, ,RW25,EP,P,G,G  M, ,   ,CF, ,ISWI,EP,P,I,      ,0701,0015,2500,0041, ,00685,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I25-Y, ,LB487,EP,P,C,EYM , ,   ,CF, ,SWI,EP,D, ,      ,2501,0028,2500,0046, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I25-Y, ,SWI,EP,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:060,I,I25-Y, ,SWI,EP,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2500,T010,+,03000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I25-Z,LB481,LB481,EP,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I25-Z,LB481,LB483,EP,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,220,    ,   , , , , , ,0,N,S;
APPCH:030,A,I25-Z,LB481,CI25,EP,P,C,EE  , ,   ,TF, ,ISWI,EP,P,I,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I25-Z,LB482,LB482,EP,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I25-Z,LB482,LB483,EP,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,220,    ,   , , , , , ,0,N,S;
APPCH:030,A,I25-Z,LB482,CI25,EP,P,C,EE  , ,   ,TF, ,ISWI,EP,P,I,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I25-Z, ,CI25,EP,P,C,E  I, ,   ,IF, ,ISWI,EP,P,I,      ,0701,0071,    ,    ,J,02000,02000,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I25-Z, ,LB486,EP,P,C,E  F, ,   ,CF, ,ISWI,EP,P,I,      ,0701,0056,2500,0015,H,02000,02000,     , ,   ,-300,   ,EPLB,EP,P,A,B,0,N,S;
APPCH:030,I,I25-Z, ,RW25,EP,P,G,G  M, ,   ,CF, ,ISWI,EP,P,I,      ,0701,0015,2500,0041, ,00685,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I25-Z, ,LB487,EP,P,C,EYM , ,010,CF, ,SWI,EP,D, ,      ,2501,0028,2500,0046, ,     ,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:050,I,I25-Z, ,LB481,EP,P,C,EE  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:010,A,L25-Y,LB481,LB481,EP,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L25-Y,LB481,LB484,EP,P,C,E  B,L,   ,AF, ,SWI,EP,D, ,      ,0701,0109,0920,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L25-Y,LB481,CI25,EP,P,C,EE  , ,   ,CF, ,ISWI,EP,P,I,      ,0701,0071,2500,0035,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L25-Y,LB482,LB482,EP,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L25-Y,LB482,LB484,EP,P,C,E  B,R,   ,AF, ,SWI,EP,D, ,      ,0701,0109,0480,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L25-Y,LB482,CI25,EP,P,C,EE  , ,   ,CF, ,ISWI,EP,P,I,      ,0701,0071,2500,0035,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L25-Y, ,CI25,EP,P,C,E  I, ,   ,IF, ,ISWI,EP,P,I,      ,0701,0071,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L25-Y, ,FI25,EP,P,C,E  F, ,   ,CF, ,ISWI,EP,P,I,      ,0701,0056,2500,0015,+,02000,     ,     , ,   ,    ,   ,SWI,EP,D, , ,0,D,S;
APPCH:030,L,L25-Y, ,ML25,EP,P,C,E  M, ,   ,CF, ,ISWI,EP,P,I,      ,0701,0022,2500,0034, ,00917,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L25-Y, ,LB487,EP,P,C,EYM , ,   ,CF, ,SWI,EP,D, ,      ,2501,0028,2500,0053, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L25-Y, ,SWI,EP,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:060,L,L25-Y, ,SWI,EP,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2500,T010,+,03000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,R07,LB389,LB389,EP,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R07,LB389,LB394,EP,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,190,    ,   , , , , , ,A,J,S;
APPCH:010,R,R07, ,LB394,EP,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R07, ,LB398,EP,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0700,0036,+,03000,     ,     , ,   ,    ,   ,EPLB,EP,P,A,B,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R07, ,RW07,EP,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0700,0066, ,00682,     ,     , ,   ,-330,   , , , , , ,A,J,S;
APPCH:040,R,R07, ,LB396,EP,P,C,EYM , ,010,CF, ,SWI,EP,D, ,      ,0701,0097,0700,0093, ,     ,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:050,R,R07, ,LB389,EP,P,C,EE  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:010,A,R25,LB481,LB481,EP,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R25,LB481,LB483,EP,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:010,A,R25,LB482,LB482,EP,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R25,LB482,LB483,EP,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:010,R,R25, ,LB483,EP,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R25, ,LB486,EP,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2500,0042,+,02000,     ,     , ,   ,    ,   ,EPLB,EP,P,A,B,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R25, ,RW25,EP,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2500,0041, ,00677,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R25, ,LB487,EP,P,C,EYM , ,010,CF, ,SWI,EP,D, ,      ,2501,0028,2500,0046, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R25, ,LB481,EP,P,C,EE  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,210,    ,   , , , , , ,A,J,S;
RWY:RW07 ,     ,      ,00632, ,    , ,   ;N51141552,E022414537,0000;
RWY:RW25 ,     ,      ,00627, ,ISWI,2,   ;N51143368,E022435202,0000;
