APPCH:020,A,N31R,BUZ,BUZ,OI,D,B,EY  , ,   ,FC, ,BUZ,OI,D, ,      ,3419,0007,1180,0077, ,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N31R,BUZ,FN31R,OI,P,C,EE  ,R,   ,CF,Y,BUZ,OI,D, ,      ,1322,0061,3150,0010, ,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N31R, ,FN31R,OI,P,C,E  F, ,   ,IF, ,BUZ,OI,D,B,      ,    ,    ,    ,    , ,01500,     ,     , ,   ,    ,   ,BUZ,OI,D,B, ,0, ,S;
APPCH:030,N,N31R, ,RW31R,OI,P,G,G  M, ,   ,CF, ,BUZ,OI,D,B,      ,    ,    ,3150,0043, ,00118,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N31R, ,BUZ,OI,D,B,EYM , ,   ,CF, ,BUZ,OI,D, ,      ,3419,0007,3150,0024, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:045,N,N31R, ,BUZ,OI,D,B,E   , ,   ,FA, ,BUZ,OI,D, ,      ,3419,0007,3150,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N31R, ,BUZ,OI,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N31R, ,BUZ,OI,D,B,EE H,L,   ,HM, , , , , ,      ,    ,    ,1180,T010, ,     ,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:010,A,S13L,BUZ,BUZ,OI,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:020,A,S13L,BUZ,BUZ,OI,D, ,VY  , ,   ,FC, ,BUZ,OI,D, ,      ,0000,0000,3350,0062, ,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S13L,BUZ,FS13L,OI,P,C,EE  ,L,   ,CF,Y,BUZ,OI,D, ,      ,3120,0051,1320,0010, ,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S13L, ,FS13L,OI,P,C,E  F, ,   ,IF, ,BUZ,OI,D, ,      ,3120,0051,    ,    , ,01500,     ,     , ,   ,    ,   ,BUZ,OI,D, , ,0, ,S;
APPCH:030,S,S13L, ,RW13L,OI,P,G,G  M, ,   ,CF, ,BUZ,OI,D, ,      ,3160,0006,1320,0045, ,00058,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S13L, ,BUZ,OI,D, ,VYM , ,   ,CF, ,BUZ,OI,D, ,      ,0000,0000,1320,0006, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:045,S,S13L, ,BUZ,OI,D, ,V   , ,   ,FA, ,BUZ,OI,D, ,      ,0000,0000,1320,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S13L, ,BUZ,OI,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S13L, ,BUZ,OI,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,3350,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,S13R,BUZ,BUZ,OI,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:020,A,S13R,BUZ,BUZ,OI,D, ,VY  , ,   ,FC, ,BUZ,OI,D, ,      ,0000,0000,3350,0062, ,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S13R,BUZ,FS13R,OI,P,C,EE  ,L,   ,CF,Y,BUZ,OI,D, ,      ,3080,0051,1280,0010, ,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S13R, ,FS13R,OI,P,C,E  F, ,   ,IF, ,BUZ,OI,D, ,      ,3080,0051,    ,    , ,01500,     ,     , ,   ,    ,   ,BUZ,OI,D, , ,0, ,S;
APPCH:030,S,S13R, ,RW13R,OI,P,G,G  M, ,   ,CF, ,BUZ,OI,D, ,      ,3039,0006,1280,0045, ,00057,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S13R, ,BUZ,OI,D, ,VYM , ,   ,CF, ,BUZ,OI,D, ,      ,0000,0000,1280,0006, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:045,S,S13R, ,BUZ,OI,D, ,V   , ,   ,FA, ,BUZ,OI,D, ,      ,0000,0000,1280,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S13R, ,BUZ,OI,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S13R, ,BUZ,OI,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,3350,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,S31L,BUZ,BUZ,OI,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:020,A,S31L,BUZ,BUZ,OI,D, ,VY  , ,   ,FC, ,BUZ,OI,D, ,      ,0000,0000,1050,0077, ,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S31L,BUZ,FS31L,OI,P,C,EE  ,R,   ,CF,Y,BUZ,OI,D, ,      ,1290,0061,3090,0020, ,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S31L, ,FS31L,OI,P,C,E  F, ,   ,IF, ,BUZ,OI,D, ,      ,1290,0061,    ,    , ,01500,     ,     , ,   ,    ,   ,BUZ,OI,D, , ,0, ,S;
APPCH:030,S,S31L, ,RW31L,OI,P,G,G  M, ,   ,CF, ,BUZ,OI,D, ,      ,1307,0018,3090,0043, ,00122,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S31L, ,BUZ,OI,D, ,VYM , ,   ,CF, ,BUZ,OI,D, ,      ,0000,0000,3090,0018, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:045,S,S31L, ,BUZ,OI,D, ,V   , ,   ,FA, ,BUZ,OI,D, ,      ,0000,0000,3090,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S31L, ,BUZ,OI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S31L, ,BUZ,OI,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,1050,T010, ,     ,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:010,A,S31R,BUZ,BUZ,OI,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:020,A,S31R,BUZ,BUZ,OI,D, ,VY  , ,   ,FC, ,BUZ,OI,D, ,      ,0000,0000,1050,0077, ,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S31R,BUZ,FS31R,OI,P,C,EE  ,R,   ,CF,Y,BUZ,OI,D, ,      ,1270,0061,3070,0020, ,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S31R, ,FS31R,OI,P,C,E  F, ,   ,IF, ,BUZ,OI,D, ,      ,1270,0061,    ,    , ,01500,     ,     , ,   ,    ,   ,BUZ,OI,D, , ,0, ,S;
APPCH:030,S,S31R, ,RW31R,OI,P,G,G  M, ,   ,CF, ,BUZ,OI,D, ,      ,1266,0018,3070,0043, ,00118,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S31R, ,BUZ,OI,D, ,VYM , ,   ,CF, ,BUZ,OI,D, ,      ,0000,0000,3070,0018, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:045,S,S31R, ,BUZ,OI,D, ,V   , ,   ,FA, ,BUZ,OI,D, ,      ,0000,0000,3070,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S31R, ,BUZ,OI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S31R, ,BUZ,OI,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,1050,T010, ,     ,     ,     ,-,210,    ,   , , , , , ,0, ,S;
RWY:RW13L,     ,      ,00008, ,    , ,   ;N28573292,E050490628,0000;
RWY:RW13R,     ,      ,00007, ,    , ,   ;N28572712,E050490036,0000;
RWY:RW31L,     ,      ,00072, ,    , ,   ;N28555001,E050510307,0000;
RWY:RW31R,     ,      ,00066, ,IBUZ,1,   ;N28555582,E050510898,0000;
