APPCH:020,R,R09-Y, ,ARTUK,SV,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,0920,0039,+,01700,     ,     , ,   ,    ,   ,SVVG,SV,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R09-Y, ,RW09,SV,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,0920,0044, ,00289,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R09-Y, ,ANSIL,SV,P,C,EYM , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R09-Y, ,VALOT,SV,P,C,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R09-Y, ,VALOT,SV,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1360,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09-Z,LFA,LFA,SV,D, ,V C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09-Z,LFA,EDPIS,SV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R09-Z,LFA,UVGAR,SV,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R09-Z,LFA,PUPMU,SV,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09-Z,STB,STB,SV,D, ,V C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09-Z,STB,VALOT,SV,P,C,E  C, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R09-Z,STB,PUPMU,SV,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09-Z,VRA,VRA,SV,D, ,V C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09-Z,VRA,DOLMO,SV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R09-Z,VRA,UMKIS,SV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,240,    ,   , , , , , ,B,J,S;
APPCH:040,A,R09-Z,VRA,VALOT,SV,P,C,E  C, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,A,R09-Z,VRA,PUPMU,SV,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R09-Z, ,PUPMU,SV,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R09-Z, ,ARTUK,SV,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,0920,0039,+,01700,     ,     , ,   ,    ,   ,SVVG,SV,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV, ,          , ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R09-Z, ,RW09,SV,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,0920,0044, ,00289,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R09-Z, ,ANSIL,SV,P,C,EYM , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R09-Z, ,VALOT,SV,P,C,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R09-Z, ,VALOT,SV,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1360,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW09 ,+0150,      ,00234, ,IEVG,1,   ;N08371948,W071411463,0000;
RWY:RW27 ,-0150,      ,00251, ,    , ,   ;N08373200,W071394567,0000;
