STAR:040,2,ANSU3D,RW07,TQS,SK,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,ANSU3D,RW07,D242G,SK,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,ANSU3D,RW07,FF07,SK,P,C,EE  ,R,   ,CF,Y,NVA,SK,D, ,      ,1875,1401,0800,0030,+,02100,     ,     ,-,160,    ,   , , , , , , , , ;
STAR:010,5,ESBO1B,RW25,ESBOM,SK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,19000, ,   ,    ,   ,TQS,SK,D, , , , , ;
STAR:020,5,ESBO1B,RW25,TQ703,SK,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ESBO1C,RW07,ESBOM,SK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,19000, ,   ,    ,   ,TQS,SK,D, , , , , ;
STAR:020,5,ESBO1C,RW07,TQ714,SK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ESBO1C,RW07,TQ708,SK,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,KORN1C,ALL,KORNU,SK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19000, ,   ,    ,   ,TQS,SK,D, , , , , ;
STAR:020,2,KORN1C,ALL,D121D,SK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,KORN1C,ALL,TQS,SK,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KORN1D,RW25,KORNU,SK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,19000, ,   ,    ,   ,TQS,SK,D, , , , , ;
STAR:020,5,KORN1D,RW25,TQ702,SK,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KORN1E,RW07,KORNU,SK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,19000, ,   ,    ,   ,TQS,SK,D, , , , , ;
STAR:020,5,KORN1E,RW07,TQ714,SK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KORN1E,RW07,TQ708,SK,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,KORN2A,RW25,KORNU,SK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,19000, ,   ,    ,   ,TQS,SK,D, , , , , ;
STAR:020,2,KORN2A,RW25,D121M,SK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,KORN2A,RW25,D080M,SK,P,C,EY  ,L,   ,AF, ,TQS,SK,D, ,      ,0800,0130,1210,    ,+,04000,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:050,2,KORN2A,RW25,CI25Z,SK,P,C,EE  ,L,   ,CF, ,NVA,SK,D, ,      ,1812,1339,2490,0020,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,KORN2B,RW25,KORNU,SK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19000, ,   ,    ,   ,TQS,SK,D, , , , , ;
STAR:020,2,KORN2B,RW25,D121M,SK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,KORN2B,RW25,D070M,SK,P,C,E   ,L,   ,AF, ,TQS,SK,D, ,      ,0700,0130,1210,    ,+,04000,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:050,2,KORN2B,RW25,CS25,SK,P,C,EE  , ,   ,CF, ,NVA,SK,D, ,      ,1816,1324,2410,0030,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,POVP1B,ALL,POVPI,SK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19000, ,   ,    ,   ,TQS,SK,D, , , , , ;
STAR:020,2,POVP1B,ALL,D265N,SK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,POVP1B,ALL,D260J,SK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,POVP1B,ALL,FF07,SK,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,POVP1D,RW25,POVPI,SK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,19000, ,   ,    ,   ,TQS,SK,D, , , , , ;
STAR:020,5,POVP1D,RW25,TQ701,SK,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,POVP2C,RW07,POVPI,SK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,19000, ,   ,    ,   ,TQS,SK,D, , , , , ;
STAR:020,5,POVP2C,RW07,TQ709,SK,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,REPE1E,RW25,REPEG,SK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,19000, ,   ,    ,   ,TQS,SK,D, , , , , ;
STAR:020,5,REPE1E,RW25,TQ701,SK,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,REPE2B,RW25,REPEG,SK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,19000, ,   ,    ,   ,TQS,SK,D, , , , , ;
STAR:020,2,REPE2B,RW25, , , , ,    , ,   ,CR, ,TQS,SK,D, ,      ,0510,    ,1480,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,REPE2B,RW25,CI25Z,SK,P,C,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,REPE2C,RW25,REPEG,SK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,19000, ,   ,    ,   ,TQS,SK,D, , , , , ;
STAR:020,2,REPE2C,RW25,D047N,SK,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,REPE2C,RW25,CS25,SK,P,C,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,REPE2F,RW07,REPEG,SK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,19000, ,   ,    ,   ,TQS,SK,D, , , , , ;
STAR:020,5,REPE2F,RW07,TQ713,SK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,REPE2F,RW07,TQ707,SK,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,REPE3D,RW07,REPEG,SK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,19000, ,   ,    ,   ,TQS,SK,D, , , , , ;
STAR:020,2,REPE3D,RW07,D024R,SK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,REPE3D,RW07,D024D,SK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,REPE3D,RW07,TQS,SK,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,REPE3D,RW07,D242G,SK,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,REPE3D,RW07,FF07,SK,P,C,EE  ,R,   ,CF,Y,NVA,SK,D, ,      ,1875,1401,0800,0030,+,02100,     ,     ,-,160,    ,   , , , , , , , , ;
STAR:010,5,UTGU2C,RW25,UTGUL,SK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,19000, ,   ,    ,   ,TQS,SK,D, , , , , ;
STAR:020,5,UTGU2C,RW25,TQ703,SK,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,UTGU2D,RW07,UTGUL,SK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,19000, ,   ,    ,   ,TQS,SK,D, , , , , ;
STAR:020,5,UTGU2D,RW07,TQ713,SK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,UTGU2D,RW07,TQ707,SK,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,VAKI1D,ALL,VAKIM,SK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19000, ,   ,    ,   ,TQS,SK,D, , , , , ;
STAR:020,2,VAKI1D,ALL,D121S,SK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,VAKI1D,ALL,D121D,SK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,VAKI1D,ALL,TQS,SK,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,VAKI1E,RW25,VAKIM,SK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,19000, ,   ,    ,   ,TQS,SK,D, , , , , ;
STAR:020,5,VAKI1E,RW25,TQ702,SK,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,VAKI1F,RW07,VAKIM,SK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,19000, ,   ,    ,   ,TQS,SK,D, , , , , ;
STAR:020,5,VAKI1F,RW07,TQ714,SK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,VAKI1F,RW07,TQ708,SK,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,VAKI1H,RW25,VAKIM,SK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,19000, ,   ,    ,   ,TQS,SK,D, , , , , ;
STAR:020,2,VAKI1H,RW25,D148M,SK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,VAKI1H,RW25,D080M,SK,P,C,EY  ,L,   ,AF, ,TQS,SK,D, ,      ,0800,0130,1480,    ,+,04000,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:050,2,VAKI1H,RW25,CI25Z,SK,P,C,EE  ,L,   ,CF, ,NVA,SK,D, ,      ,1812,1339,2490,0020,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,VAKI2C,RW25,VAKIM,SK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19000, ,   ,    ,   ,TQS,SK,D, , , , , ;
STAR:020,2,VAKI2C,RW25,D148M,SK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,VAKI2C,RW25,D070M,SK,P,C,E   ,L,   ,AF, ,TQS,SK,D, ,      ,0700,0130,1480,    ,+,04000,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:050,2,VAKI2C,RW25,CS25,SK,P,C,EE  , ,   ,CF, ,NVA,SK,D, ,      ,1816,1324,2410,0030,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D07,TQS,TQS,SK,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,19000,-,180,    ,   , , , , , ,0, ,S;
APPCH:020,A,D07,TQS,TQS,SK,D, ,V   , ,   ,FD, ,TQS,SK,D, ,      ,0000,0000,2800,0070,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D07,TQS,FF07,SK,P,C,EEC ,L,   ,CF,Y,TQS,SK,D, ,      ,2600,0053,0800,0019,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D07, ,FF07,SK,P,C,E CF, ,   ,IF, ,TQS,SK,D, ,      ,2600,0053,    ,    ,+,02200,     ,19000, ,   ,    ,   ,TQS,SK,D, , ,0, ,S;
APPCH:030,D,D07, ,MA07,SK,P,C,E CM, ,   ,CF, ,TQS,SK,D, ,      ,2600,0018,0800,0035, ,01120,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D07, ,D080B,SK,P,C,EYM , ,   ,CF, ,TQS,SK,D, ,      ,0800,0020,0800,0038, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D07, ,TQS,SK,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D07, ,TQS,SK,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,3400,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D25-Y,TQS,TQS,SK,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,19000,-,160,    ,   , , , , , ,0, ,S;
APPCH:020,A,D25-Y,TQS,TQS,SK,D, ,V   , ,   ,FD, ,TQS,SK,D, ,      ,0000,0000,0420,0080,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D25-Y,TQS,CF25,SK,P,C,EE  ,R,   ,CF,Y,TQS,SK,D, ,      ,0610,0080,2410,0010,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D25-Y, ,CF25,SK,P,C,E  I, ,   ,IF, ,TQS,SK,D, ,      ,0610,0080,    ,    ,+,02700,     ,19000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D25-Y, ,FS25,SK,P,C,E  F, ,   ,CF, ,TQS,SK,D, ,      ,0610,0056,2410,0024,+,02300,     ,     , ,   ,    ,   ,TQS,SK,D, , ,0, ,S;
APPCH:030,D,D25-Y, ,MA25,SK,P,C,E  M, ,   ,CF, ,TQS,SK,D, ,      ,0610,0019,2410,0037, ,01111,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D25-Y, ,TQS,SK,D, ,VYM , ,   ,CF, ,TQS,SK,D, ,      ,0000,0000,2410,0019, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D25-Y, ,TQS,SK,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D25-Y, ,TQS,SK,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,3400,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D25-Z,CS25,CS25,SK,P,C,EE H,R,   ,HF, , , , , ,      ,    ,    ,2410,T010,+,04000,     ,19000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D25-Z, ,CS25,SK,P,C,E  I, ,   ,IF, ,TQS,SK,D, ,      ,0610,0110,    ,    ,+,04000,     ,19000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D25-Z, ,FS25,SK,P,C,E  F, ,   ,CF, ,TQS,SK,D, ,      ,0610,0056,2410,0054,+,02300,     ,     , ,   ,    ,   ,TQS,SK,D, , ,0, ,S;
APPCH:030,D,D25-Z, ,MA25,SK,P,C,E  M, ,   ,CF, ,TQS,SK,D, ,      ,0610,0019,2410,0037, ,01111,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D25-Z, ,TQS,SK,D, ,VYM , ,   ,CF, ,TQS,SK,D, ,      ,0000,0000,2410,0019, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D25-Z, ,TQS,SK,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D25-Z, ,TQS,SK,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,3400,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I25-Y,TQS,TQS,SK,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,19000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I25-Y,TQS,TQS,SK,D, ,V   , ,   ,FD, ,TQS,SK,D, ,      ,0000,0000,0500,0080,+,02400,     ,     ,-,160,    ,   , , , , , ,0,D,S;
APPCH:030,A,I25-Y,TQS,CI25Y,SK,P,C,EE  ,R,   ,CF,Y,ITQS,SK,P,I,      ,0708,0085,2500,0010,+,02400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I25-Y, ,CI25Y,SK,P,C,E  I, ,   ,IF, ,ITQS,SK,P,I,      ,0708,0085,    ,    ,J,02400,02400,19000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I25-Y, ,FI25,SK,P,C,E  F, ,   ,CF, ,ITQS,SK,P,I,      ,0709,0061,2500,0024,H,02400,02400,     , ,   ,-320,   ,TQS,SK,D, , ,0,D,S;
APPCH:030,I,I25-Y, ,RW25,SK,P,G,G  M, ,   ,CF, ,ITQS,SK,P,I,      ,0708,0011,2500,0050, ,00700,     ,     , ,   ,-320,   , , , , , ,0,D,S;
APPCH:040,I,I25-Y, , , , , ,  M , ,   ,VD, ,TQS,SK,D, ,      ,    ,    ,2500,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I25-Y, ,TQS,SK,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I25-Y, ,TQS,SK,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,3400,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I25-Z,CI25Z,CI25Z,SK,P,C,EE H,R,   ,HF, , , , , ,      ,    ,    ,2490,T010,+,04000,     ,19000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I25-Z, ,CI25Z,SK,P,C,E  I, ,   ,IF, ,ITQS,SK,P,I,      ,0708,0115,    ,    ,J,04000,02400,19000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I25-Z, ,FI25,SK,P,C,E  F, ,   ,CF, ,ITQS,SK,P,I,      ,0709,0061,2500,0054,H,02400,02400,     , ,   ,-320,   ,TQS,SK,D, , ,0,D,S;
APPCH:030,I,I25-Z, ,RW25,SK,P,G,G  M, ,   ,CF, ,ITQS,SK,P,I,      ,0708,0011,2500,0050, ,00700,     ,     , ,   ,-320,   , , , , , ,0,D,S;
APPCH:040,I,I25-Z, , , , , ,  M , ,   ,VD, ,TQS,SK,D, ,      ,    ,    ,2500,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I25-Z, ,TQS,SK,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I25-Z, ,TQS,SK,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,3400,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R07,TQ707,TQ707,SK,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,19000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R07,TQ707,TQ709,SK,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R07,TQ708,TQ708,SK,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,19000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R07,TQ708,TQ709,SK,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R07, ,TQ709,SK,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,19000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R07, ,TQ710,SK,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0700,0050,+,02600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R07, ,TQ711,SK,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,0700,0050, ,01040,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R07, ,TQ712,SK,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
