APPCH:050,I,I28, ,SYR,K6,D, ,V   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I28, ,SYR,K6,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,1140,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R10-Y,CORTA,CORTA,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,A,R10-Y,CORTA,JEMKA,K6,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R10-Y,CORTA,MELTY,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     ,-,210,    ,   , , , , , ,A,P,S;
APPCH:040,A,R10-Y,CORTA,VROOM,K6,P,C,EE  ,R,010,RF, , , , , ,002500,    ,    ,    ,0048,+,01900,     ,     , ,   ,    ,   ,CFHLN,K6,P,C, ,A,P,S;
APPCH:010,A,R10-Y,FATUP,FATUP,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,A,R10-Y,FATUP,HETEL,K6,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R10-Y,FATUP,GLUON,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     ,-,210,    ,   , , , , , ,A,P,S;
APPCH:040,A,R10-Y,FATUP,MELTY,K6,P,C,E   ,R,010,RF, , , , , ,002600,    ,    ,    ,0032,+,02800,     ,     , ,   ,    ,   ,CFGHQ,K6,P,C, ,A,P,S;
APPCH:050,A,R10-Y,FATUP,VROOM,K6,P,C,EE  ,R,010,RF, , , , , ,002500,    ,    ,    ,0048,+,01900,     ,     , ,   ,    ,   ,CFHLN,K6,P,C, ,A,P,S;
APPCH:010,A,R10-Y,RODAN,RODAN,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,A,R10-Y,RODAN,MOYIK,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R10-Y,RODAN,CEDSA,K6,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:040,A,R10-Y,RODAN,VROOM,K6,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,R,R10-Y, ,VROOM,K6,P,C,E  F, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,18000, ,   ,    ,   ,RW10,K6,P,G,B,A,P,S;
APPCH:030,R,R10-Y, ,RW10,K6,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1000,0045, ,00474,     ,     , ,   ,-300,   , , , , , ,A,P,S;
APPCH:040,R,R10-Y, ,STODA,K6,E,A,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:050,R,R10-Y, ,STODA,K6,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,2930,0060, ,     ,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,A,R10-Z,RODAN,RODAN,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R10-Z,RODAN,MOYIK,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R10-Z,WIFFY,WIFFY,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R10-Z,WIFFY,MOYIK,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R10-Z, ,MOYIK,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R10-Z, ,SOLVA,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1000,0059,+,02100,     ,     , ,   ,    ,   ,RW10,K6,P,G,A,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R10-Z, ,TANUE,K6,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1000,0035,+,00980,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R10-Z, ,RW10,K6,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1000,0016, ,00474,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R10-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1000,    ,+,00621,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R10-Z, ,STODA,K6,E,A,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R10-Z, ,STODA,K6,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,2930,0060,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R15,PAGER,PAGER,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R15,PAGER,ELESE,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R15,WIFFY,WIFFY,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R15,WIFFY,ELESE,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R15, ,ELESE,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R15, ,NADSY,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1470,0059,+,02300,     ,     , ,   ,    ,   ,RW15,K6,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R15, ,RW15,K6,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1470,0058, ,00469,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R15, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1470,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R15, ,STODA,K6,E,A,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R15, ,STODA,K6,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,2930,0060,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R28-Y,CORTA,CORTA,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,A,R28-Y,CORTA,HADAS,K6,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R28-Y,CORTA,ACIDY,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     ,-,210,    ,   , , , , , ,A,P,S;
APPCH:040,A,R28-Y,CORTA,JAVTU,K6,P,C,E   ,L,010,RF, , , , , ,003700,    ,    ,    ,0020,+,02600,     ,     , ,   ,    ,   ,CFCLC,K6,P,C, ,A,P,S;
APPCH:050,A,R28-Y,CORTA,ZIMBI,K6,P,C,EE  ,L,010,RF, , , , , ,002460,    ,    ,    ,0032,+,01600,     ,     , ,   ,    ,   ,CFDJM,K6,P,C, ,A,P,S;
APPCH:010,A,R28-Y,STODA,STODA,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,A,R28-Y,STODA,ZULIS,K6,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R28-Y,STODA,ZIMBI,K6,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,A,R28-Y,SYR,SYR,K6,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,A,R28-Y,SYR,PRIMS,K6,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R28-Y,SYR,MOTEY,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , ,A,P,S;
APPCH:040,A,R28-Y,SYR,ZIMBI,K6,P,C,EE  ,R,010,RF, , , , , ,002600,    ,    ,    ,0088,+,01600,     ,     , ,   ,    ,   ,CFDMH,K6,P,C, ,A,P,S;
APPCH:010,A,R28-Y,TUMPS,TUMPS,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,A,R28-Y,TUMPS,RILIE,K6,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R28-Y,TUMPS,CONET,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , ,A,P,S;
APPCH:040,A,R28-Y,TUMPS,JAVTU,K6,P,C,E   ,L,010,RF, , , , , ,002600,    ,    ,    ,0048,+,02600,     ,     , ,   ,    ,   ,CFDHN,K6,P,C, ,A,P,S;
APPCH:050,A,R28-Y,TUMPS,ZIMBI,K6,P,C,EE  ,L,010,RF, , , , , ,002460,    ,    ,    ,0032,+,01600,     ,     , ,   ,    ,   ,CFDJM,K6,P,C, ,A,P,S;
APPCH:020,R,R28-Y, ,ZIMBI,K6,P,C,E  F, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,18000, ,   ,    ,   ,RW28,K6,P,G,B,A,P,S;
APPCH:030,R,R28-Y, ,RW28,K6,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2800,0036, ,00460,     ,     , ,   ,-300,   , , , , , ,A,P,S;
APPCH:040,R,R28-Y, ,MOYIK,K6,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:050,R,R28-Y, ,WIFFY,K6,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:060,R,R28-Y, ,WIFFY,K6,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,1010,0060, ,     ,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,A,R28-Z,TEBOR,TEBOR,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R28-Z,TEBOR,EBUXE,K6,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R28-Z,TEBOR,JAMDI,K6,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R28-Z,WEEPY,WEEPY,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R28-Z,WEEPY,YAVGU,K6,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R28-Z,WEEPY,JAMDI,K6,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R28-Z, ,JAMDI,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R28-Z, ,ZIMBI,K6,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,2810,0068,+,01600,     ,     , ,   ,    ,   ,RW28,K6,P,G,A,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R28-Z, ,RW28,K6,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,2810,0036, ,00460,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R28-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2810,    ,+,00600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R28-Z, ,SOLVA,K6,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R28-Z, ,WIFFY,K6,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R28-Z, ,WIFFY,K6,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,1010,0060, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R33,GTOWN,GTOWN,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R33,GTOWN,FESUM,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R33,GTOWN,LOLYE,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R33, ,LOLYE,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:015,R,R33, ,JAMLU,K6,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,3270,0034,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R33, ,XANTY,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3270,0029,+,02300,     ,     , ,   ,-300,   ,RW33,K6,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R33, ,MATCK,K6,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,3270,0022,+,01580,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R33, ,RW33,K6,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3270,0036, ,00452,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R33, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3270,    ,+,00715,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R33, ,ELESE,K6,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R33, ,ELESE,K6,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1470,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,T33,SYR,SYR,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T33,SYR,JODOB,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T33,SYR,JODOB,K6,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3140,T010,+,03700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,T,T33, ,JODOB,K6,P,C,E  I, ,   ,IF, ,SYR,K6,D, ,      ,1341,0176,    ,    ,+,03700,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T33, ,CAHSO,K6,P,C,E  F, ,   ,CF, ,SYR,K6,D, ,      ,1341,0116,3140,0060,+,02400,     ,     , ,   ,    ,   ,SYR,K6,D, ,B,0,D,S;
APPCH:025,T,T33, ,ZENUR,K6,P,C,E S , ,   ,CF, ,SYR,K6,D, ,      ,1341,0088,3140,0028,+,01380,     ,     , ,   ,-319,   , , , , , ,0,D,S;
APPCH:030,T,T33, ,RW33,K6,P,G,G  M, ,   ,CF, ,SYR,K6,D, ,      ,1341,0059,3140,0029, ,00455,     ,     , ,   ,-319,   , , , , , ,0,D,S;
APPCH:040,T,T33, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3140,    ,+,00830,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T33, ,SYR,K6,D, ,V   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T33, ,WACOR,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,T,T33, ,WACOR,K6,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,1140,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
RWY:RW10 ,     ,      ,00419, ,IMRZ,1,   ;N43062950,W076073427,0000;
RWY:RW15 ,     ,      ,00416, ,    , ,   ;N43071642,W076064620,0000;
RWY:RW28 ,     ,      ,00399, ,ISYR,2,   ;N43063350,W076053290,0000;
RWY:RW33 ,     ,      ,00402, ,    , ,   ;N43062511,W076053328,0000;
