APPCH:040,N,N28, ,NW,EP,P,N,E M , ,   ,FA, ,OKC,EP,D, ,      ,2549,0667,2770,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N28, ,NWT,EP,P,N,EE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,180,    ,   , , , , , ,0, ,S;
APPCH:010,A,T10,TLY,TLY,EP,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T10,TLY,TLY,EP,D, ,V   , ,   ,FD, ,TLY,EP,D, ,      ,0000,0000,2970,0061,+,01700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T10,TLY,FT10,EP,P,C,EE  ,L,   ,CF,Y,TLY,EP,D, ,      ,2853,0048,1050,0010,+,01700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T10, ,FT10,EP,P,C,E  F, ,   ,IF, ,TLY,EP,D, ,      ,2853,0048,    ,    ,+,01700,     ,     , ,   ,    ,   ,TLY,EP,D, , ,0,D,S;
APPCH:030,T,T10, ,RW10,EP,P,G,G  M, ,   ,CF, ,TLY,EP,D, ,      ,2938,0008,1050,0040, ,00428,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,T,T10, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1050,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T10, ,TLY,EP,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T28,TLY1,TLY,EP,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T28,TLY1,TLY,EP,D, ,V   , ,   ,FD, ,TLY,EP,D, ,      ,0000,0000,0650,0060,+,01800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T28,TLY1,FT28,EP,P,C,EE  ,R,   ,CF,Y,TLY,EP,D, ,      ,0874,0046,2670,0020,+,01700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T28,TLY2,TLY,EP,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T28,TLY2,TLY,EP,D, ,V   , ,   ,FD, ,TLY,EP,D, ,      ,0000,0000,0720,0060,+,01800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T28,TLY2,FT28,EP,P,C,EE  ,R,   ,CF,Y,TLY,EP,D, ,      ,0874,0046,2670,0020,+,01700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T28, ,FT28,EP,P,C,E  F, ,   ,IF, ,TLY,EP,D, ,      ,0874,0046,    ,    ,+,01700,     ,     , ,   ,    ,   ,TLY,EP,D, , ,0,D,S;
APPCH:030,T,T28, ,RW28,EP,P,G,G  M, ,   ,CF, ,TLY,EP,D, ,      ,0766,0007,2670,0039, ,00454,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,T,T28, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2670,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T28, ,TLY,EP,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,180,    ,   , , , , , ,0,D,S;
RWY:RW10 ,     ,      ,00378, ,    , ,   ;N52002757,E019073456,0000;
RWY:RW28 ,     ,      ,00404, ,    , ,   ;N52000839,E019094187,0000;
