SID:060,5,OLT9X,RW36L,W,ZG,D,B,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09850,     ,     , ,   ,    ,   , , , , , , , , ;
SID:065,5,OLT9X,RW36L,HA326,ZG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,OLT9X,RW36L,MILOP,ZG,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,5,OLT9X,RW36L,OLTUS,ZG,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PAT01D,RW36L, , , , ,    , ,   ,CD, ,ICR,ZG,D, ,      ,    ,    ,0010,0062, ,     ,     ,     , ,   ,    ,   ,W,ZG,D,B, , , , ;
SID:020,2,PAT01D,RW36L, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,1590,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,PAT01D,RW36L,VAKDO,ZG,E,A,E   , ,   ,CF, ,DTM,ZG,D, ,      ,0874,0309,1170,0210,+,05910,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,PAT01D,RW36L,PATVO,ZS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PAT02D,RW36R, , , , ,    , ,   ,CD, ,ICR,ZG,D, ,      ,    ,    ,0010,0062, ,     ,     ,     , ,   ,    ,   ,W,ZG,D,B, , , , ;
SID:020,2,PAT02D,RW36R, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,1610,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,PAT02D,RW36R,VAKDO,ZG,E,A,E   , ,   ,CF, ,DTM,ZG,D, ,      ,0874,0309,1170,0210,+,05910,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,PAT02D,RW36R,PATVO,ZS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PAT11D,RW18R, , , , ,    , ,   ,CD, ,IWW,ZG,D, ,      ,    ,    ,1810,0095, ,     ,     ,     , ,   ,    ,   ,W,ZG,D,B, , , , ;
SID:020,2,PAT11D,RW18R,UKBOL,ZG,E,A,E   ,L,   ,CF, ,DTM,ZG,D, ,      ,0887,0171,0890,0090, ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,PAT11D,RW18R,VAKDO,ZG,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,PAT11D,RW18R,PATVO,ZS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PAT12D,RW18L, , , , ,    , ,   ,CD, ,ISL,ZG,D, ,      ,    ,    ,1810,0097, ,     ,     ,     , ,   ,    ,   ,W,ZG,D,B, , , , ;
SID:020,2,PAT12D,RW18L,UKBOL,ZG,E,A,E   ,L,   ,CF, ,DTM,ZG,D, ,      ,0887,0171,0890,0090, ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,PAT12D,RW18L,VAKDO,ZG,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,PAT12D,RW18L,PATVO,ZS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PAT7W,RW18L,HA301,ZG,P,C,E   , ,010,CF, ,DTM,ZG,D, ,      ,0449,0082,1830,0060, ,     ,     ,     , ,   ,    ,   ,ZGHA,ZG,P,A, , , , ;
SID:020,5,PAT7W,RW18L,HA308,ZG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,PAT7W,RW18L,HA307,ZG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PAT7W,RW18L,VAKDO,ZG,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PAT7W,RW18L,PATVO,ZS,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:015,5,PAT7X,RW36R,HA321,ZG,P,C,E   , ,010,CF, ,DTM,ZG,D, ,      ,0188,0185,3580,0050, ,     ,     ,     , ,   ,    ,   ,ZGHA,ZG,P,A, , , , ;
SID:020,5,PAT7X,RW36R,HA314,ZG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PAT7X,RW36R,LUMLU,ZG,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:050,5,PAT7X,RW36R,HA327,ZG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,PAT7X,RW36R,HA328,ZG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,PAT7X,RW36R,VAKDO,ZG,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,5,PAT7X,RW36R,PATVO,ZS,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PAT9W,RW18R,HA301,ZG,P,C,E   , ,010,CF, ,DTM,ZG,D, ,      ,0449,0082,1810,0060, ,     ,     ,     , ,   ,    ,   ,ZGHA,ZG,P,A, , , , ;
SID:020,5,PAT9W,RW18R,HA308,ZG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,PAT9W,RW18R,HA307,ZG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PAT9W,RW18R,VAKDO,ZG,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,PAT9W,RW18R,PATVO,ZS,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:015,5,PAT9X,RW36L,HA321,ZG,P,C,E   , ,010,CF, ,DTM,ZG,D, ,      ,0188,0185,0010,0050, ,     ,     ,     , ,   ,    ,   ,ZGHA,ZG,P,A, , , , ;
SID:020,5,PAT9X,RW36L,HA314,ZG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PAT9X,RW36L,LUMLU,ZG,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:050,5,PAT9X,RW36L,HA327,ZG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,PAT9X,RW36L,HA328,ZG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,PAT9X,RW36L,VAKDO,ZG,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,5,PAT9X,RW36L,PATVO,ZS,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,UBM01D,RW36L, , , , ,    , ,   ,CD, ,ICR,ZG,D, ,      ,    ,    ,0010,0062, ,     ,     ,     , ,   ,    ,   ,W,ZG,D,B, , , , ;
SID:020,2,UBM01D,RW36L, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,1590,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,UBM01D,RW36L,VAKDO,ZG,E,A,E   , ,   ,CF, ,DTM,ZG,D, ,      ,0874,0309,1170,0210,+,05910,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,UBM01D,RW36L,APESO,ZG,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,UBM01D,RW36L,PUBIK,ZG,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,UBM01D,RW36L,UBMOG,ZG,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,UBM02D,RW36R, , , , ,    , ,   ,CD, ,ICR,ZG,D, ,      ,    ,    ,0010,0062, ,     ,     ,     , ,   ,    ,   ,W,ZG,D,B, , , , ;
SID:020,2,UBM02D,RW36R, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,1610,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,UBM02D,RW36R,VAKDO,ZG,E,A,E   , ,   ,CF, ,DTM,ZG,D, ,      ,0874,0309,1170,0210,+,05910,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,UBM02D,RW36R,APESO,ZG,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,UBM02D,RW36R,PUBIK,ZG,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,UBM02D,RW36R,UBMOG,ZG,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,UBM11D,RW18R, , , , ,    , ,   ,CD, ,IWW,ZG,D, ,      ,    ,    ,1810,0070, ,     ,     ,     , ,   ,    ,   ,W,ZG,D,B, , , , ;
SID:020,2,UBM11D,RW18R, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1390,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,UBM11D,RW18R,DTM30,ZG,P,C,E   , ,   ,CF, ,DTM,ZG,D, ,      ,0960,0303,0960,0200, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,UBM11D,RW18R,APESO,ZG,E,A,E C ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,UBM11D,RW18R,PUBIK,ZG,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,UBM11D,RW18R,UBMOG,ZG,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,UBM12D,RW18L, , , , ,    , ,   ,CD, ,ISL,ZG,D, ,      ,    ,    ,1810,0072, ,     ,     ,     , ,   ,    ,   ,W,ZG,D,B, , , , ;
SID:020,2,UBM12D,RW18L, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1400,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,UBM12D,RW18L,DTM30,ZG,P,C,E   , ,   ,CF, ,DTM,ZG,D, ,      ,0960,0303,0960,0200, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,UBM12D,RW18L,APESO,ZG,E,A,E C ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,UBM12D,RW18L,PUBIK,ZG,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,UBM12D,RW18L,UBMOG,ZG,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,UBM7W,RW18L,HA301,ZG,P,C,E   , ,010,CF, ,DTM,ZG,D, ,      ,0449,0082,1830,0060, ,     ,     ,     , ,   ,    ,   ,ZGHA,ZG,P,A, , , , ;
SID:015,5,UBM7W,RW18L,HA308,ZG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:020,5,UBM7W,RW18L,HA307,ZG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,UBM7W,RW18L,VAKDO,ZG,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,UBM7W,RW18L,HA313,ZG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,UBM7W,RW18L,APESO,ZG,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,UBM7W,RW18L,PUBIK,ZG,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,UBM7W,RW18L,UBMOG,ZG,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:015,5,UBM7X,RW36R,HA321,ZG,P,C,E   , ,010,CF, ,DTM,ZG,D, ,      ,0188,0185,3580,0050, ,     ,     ,     , ,   ,    ,   ,ZGHA,ZG,P,A, , , , ;
SID:020,5,UBM7X,RW36R,HA314,ZG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,UBM7X,RW36R,LUMLU,ZG,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:050,5,UBM7X,RW36R,HA327,ZG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,UBM7X,RW36R,HA328,ZG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,UBM7X,RW36R,VAKDO,ZG,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,UBM7X,RW36R,APESO,ZG,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,UBM7X,RW36R,PUBIK,ZG,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,5,UBM7X,RW36R,UBMOG,ZG,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,UBM9W,RW18R,HA301,ZG,P,C,E   , ,010,CF, ,DTM,ZG,D, ,      ,0449,0082,1810,0060, ,     ,     ,     , ,   ,    ,   ,ZGHA,ZG,P,A, , , , ;
SID:015,5,UBM9W,RW18R,HA308,ZG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:020,5,UBM9W,RW18R,HA307,ZG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,UBM9W,RW18R,VAKDO,ZG,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,UBM9W,RW18R,HA313,ZG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,UBM9W,RW18R,APESO,ZG,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,UBM9W,RW18R,PUBIK,ZG,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,UBM9W,RW18R,UBMOG,ZG,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:015,5,UBM9X,RW36L,HA321,ZG,P,C,E   , ,010,CF, ,DTM,ZG,D, ,      ,0188,0185,0010,0050, ,     ,     ,     , ,   ,    ,   ,ZGHA,ZG,P,A, , , , ;
SID:020,5,UBM9X,RW36L,HA314,ZG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,UBM9X,RW36L,LUMLU,ZG,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:050,5,UBM9X,RW36L,HA327,ZG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,UBM9X,RW36L,HA328,ZG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,UBM9X,RW36L,VAKDO,ZG,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,UBM9X,RW36L,APESO,ZG,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,UBM9X,RW36L,PUBIK,ZG,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,5,UBM9X,RW36L,UBMOG,ZG,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,DAL01A,RW36B,DALEP,ZS,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,W,ZG,D,B, , , , ;
STAR:020,2,DAL01A,RW36B,D103Z,ZG,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,DAL01A,RW36B,IGNEG,ZG,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,DAL01A,RW36B,OLTOL,ZG,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,DAL01A,RW36B,VIKEB,ZG,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,DAL01A,RW36B,AVMAD,ZG,E,A,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:065,2,DAL01A,RW36B, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1880,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,2,DAL01A,RW36B,D091M,ZG,P,C,EE H, ,   ,CF, ,LYH,ZG,D, ,      ,1814,0239,2710,0180,+,03940,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,2,DAL11A,RW18B,DALEP,ZS,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,W,ZG,D,B, , , , ;
STAR:020,2,DAL11A,RW18B,DTM50,ZG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,DAL11A,RW18B,DTM39,ZG,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,DAL11A,RW18B,D183J,ZG,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,DAL11A,RW18B,D183F,ZG,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,DAL11A,RW18B,LYH,ZG,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,5,DAL1W,RW18B,DALEP,ZS,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,ZGHA,ZG,P,A, , , , ;
STAR:020,5,DAL1W,RW18B,HA357,ZG,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DAL1W,RW18B,HA382,ZG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,DAL1W,RW18B,HA369,ZG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,DAL1W,RW18B,HA367,ZG,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,DAL1W,RW18B,LUMLU,ZG,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,DAL1W,RW18B,HA366,ZG,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,5,DAL1X,RW36B,DALEP,ZS,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,ZGHA,ZG,P,A, , , , ;
STAR:020,5,DAL1X,RW36B,HA357,ZG,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DAL1X,RW36B,HA382,ZG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,DAL1X,RW36B,VIKEB,ZG,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,DAL1X,RW36B,HA386,ZG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,DAL1X,RW36B,HA387,ZG,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,DAL1X,RW36B,HA383,ZG,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,2,GUS01A,RW36B,GUSIV,ZG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,W,ZG,D,B, , , , ;
STAR:020,2,GUS01A,RW36B,PEXID,ZG,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,GUS01A,RW36B,D060Z,ZG,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,GUS01A,RW36B,IGNEG,ZG,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,GUS01A,RW36B,OLTOL,ZG,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,GUS01A,RW36B,VIKEB,ZG,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,2,GUS01A,RW36B,AVMAD,ZG,E,A,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,2,GUS01A,RW36B,D091M,ZG,P,C,EE H, ,   ,CF, ,DTM,ZG,D, ,      ,0910,0127,2710,0170,+,03940,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,2,GUS11A,RW18B,GUSIV,ZG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,W,ZG,D,B, , , , ;
STAR:020,2,GUS11A,RW18B,PEXID,ZG,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,GUS11A,RW18B,D060Z,ZG,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,GUS11A,RW18B,D091U,ZG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,GUS11A,RW18B,D091L,ZG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,GUS11A,RW18B,LYH,ZG,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,5,GUS1W,RW18B,GUSIV,ZG,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,ZGHA,ZG,P,A, , , , ;
STAR:020,5,GUS1W,RW18B,HA393,ZG,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,GUS1W,RW18B,PEXID,ZG,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,GUS1W,RW18B,HA377,ZG,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
