APPCH:060,I,I22, ,HB,EG,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I22, ,HB,EG,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,0370,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L04,D217N,D217N,EG,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L04,D217N,CF04,EG,P,C,EE B, ,   ,CF, ,IHBD,EG,P,I,      ,2168,0121,0370,0025,+,02800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L04, ,CF04,EG,P,C,E  I, ,   ,IF, ,IHBD,EG,P,I,      ,2168,0121,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L04, ,FF04,EG,P,C,E  F, ,   ,CF, ,IHBD,EG,P,I,      ,2168,0072,0370,0049,+,02000,     ,     , ,   ,    ,   ,HB,EG,D,B, ,0,D,S;
APPCH:025,L,L04, ,25LOC,EG,P,C,E S , ,   ,CF, ,IHBD,EG,P,I,      ,2168,0036,0370,0036,+,00880,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:030,L,L04, ,MA04,EG,P,C,E  M, ,   ,CF, ,IHBD,EG,P,I,      ,2168,0021,0370,0015, ,00384,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L04, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0370,    ,+,00420,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L04, ,D037H,EG,P,C,EY  , ,   ,CF, ,BEL,EG,D, ,      ,0767,0179,0370,0100, ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L04, ,HB,EG,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,L,L04, ,HB,EG,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,0370,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L22,HB,HB,EG,D,B,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L22,HB,CF22,EG,P,C,E   , ,   ,CF, ,BEL,EG,D, ,      ,0727,0194,0370,0103,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L22,HB,CF22,EG,P,C,EY  , ,   ,FC, ,BEL,EG,D, ,      ,0727,0194,0820,0043,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L22,HB,CF22,EG,P,C,EE  ,L,   ,CF,Y,IBFH,EG,P,I,      ,0368,0110,2170,0050,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L22,MAGEE,MAGEE,EG,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L22,MAGEE,MAGEE,EG,E,A,EY  , ,   ,FC, ,BEL,EG,D, ,      ,0708,0230,2510,0020, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L22,MAGEE,CF22,EG,P,C,EE B, ,   ,CF, ,IBFH,EG,P,I,      ,0368,0110,2170,0025,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L22, ,CF22,EG,P,C,E  I, ,   ,IF, ,IBFH,EG,P,I,      ,0368,0110,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L22, ,FF22,EG,P,C,E  F, ,   ,CF, ,IBFH,EG,P,I,      ,0368,0071,2170,0039,+,02000,     ,     , ,   ,    ,   ,HB,EG,D,B, ,0,D,S;
APPCH:025,L,L22, ,20LOC,EG,P,C,E S , ,   ,CF, ,IBFH,EG,P,I,      ,0368,0030,2170,0041,+,00560,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:030,L,L22, ,MA22,EG,P,C,E  M, ,   ,CF, ,IBFH,EG,P,I,      ,0368,0015,2170,0015, ,00222,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L22, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2170,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L22, ,D217H,EG,P,C,EY  , ,   ,CF, ,BEL,EG,D, ,      ,1422,0122,2170,0040, ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L22, ,HB,EG,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,L,L22, ,HB,EG,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,0370,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
RWY:RW04 ,     ,      ,00013, ,IHBD,1,   ;N54364334,W005524714,0299;
RWY:RW22 ,     ,      ,00012, ,IBFH,1,   ;N54372948,W005515195,0000;
