STAR:030,6,HRDNG4,RW20R,ROAAD,PA,P,C,EE  , ,   ,FM, ,HOM,PA,D, ,      ,0034,3226,3600,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,LIBER5, ,CAWIN,PA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,LIBER5, ,LIBER,PA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08900,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LIBER5, ,WIDIK,PA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,LIBER5, ,STARC,PA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,LIBER5,RW02L,STARC,PA,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,LIBER5,RW02L,GLOWS,PA,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,240,    ,   , , , , , , , , ;
STAR:030,6,LIBER5,RW02L,GLOWS,PA,E,A,EE  , ,   ,FM, ,HOM,PA,D, ,      ,0012,2984,3500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,LIBER5,RW20R,STARC,PA,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,LIBER5,RW20R,MINRR,PA,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06500,05000,     , ,210,    ,   , , , , , , , , ;
STAR:030,6,LIBER5,RW20R,MINRR,PA,E,A,EE  , ,   ,FM, ,HOM,PA,D, ,      ,0026,3217,0150,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,I02L,GLOWS,GLOWS,PA,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,18000,-,240,    ,   , , , , , ,0,D,S;
APPCH:020,A,I02L,GLOWS,CILAX,PA,P,C,EE B, ,010,TF, ,ICNA,PA,P,I,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I02L, ,CILAX,PA,P,C,E  I, ,   ,IF, ,ICNA,PA,P,I,      ,2031,0171,    ,    ,J,02600,02100,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I02L, ,CACHE,PA,E,A,E  F, ,   ,CF, ,ICNA,PA,P,I,      ,2031,0071,0230,0100,H,02100,02100,     , ,   ,-300,   ,FAI,PA,D, ,C,0,D,S;
APPCH:030,I,I02L, ,RW02L,PA,P,G,G  M, ,   ,CF, ,ICNA,PA,P,I,      ,2031,0020,0230,0051, ,00492,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I02L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0230,    ,+,00900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I02L, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,1700,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I02L, ,KRNKL,PA,E,A,E   , ,   ,CF, ,FAI,PA,D, ,      ,1067,0130,1070,0050,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I02L, ,KRNKL,PA,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,2870,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I20RY,ZIMIV,ZIMIV,PA,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,14000,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I20RY,ZIMIV,JAVAH,PA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I20RY,ZIMIV,ESOZU,PA,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I20RY,ZIMIV,FEREK,PA,P,C,EE  , ,   ,CF, ,IFAI,PA,P,I,      ,0230,0121,2030,0021,+,03600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I20RY, ,FEREK,PA,P,C,E  I, ,   ,IF, ,IFAI,PA,P,I,      ,0230,0121,    ,    ,J,03600,03400,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I20RY, ,CIGNI,PA,P,C,E  F, ,   ,CF, ,IFAI,PA,P,I,      ,0230,0111,2030,0010,H,03400,03400,     , ,   ,-300,   ,FAI,PA,D, ,A,0,D,S;
APPCH:030,I,I20RY, ,RW20R,PA,P,G,G  M, ,   ,CF, ,IFAI,PA,P,I,      ,0230,0020,2030,0091, ,00495,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I20RY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2030,    ,+,00840,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I20RY, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2030,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I20RY, ,D157W,PA,P,C,E   , ,   ,CF, ,FAI,PA,D, ,      ,1570,0230,1570,0210, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I20RY, ,JAVAH,PA,P,C,E   ,L,   ,AF, ,FAI,PA,D, ,      ,0256,0230,1570,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I20RY, ,JAVAH,PA,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2060,0100,-,14000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
