APPCH:030,D,D05-Z, ,MD05,LT,P,C,E  M, ,   ,CF, ,IPT,LT,D, ,      ,2250,0012,0450,0071, ,03510,     ,     , ,   ,-328,   , , , , , ,0, ,S;
APPCH:040,D,D05-Z, ,IPT,LT,D, ,V M , ,   ,CF, ,IPT,LT,D, ,      ,0000,0000,0450,0012, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D05-Z, ,IPT,LT,D, ,V   , ,   ,FA, ,IPT,LT,D, ,      ,0000,0000,0560,    ,+,05200,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:060,D,D05-Z, ,IPT,LT,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D05-Z, ,IPT,LT,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2250,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,L05-Z,IPT,IPT,LT,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L05-Z,IPT,CL05,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L05-Z,IPT,CL05,LT,P,C,EY  , ,   ,FC, ,IPT,LT,D, ,      ,2242,0114,1800,0039, ,     ,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:040,A,L05-Z,IPT,CL05,LT,P,C,EE  ,R,   ,CF,Y,ISPT,LT,P,I,      ,2246,0137,0450,0040,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L05-Z, ,CL05,LT,P,C,E  I, ,   ,IF, ,ISPT,LT,P,I,      ,2246,0137,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L05-Z, ,FF05,LT,P,C,E  F, ,   ,CF, ,ISPT,LT,P,I,      ,2246,0117,0440,0020,+,06400,     ,     , ,   ,    ,   ,IPT,LT,D, , ,0,D,S;
APPCH:025,L,L05-Z, ,LOC11,LT,P,C,E S , ,   ,CF, ,ISPT,LT,P,I,      ,2246,0106,0440,0011,+,06000,     ,     , ,   ,-333,   , , , , , ,0,D,S;
APPCH:030,L,L05-Z, ,ML05,LT,P,C,E  M, ,   ,CF, ,ISPT,LT,P,I,      ,2246,0035,0440,0071, ,03500,     ,     , ,   ,-333,   , , , , , ,0,D,S;
APPCH:040,L,L05-Z, ,IPT,LT,D, ,V M , ,   ,CF, ,IPT,LT,D, ,      ,0000,0000,0440,0012, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L05-Z, ,IPT,LT,D, ,V   , ,   ,FA, ,IPT,LT,D, ,      ,0000,0000,0560,    ,+,05200,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:060,L,L05-Z, ,IPT,LT,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,L,L05-Z, ,IPT,LT,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2250,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,NDMA,IPT,IPT,LT,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,NDMA,IPT,FD05,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,NDMA,IPT,FD05,LT,P,C,EY  , ,   ,FC, ,IPT,LT,D, ,      ,2250,0114,1800,0039, ,     ,     ,     ,-,185,    ,   , , , , , ,0, ,C;
APPCH:040,A,NDMA,IPT,FD05,LT,P,C,EE  ,R,   ,CF,Y,IPT,LT,D, ,      ,2250,0114,0450,0040,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,Q,NDMA, ,FD05,LT,P,C,E  F, ,   ,IF, ,IPT,LT,D,B,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   ,IPT,LT,D, , ,0, ,C;
APPCH:022,Q,NDMA, ,83DME,LT,P,C,E S , ,   ,CF, ,IPT,LT,D,B,      ,    ,    ,0450,0031,+,06000,     ,     , ,   ,-330,   , , , , , ,0, ,C;
APPCH:025,Q,NDMA, ,62DME,LT,P,C,E S , ,   ,CF, ,IPT,LT,D,B,      ,    ,    ,0450,0021,+,05200,     ,     , ,   ,-330,   , , , , , ,0, ,C;
APPCH:030,Q,NDMA, ,IPT,LT,D,B,E  M, ,   ,CF, ,IPT,LT,D, ,      ,    ,0000,0450,0062, ,03094,     ,     , ,   ,-330,   , , , , , ,0, ,C;
APPCH:040,Q,NDMA, ,IPT,LT,D,B,E M , ,   ,FA, ,IPT,LT,D, ,      ,0000,0000,0560,    ,+,05200,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,Q,NDMA, ,IPT,LT,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     ,-,185,    ,   , , , , , ,0, ,C;
APPCH:060,Q,NDMA, ,IPT,LT,D,B,EE H,L,   ,HM, , , , , ,      ,    ,    ,2250,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,0, ,C;
RWY:RW05 ,+0080,      ,02826, ,ISPT,0,   ;N37505170,E030212147,0000;
RWY:RW23 ,-0080,      ,02835, ,    , ,   ;N37515474,E030225493,0000;
