APPCH:020,A,I19-Y,ERBOL,D001L,FQ,P,C,E   ,R,   ,AF, ,VNC,FQ,D, ,      ,0010,0120,3280,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I19-Y,ERBOL, , , , , E  , ,   ,VI, ,NC,FQ,P,I,      ,    ,    ,1630,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I19-Y, ,GEVUK,FQ,P,C,E  D, ,   ,IF, ,NC,FQ,P,I,      ,0125,0144,    ,    ,J,02000,02000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I19-Y, ,FF19,FQ,P,C,E  F, ,   ,CF, ,NC,FQ,P,I,      ,0127,0069,1930,0075,H,02000,02000,     , ,   ,-300,   ,VNC,FQ,D, , ,0,D,S;
APPCH:030,I,I19-Y, ,RW19,FQ,P,G,G  M, ,   ,CF, ,NC,FQ,P,I,      ,0126,0018,1930,0050, ,00380,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I19-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1930,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I19-Y, ,VNC,FQ,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02100,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:060,I,I19-Y, ,VNC,FQ,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1930,T010,+,02100,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,I,I19-Z, ,CF19,FQ,P,C,E  I, ,   ,IF, ,NC,FQ,P,I,      ,0127,0089,    ,    ,J,02000,02000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I19-Z, ,FF19,FQ,P,C,E  F, ,   ,CF, ,NC,FQ,P,I,      ,0127,0069,1930,0020,H,02000,02000,     , ,   ,-300,   ,VNC,FQ,D, , ,0,D,S;
APPCH:030,I,I19-Z, ,RW19,FQ,P,G,G  M, ,   ,CF, ,NC,FQ,P,I,      ,0126,0018,1930,0050, ,00380,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I19-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1930,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I19-Z, ,VNC,FQ,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02100,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:060,I,I19-Z, ,VNC,FQ,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1930,T010,+,02100,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,R01,APDUT,APDUT,FQ,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R01,APDUT,NERAV,FQ,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R01,APGIV,APGIV,FQ,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R01,APGIV,NERAV,FQ,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R01,IMKEL,IMKEL,FQ,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R01,IMKEL,NERAV,FQ,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,R,R01, ,NERAV,FQ,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,R,R01, ,NERET,FQ,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0130,0050,+,02100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R01, ,RW01,FQ,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0130,0052, ,00448,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R01, ,RW01,FQ,P,G,G M , ,   ,FA, ,VNC,FQ,D, ,      ,1926,0022,0130,    ,+,01500,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:050,R,R01, ,APGIV,FQ,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:060,R,R01, ,APGIV,FQ,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,2830,T010,+,02100,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R19,APGOD,APGOD,FQ,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R19,APGOD,NESEX,FQ,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R19,APKAR,APKAR,FQ,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R19,APKAR,NESEX,FQ,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R19,IBTIS,IBTIS,FQ,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R19,IBTIS,NESEX,FQ,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,R,R19, ,NESEX,FQ,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,R,R19, ,NEROP,FQ,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1930,0050,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R19, ,RW19,FQ,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1930,0051, ,00380,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R19, ,RW19,FQ,P,G,G M , ,   ,FA, ,VNC,FQ,D, ,      ,1926,0006,1930,    ,+,01500,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:050,R,R19, ,APGOD,FQ,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:060,R,R19, ,APGOD,FQ,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2830,T010,+,02100,     ,     ,-,230,    ,   , , , , , ,B,J,S;
RWY:RW01 ,     ,      ,00398, ,    , ,   ;S14300140,E040424060,0000;
RWY:RW19 ,     ,      ,00330, ,NC  ,I,   ;S14282090,E040424880,0000;
