SID:040,4,FILOM2,RW08,FILOM,WA,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,240,    ,   , , , , , , , , ;
SID:010,4,FILOM2,RW26,DER26,WA,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,12000,-,240,    ,   ,WPDL,WP,P,A, , , , ;
SID:020,4,FILOM2,RW26, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2710,    ,+,00800,     ,     ,-,240,    ,   , , , , , , , , ;
SID:030,4,FILOM2,RW26,FILOM,WA,P,C,EE  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,240,    ,   , , , , , , , , ;
SID:010,6,FILOM2,DOVIK,FILOM,WA,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,12000, ,   ,    ,   ,WPDL,WP,P,A, , , , ;
SID:020,6,FILOM2,DOVIK,DOVIK,WA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,FILOM2,MUBRA,FILOM,WA,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,12000, ,   ,    ,   ,WPDL,WP,P,A, , , , ;
SID:020,6,FILOM2,MUBRA,ABTUX,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,FILOM2,MUBRA,MUBRA,WA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,JEMZ4Q,ISMUD,ISMUD,YB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL250,     ,14000, ,   ,    ,   ,WPDL,WP,P,A, , , , ;
STAR:020,4,JEMZ4Q,ISMUD,JEMZE,WA,E,A,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL210,12000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,JEMZ4Q,METAN,METAN,YB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   ,WPDL,WP,P,A, , , , ;
STAR:020,4,JEMZ4Q,METAN,JEMZE,WA,E,A,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL210,12000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,JEMZ4Q,ALL,JEMZE,WA,E,A,E  H, ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,FL210,12000,14000, ,   ,    ,   ,WPDL,WP,P,A, , , , ;
STAR:020,5,JEMZ4Q,ALL,LYNDO,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,JEMZ4Q,ALL,DRUMO,WP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,JEMZ4Q,ALL,PIPEY,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:050,5,JEMZ4Q,ALL,MIKAK,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,JEMZ4Q,ALL,RUTZZ,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,JEMZ4Q,ALL,DIVAD,WP,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,JEMZ4V,ISMUD,ISMUD,YB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL250,     ,14000, ,   ,    ,   ,WPDL,WP,P,A, , , , ;
STAR:020,4,JEMZ4V,ISMUD,JEMZE,WA,E,A,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL210,12000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,JEMZ4V,METAN,METAN,YB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   ,WPDL,WP,P,A, , , , ;
STAR:020,4,JEMZ4V,METAN,JEMZE,WA,E,A,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL210,12000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,JEMZ4V,RW08,JEMZE,WA,E,A,E  H, ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,FL210,12000,14000, ,   ,    ,   ,WPDL,WP,P,A, , , , ;
STAR:020,6,JEMZ4V,RW08,KRUZA,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:030,6,JEMZ4V,RW08,ROLYN,WA,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,JEMZ4V,RW26,JEMZE,WA,E,A,E  H, ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,FL210,12000,14000, ,   ,    ,   ,WPDL,WP,P,A, , , , ;
STAR:020,6,JEMZ4V,RW26,LUKBA,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:030,6,JEMZ4V,RW26,KYBER,WP,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,CVOR,DIL1,DIL,WP,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06700,     ,14000,-,210,    ,   , , , , , ,0, ,C;
APPCH:020,A,CVOR,DIL1,DIL,WP,D, ,VY  , ,   ,FC, ,DIL,WP,D, ,      ,0000,0000,3090,0105, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,CVOR,DIL1,FS112,WP,P,C,EE  ,L,   ,CF,Y,DIL,WP,D, ,      ,2920,0105,1120,0010,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,CVOR,DIL2,DIL,WP,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06700,     ,14000,-,210,    ,   , , , , , ,0, ,C;
APPCH:020,A,CVOR,DIL2,DIL,WP,D, ,VY  , ,   ,FC, ,DIL,WP,D, ,      ,0000,0000,3010,0120, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,CVOR,DIL2,FS112,WP,P,C,EE  ,L,   ,CF,Y,DIL,WP,D, ,      ,2920,0105,1120,0020,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,CVOR, ,FS112,WP,P,C,E  F, ,   ,IF, ,DIL,WP,D, ,      ,2920,0105,    ,    ,+,03500,     ,14000, ,   ,    ,   ,DIL,WP,D, , ,0, ,C;
APPCH:030,V,CVOR, ,DIL,WP,D, ,V  M, ,   ,CF, ,DIL,WP,D, ,      ,0000,0000,1120,0105, ,01560,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,V,CVOR, , , , , , EM , ,   ,VM, , , , , ,      ,    ,    ,0300,    ,+,04500,     ,     ,-,210,    ,   , , , , , ,0, ,C;
APPCH:010,A,R08-Z,EUSEB,EUSEB,WA,E,A,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05200,     ,14000,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R08-Z,EUSEB,DL725,WA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R08-Z,ROLYN,ROLYN,WA,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,11100,     ,14000,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R08-Z,ROLYN,DL705,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07600,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:030,A,R08-Z,ROLYN,DL715,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R08-Z,ROLYN,DL725,WA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R08-Z, ,DL725,WA,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,14000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R08-Z, ,DL735,WA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0860,0070,+,02620,     ,     , ,   ,    ,   ,WPDL,WP,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R08-Z, ,RW08,WP,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0760,0080, ,00071,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R08-Z, ,DL755,WA,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,01580,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R08-Z, , , , , , E  , ,010,CA, , , , , ,      ,    ,    ,0300,    ,+,05200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R26-Z,IMPKI,IMPKI,WA,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,14000,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R26-Z,IMPKI,DL720,WA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04420,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R26-Z,KYBER,KYBER,WP,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07200,     ,14000,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R26-Z,KYBER,DL710,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05450,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R26-Z,KYBER,DL720,WA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04420,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R26-Z, ,DL720,WA,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04420,     ,14000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R26-Z, ,DL730,WA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2560,0059,+,02480,     ,     , ,   ,    ,   ,WPDL,WP,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R26-Z, ,RW26,WP,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2560,0073, ,00079,     ,     , ,   ,-310,   , , , , , ,B,J,S;
APPCH:040,R,R26-Z, ,DL750,WA,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,01140,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R26-Z, , , , , , E  , ,010,CA, , , , , ,      ,    ,    ,3350,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,VDMB,D340J,D340J,WP,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,14000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDMB,D340J,D292J,WP,P,C,E   ,L,   ,AF, ,DIL,WP,D, ,      ,2920,0100,3400,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VDMB,D340J,FF112,WP,P,C,EE  , ,   ,CF, ,DIL,WP,D, ,      ,2920,0060,1120,0040,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,D,VDMB, ,FF112,WP,P,C,E  F, ,   ,IF, ,DIL,WP,D, ,      ,2920,0060,    ,    ,+,02500,     ,14000, ,   ,    ,   ,DIL,WP,D, , ,0, ,C;
APPCH:030,D,VDMB, ,MA112,WP,P,C,E  M, ,   ,CF, ,DIL,WP,D, ,      ,2920,0010,1120,0050, ,01560,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,D,VDMB, , , , , , EM , ,   ,VM, , , , , ,      ,    ,    ,0300,    ,+,04500,     ,     ,-,210,    ,   , , , , , ,0, ,C;
APPCH:010,A,VDMC,D080J,D080J,WP,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDMC,D080J,D065J,WP,P,C,E   ,L,   ,AF, ,DIL,WP,D, ,      ,0650,0100,0800,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VDMC,D080J,D340J,WP,P,C,E  C,L,   ,AF, ,DIL,WP,D, ,      ,3405,0100,0650,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:040,A,VDMC,D080J,D292J,WP,P,C,E   ,L,   ,AF, ,DIL,WP,D, ,      ,2920,0100,3400,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,A,VDMC,D080J,FF112,WP,P,C,EE  , ,   ,CF, ,DIL,WP,D, ,      ,2920,0060,1120,0040,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,D,VDMC, ,FF112,WP,P,C,E  F, ,   ,IF, ,DIL,WP,D, ,      ,2920,0060,    ,    ,+,02500,     ,14000, ,   ,    ,   ,DIL,WP,D, , ,0, ,C;
APPCH:030,D,VDMC, ,MA112,WP,P,C,E  M, ,   ,CF, ,DIL,WP,D, ,      ,2920,0010,1120,0050, ,01560,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,D,VDMC, , , , , , EM , ,   ,VM, , , , , ,      ,    ,    ,0300,    ,+,04500,     ,     ,-,210,    ,   , , , , , ,0, ,C;
APPCH:010,A,VDMD,D292L,D292L,WP,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,14000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDMD,D292L,FF112,WP,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,D,VDMD, ,FF112,WP,P,C,E  F, ,   ,IF, ,DIL,WP,D, ,      ,2920,0060,    ,    ,+,02500,     ,14000, ,   ,    ,   ,DIL,WP,D, , ,0, ,C;
APPCH:030,D,VDMD, ,MA112,WP,P,C,E  M, ,   ,CF, ,DIL,WP,D, ,      ,2920,0010,1120,0050, ,01560,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,D,VDMD, , , , , , EM , ,   ,VM, , , , , ,      ,    ,    ,0300,    ,+,04500,     ,     ,-,210,    ,   , , , , , ,0, ,C;
RWY:RW08 ,     ,      ,00021, ,    , ,   ;S08325413,E125305906,0000;
RWY:RW26 ,     ,      ,00029, ,    , ,   ;S08324073,E125315804,0000;
