STAR:010,2,ORLO2N,RW28,ORLOG,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,HAM,OI,D, , , , , ;
STAR:020,2,ORLO2N,RW28,D079R,OI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ORLO2P,RW10,ORLOG,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,HAM,OI,D, , , , , ;
STAR:020,2,ORLO2P,RW10,HAM,OI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ORLO2P,RW10,D326K,OI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,CNDM,D079R,D079R,OI,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,CNDM,D079R,CQ275,OI,P,C,EE B, ,   ,CF, ,HAM,OI,D, ,      ,0960,0120,2320,0074,+,08800,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,Q,CNDM, ,CQ275,OI,P,C,E  I, ,   ,IF, ,HAM,OI,D,B,      ,    ,    ,    ,    ,+,08800,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,Q,CNDM, ,FQ275,OI,P,C,E  F, ,   ,CF, ,HAM,OI,D,B,      ,    ,    ,2750,0060,+,07900,     ,     , ,   ,    ,   ,HAM,OI,D,B, ,0, ,C;
APPCH:030,Q,CNDM, ,MQ275,OI,P,C,E  M, ,   ,CF, ,HAM,OI,D, ,      ,    ,0020,2750,0040, ,07850,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,Q,CNDM, ,HAM,OI,D,B,EYM , ,   ,CF, ,HAM,OI,D, ,      ,2251,0003,2750,0022, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,Q,CNDM, ,D079R,OI,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,11000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,Q,CNDM, ,D079R,OI,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2590,T010, ,     ,     ,     ,-,210,    ,   , , , , , ,0, ,C;
APPCH:010,A,D10,D326K,D326K,OI,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D10,D326K,CD10,OI,P,C,EE B,L,   ,AF, ,HAM,OI,D, ,      ,2850,0110,3260,    ,+,08800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D10, ,CD10,OI,P,C,E  I, ,   ,IF, ,HAM,OI,D, ,      ,2850,0110,    ,    ,+,08800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D10, ,FD10,OI,P,C,E  F, ,   ,CF, ,HAM,OI,D, ,      ,2850,0060,1050,0050,+,07700,     ,     , ,   ,    ,   ,HAM,OI,D, , ,0, ,S;
APPCH:030,D,D10, ,MD10,OI,P,C,E  M, ,   ,CF, ,HAM,OI,D, ,      ,2850,0010,1050,0050, ,05950,     ,     , ,   ,-330,   , , , , , ,0, ,S;
APPCH:040,D,D10, ,HAM,OI,D, ,V M , ,   ,CF, ,HAM,OI,D, ,      ,0000,0000,1050,0010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D10, ,HAM,OI,D, ,V   , ,   ,FA, ,HAM,OI,D, ,      ,0000,0000,0900,    ,+,07700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D10, ,D326K,OI,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,11000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D10, ,D326K,OI,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,1460,T010, ,     ,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:010,A,D28,D079R,D079R,OI,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D28,D079R,CD28,OI,P,C,EE B, ,   ,CF, ,HAM,OI,D, ,      ,1000,0120,2280,0080,+,08800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D28, ,CD28,OI,P,C,E  I, ,   ,IF, ,HAM,OI,D, ,      ,1000,0120,    ,    ,+,08800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:015,D,D28, ,90VOR,OI,P,C,E S , ,   ,CF, ,HAM,OI,D, ,      ,1000,0090,2800,0030,+,07900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D28, ,FD28,OI,P,C,E  F, ,   ,CF, ,HAM,OI,D, ,      ,1000,0060,2800,0030,+,07400,     ,     , ,   ,-334,   ,HAM,OI,D, , ,0, ,S;
APPCH:025,D,D28, ,45VOR,OI,P,C,E S , ,   ,CF, ,HAM,OI,D, ,      ,1000,0045,2800,0015,+,06900,     ,     , ,   ,-334,   , , , , , ,0, ,S;
APPCH:030,D,D28, ,MD28,OI,P,C,E  M, ,   ,CF, ,HAM,OI,D, ,      ,1000,0020,2800,0025, ,06013,     ,     , ,   ,-334,   , , , , , ,0, ,S;
APPCH:040,D,D28, ,HAM,OI,D, ,V M , ,   ,CF, ,HAM,OI,D, ,      ,0000,0000,2800,0020, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D28, ,HAM,OI,D, ,V   , ,   ,FA, ,HAM,OI,D, ,      ,0000,0000,2800,    ,+,07300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D28, ,D079R,OI,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,11000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D28, ,D079R,OI,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2590,T010, ,     ,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q10,D332K,D332K,OI,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q10,D332K,CQ10,OI,P,C,EE B,L,   ,AF, ,HAM,OI,D, ,      ,2927,0110,3320,    ,+,08500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,Q,Q10, ,CQ10,OI,P,C,E  I, ,   ,IF, ,HAM,OI,D,B,      ,    ,    ,    ,    ,+,08500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q10, ,FQ10,OI,P,C,E  F, ,   ,CF, ,HAM,OI,D,B,      ,    ,    ,1140,0050,+,07500,     ,     , ,   ,    ,   ,HAM,OI,D,B, ,0, ,S;
APPCH:030,Q,Q10, ,MQ10,OI,P,C,E  M, ,   ,CF, ,HAM,OI,D, ,      ,    ,0010,1140,0050, ,05925,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,Q,Q10, ,HAM,OI,D,B,EYM , ,   ,CF, ,HAM,OI,D, ,      ,2251,0003,1140,0010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,Q,Q10, ,HAM,OI,D,B,E   , ,   ,FA, ,HAM,OI,D, ,      ,2251,0003,0900,    ,+,07600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,Q,Q10, ,D332K,OI,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,11000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,Q,Q10, ,D332K,OI,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,1520,T010, ,     ,     ,     ,-,210,    ,   , , , , , ,0, ,S;
RWY:RW10 ,+0540,      ,05705, ,    , ,   ;N34521336,E048323275,0984;
RWY:RW28 ,-0540,      ,05771, ,    , ,   ;N34514418,E048344591,0000;
