SID:030,5,LELU8W,RW36R,LL814,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10830,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LELU8W,RW36R,LL816,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,13460,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LELU8W,RW36R,EMTOV,ZL,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL157,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,LELU8W,RW36R,LL805,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL177,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,LELU8W,RW36R,ANDIM,ZL,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL187,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,LELU8W,RW36R,LELUX,ZL,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LELU9H,RW01,DER01,ZL,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZLLL,ZL,P,A, , , , ;
SID:020,5,LELU9H,RW01, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,3600,    ,+,06890,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LELU9H,RW01,LL802,ZL,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,08210,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,LELU9H,RW01,LL803,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10830,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LELU9H,RW01,LL804,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,13780,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,LELU9H,RW01,EMTOV,ZL,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL157,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,LELU9H,RW01,LL805,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL177,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,LELU9H,RW01,ANDIM,ZL,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL187,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,LELU9H,RW01,LELUX,ZL,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OLSU2G,RW18L, , , , ,    , ,   ,CD, ,DNC,ZL,D, ,      ,    ,    ,1800,0153,+,08860,     ,     , ,   ,    ,   ,DJC,ZL,D, , , , , ;
SID:020,2,OLSU2G,RW18L, , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,3150,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,OLSU2G,RW18L,D180N,ZL,P,C,E   , ,   ,CF, ,DJC,ZL,D, ,      ,1800,0141,3600,0140,+,11820,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,2,OLSU2G,RW18L,DJC,ZL,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14770,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,OLSU2G,RW18L,OLSUG,ZL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OLSU5H,RW19,DER19,ZL,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZLLL,ZL,P,A, , , , ;
SID:020,5,OLSU5H,RW19, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,1800,    ,+,06890,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,OLSU5H,RW19,LL602,ZL,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,OLSU5H,RW19, , , , ,    ,L,010,VI, , , , , ,      ,    ,    ,0450,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,OLSU5H,RW19,LL603,ZL,P,C,E   , ,010,CF, ,DZH,ZL,D, ,      ,0164,0195,3600,0080,+,10830,     ,     ,-,250,    ,   , , , , , , , , ;
SID:060,5,OLSU5H,RW19,LL604,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,14770,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,OLSU5H,RW19,OLSUG,ZL,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OLSU6W,RW18L,LL612,ZL,P,C,EY  , ,010,CF, ,DZH,ZL,D, ,      ,3180,0113,1800,0080,+,07880,     ,     ,-,230,    ,   ,ZLLL,ZL,P,A, , , , ;
SID:020,5,OLSU6W,RW18L, , , , ,    ,R,010,VI, , , , , ,      ,    ,    ,3150,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,OLSU6W,RW18L,LL614,ZL,P,C,E   , ,010,CF, ,DZH,ZL,D, ,      ,3203,0244,3600,0100,+,11820,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,OLSU6W,RW18L,DJC,ZL,D, ,V   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,14770,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,OLSU6W,RW18L,OLSUG,ZL,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OLSU8W,RW36R,LL812,ZL,P,C,E   , ,010,CF, ,DJC,ZL,D, ,      ,1325,0109,3600,0070,+,07880,     ,     , ,   ,    ,   ,ZLLL,ZL,P,A, , , , ;
SID:020,5,OLSU8W,RW36R,LL813,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,OLSU8W,RW36R,LL814,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10830,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OLSU8W,RW36R,LL817,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,12800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,OLSU8W,RW36R,OLSUG,ZL,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OLSU9H,RW01,DER01,ZL,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZLLL,ZL,P,A, , , , ;
SID:020,5,OLSU9H,RW01, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,3600,    ,+,06890,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,OLSU9H,RW01,LL802,ZL,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,08210,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,OLSU9H,RW01,LL803,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10830,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,OLSU9H,RW01,LL806,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,12800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,OLSU9H,RW01,OLSUG,ZL,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,UKBN5H,RW19,DER19,ZL,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZLLL,ZL,P,A, , , , ;
SID:020,5,UKBN5H,RW19, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,1800,    ,+,06890,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,UKBN5H,RW19,LL602,ZL,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,UKBN5H,RW19,LL605,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10830,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,UKBN5H,RW19,BIGUX,ZL,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,UKBN5H,RW19,UKBIN,ZL,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,UKBN6W,RW18L,LL612,ZL,P,C,E   , ,010,CF, ,DJC,ZL,D, ,      ,1618,0258,1800,0080,+,07880,     ,     , ,   ,    ,   ,ZLLL,ZL,P,A, , , , ;
SID:020,5,UKBN6W,RW18L,LL613,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,UKBN6W,RW18L,LL618,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10830,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,UKBN6W,RW18L,BIGUX,ZL,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,UKBN6W,RW18L,UKBIN,ZL,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,UKBN8W,RW36R,LL812,ZL,P,C,EY  , ,010,CF, ,DJC,ZL,D, ,      ,1325,0109,3600,0070,+,07880,     ,     ,-,230,    ,   ,ZLLL,ZL,P,A, , , , ;
SID:015,5,UKBN8W,RW36R, , , , ,    ,L,010,VI, , , , , ,      ,    ,    ,2250,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,UKBN8W,RW36R,LL823,ZL,P,C,E   , ,010,CF, ,DJC,ZL,D, ,      ,1802,0181,1800,0090,+,11820,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,UKBN8W,RW36R,LL824,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,UKBN8W,RW36R,LL809,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,UKBN8W,RW36R,BIGUX,ZL,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,UKBN8W,RW36R,UKBIN,ZL,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,UKBN9H,RW01,DER01,ZL,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZLLL,ZL,P,A, , , , ;
SID:020,5,UKBN9H,RW01, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,3600,    ,+,06890,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,UKBN9H,RW01,LL802,ZL,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,08210,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,UKBN9H,RW01, , , , ,    ,R,010,VI, , , , , ,      ,    ,    ,1350,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,UKBN9H,RW01,LL808,ZL,P,C,E   , ,010,CF, ,DZH,ZL,D, ,      ,0204,0158,1800,0110,+,10830,     ,     ,-,250,    ,   , , , , , , , , ;
SID:060,5,UKBN9H,RW01,LL809,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,UKBN9H,RW01,BIGUX,ZL,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,UKBN9H,RW01,UKBIN,ZL,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,UPKD2E,RW19,DER19,ZL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DJC,ZL,D, , , , , ;
SID:010,2,UPKD2E,RW19, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1800,    ,+,06890,     ,     , ,   ,    ,   , , , , , , , , ;
SID:015,2,UPKD2E,RW19, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1200,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,UPKD2E,RW19,D150Q,ZL,P,C,EY  , ,   ,CF, ,DNC,ZL,D, ,      ,1500,0170,1500,0120,+,09190,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,2,UPKD2E,RW19,UPKOD,ZL,E,A,EEC , ,   ,CF, ,DNC,ZL,D, ,      ,1230,0246,0670,0120, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,VENV4E,RW01,DER01,ZL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DJC,ZL,D, , , , , ;
SID:020,2,VENV4E,RW01, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3600,    ,+,06890,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,VENV4E,RW01,D035L,ZL,P,C,EY  , ,   ,CF, ,DNC,ZL,D, ,      ,0350,0120,0350,0100,+,08860,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,2,VENV4E,RW01, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3600,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,VENV4E,RW01,D024T,ZL,P,C,E   , ,   ,CF, ,DNC,ZL,D, ,      ,0240,0200,0240,0040,+,10830,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,VENV4E,RW01,D024Y,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11820,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,VENV4E,RW01,DN30A,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,2,VENV4E,RW01,VENIV,ZL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14770,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,VENV4G,RW36R, , , , ,    , ,   ,CD, ,DNC,ZL,D, ,      ,    ,    ,3600,0068,+,07880,     ,     , ,   ,    ,   ,DJC,ZL,D, , , , , ;
SID:015,2,VENV4G,RW36R, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3570,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:020,2,VENV4G,RW36R,D360M,ZL,P,C,E   , ,   ,CF, ,DNC,ZL,D, ,      ,3600,0133,3600,0040,+,09520,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,VENV4G,RW36R,D360T,ZL,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10830,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,VENV4G,RW36R,D048T,ZL,P,C,E   , ,   ,CF, ,DJC,ZL,D, ,      ,0477,0195,0480,0100,+,13130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,VENV4G,RW36R,VENIV,ZL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14770,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,VIKV2E,RW19,DER19,ZL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DJC,ZL,D, , , , , ;
SID:010,2,VIKV2E,RW19, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1800,    ,+,06890,     ,     , ,   ,    ,   , , , , , , , , ;
SID:015,2,VIKV2E,RW19, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1200,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,VIKV2E,RW19,D150Q,ZL,P,C,E   , ,   ,CF, ,DNC,ZL,D, ,      ,1500,0170,1500,0120,+,09190,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,2,VIKV2E,RW19,D150T,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09850,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,VIKV2E,RW19,DN30C,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11820,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,VIKV2E,RW19,D135Y,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14770,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,VIKV2E,RW19,VIKOV,ZL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,VIKV2G,RW18L, , , , ,    , ,   ,CD, ,DNC,ZL,D, ,      ,    ,    ,1800,0153,+,08860,     ,     , ,   ,    ,   ,DJC,ZL,D, , , , , ;
SID:020,2,VIKV2G,RW18L,DZH,ZL,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:025,2,VIKV2G,RW18L,D135J,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11820,     ,     , ,   ,    ,   , , , , , , , , ;
SID:027,2,VIKV2G,RW18L,D135Y,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14770,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,VIKV2G,RW18L,VIKOV,ZL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,APES1A, ,APESU,ZL,E,A,EEC , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11820,     ,17700, ,   ,    ,   ,DJC,ZL,D, , , , , ;
STAR:010,3,APES1A,RW18L,APESU,ZL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11820,     ,17700, ,   ,    ,   ,DJC,ZL,D, , , , , ;
STAR:020,3,APES1A,RW18L,D099K,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,3,APES1A,RW18L,DZH33,ZL,P,C,EE  , ,   ,CF, ,DZH,ZL,D, ,      ,3600,0330,3600,0150,+,11820,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,3,APES1A,RW19,APESU,ZL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11820,     ,17700, ,   ,    ,   ,DJC,ZL,D, , , , , ;
STAR:020,3,APES1A,RW19,D099K,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,3,APES1A,RW19,DZH33,ZL,P,C,EE  , ,   ,CF, ,DZH,ZL,D, ,      ,3600,0330,3600,0150,+,10830,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,APES3A,RW01,APESU,ZL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11820,     ,17700, ,   ,    ,   ,DJC,ZL,D, , , , , ;
STAR:020,2,APES3A,RW01,D099K,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09850,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,APES3A,RW01,DZH,ZL,D, ,VE H,L,   ,CF, ,DZH,ZL,D, ,      ,0000,0000,1800,0160,+,08860,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,ESME5J, ,ESMEX,ZL,E,A,EEC , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,17700, ,   ,    ,   ,ZLLL,ZL,P,A, , , , ;
STAR:010,6,ESME5J,RW18L,ESMEX,ZL,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,17700, ,   ,    ,   ,ZLLL,ZL,P,A, , , , ;
STAR:020,6,ESME5J,RW18L,AVBUD,ZL,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL177,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,ESME5J,RW18L,PANRA,ZL,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,15750,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,ESME5J,RW18L,LL718,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,14770,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:045,6,ESME5J,RW18L,LL720,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,12800,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,ESME5J,RW18L,LL723,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,6,ESME5J,RW18L,LL724,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,6,ESME5J,RW18L,DJC,ZL,D, ,VE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10830,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,6,ESME5J,RW19,ESMEX,ZL,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,17700, ,   ,    ,   ,ZLLL,ZL,P,A, , , , ;
STAR:020,6,ESME5J,RW19,AVBUD,ZL,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL177,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,ESME5J,RW19,PANRA,ZL,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,15750,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,ESME5J,RW19,LL718,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,14770,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:045,6,ESME5J,RW19,LL720,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,12800,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,ESME5J,RW19,LL723,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,6,ESME5J,RW19,LL724,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,6,ESME5J,RW19,DJC,ZL,D, ,VE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10830,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:005,5,ESME9K,RW01,ESMEX,ZL,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,17700, ,   ,    ,   ,ZLLL,ZL,P,A, , , , ;
STAR:010,5,ESME9K,RW01,AVBUD,ZL,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL177,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,ESME9K,RW01,PANRA,ZL,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,15750,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ESME9K,RW01,LL916,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,14770,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ESME9K,RW01,LL917,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,12800,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ESME9K,RW01,LL918,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10830,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,ESME9K,RW01,LL922,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,ESME9K,RW01,LL923,ZL,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09850,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,IDSU5J, ,IDSUD,ZL,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,17700, ,   ,    ,   ,ZLLL,ZL,P,A, , , , ;
STAR:020,5,IDSU5J, ,LL701,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,IDSU5J, ,OMLAL,ZL,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,IDSU5J, ,LL704,ZL,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,IDSU5J,RW18L,LL704,ZL,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,17700, ,   ,    ,   ,ZLLL,ZL,P,A, , , , ;
STAR:020,6,IDSU5J,RW18L,LL705,ZL,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09850,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,6,IDSU5J,RW19,LL704,ZL,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,17700, ,   ,    ,   ,ZLLL,ZL,P,A, , , , ;
STAR:020,6,IDSU5J,RW19,LL705,ZL,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09850,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,IDSU9K,RW01,IDSUD,ZL,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,17700, ,   ,    ,   ,ZLLL,ZL,P,A, , , , ;
STAR:020,5,IDSU9K,RW01,OVTIB,ZL,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,IDSU9K,RW01,GUGAD,ZL,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,IDSU9K,RW01,LL904,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09850,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,IDSU9K,RW01,DZH,ZL,D, ,VE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     ,-,220,    ,   , , , , , , , , ;
