APPCH:040,D,D25, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2520,    ,+,07100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D25, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,0600,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D25, ,CROMM,K2,P,C,E   , ,   ,CF, ,RSK,K2,D, ,      ,0720,0090,0720,0040,+,08400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D25, ,CROMM,K2,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2520,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I25,CASRO,CASRO,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I25,CASRO,ARDYN,K2,E,A,E  B,R,   ,AF, ,RSK,K2,D, ,      ,0758,0100,3160,    ,+,08600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I25,CASRO,POMEE,K2,P,C,EE  , ,   ,CF, ,IFMN,K2,P,I,      ,0763,0138,2560,0030,+,08200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I25,FOGEL,FOGEL,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I25,FOGEL,ARDYN,K2,E,A,E  B,L,   ,AF, ,RSK,K2,D, ,      ,0758,0100,1340,    ,+,08600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I25,FOGEL,POMEE,K2,P,C,EE  , ,   ,CF, ,IFMN,K2,P,I,      ,0763,0138,2560,0030,+,08200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I25,RSK,RSK,K2,D, ,VE A,L,   ,PI, ,RSK,K2,D, ,      ,0000,0000,1210,0100,+,08300,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I25, ,POMEE,K2,P,C,E  I, ,   ,IF, ,IFMN,K2,P,I,      ,0763,0138,    ,    ,J,08200,07800,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I25, ,EPOTE,K2,P,C,E  F, ,   ,CF, ,IFMN,K2,P,I,      ,0763,0081,2560,0057,H,07800,07800,     , ,   ,-300,   ,RSK,K2,D, ,B,0,D,S;
APPCH:030,I,I25, ,RW25,K2,P,G,G  M, ,   ,CF, ,IFMN,K2,P,I,      ,0763,0011,2560,0070, ,05560,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I25, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2560,    ,+,06100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I25, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3210,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I25, ,FLUME,K2,E,A,E   , ,   ,CF, ,RSK,K2,D, ,      ,2800,0170,2800,0050,+,09000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I25, ,FLUME,K2,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1000,T010,+,09000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R05,GUVBE,GUVBE,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R05,GUVBE,OVPUE,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R05,PLATA,PLATA,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R05,PLATA,RIVGE,K2,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,09500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R05,PLATA,OVPUE,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R05,ZENFO,ZENFO,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R05,ZENFO,OVPUE,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R05, ,OVPUE,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R05, ,LASGE,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0530,0060,+,07300,     ,     , ,   ,    ,   ,RW05,K2,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R05, ,RW05,K2,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0530,0055, ,05527,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R05, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0530,    ,+,05750,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R05, ,DIYEP,K2,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,08400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R05, ,DIYEP,K2,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2330,0060, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R07,DERMA,DERMA,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R07,DERMA,HASIT,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R07,HASIT,HASIT,K2,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0760,0070,+,08000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R07,PLATA,PLATA,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R07,PLATA,PAKIE,K2,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R07,PLATA,HASIT,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R07, ,HASIT,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R07, ,TEBIE,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0760,0065,+,07000,     ,     , ,   ,    ,   ,RW07,K2,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R07, ,RW07,K2,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0760,0046, ,05532,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R07, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0760,    ,+,05760,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R07, ,CODEN,K2,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,08300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R07, ,CODEN,K2,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0760,0060, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R23,ADUMY,ADUMY,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R23,ADUMY,HEBLO,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R23,CUMOR,CUMOR,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R23,CUMOR,HEBLO,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R23,HEBLO,HEBLO,K2,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,2330,0070,+,09500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R23, ,HEBLO,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R23, ,ODLAE,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2330,0054,+,07800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R23, ,IDGIY,K2,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2330,0041,+,06500,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R23, ,RW23,K2,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2330,0030, ,05546,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R23, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2330,    ,+,05755,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R23, ,EXZAR,K2,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R23, ,HASIT,K2,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R23, ,HASIT,K2,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0760,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R25,DRO,DRO,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R25,DRO,TURLY,K2,E,A,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R25,DRO,POMEE,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R25,MISSY,MISSY,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R25,MISSY,POMEE,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R25, ,POMEE,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08400,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R25, ,EPOTE,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2570,0057,+,07800,     ,     , ,   ,    ,   ,RW25,K2,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R25, ,KODYS,K2,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2560,0036,+,06640,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R25, ,RW25,K2,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2560,0034, ,05560,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R25, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2560,    ,+,05707,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R25, ,HASIT,K2,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R25, ,HASIT,K2,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0760,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW05 ,     ,      ,05472, ,    , ,   ;N36441433,W108142924,0000;
RWY:RW07 ,     ,      ,05480, ,    , ,   ;N36442800,W108142081,0239;
RWY:RW23 ,     ,      ,05504, ,    , ,   ;N36443967,W108132274,0511;
RWY:RW25 ,     ,      ,05504, ,IFMN,1,   ;N36442982,W108130410,0217;
